sample,Rv1982A
SRX4647146,0.0042998714
SRX4647147,0.049173615000000004
SRX4647144,0.1107564397
SRX4647143,0.043593658800000004
SRX4647142,-0.1543500985
SRX4647155,0.0008417435
SRX4647152,-0.1237960022
SRX4647153,-0.013599003200000001
SRX4647154,0.0312630862
SRX4647148,-0.3613368497
SRX4647149,-0.2346493154
SRX4647151,-0.49409249790000004
SRX4647150,-0.515568863
SRX4647123,0.0225806421
SRX4647124,0.006005595000000001
SRX4647125,-0.0285862372
SRX3103185,-0.0505909409
SRX3103189,0.2047613826
SRX3103187,-0.19159897280000002
SRX3103184,0.0853223077
SRX3103188,-0.09812411900000001
SRX3103186,0.0128018114
SRX1372110,0.4610795206
SRX1372111,-0.1481573991
SRX1372108,-0.2146185374
SRX1372109,0.2146185374
SRX4506085,-0.3078096377
SRX4506083,-0.3899988442
SRX4506089,-0.3241360266
SRX4506087,-0.3523593238
SRX4506077,0.0208855339
SRX4506079,-0.0928847732
SRX4506075,0.2023867142
SRX4506081,-0.1303874749
SRX4506084,-0.831884499
SRX4506086,-1.0691646004
SRX4506088,-0.9235150501
SRX4506090,-1.0593913177
SRX4506078,-0.9564323663000001
SRX4506080,-0.7561220498
SRX4506082,-1.2905605742000001
SRX4506076,-0.9508303862
SRX5352221,0.2130846778
SRX5352223,0.1571272079
SRX5352222,-0.2662872
SRX5352229,-2.0242171567
SRX5352227,-1.6936069878
SRX5352228,-2.4493553368
SRX5352231,-1.6429074419
SRX5352232,-1.7682067994000001
SRX5352230,-1.3723977300999999
SRX5352225,-1.2133088478
SRX5352224,-0.7756641955
SRX5352226,-0.6536211621
SRX5352220,-0.1018493852
SRX5352219,0.1112441824
SRX5352218,-0.0093947972
SRX4498228,-0.42876235090000003
SRX4498224,-0.29425749360000003
SRX4498230,-0.3264471937
SRX4498226,-0.4259779146
SRX4498218,0.0078674903
SRX4498216,-0.0487035487
SRX4498220,-0.0136581341
SRX4498222,0.054494192600000005
SRX4498225,-0.3816300815
SRX4498227,-0.1670996607
SRX4498231,-0.1674896799
SRX4498229,-0.33500944050000003
SRX4498217,-0.2132199266
SRX4498221,-0.1010231276
SRX4498219,-0.33179404960000003
SRX4498223,-0.3446575267
SRX5079928,0.17563944410000001
SRX5079930,-0.0418419268
SRX5079929,0.2268041111
SRX5079923,0.1467305609
SRX5079924,0.2069677937
SRX5079922,0.2033083381
SRX5079920,-0.0487338118
SRX5079921,0.1213575474
SRX5079919,-0.07262373550000001
SRX5079926,0.0567506752
SRX5079925,0.0166524306
SRX5079927,0.1470047081
SRX894005,1.2145988613
SRX894004,0.6563251912
SRX894006,0.8816486959000001
SRX893999,0.286546051
SRX894000,0.2727908445
SRX893998,-0.5593368955
SRX4647489,0.2271858539
SRX4647490,-0.2271858539
SRX4647492,0.2064591721
SRX4647491,0.0929767957
SRX4647496,0.5202350067
SRX4647495,0.4670555602
SRX4647499,0.1224638198
SRX4647500,0.2018467175
SRX4647493,0.6896111796000001
SRX4647494,0.8382888278
SRX4647497,0.36422082170000003
SRX4647498,0.3158675922
SRX4505482,0.20706462750000001
SRX4505486,0.2652692752
SRX4505484,0.24896360890000002
SRX4505473,0.1807858749
SRX4505476,-0.1130468032
SRX4505480,0.0876774257
SRX4505478,-0.0311221829
SRX4505474,0.0564915604
SRX4505483,0.1593957055
SRX4505485,0.1949758261
SRX4505487,0.20245257860000002
SRX4505488,0.257830524
SRX4505481,0.11529614190000001
SRX4505477,0.057007389900000004
SRX4505475,-0.1394303922
SRX4505479,0.2665011701
SRX4605773,0.0597558798
SRX4605774,-0.053909781100000005
SRX4605772,-0.07509204700000001
SRX4605771,0.07509204700000001
SRX5178871,0.4075724291
SRX5178872,0.19567701880000002
SRX5178868,-0.5126863723
SRX5178870,1.3667007018000001
SRX5178869,-0.8540143295
ERX1404045,0.46374955100000004
ERX1404046,-0.46374955100000004
ERX1404043,-0.0454314394
ERX1404044,-0.28802230970000003
ERX237502,1.8154116392000001
ERX237505,1.4771786219
ERX237506,1.7456866062
ERX237500,0.41187328030000003
ERX237497,0.2745396198
ERX237499,0.1022567751
ERX237507,-0.1405875899
ERX237496,0.19479603680000002
ERX237504,-0.05420844700000001
ERX3772318,0.055859223000000006
ERX3772320,-0.2052709238
ERX3772319,-0.253357685
ERX3772321,0.074008082
ERX3772322,-0.0083433775
ERX3772323,-0.0656647045
SRX4314262,0.1535775529
SRX4314263,-0.0523782626
SRX4314261,-0.10119929030000001
SRX4314265,-0.6387411627
SRX4314266,-0.2252226775
SRX4314264,-0.3428426176
SRX4314268,-0.1666728133
SRX4314267,-0.039447016700000004
SRX4314271,0.3953705585
SRX4314272,0.070206958
SRX4314275,0.22022964020000002
SRX4314274,0.46534700640000004
SRX4314273,-0.0116391972
SRX4314278,0.3207802038
SRX4314276,0.2578291681
SRX4314281,0.3474758075
SRX4314279,-0.1140260471
SRX4314280,0.2349386525
SRX4314284,0.5562972735
SRX4314283,0.6127547137
SRX4314282,0.28026974600000004
SRX4314293,0.1734484336
SRX4314292,0.47246005360000004
SRX4314291,0.29237791
SRX4314297,-0.12708005120000002
SRX4314298,0.2447391187
SRX4314299,-0.25447259180000004
SRX4314302,-0.4792096504
SRX4314301,0.1300311506
SRX4314300,-0.0797248349
SRX4314305,0.0112084574
SRX4314304,0.5665628954
SRX4314303,0.4862353635
SRX4314309,0.2889919265
SRX4314306,0.3848655535
SRX4314308,-0.1240550467
SRX4314307,0.3385294971
SRX4314311,0.16748665610000002
SRX4314317,0.8173320058
SRX4314316,0.7460758565000001
SRX4314318,0.5606388263000001
SRX4314319,0.6268921984
SRX4314331,-0.2610575263
SRX4314330,-0.2274274554
SRX4314332,-0.5382419215
SRX4314335,-0.5302477921000001
SRX4314334,-0.3628783292
SRX4314333,-0.2493811653
SRX4314338,-0.5800108016000001
SRX4314336,-0.4777631942
SRX4314337,-0.4190408318
SRX4314339,-0.5362241983
SRX4314340,-0.4190478704
SRX4314341,-0.4687669432
SRX3686762,-2.0461432458
SRX3686763,-1.8999600409
SRX3686761,-2.1288823517
SRX3686765,-1.4538564227
SRX3686769,-1.2725611801
SRX3686766,-1.2427956764
SRX3686768,-1.1297494689
SRX3686764,-1.1789439689
SRX3686767,-1.3810912422000001
SRX3686788,-0.2445701775
SRX3686791,-0.0649034455
SRX3686792,0.15921107380000002
SRX3686793,0.2666816162
SRX3686790,-0.0890473811
SRX3686789,-0.0273716859
SRX3686829,-1.8829690976000002
SRX3686830,-1.8723582937
SRX3686828,-1.8453510594
SRX3686819,0.023286992200000002
SRX3686818,-0.0823847372
SRX3686817,-0.1416659163
SRX3686822,-0.38977973850000003
SRX3686820,-0.3876925597
SRX3686821,-0.1798376729
SRX3686743,-2.3730863436
SRX3686744,-2.5141475926
SRX3686745,-2.3081550053
SRX3686772,-2.4064305072
SRX3686770,-2.4247801233
SRX3686771,-2.583604756
SRX3686794,-0.7250435952000001
SRX3686796,-1.8496973833
SRX3686751,-2.6045060382000003
SRX3686749,-2.4216378505
SRX3686750,-2.4231716333
SRX3686778,-2.5355144253
SRX3686777,-2.8840499503
SRX3686776,-2.7283495192
SRX3686800,-1.3622845118
SRX3686801,-1.4818907323000001
SRX3686755,-2.052013289
SRX3686757,-2.0363258887
SRX3686756,-2.0530120296
SRX3686784,-2.8091066581
SRX3686783,-2.6580783224999998
SRX3686782,-2.6496359388
SRX3686809,-1.9768797652
SRX3686807,-1.7039511014
SRX3686808,-1.7706014348
SRX3686787,-2.028542158
SRX3686786,-2.2033894834
SRX3686785,-2.0605521353
SRX3686799,-1.6035267590000002
SRX3686797,-1.5695791149
SRX3686798,-1.7060879561000002
SRX3686746,-2.1856714101
SRX3686748,-2.2800710558
SRX3686747,-2.349751821
SRX3686773,-2.0451586004
SRX3686774,-2.3747873428
SRX3686775,-2.3543309433
SRX3686754,-2.1843126244
SRX3686753,-2.1790086966
SRX3686752,-2.0504736234
SRX3686780,-2.4065040933
SRX3686779,-2.4157443299
SRX3686781,-2.0331514727
SRX3686806,-1.427457612
SRX3686805,-1.5844193908
SRX3686758,-1.5454472696
SRX3686760,-1.5827422010999999
SRX3686759,-1.8673304425000001
SRX3686810,-1.4374889112
SRX3686811,-1.3065373871000001
SRX3686812,-1.2246895207
SRX3686813,-2.2083178964
SRX3686815,0.1061570862
SRX3686816,0.3644252489
SRX3686823,-2.5172000881
SRX3686824,-2.4885845312
SRX3686825,-1.8707639759
SRX3686827,-1.9192211593000001
SRX3686826,-1.6994296262000002
SRX7054191,0.0353943852
SRX7054189,-0.00016813440000000001
SRX7054190,-0.0352262509
SRX7054193,0.3436087863
SRX7054192,0.3371663565
SRX7054194,0.43424339
SRX4506284,-0.7903637969
SRX4506280,-0.7390549986
SRX4506282,-0.3659824306
SRX4506278,-0.7478022830000001
SRX4506274,0.07659657560000001
SRX4506273,-0.1479997493
SRX4506271,-0.0449164623
SRX4506276,0.116319636
SRX4506283,-0.2034397225
SRX4506279,-0.0689425891
SRX4506285,-0.2152637219
SRX4506281,-0.2993269886
SRX4506275,0.12073181720000001
SRX4506277,0.30547747210000004
SRX4506272,0.047575864700000005
SRX2923393,0.0576881906
SRX2923394,-0.0576881906
SRX2923398,-0.0891738525
SRX2923397,-0.564613994
SRX2923395,0.24448249730000002
SRX2923396,0.2007857008
SRX2923400,-0.6316989232
SRX2923401,0.0096612347
SRX2923403,-0.3541729608
SRX2923402,-0.3609647186
SRX6853288,0.054972332000000006
SRX6853287,0.12034759410000001
SRX6853286,0.0786241417
SRX6853284,0.0755504206
SRX6853285,-0.082195479
SRX6853283,0.0066450584
SRX4319040,0.010196949
SRX4319041,0.0011391766
SRX4319039,-0.0113361256
SRX4314613,-0.7329802477
SRX4314614,-1.393305642
SRX4314615,-0.9939551067000001
SRX4314632,-0.281774733
SRX4314631,-0.4220011957
SRX4314633,-0.1910792214
SRX4314622,-0.7055440030000001
SRX4314623,-0.6753531479
SRX4314624,-0.8904048482
SRX4314611,0.1465327549
SRX4314610,-0.2245401699
SRX4314612,0.07800741500000001
SRX4314630,0.3592374319
SRX4314628,0.34681594200000004
SRX4314629,0.36836665700000004
SRX4314619,-0.0269849381
SRX4314621,-0.2146044282
SRX4314620,0.0015885697
SRX7119390,-0.1149677415
SRX7119388,0.1149677415
SRX7119386,2.5409352064
SRX7119385,2.6923463319
SRX7119387,2.3863098031
SRX3746749,0.084125478
SRX3746748,-0.9426990035
SRX3746751,-1.3825078843
SRX3746750,-0.7739498679
SRX3746752,0.1262460806
SRX3746753,-1.2151985363
SRX3746755,-0.1504504589
SRX3746754,0.1504504589
SRX2345943,-0.1829405237
SRX2345942,0.1829405237
SRX2345941,-0.9354592623
SRX2345940,-1.2750323872
SRX3992217,-0.1872608861
SRX3992216,0.0317816174
SRX3992214,0.33815694220000003
SRX3992215,0.5914775599000001
SRX3992221,0.45746043750000004
SRX3992220,0.727988858
SRX3992219,2.2879989914
SRX3992218,2.4644428632
SRX3992201,2.2909806744
SRX3992200,2.5074125031
SRX3992198,0.37249234410000004
SRX3992199,0.1940480655
SRX3992202,-0.2520658603
SRX3992203,-0.1303287566
SRX3992204,0.24914012600000002
SRX3992205,0.3686693589
SRX3992206,0.4251270895
SRX3992207,0.0338121736
SRX3992209,2.180905235
SRX3992208,2.1709594305
SRX3992212,2.1907917767
SRX3992213,1.8949462649000002
SRX3992210,0.0118456803
SRX3992211,-0.0118456803
SRX357084,0.1846116831
SRX357083,-0.1846116831
SRX4647134,1.2869937236
SRX4647137,0.1628095958
SRX4647136,1.4060515872
SRX4647135,1.3707823029
SRX4647139,0.0143082013
SRX4647141,-0.1052395079
SRX4647140,0.1023287935
SRX4647138,-0.0113974869
SRX4647128,0.09403395810000001
SRX4647127,-0.026347251800000002
SRX4647129,0.0303807697
SRX4647126,0.0591502126
SRX4647133,-0.4554908278
SRX4647132,-0.40562353560000003
SRX4647131,-0.5488534351000001
SRX4647130,-0.5317814541
SRX6923924,-0.8733239155
SRX6923925,-1.5743731861999999
SRX6923923,-0.871565663
SRX6923922,-0.8949094714
SRX6923939,-0.09486144240000001
SRX6923938,0.09486144240000001
SRX6923936,-0.0105315927
SRX6923937,-0.1078225118
SRX5509428,0.2210508391
SRX5509427,-0.2210508391
SRX1882560,-0.0652641951
SRX1882558,-0.11984246180000001
SRX1882559,0.029940083200000002
SRX1882561,0.027164706700000003
SRX1882563,-0.012314625000000001
SRX1882562,-0.0250357538
SRX1882565,-0.3710912957
SRX1882566,-0.1363360021
SRX1882564,-0.3775571542
SRX1882568,-0.20299575960000002
SRX1882567,0.0142748966
SRX1882569,0.2071231228
SRX1882555,-0.0024324585
SRX1882557,0.020137684700000002
SRX1882556,-0.0177052263
SRX5088615,2.8772271228
SRX5088616,2.4338329665
SRX6845150,1.3796558066
SRX6845149,1.1441612659
SRX6845151,-1.0863358395
SRX6845152,-0.0405182278
SRX6845145,0.6369985818
SRX6845146,0.6777370437
SRX6845142,-0.2787873798
SRX6845141,-0.2637783349
SRX6845144,-0.1824065687
SRX6845143,0.1824065687
SRX5605051,0.08991710730000001
SRX5605045,-0.08991710730000001
SRX5605060,-0.3443890852
SRX5605059,0.3239020586
SRX2382017,-0.23907757970000001
SRX2382024,0.23907757970000001
SRX2382027,-0.44435401750000003
SRX2382029,-0.28443692930000003
SRX2382217,-0.5955205811000001
SRX2382023,-0.4605786884
SRX2382218,-0.6686825248
SRX2382219,-0.042803914000000005
SRX2382213,-0.4068343589
SRX2382019,-0.2059181914
SRX2382214,0.3512267462
SRX2382215,-0.15762408760000002
SRX2382020,-0.12536209680000002
SRX2382216,0.7780809621
SRX2382022,0.24943417
SRX2382033,-0.9588057824
SRX2382220,-0.4643877033
SRX2382222,-0.7956692160000001
SRX2382030,-0.0392975363
SRX4506350,-0.2838285759
SRX4506352,-0.429287972
SRX4506354,-0.1618047758
SRX4506348,-0.0640857861
SRX4506346,0.0668687907
SRX4506344,-0.0027830046
SRX4506351,-0.9191860715
SRX4506353,-0.9125364024
SRX4506355,-1.0836475296
SRX4506349,-0.8727210218
SRX4506345,-1.0293709899
SRX4506347,-0.8480755367
SRX4514122,0.3560867026
SRX4514124,-0.4695564285
SRX4514126,-0.6427785663000001
SRX4514120,0.2613696493
SRX4514112,0.6814624714
SRX4514116,-0.5486874109000001
SRX4514118,-0.6204067534000001
SRX4514114,0.4876316929
SRX4514121,0.2784081436
SRX4514125,-0.7368236796000001
SRX4514127,-0.4467773909
SRX4514123,0.40584863260000004
SRX4514115,0.6168794738000001
SRX4514117,-0.2807018472
SRX4514113,0.6107711386
SRX4514119,-0.5101093606
SRX958308,0.7255427790000001
SRX958306,0.3380455404
SRX958307,0.7252395131
SRX958313,-0.1912169756
SRX958312,0.0574333806
SRX958314,0.133783595
SRX958320,-0.2201246939
SRX958318,-0.40055514600000003
SRX958319,-0.3421832732
SRX958323,-0.12287359560000001
SRX958322,0.5148093464
SRX958321,0.3484562626
SRX958310,0.0411919098
SRX958309,0.5987687743
SRX958311,0.5141648978
SRX958317,-0.40982921250000004
SRX958315,0.1779040525
SRX958316,0.2643822847
SRX958324,1.1840226955
SRX958325,1.2951640065
SRX4498322,-0.2590639253
SRX4498318,-0.365679101
SRX4498320,-0.2643012342
SRX4498316,-0.17041740900000002
SRX4498312,0.0068250423000000005
SRX4498308,-0.0171585827
SRX4498314,0.0256515112
SRX4498310,-0.0153179708
SRX4498319,-2.1777515284
SRX4498317,-2.3205263415
SRX4498311,-1.5962190841
SRX4498315,-1.4624267627
SRX4498309,-1.4574254180000001
SRX4498313,-1.5453186743
SRX4615568,-0.26437210380000004
SRX4615570,0.26437210380000004
SRX727246,-2.070498451
SRX727243,-2.0730898244000002
SRX727247,-2.1997621065
SRX727244,-1.9594193778000002
SRX727245,-2.3955792978
SRX727248,-3.2547287031
SRX727249,0.1747519338
SRX727251,-0.19674465900000002
SRX727250,0.0219927252
SRX4498332,0.3936332084
SRX4498334,-0.0690850299
SRX4498335,-0.0532430039
SRX4498337,-0.0343791361
SRX4498324,-0.3444729441
SRX4498326,0.0644114844
SRX4498328,0.1987762325
SRX4498330,0.0812852272
SRX4498336,0.1396976292
SRX4498333,0.3172373216
SRX4498338,-0.2519400973
SRX4498329,0.3842510571
SRX4498325,0.2632440336
SRX4498327,0.532924532
SRX4498331,0.4790738084
