sample,Rv3344c
SRX3995807,0.2461045375
SRX3995806,0.0671736425
SRX3995809,-0.3188405922
SRX3995808,0.0430166415
SRX4619048,0.1383251042
SRX4619047,-0.1617602833
SRX4619049,-0.32436562
SRX4619050,-0.153512278
SRX3995804,-0.08764598970000001
SRX3995805,0.08764598970000001
SRX5089845,-1.2127898445
SRX5089844,-0.8573738879
SRX5089860,-0.13977422050000002
SRX5089859,0.2661069948
SRX5089858,-0.1263327743
SRX5089854,-0.8927145306000001
SRX5089853,-0.5450593246000001
SRX5089852,-0.9989537508
SRX5089856,-0.1238841108
SRX5089855,-0.8072132751000001
SRX5089857,-0.4703699436
SRX5089868,-0.5591412037
SRX5089866,-0.8877865097000001
SRX5089867,-0.2554411787
SRX5089870,0.782528365
SRX5089869,-0.25964724110000004
SRX5089871,0.33279403220000003
SRX5089846,-0.29135571
SRX5089848,-0.9779722443000001
SRX5089847,0.1070401881
SRX5089849,-0.6849246629
SRX5089850,-0.2816411703
SRX5089851,-0.559233443
SRX5089863,-0.2016685402
SRX5089861,-1.1478178436
SRX5089862,-0.2002636803
SRX5089865,0.36382328900000005
SRX5089864,-0.6128281712
SRX5388955,-0.1673574585
SRX5388957,-0.0749883986
SRX5388954,0.09584097720000001
SRX5388956,0.1465048799
SRX5388960,-0.6415006348
SRX5388961,-0.0856186522
SRX5388959,-0.3917096229
SRX5388958,-0.41380525290000003
SRX5388964,-0.1752777908
SRX5388965,0.1732357816
SRX5388962,0.2556228309
SRX5388963,0.0968059708
SRX6889335,-0.5712970056000001
SRX6889333,0.5712970056000001
SRX6810002,0.0940771583
SRX6810004,0.4578508953
SRX6810003,-0.5519280536
SRX6810006,-0.3696557172
SRX6810005,-0.4127952466
SRX6810007,-1.1102540309
ERX1818322,-0.34260395860000004
ERX1818321,0.34260395860000004
SRX2617830,-0.6668334733
SRX2617831,-0.31826204280000003
SRX2617833,-0.8433613448
SRX2617832,-0.43735359100000004
SRX2617828,0.6655946904000001
SRX2617827,0.1921879115
SRX2617829,-0.8577826019
SRX3456119,-0.3703171148
SRX3456118,0.1707343376
SRX3456117,-0.2832655918
SRX3456101,0.24425351220000002
SRX3456099,-0.186823647
SRX3456100,-0.0574298653
SRX3456107,-0.1140061514
SRX3456105,-0.7318133147
SRX4374122,-0.36224869330000004
SRX4374121,-0.2994943432
SRX4374123,-0.1487746393
SRX4374124,-0.5120775423
SRX4374125,0.22777780490000002
SRX4374126,0.2842997375
SRX4374127,0.27597269350000003
SRX4374128,0.09498140420000001
SRX4374129,0.2329187476
SRX4374130,-0.0671308774
SRX4374132,3.4473e-05
SRX4374131,0.2878995729
SRX4374133,-0.4247497186
SRX4374135,-0.4774160751
SRX4374134,-0.21621104260000001
SRX4374138,0.19945923710000002
SRX4374136,-0.0133360435
SRX4374137,0.29502258810000004
SRX1091379,-0.3516772361
SRX1091380,-0.4054014839
SRX1091377,0.1696734281
SRX1091378,-0.1696734281
SRX4647145,-0.51365268
SRX4647146,-0.5806723116
SRX4647147,-0.8411295949
SRX4647144,-0.042599726500000004
SRX4647143,-0.19716379150000002
SRX4647142,0.239763518
SRX4647155,-0.2654461134
SRX4647152,0.0399434792
SRX4647153,0.2350801209
SRX4647154,-1.7519002142
SRX4647148,0.1728847667
SRX4647149,0.1523592358
SRX4647151,0.2624840462
SRX4647150,0.3073001298
SRX4647123,0.19049409620000002
SRX4647124,0.179383271
SRX4647125,-0.36987736720000003
SRX3103185,-0.3061711204
SRX3103189,-1.0423043298
SRX3103187,-0.27717323120000004
SRX3103184,-0.16038181440000002
SRX3103188,0.1595665533
SRX3103186,0.0008152611
SRX1372110,0.47455185860000004
SRX1372111,0.6046089014
SRX1372108,-0.0391105581
SRX1372109,0.0391105581
SRX4506085,0.1268705677
SRX4506083,0.0270672182
SRX4506089,-0.0312496996
SRX4506087,0.3555234094
SRX4506077,0.155857923
SRX4506079,-0.1593237391
SRX4506075,-0.42677088
SRX4506081,0.43023669610000004
SRX4506084,0.0130540405
SRX4506086,0.73787406
SRX4506088,0.668695382
SRX4506090,0.7596963455
SRX4506078,0.6271343787
SRX4506080,0.6110954477
SRX4506082,1.1303177472
SRX4506076,0.44137873450000004
SRX5352221,0.7500672892
SRX5352223,0.86706224
SRX5352222,0.4299768202
SRX5352229,-0.07706235040000001
SRX5352227,-0.7844219738
SRX5352228,0.1535054183
SRX5352231,0.3204883255
SRX5352232,0.7608643674000001
SRX5352230,-0.09626632830000001
SRX5352225,0.39824669020000003
SRX5352224,0.2027758286
SRX5352226,0.056651842800000005
SRX5352220,-0.13201357460000002
SRX5352219,-0.0046747346
SRX5352218,0.1366883092
SRX4498228,0.0229940228
SRX4498224,0.0838461541
SRX4498230,-0.0279655538
SRX4498226,0.1364263422
SRX4498218,-0.13500075720000002
SRX4498216,0.5482873787
SRX4498220,-0.20628617770000002
SRX4498222,-0.2070004439
SRX4498225,0.1180831489
SRX4498227,0.3419881307
SRX4498231,0.7098999038
SRX4498229,0.3442691021
SRX4498217,0.4136609392
SRX4498221,-0.47899924520000003
SRX4498219,0.5941689781
SRX4498223,-0.4154754396
SRX5079928,-0.2245586391
SRX5079930,-0.22520258640000002
SRX5079929,0.07535290310000001
SRX5079923,-0.241377425
SRX5079924,-0.0289992025
SRX5079922,0.1727000329
SRX5079920,0.26479590810000003
SRX5079921,-0.11466765920000001
SRX5079919,-0.1501282489
SRX5079926,0.0844501721
SRX5079925,-0.1654453556
SRX5079927,-0.43513895960000004
SRX894005,1.6939693347
SRX894004,1.8904935961
SRX894006,1.7962886005
SRX893999,-0.6249805537
SRX894000,0.0884936105
SRX893998,0.5364869432
SRX4647489,-0.4039012212
SRX4647490,0.4039012212
SRX4647492,0.2692270377
SRX4647491,0.3879712174
SRX4647496,-0.4039012212
SRX4647495,-0.0566701453
SRX4647499,0.6994403163
SRX4647500,0.0919408261
SRX4647493,-0.0367688996
SRX4647494,-0.2327150731
SRX4647497,0.059457950200000005
SRX4647498,-0.1924563826
SRX4505482,-0.053509766
SRX4505486,0.4413526156
SRX4505484,-0.7494984931
SRX4505473,0.2158875898
SRX4505476,0.37265262520000003
SRX4505480,0.2927391292
SRX4505478,0.0483080465
SRX4505474,-0.7136998009000001
SRX4505483,-0.3812893383
SRX4505485,-0.3936817231
SRX4505487,-0.0878876096
SRX4505488,-0.0367098207
SRX4505481,-0.4149821448
SRX4505477,-0.5111640329
SRX4505475,0.3217000541
SRX4505479,-0.1582466283
SRX4605773,-0.2035103812
SRX4605774,0.0660071319
SRX4605772,-0.1219670458
SRX4605771,0.1219670458
SRX5178871,-0.4413425926
SRX5178872,-0.41829880950000004
SRX5178868,0.2169522958
SRX5178870,-0.1387421441
SRX5178869,-0.0782101518
ERX1404045,0.6181460279000001
ERX1404046,-0.6181460279000001
ERX1404043,-0.2923658428
ERX1404044,-0.4083678133
ERX237502,-0.866288559
ERX237505,-0.0052064836
ERX237506,-0.4522486623
ERX237500,-0.8333823667
ERX237497,-0.5703785728
ERX237499,-1.0010612516
ERX237507,0.2765949536
ERX237496,1.0897325499
ERX237504,-1.3663275035
ERX3772318,-0.12716552080000001
ERX3772320,0.0895941742
ERX3772319,0.5338408478000001
ERX3772321,-0.6115494994
ERX3772322,-0.17090943660000002
ERX3772323,0.7824589359
SRX4314262,-0.5843978625
SRX4314263,0.38156500600000004
SRX4314261,0.2028328564
SRX4314265,0.11453868900000001
SRX4314266,-0.611228801
SRX4314264,-0.1500212812
SRX4314268,-2.7221962959
SRX4314267,-1.1513705862
SRX4314271,0.5820143924
SRX4314272,-0.3992571266
SRX4314275,-1.1529768019
SRX4314274,-0.3202266787
SRX4314273,-0.2171729946
SRX4314278,-0.052178863900000004
SRX4314276,-2.3639413288
SRX4314281,-0.11767913960000001
SRX4314279,0.028648358300000003
SRX4314280,-0.7375194996000001
SRX4314284,-1.6365119713
SRX4314283,-1.3266802963
SRX4314282,-1.1188739938
SRX4314293,0.8815992976
SRX4314292,-1.6366400495
SRX4314291,-1.154526144
SRX4314297,-0.1151126034
SRX4314298,0.0142150425
SRX4314299,-0.4832752803
SRX4314302,0.2029255696
SRX4314301,0.5427313907
SRX4314300,-1.2353812795
SRX4314305,0.1459714291
SRX4314304,-0.0684303827
SRX4314303,0.04747682
SRX4314309,-0.3007241775
SRX4314306,0.2204273301
SRX4314308,0.1969315231
SRX4314307,0.5702112001
SRX4314311,-0.4296292746
SRX4314317,1.0569554355
SRX4314316,-1.0295267392
SRX4314318,-0.3228426612
SRX4314319,-0.1287972174
SRX4314331,-0.3356941705
SRX4314330,-0.0949655284
SRX4314332,-0.4673929694
SRX4314335,0.27987392580000003
SRX4314334,0.1317382627
SRX4314333,0.0165631096
SRX4314338,0.403649599
SRX4314336,0.5176837592
SRX4314337,0.2426999894
SRX4314339,0.0862891631
SRX4314340,-0.8195105024
SRX4314341,0.7789784237
SRX3686762,0.5896946836
SRX3686763,0.648336051
SRX3686761,0.4614169037
SRX3686765,0.012336550100000001
SRX3686769,-0.7910085250000001
SRX3686766,-0.5812001588
SRX3686768,-0.7228309592000001
SRX3686764,-0.08519214180000001
SRX3686767,-0.4771549458
SRX3686788,0.2111537447
SRX3686791,-0.2771169354
SRX3686792,0.2935260192
SRX3686793,-0.3965326843
SRX3686790,-0.5520956359
SRX3686789,0.7210654916
SRX3686829,0.0379300372
SRX3686830,0.0469577995
SRX3686828,0.1663428473
SRX3686819,-0.1066053869
SRX3686818,-0.0914526513
SRX3686817,-0.32596796440000003
SRX3686822,-0.786145894
SRX3686820,-0.31117028480000003
SRX3686821,-0.7485455807
SRX3686743,0.7413172873
SRX3686744,0.6881770661000001
SRX3686745,0.7222822985
SRX3686772,-0.6367217726000001
SRX3686770,-0.7449336056
SRX3686771,-0.36937141770000004
SRX3686794,-0.7467940027000001
SRX3686796,-0.5331905752
SRX3686751,0.6822182946
SRX3686749,0.18062400820000002
SRX3686750,0.5888318275000001
SRX3686778,0.5328020001
SRX3686777,0.6073215354
SRX3686776,-0.5352769588
SRX3686800,0.0490800121
SRX3686801,0.1068926399
SRX3686755,0.2584925054
SRX3686757,0.1757183175
SRX3686756,0.1632193025
SRX3686784,-0.079081233
SRX3686783,0.3164144103
SRX3686782,0.4672898965
