sample,Rv3335c
SRX3995807,0.10375326730000001
SRX3995806,0.4243291153
SRX3995809,0.4392260173
SRX3995808,1.0437590585
SRX4619048,0.3326313992
SRX4619047,0.8993645968
SRX4619049,0.6883519137
SRX4619050,0.7571289955
SRX3995804,0.129611886
SRX3995805,-0.129611886
SRX5089845,0.5260154533
SRX5089844,0.4701604
SRX5089860,-0.0055666588
SRX5089859,-0.012354710100000001
SRX5089858,0.0179213688
SRX5089854,1.3276593262
SRX5089853,1.2606899274
SRX5089852,1.4169983764
SRX5089856,0.6457529080000001
SRX5089855,0.696832576
SRX5089857,0.4512490067
SRX5089868,0.9586765003000001
SRX5089866,0.8853724318
SRX5089867,0.8459188755
SRX5089870,-0.2272920435
SRX5089869,-0.0279914785
SRX5089871,0.3093499052
SRX5089846,1.2715066412
SRX5089848,1.1811704023
SRX5089847,1.0366893898
SRX5089849,0.8685410363
SRX5089850,0.7767059810000001
SRX5089851,0.9250129504000001
SRX5089863,1.0479415464
SRX5089861,0.8970282129
SRX5089862,0.7461195112
SRX5089865,0.4949322566
SRX5089864,0.5795942008
SRX5388955,0.0129359719
SRX5388957,0.0425771983
SRX5388954,0.0814794036
SRX5388956,-0.13699257380000002
SRX5388960,0.1415447766
SRX5388961,0.3149577522
SRX5388959,0.08617636940000001
SRX5388958,0.3608710088
SRX5388964,-0.7597915284000001
SRX5388965,-0.48405941560000004
SRX5388962,-0.2778213385
SRX5388963,-0.6863822321
SRX6889335,0.2963069473
SRX6889333,-0.2963069473
SRX6810002,-0.11518560380000001
SRX6810004,0.0586054545
SRX6810003,0.0565801493
SRX6810006,0.5103788409
SRX6810005,0.7957297710000001
SRX6810007,0.6632072227
ERX1818322,0.049643223
ERX1818321,-0.049643223
SRX2617830,-0.07667897700000001
SRX2617831,-0.1523773418
SRX2617833,-0.6292358724
SRX2617832,-0.5625474850000001
SRX2617828,0.0704650717
SRX2617827,-0.11653808630000001
SRX2617829,0.046073014600000003
SRX3456119,0.3574897463
SRX3456118,1.009479042
SRX3456117,-0.7970367648000001
SRX3456101,0.4213115723
SRX3456099,-1.9362070506
SRX3456100,1.5148954783000002
SRX3456107,3.5138602913
SRX3456105,3.2349018201
SRX4374122,0.2578875919
SRX4374121,0.1428428229
SRX4374123,-0.0919069882
SRX4374124,0.2256815725
SRX4374125,-0.2081846679
SRX4374126,-0.0174969046
SRX4374127,0.34337756410000003
SRX4374128,0.08729710710000001
SRX4374129,-0.2966908963
SRX4374130,0.1792305189
SRX4374132,-0.2021617517
SRX4374131,-0.14092119250000001
SRX4374133,0.3672702024
SRX4374135,-0.1942311514
SRX4374134,0.3656817868
SRX4374138,-0.37508789600000003
SRX4374136,0.1810477141
SRX4374137,-0.3272070046
SRX1091379,0.3812354999
SRX1091380,0.4382485863
SRX1091377,-0.0221626254
SRX1091378,0.0221626254
SRX4647145,-0.039218369
SRX4647146,-0.1863580407
