sample,Rv2128
SRX3995807,-0.0499170813
SRX3995806,-0.0346823177
SRX3995809,0.064616328
SRX3995808,0.2896991848
SRX4619048,0.1347203552
SRX4619047,0.2029670928
SRX4619049,0.36945019700000004
SRX4619050,0.3516844087
SRX3995804,-0.0379101896
SRX3995805,0.0379101896
SRX5089845,0.1030997615
SRX5089844,0.1145294687
SRX5089860,-0.12521019760000002
SRX5089859,0.0267564838
SRX5089858,0.0984537139
SRX5089854,-0.7592826393000001
SRX5089853,-0.3602542211
SRX5089852,-0.3948560571
SRX5089856,0.8490450119
SRX5089855,0.7703872676
SRX5089857,0.77761684
SRX5089868,-0.5015683005
SRX5089866,-0.6382345508
SRX5089867,-0.2796861737
SRX5089870,0.4469196499
SRX5089869,0.3855671483
SRX5089871,0.2066402094
SRX5089846,-0.5978283604
SRX5089848,-0.3265890477
SRX5089847,-0.6862378405
SRX5089849,0.9427422546
SRX5089850,0.8894553975
SRX5089851,0.9747043321000001
SRX5089863,-0.5411872297
SRX5089861,-0.6726607173
SRX5089862,-0.5292118809
SRX5089865,0.2740934048
SRX5089864,0.5135391273000001
SRX5388955,-0.0950271805
SRX5388957,0.1485080288
SRX5388954,-0.08611369320000001
SRX5388956,0.0326328448
SRX5388960,-1.6860465315000002
SRX5388961,-1.7643914654000001
SRX5388959,-1.7119426063
SRX5388958,-1.7776828610000002
SRX5388964,-0.6979465457
SRX5388965,-0.5528919376
SRX5388962,-0.5773895050000001
SRX5388963,-0.5446319213
SRX6889335,-0.40687525420000004
SRX6889333,0.40687525420000004
SRX6810002,0.09527158000000001
SRX6810004,-0.2028690579
SRX6810003,0.1075974779
SRX6810006,0.41816737130000003
SRX6810005,0.27450910030000003
SRX6810007,0.2095420918
ERX1818322,-0.16731497680000001
ERX1818321,0.16731497680000001
SRX2617830,-0.008085944500000001
SRX2617831,-0.0356127882
SRX2617833,-0.7443992060000001
SRX2617832,-0.7690349458
SRX2617828,-0.0919196199
SRX2617827,-0.08920034260000001
SRX2617829,0.1811199625
SRX3456119,0.369079779
SRX3456118,-1.1401466858
SRX3456117,-0.1322632921
SRX3456101,0.2328670885
SRX3456099,-1.2882565976
SRX3456100,1.0553895091
SRX3456107,3.7319065999000003
SRX3456105,3.7685133591
SRX4374122,0.0008721765000000001
SRX4374121,0.20312924840000002
SRX4374123,0.0487477106
SRX4374124,0.3606050905
SRX4374125,-0.2368161957
SRX4374126,-0.12378889480000001
SRX4374127,0.23496941500000001
SRX4374128,0.35353263030000004
SRX4374129,0.10103897490000001
SRX4374130,0.4441509744
SRX4374132,-0.0550256365
SRX4374131,0.1560721918
SRX4374133,0.26704481420000004
SRX4374135,-0.25683902070000003
SRX4374134,0.09012271990000001
SRX4374138,-0.1171633416
SRX4374136,0.43928012460000004
SRX4374137,0.0439361525
SRX1091379,0.42811605410000003
SRX1091380,0.4707282163
SRX1091377,-0.0661413193
SRX1091378,0.0661413193
SRX4647145,0.1586822044
SRX4647146,0.247418724
SRX4647147,0.1375585045
SRX4647144,-0.026165411700000002
SRX4647143,0.0732583609
SRX4647142,-0.047092949200000005
SRX4647155,-0.1727998531
SRX4647152,-0.2361788995
SRX4647153,-0.22440248510000002
SRX4647154,0.15767276830000002
SRX4647148,-0.0809506693
SRX4647149,-0.2074134507
SRX4647151,-0.0605474833
SRX4647150,-0.126570132
SRX4647123,0.1639084922
SRX4647124,-0.1839856927
SRX4647125,0.0200772005
SRX3103185,0.23205046210000002
SRX3103189,0.2878569592
SRX3103187,0.07779626120000001
SRX3103184,-0.0658506843
SRX3103188,0.0358707876
SRX3103186,0.0299798967
SRX1372110,-0.1918860677
SRX1372111,-0.24944468790000002
SRX1372108,0.0144070277
SRX1372109,-0.0144070277
SRX4506085,0.2742323836
SRX4506083,0.20453140700000003
SRX4506089,0.2047380004
SRX4506087,0.2334667406
SRX4506077,-0.0033702674000000003
SRX4506079,0.0153594831
SRX4506075,0.0154186857
SRX4506081,-0.027407901300000002
SRX4506084,0.5754515857
SRX4506086,0.5599819003000001
SRX4506088,0.4982737706
SRX4506090,0.31954285660000004
SRX4506078,0.3493051384
SRX4506080,0.3696379638
SRX4506082,0.36172650100000003
SRX4506076,0.4795511146
SRX5352221,0.5794398633
SRX5352223,0.1817154006
SRX5352222,0.2582583975
SRX5352229,-1.1305650613
SRX5352227,-1.2618845257
SRX5352228,-1.2869564485
SRX5352231,-3.3548906625
SRX5352232,-2.7915839152
SRX5352230,-4.0081496492
SRX5352225,-0.8378645147
SRX5352224,-0.5253710591
SRX5352226,-0.9447410234
SRX5352220,-0.0129468822
SRX5352219,-0.0368270663
SRX5352218,0.0497739486
SRX4498228,-0.0430017128
SRX4498224,-0.0090617448
SRX4498230,0.20195716660000002
SRX4498226,0.0823976466
SRX4498218,-0.1402649886
SRX4498216,0.015831018500000002
SRX4498220,0.0093942112
SRX4498222,0.11503975890000001
SRX4498225,0.7917007658
SRX4498227,0.8122101693
SRX4498231,0.7905876011
SRX4498229,0.6493508272
SRX4498217,0.6796452305
SRX4498221,0.8399515211
SRX4498219,0.6776762033
SRX4498223,1.0562811935
SRX5079928,-0.0709517885
SRX5079930,-0.0585286096
SRX5079929,0.0103953876
SRX5079923,-0.2529758109
SRX5079924,-0.0501525122
SRX5079922,-0.2364636991
SRX5079920,-0.0784643646
SRX5079921,0.0514420306
SRX5079919,0.027022334000000002
SRX5079926,-0.238293941
SRX5079925,-0.1354743153
SRX5079927,-0.1293872871
SRX894005,-0.1048558262
SRX894004,0.40903316430000003
SRX894006,0.5663143629
SRX893999,0.08375479970000001
SRX894000,0.44057144600000003
SRX893998,-0.5243262457
SRX4647489,0.0742038388
SRX4647490,-0.0742038388
SRX4647492,-0.08175525
SRX4647491,-0.0741037231
SRX4647496,0.5070614337
SRX4647495,0.2658106528
SRX4647499,-0.0772801349
SRX4647500,0.0719810257
SRX4647493,0.1616704347
SRX4647494,0.5205596165
SRX4647497,0.1251193555
SRX4647498,0.21525760630000002
SRX4505482,0.2568139577
SRX4505486,0.0001220856
SRX4505484,0.5867311016
SRX4505473,0.055551286000000005
SRX4505476,-0.0075156874
SRX4505480,-0.0808461603
SRX4505478,0.0717852702
SRX4505474,0.016576577500000002
SRX4505483,0.1374630197
SRX4505485,0.2652554406
SRX4505487,0.0940583141
SRX4505488,-0.0113016003
SRX4505481,0.24462254300000003
SRX4505477,0.0666747453
SRX4505475,-0.23352748510000002
SRX4505479,0.42725480460000004
SRX4605773,0.0188533917
SRX4605774,-0.1061811101
SRX4605772,-0.038147034100000005
SRX4605771,0.038147034100000005
SRX5178871,-0.0059076393
SRX5178872,-0.13239148080000002
SRX5178868,0.018602019
SRX5178870,0.0234067012
SRX5178869,-0.0420087202
ERX1404045,-0.1356272915
ERX1404046,0.1356272915
ERX1404043,0.0691396804
ERX1404044,0.23879931680000002
ERX237502,-2.080736738
ERX237505,-1.8584934076000001
ERX237506,-2.4895121656
ERX237500,-2.8791241273
ERX237497,-3.0599890445
ERX237499,-2.3450679544
ERX237507,-0.40294461940000004
ERX237496,0.20468305890000002
ERX237504,0.19826156050000002
ERX3772318,-0.36980320920000004
ERX3772320,-0.41367458230000004
ERX3772319,-0.4285407571
ERX3772321,0.0244168093
ERX3772322,-0.0790477847
ERX3772323,0.054630975400000004
SRX4314262,0.1589305727
SRX4314263,-0.0521679496
SRX4314261,-0.1067626232
SRX4314265,0.5240723281
SRX4314266,0.4570182277
SRX4314264,0.011613956100000001
SRX4314268,0.5320549375
SRX4314267,0.561383261
SRX4314271,0.3807600754
SRX4314272,0.13076702610000002
SRX4314275,0.4372034832
SRX4314274,0.4891030518
SRX4314273,0.4171277219
SRX4314278,-0.0802932702
SRX4314276,0.6600672914
SRX4314281,0.2135185936
SRX4314279,0.4204775839
SRX4314280,0.4846090967
SRX4314284,0.1514211348
SRX4314283,-0.0810214088
SRX4314282,0.4489042526
SRX4314293,0.2570462588
SRX4314292,0.4318116072
SRX4314291,0.17424742980000002
SRX4314297,0.0401940537
SRX4314298,0.2781526338
SRX4314299,-0.5172222258
SRX4314302,-0.3755903733
SRX4314301,-0.1684611463
SRX4314300,0.0979537774
SRX4314305,-0.1290152465
SRX4314304,-0.45393384270000003
SRX4314303,-0.12128954880000001
SRX4314309,0.1492919903
SRX4314306,0.289025988
SRX4314308,-0.008704790300000001
SRX4314307,-0.0642136962
