sample,Rv0471c
SRX3995807,-0.5075720142
SRX3995806,0.5005194028000001
SRX3995809,-0.1911441429
SRX3995808,0.7063178828000001
SRX4619048,-0.012767836000000001
SRX4619047,0.3769539002
SRX4619049,0.2118973261
SRX4619050,-0.0059843201
SRX3995804,-0.0394607014
SRX3995805,0.0394607014
SRX5089845,1.0264011641
SRX5089844,0.9573557097000001
SRX5089860,-0.027106537400000002
SRX5089859,0.058009503100000005
SRX5089858,-0.0309029657
SRX5089854,0.9276076528
SRX5089853,0.9250759443000001
SRX5089852,0.9602657835
SRX5089856,0.9752255607
SRX5089855,0.8666947317
SRX5089857,0.9654560979000001
SRX5089868,0.7352425831
SRX5089866,0.8134057723
SRX5089867,1.1094780927
SRX5089870,0.3188400644
SRX5089869,0.39143944950000004
SRX5089871,0.47521019600000003
SRX5089846,1.0129009849
SRX5089848,1.213970128
SRX5089847,1.0129260034
SRX5089849,0.8987697065
SRX5089850,0.9857739747
SRX5089851,0.9921535181000001
SRX5089863,1.2579373937
SRX5089861,1.1441368463
SRX5089862,1.2572722808
SRX5089865,0.4973972991
SRX5089864,0.4206612652
SRX5388955,-0.0018515431
SRX5388957,-0.0863414815
SRX5388954,0.1124941019
SRX5388956,-0.0243010772
SRX5388960,0.4097462716
SRX5388961,0.4172068662
SRX5388959,0.43110204890000003
SRX5388958,0.32457259320000004
SRX5388964,0.4527089232
SRX5388965,0.5168975530000001
SRX5388962,0.35492151180000003
SRX5388963,0.4293001114
SRX6889335,-0.17753651010000002
SRX6889333,0.17753651010000002
SRX6810002,0.26429689230000003
SRX6810004,-0.0143761383
SRX6810003,-0.24992075400000002
SRX6810006,0.5285091624
SRX6810005,0.6757593369
SRX6810007,0.5114272684
ERX1818322,0.1521887255
ERX1818321,-0.1521887255
SRX2617830,0.11871690280000001
SRX2617831,0.1664891802
SRX2617833,-0.0546503154
SRX2617832,0.2800107428
SRX2617828,-0.0024812061
SRX2617827,0.13045710530000001
SRX2617829,-0.1279758992
SRX3456119,-0.3867206433
SRX3456118,-0.1774739948
SRX3456117,0.0279950175
SRX3456101,-0.1019953779
SRX3456099,-0.0601626384
SRX3456100,0.1621580163
SRX3456107,0.37701993650000004
SRX3456105,0.3059909503
SRX4374122,0.4097462523
SRX4374121,0.3879648027
SRX4374123,-0.1821295064
SRX4374124,0.2590135295
SRX4374125,-0.16601435820000002
SRX4374126,-0.0929991713
SRX4374127,0.07928497030000001
SRX4374128,0.10896256430000001
SRX4374129,-0.42651267190000003
SRX4374130,-0.1424336498
SRX4374132,-0.770251742
SRX4374131,-0.2884092367
SRX4374133,0.20046773040000002
SRX4374135,-0.3243811479
SRX4374134,0.15942067740000002
SRX4374138,-1.058566957
SRX4374136,-0.2548639125
SRX4374137,-0.7676129268
SRX1091379,-0.2939576635
SRX1091380,-0.2939442271
SRX1091377,-0.1190006001
SRX1091378,0.1190006001
SRX4647145,-0.013985140200000001
SRX4647146,-0.21668268770000002
SRX4647147,-0.0575586253
SRX4647144,-0.055700902100000005
SRX4647143,-0.02993821
SRX4647142,0.0856391121
SRX4647155,-0.4215671206
SRX4647152,-0.3424953873
SRX4647153,-0.28666740830000004
SRX4647154,-0.6709112995000001
SRX4647148,-0.5643987834
SRX4647149,-0.7570505273
SRX4647151,-0.6567295592
SRX4647150,-0.5925939094
SRX4647123,0.1179946558
SRX4647124,-0.0626052778
SRX4647125,-0.055389378100000004
SRX3103185,-0.2317754831
SRX3103189,-0.4599436202
