sample,Rv1808
SRX3995807,-0.019510791700000002
SRX3995806,0.5882733833
SRX3995809,-0.2914549837
SRX3995808,0.1270266115
SRX4619048,-0.21009769820000002
SRX4619047,0.5806283426000001
SRX4619049,-0.0160417386
SRX4619050,-0.8052185962
SRX3995804,-0.10729243000000001
SRX3995805,0.10729243000000001
SRX5089845,0.20691713590000002
SRX5089844,0.1140315539
SRX5089860,-0.045509184700000004
SRX5089859,-0.0590684184
SRX5089858,0.1045776031
SRX5089854,0.5267068753
SRX5089853,0.2569745934
SRX5089852,0.0519820447
SRX5089856,0.9155957664000001
SRX5089855,0.5267871951
SRX5089857,1.1170023912
SRX5089868,0.6603364776
SRX5089866,0.6056341888
SRX5089867,0.5043623878
SRX5089870,1.0300472865
SRX5089869,0.9513031963
SRX5089871,1.0375197053
SRX5089846,0.2742427505
SRX5089848,0.5130354533
SRX5089847,0.3808310924
SRX5089849,-0.0073424071
SRX5089850,6.42036e-05
SRX5089851,0.345214509
SRX5089863,0.5259519798
SRX5089861,0.37603103920000003
SRX5089862,0.5420115185000001
SRX5089865,0.3892527007
SRX5089864,0.5005326065
SRX5388955,-0.09044957320000001
SRX5388957,-0.0071127351
SRX5388954,0.058008756
SRX5388956,0.0395535523
SRX5388960,0.8393937309
SRX5388961,0.8696323768
SRX5388959,0.9457420081000001
SRX5388958,0.9596736038
SRX5388964,2.0821555099
SRX5388965,2.1029202684
SRX5388962,1.7789911336
SRX5388963,1.9476521062
SRX6889335,-0.0462541387
SRX6889333,0.0462541387
SRX6810002,0.1753933231
SRX6810004,-0.1798543765
SRX6810003,0.0044610534000000006
SRX6810006,-1.2772803825999999
SRX6810005,-1.0589056096
SRX6810007,-1.0688473649
ERX1818322,-0.18094044310000001
ERX1818321,0.18094044310000001
SRX2617830,1.6468613891000001
SRX2617831,1.714339424
SRX2617833,0.9580516441
SRX2617832,1.2654157594
SRX2617828,-0.0146974657
SRX2617827,0.0827386034
SRX2617829,-0.0680411378
SRX3456119,-0.0967307907
SRX3456118,0.0051114665
SRX3456117,-0.0631554917
SRX3456101,-0.0542835865
SRX3456099,0.10525735850000001
SRX3456100,-0.050973772
SRX3456107,0.1337132946
SRX3456105,0.0362056229
SRX4374122,-0.8366062838
SRX4374121,-0.5385326411
SRX4374123,-0.6662164915000001
SRX4374124,-0.0636155831
SRX4374125,-0.1152159486
SRX4374126,0.17883153170000002
SRX4374127,-0.6597995918
SRX4374128,-0.5322252041000001
SRX4374129,-0.9819087525
SRX4374130,-0.8375824689
SRX4374132,-0.8829671016
SRX4374131,-1.0023172607
SRX4374133,-0.4197910684
SRX4374135,-0.8868374761000001
SRX4374134,-0.6447354063
SRX4374138,-0.7523137715
SRX4374136,-0.6264846998
SRX4374137,-0.6712857998
SRX1091379,0.0362777015
SRX1091380,0.1334228425
SRX1091377,-0.020043249000000003
SRX1091378,0.020043249000000003
SRX4647145,-0.15630813770000002
SRX4647146,0.0389394754
SRX4647147,0.0012931867
SRX4647144,0.054887507200000005
SRX4647143,-0.023651628900000003
SRX4647142,-0.031235878300000002
SRX4647155,-0.2826326684
SRX4647152,0.029924972
SRX4647153,-0.15293588360000002
SRX4647154,-0.3703879331
SRX4647148,-0.7538197551
SRX4647149,-1.0564952137
SRX4647151,-0.8024352369000001
SRX4647150,-0.979823243
SRX4647123,0.0415522931
SRX4647124,0.0305136602
SRX4647125,-0.0720659533
SRX3103185,-0.6016569822
SRX3103189,-0.6446781987
SRX3103187,-2.5848368053
SRX3103184,0.9967230886
SRX3103188,0.6550922875
SRX3103186,-1.6518153761
SRX1372110,-0.2356793817
SRX1372111,0.3296773247
SRX1372108,-0.1350925574
SRX1372109,0.1350925574
SRX4506085,0.1172006641
SRX4506083,0.1685973373
SRX4506089,0.0539945846
SRX4506087,0.10919025660000001
SRX4506077,0.23686161160000002
SRX4506079,-0.1376500797
SRX4506075,-0.2360509865
SRX4506081,0.1368394545
SRX4506084,0.9088985911
SRX4506086,0.9529285467
SRX4506088,0.8798993065
SRX4506090,0.6942580923
SRX4506078,0.8625112542000001
SRX4506080,0.7461023801000001
SRX4506082,0.5366389196
SRX4506076,0.5970749737000001
SRX5352221,-0.3553129705
SRX5352223,-0.2446613316
SRX5352222,0.4563312942
SRX5352229,-0.2880103281
SRX5352227,-0.3544582047
SRX5352228,-0.4409230572
SRX5352231,3.2584508037
SRX5352232,3.0842127648
SRX5352230,3.5332635405
SRX5352225,0.5057387844
SRX5352224,0.6591763823
SRX5352226,0.15261445040000002
SRX5352220,0.0498587599
SRX5352219,-0.056941762300000004
SRX5352218,0.0070830024
SRX4498228,0.032778980400000005
SRX4498224,0.0714649597
SRX4498230,-0.1310748108
SRX4498226,0.1825534038
SRX4498218,0.0977843967
SRX4498216,0.0197677674
SRX4498220,0.1780555069
SRX4498222,-0.295607671
SRX4498225,-0.7718057447000001
SRX4498227,-1.0261339562
SRX4498231,-1.0368011309
SRX4498229,-1.131432327
SRX4498217,-0.7177001011
SRX4498221,-1.0815285264
SRX4498219,-0.8591622645
SRX4498223,-1.2781569258
SRX5079928,-1.3373161517
SRX5079930,-1.3943181442
SRX5079929,-1.2870807404
SRX5079923,-0.9995348229000001
