sample,Rv0558
SRX3995807,-0.0593462131
SRX3995806,0.4963784497
SRX3995809,0.2322492834
SRX3995808,0.8251807674
SRX4619048,0.3122565472
SRX4619047,0.8401458121000001
SRX4619049,0.5847556408
SRX4619050,0.48313860680000004
SRX3995804,-0.039031165
SRX3995805,0.039031165
SRX5089845,0.4303442697
SRX5089844,0.35473702830000003
SRX5089860,0.0268624883
SRX5089859,-0.114192526
SRX5089858,0.0873300377
SRX5089854,2.0876273306
SRX5089853,2.0317168728
SRX5089852,2.0235410781
SRX5089856,0.5880607728
SRX5089855,0.6920588951000001
SRX5089857,0.6555767839000001
SRX5089868,1.4405899403
SRX5089866,1.7090119629
SRX5089867,1.372921233
SRX5089870,0.5622033482000001
SRX5089869,0.6781421499
SRX5089871,0.7522169614
SRX5089846,2.3045119513
SRX5089848,2.1240302134
SRX5089847,2.1713395583
SRX5089849,0.4713053888
SRX5089850,0.6243534162000001
SRX5089851,0.6595767544000001
SRX5089863,1.8446525479
SRX5089861,1.8238623085999999
SRX5089862,1.7669001434
SRX5089865,0.7502055942
SRX5089864,0.7550254554
SRX5388955,-0.0218838544
SRX5388957,-0.0223678076
SRX5388954,0.0382931121
SRX5388956,0.0059585498
SRX5388960,3.276249144
SRX5388961,3.3559520238
SRX5388959,3.2398539939
SRX5388958,3.1034669829
SRX5388964,2.8677369114999998
SRX5388965,2.9844078693
SRX5388962,2.8365275278
SRX5388963,2.878695811
SRX6889335,0.3999611581
SRX6889333,-0.3999611581
SRX6810002,0.023139584100000003
SRX6810004,-0.06751084710000001
SRX6810003,0.0443712631
SRX6810006,0.46216134610000004
SRX6810005,0.411940613
SRX6810007,0.6819637215000001
ERX1818322,0.2623122518
ERX1818321,-0.2623122518
SRX2617830,0.0844428556
SRX2617831,0.0874441073
SRX2617833,0.1886823964
SRX2617832,0.2438760586
SRX2617828,0.0332390746
SRX2617827,0.006288630700000001
SRX2617829,-0.0395277053
SRX3456119,-0.035243324300000003
SRX3456118,-0.1033264254
SRX3456117,0.11247060810000001
SRX3456101,0.3539035279
SRX3456099,-0.16019137660000002
SRX3456100,-0.1937121513
SRX3456107,1.1462741238
SRX3456105,1.135784704
SRX4374122,0.2485435404
SRX4374121,0.1721532279
SRX4374123,0.3784853439
SRX4374124,-0.0317463097
SRX4374125,0.0366180744
SRX4374126,-0.0048717647000000005
SRX4374127,-0.0128809523
SRX4374128,0.2967782479
SRX4374129,-0.5295534767
SRX4374130,-0.1102553987
SRX4374132,-0.40059150120000003
SRX4374131,-0.3723945538
SRX4374133,0.0983592928
SRX4374135,0.2188168091
SRX4374134,0.3980633812
SRX4374138,-0.9874940736000001
SRX4374136,-0.5313767344
SRX4374137,-0.6903894149
SRX1091379,-0.31799363350000004
SRX1091380,-0.32757813620000004
SRX1091377,0.0195773198
SRX1091378,-0.0195773198
SRX4647145,-0.0126584846
SRX4647146,-0.0284037855
SRX4647147,-0.0869434558
SRX4647144,0.0319943478
SRX4647143,-0.058916112300000004
SRX4647142,0.0269217645
SRX4647155,-0.0567076705
