sample,Rv0291
SRX3995807,-0.8658915203
SRX3995806,-0.35399761960000004
SRX3995809,-0.5353223813
SRX3995808,0.2391286018
SRX4619048,-0.7480815243000001
SRX4619047,0.067445189
SRX4619049,-0.15573840930000002
SRX4619050,-0.5721359645
SRX3995804,-0.048353121900000004
SRX3995805,0.048353121900000004
SRX5089845,0.1636617985
SRX5089844,0.1896122057
SRX5089860,0.0525874447
SRX5089859,-0.0933594891
SRX5089858,0.040772044300000004
SRX5089854,0.2601727678
SRX5089853,0.152710491
SRX5089852,0.0982898262
SRX5089856,0.8725338606
SRX5089855,0.9311534965
SRX5089857,0.8179774084
SRX5089868,1.2685986787
SRX5089866,1.2297934228
SRX5089867,1.2168036897
SRX5089870,1.3931056518
SRX5089869,1.2480919239000001
SRX5089871,1.096784261
SRX5089846,-0.45674562300000004
SRX5089848,-0.45740484140000004
SRX5089847,-0.5853138898
SRX5089849,0.2702206348
SRX5089850,0.43587853470000004
SRX5089851,0.35262823730000004
SRX5089863,0.4778290121
SRX5089861,0.3136862515
SRX5089862,0.5131016467
SRX5089865,1.0806026284
SRX5089864,0.7750297650000001
SRX5388955,0.2528738801
SRX5388957,-0.1508694428
SRX5388954,0.027633937100000002
SRX5388956,-0.1296383743
SRX5388960,0.2146118763
SRX5388961,0.1190345185
SRX5388959,0.3521239534
SRX5388958,0.2856722688
SRX5388964,-0.2895777664
SRX5388965,-0.3253985186
SRX5388962,-0.4068696598
SRX5388963,-0.3834323001
SRX6889335,0.2922491656
SRX6889333,-0.2922491656
SRX6810002,-0.0549217248
SRX6810004,0.0446528597
SRX6810003,0.0102688651
SRX6810006,-1.8306085955
SRX6810005,-1.6190057034
SRX6810007,-1.8234908255
ERX1818322,-0.0978289188
ERX1818321,0.0978289188
SRX2617830,0.4705577204
SRX2617831,0.54355547
SRX2617833,0.1363363656
SRX2617832,0.2233718402
SRX2617828,0.0682391659
SRX2617827,0.0606938094
SRX2617829,-0.1289329753
SRX3456119,0.5954608857
SRX3456118,0.0574512703
SRX3456117,-0.0875144052
SRX3456101,0.2706864212
SRX3456099,0.006910597
SRX3456100,-0.2775970182
SRX3456107,4.876225857
SRX3456105,5.0151426313
SRX4374122,-0.49025279460000004
SRX4374121,-0.5485927224
SRX4374123,-0.6580389022
SRX4374124,-0.1753057872
SRX4374125,0.0077998969000000005
SRX4374126,0.16750589030000002
SRX4374127,0.0923629874
SRX4374128,-0.3058801977
SRX4374129,-0.5330566775
SRX4374130,-0.2880410136
SRX4374132,0.07348541930000001
SRX4374131,-0.17643678100000001
SRX4374133,-0.3832535358
SRX4374135,0.12135317030000001
SRX4374134,-0.0526255991
SRX4374138,0.23981063860000001
SRX4374136,-0.06577603900000001
SRX4374137,0.0122639484
SRX1091379,-0.13424968980000002
SRX1091380,-0.1240849952
SRX1091377,0.0104465167
SRX1091378,-0.0104465167
SRX4647145,-0.0217977996
SRX4647146,-0.06280567570000001
SRX4647147,-0.0223463404
SRX4647144,-0.034580157800000004
SRX4647143,-0.0139209708
SRX4647142,0.0485011286
SRX4647155,0.307835831
SRX4647152,0.4456103409
SRX4647153,0.3684157181
SRX4647154,0.0213557625
SRX4647148,-0.1244527334
SRX4647149,0.010984044
SRX4647151,-0.0712662975
SRX4647150,0.0471677225
SRX4647123,0.0067649114
SRX4647124,0.0732313172
SRX4647125,-0.0799962285
SRX3103185,0.045625879
SRX3103189,-0.2598166747
SRX3103187,0.126140481
SRX3103184,0.0687523134
SRX3103188,-0.0184227088
SRX3103186,-0.0503296046
SRX1372110,0.5723304411
SRX1372111,0.6950975709
SRX1372108,0.408301685
SRX1372109,-0.408301685
SRX4506085,0.0247562901
SRX4506083,-0.020142443000000003
SRX4506089,0.08623294270000001
SRX4506087,0.1219264754
SRX4506077,-0.0200067223
SRX4506079,0.1689976362
SRX4506075,-0.2536858186
SRX4506081,0.10469490470000001
SRX4506084,0.049345529000000006
SRX4506086,0.0040096542
SRX4506088,-0.0217826562
SRX4506090,0.20336042370000001
SRX4506078,0.2844291028
SRX4506080,0.2098989564
SRX4506082,0.268359247
SRX4506076,0.1621431368
SRX5352221,0.44366039220000003
SRX5352223,0.640794025
SRX5352222,0.3739246345
SRX5352229,-0.4631936323
SRX5352227,-0.5779620206
SRX5352228,-0.4730886865
SRX5352231,-0.5049479934000001
SRX5352232,-0.6558836690000001
SRX5352230,-0.4949514828
SRX5352225,0.1828960135
SRX5352224,0.29131807190000003
SRX5352226,0.4780452785
SRX5352220,-0.0597392114
SRX5352219,-0.0077169711
SRX5352218,0.0674561825
SRX4498228,0.1177153148
SRX4498224,-0.2252024963
SRX4498230,0.2622275109
SRX4498226,0.0651112071
SRX4498218,-0.0702616105
SRX4498216,0.2527042868
SRX4498220,0.0119327661
SRX4498222,-0.1943754423
SRX4498225,0.6451016567
SRX4498227,0.6563979139
SRX4498231,0.5428924411
SRX4498229,0.5481665188
SRX4498217,0.7266839329
SRX4498221,0.6212770872000001
SRX4498219,0.6918009051
SRX4498223,0.6660925966
SRX5079928,0.6629219461
SRX5079930,0.6168747179
SRX5079929,0.6868254905000001
SRX5079923,0.2533086889
SRX5079924,0.3059382095
SRX5079922,0.4253859608
SRX5079920,0.0139843524
SRX5079921,0.0813863477
SRX5079919,-0.0953707002
SRX5079926,0.586815877
SRX5079925,0.5687832582
SRX5079927,0.6847195689000001
SRX894005,1.9296695986999999
SRX894004,1.9547011520000002
SRX894006,1.9724767121000002
SRX893999,-0.34229400200000004
SRX894000,-0.1226232086
SRX893998,0.4649172106
SRX4647489,-0.2862610869
SRX4647490,0.2862610869
SRX4647492,0.3996518603
SRX4647491,0.1275597571
SRX4647496,-0.3815185816
SRX4647495,-0.060688124100000004
SRX4647499,0.1003534554
SRX4647500,0.2367564828
SRX4647493,0.1669501498
SRX4647494,0.1364803422
SRX4647497,-0.0307982038
SRX4647498,-0.1104400287
SRX4505482,-0.015234922500000001
