sample,Rv2619c
SRX3995807,0.10080874170000001
SRX3995806,0.4576307073
SRX3995809,0.1120707679
SRX3995808,0.6801851494000001
SRX4619048,0.2529086432
SRX4619047,0.4984204601
SRX4619049,0.5019314122
SRX4619050,0.3371992936
SRX3995804,0.1061908325
SRX3995805,-0.1061908325
SRX5089845,0.22863772770000002
SRX5089844,0.3709013734
SRX5089860,0.1342256628
SRX5089859,0.1199677792
SRX5089858,-0.254193442
SRX5089854,0.43648949870000003
SRX5089853,0.5371790446
SRX5089852,0.6537049883
SRX5089856,0.1551405638
SRX5089855,0.0202036739
SRX5089857,0.2225211333
SRX5089868,-0.4424547395
SRX5089866,-0.4352108293
SRX5089867,-0.22155099820000002
SRX5089870,-0.6241628735
SRX5089869,-0.6758535956
SRX5089871,-0.5136276042
SRX5089846,-1.1158636125
SRX5089848,-0.7203704875
SRX5089847,-0.9964063529
SRX5089849,-0.9427594551
SRX5089850,-0.8421948173
SRX5089851,-0.7574383775
SRX5089863,-1.2064659554000001
SRX5089861,-1.3004746475
SRX5089862,-1.1341567443
SRX5089865,-1.3741032565
SRX5089864,-1.5617935786000001
SRX5388955,-0.0555814015
SRX5388957,-0.0804996963
SRX5388954,0.1121710825
SRX5388956,0.0239100154
SRX5388960,0.6367042423
SRX5388961,0.602041126
SRX5388959,0.5549260366000001
SRX5388958,0.7243628863
SRX5388964,-0.2077746628
SRX5388965,0.0352755628
SRX5388962,-0.0228539331
SRX5388963,0.1513880262
SRX6889335,-0.2922786657
SRX6889333,0.2922786657
SRX6810002,0.13827271100000002
SRX6810004,-0.056769652500000004
SRX6810003,-0.0815030586
SRX6810006,1.2646497408
SRX6810005,1.3875201584
SRX6810007,1.0835144476
ERX1818322,-0.0996289514
ERX1818321,0.0996289514
SRX2617830,0.0400952616
SRX2617831,0.1844724194
SRX2617833,-0.06783864740000001
SRX2617832,0.0956743797
SRX2617828,-0.0627267421
SRX2617827,-0.0440831634
SRX2617829,0.10680990550000001
SRX3456119,0.2769866876
SRX3456118,0.3783829106
SRX3456117,0.2114193396
SRX3456101,0.22795266620000001
SRX3456099,-0.42509191900000004
SRX3456100,0.19713925270000002
SRX3456107,0.9225335325
SRX3456105,0.6767278097
SRX4374122,-0.0603209029
SRX4374121,-0.030594823900000002
SRX4374123,-0.3033930708
SRX4374124,-0.0903126659
SRX4374125,0.0508178592
SRX4374126,0.039494806800000004
SRX4374127,-0.0206228192
SRX4374128,0.28004542050000003
SRX4374129,-0.5419550098
SRX4374130,-0.1884333894
SRX4374132,-0.1466405335
SRX4374131,-0.14891610160000002
SRX4374133,-0.0755850951
SRX4374135,-0.39810603840000003
SRX4374134,-0.011622923700000001
SRX4374138,-0.47504809130000003
SRX4374136,-0.3345011222
SRX4374137,-0.286080975
SRX1091379,0.2635517354
SRX1091380,0.38690673880000004
SRX1091377,0.11821420040000001
SRX1091378,-0.11821420040000001
SRX4647145,-0.0019268153
SRX4647146,-0.1737459056
SRX4647147,-0.07088549100000001
SRX4647144,-0.1761809953
SRX4647143,0.0708320625
SRX4647142,0.1053489328
SRX4647155,0.5336376176000001
SRX4647152,0.5703273723
SRX4647153,0.51003173
SRX4647154,0.4018138889
SRX4647148,0.0209781479
SRX4647149,-0.195685513
SRX4647151,0.08326075520000001
SRX4647150,0.0033287250000000003
SRX4647123,-0.0998784198
SRX4647124,0.006347189400000001
SRX4647125,0.0935312304
SRX3103185,-0.060320341300000004
SRX3103189,0.0197876351
SRX3103187,-0.1981728054
SRX3103184,-0.23336510840000002
SRX3103188,-0.0003106475
SRX3103186,0.2336757559
SRX1372110,1.2475008371
SRX1372111,0.3082708775
SRX1372108,-0.3647346166
SRX1372109,0.3647346166
SRX4506085,-0.048701415000000005
SRX4506083,-0.0593910236
SRX4506089,0.012063424000000001
SRX4506087,-0.0372127949
SRX4506077,-0.0236930297
SRX4506079,0.034884094000000004
SRX4506075,0.028522557900000002
SRX4506081,-0.0397136222
SRX4506084,-0.1308685192
SRX4506086,0.1454768568
SRX4506088,-0.3739585506
SRX4506090,0.2021178229
SRX4506078,0.0513163763
SRX4506080,-0.0301312793
SRX4506082,0.2716192481
SRX4506076,0.1890973561
SRX5352221,-0.1969168873
SRX5352223,0.0369639115
SRX5352222,-0.4195925245
SRX5352229,-0.5389826805
SRX5352227,-0.6841553299
SRX5352228,-0.8171003958
SRX5352231,-0.4071386979
SRX5352232,-0.7115883350000001
SRX5352230,-0.38875799800000005
SRX5352225,-0.259475873
SRX5352224,-1.0460085933
SRX5352226,-0.44438771200000005
SRX5352220,0.0063861873
SRX5352219,0.022789676000000002
SRX5352218,-0.0291758633
SRX4498228,-0.14381276440000001
SRX4498224,0.0855138788
SRX4498230,0.1123076506
SRX4498226,0.0954820137
SRX4498218,-0.1384929322
SRX4498216,0.0899667932
SRX4498220,0.0063317091
SRX4498222,0.04219443
SRX4498225,-0.2615686155
SRX4498227,-0.3853030716
SRX4498231,-0.2427577391
SRX4498229,-0.0589997528
SRX4498217,0.1047075551
SRX4498221,0.0077999321
SRX4498219,-0.2447435604
SRX4498223,-0.0338125977
SRX5079928,0.0112563746
SRX5079930,-0.1041590393
SRX5079929,0.0090003272
SRX5079923,0.0875858245
SRX5079924,0.11051463090000001
SRX5079922,-0.14934770690000002
SRX5079920,0.0222576316
SRX5079921,0.0032626875
SRX5079919,-0.0255203191
SRX5079926,0.0221663523
SRX5079925,0.0838732544
SRX5079927,0.0061208275
SRX894005,1.182730996
SRX894004,1.0171592817
SRX894006,1.1743994704
SRX893999,-0.17308694260000002
SRX894000,0.1128085312
SRX893998,0.060278411500000004
SRX4647489,0.1670884466
SRX4647490,-0.1670884466
SRX4647492,0.1285789533
SRX4647491,0.1566105553
SRX4647496,0.5214369313
SRX4647495,0.2990154014
SRX4647499,0.18490078510000002
SRX4647500,0.2984277003
SRX4647493,-0.015468668100000001
SRX4647494,0.2185115698
SRX4647497,0.4082250865
SRX4647498,0.2566642403
SRX4505482,0.1010623744
SRX4505486,-0.000132223
SRX4505484,0.049505806400000005
SRX4505473,0.3855229251
SRX4505476,0.020496616500000002
SRX4505480,0.0831970892
SRX4505478,0.1716238433
SRX4505474,-0.2753175491
SRX4505483,0.8752712666
SRX4505485,0.6643368617000001
SRX4505487,0.7424479248
SRX4505488,0.7926197410000001
SRX4505481,0.5291544385
SRX4505477,0.5919462173
SRX4505475,0.6917257224000001
SRX4505479,0.6175886257000001
SRX4605773,-0.23932900640000002
SRX4605774,-0.0981473294
SRX4605772,-0.025267287000000003
SRX4605771,0.025267287000000003
SRX5178871,-0.0094712644
SRX5178872,-0.1979208591
SRX5178868,0.030994219700000002
SRX5178870,0.1295594716
SRX5178869,-0.1605536913
ERX1404045,0.0380326547
ERX1404046,-0.0380326547
ERX1404043,-0.9303365246
ERX1404044,-0.3788339164
ERX237502,-0.33994840600000004
ERX237505,-0.1544169799
ERX237506,-0.6033309592
ERX237500,-1.4259489082
ERX237497,-1.4186122319
ERX237499,-1.4809012016
ERX237507,-0.1754854702
ERX237496,-0.0966106025
ERX237504,0.2720960727
ERX3772318,-0.15172732560000002
ERX3772320,-0.0040316406
ERX3772319,0.11713609030000001
ERX3772321,-0.1169638326
ERX3772322,-0.01027173
ERX3772323,0.1272355625
SRX4314262,-0.5126926956
SRX4314263,0.008667475400000001
SRX4314261,0.5040252202000001
SRX4314265,0.37860495860000004
SRX4314266,0.4313098463
SRX4314264,0.1005160843
SRX4314268,-0.10481407100000001
SRX4314267,0.18714201
SRX4314271,-0.1098641033
SRX4314272,0.1794152571
SRX4314275,-0.2514011709
SRX4314274,-0.0798838013
SRX4314273,0.0238334785
SRX4314278,0.2854685951
SRX4314276,0.10840911610000001
SRX4314281,-0.2498922923
SRX4314279,-0.1000037557
SRX4314280,-0.24173671830000001
SRX4314284,0.21516262060000002
SRX4314283,0.5084517324
SRX4314282,0.08304449480000001
SRX4314293,0.2399608923
SRX4314292,0.8546050866
SRX4314291,0.5149752517
SRX4314297,0.4077629251
SRX4314298,0.3065818236
SRX4314299,0.9819384206
SRX4314302,0.3591365924
SRX4314301,0.1721332619
SRX4314300,0.5798651311
SRX4314305,0.4036731083
SRX4314304,0.29150311700000003
SRX4314303,0.2669880019
SRX4314309,0.1700596086
SRX4314306,0.7190977246
SRX4314308,0.0618298751
SRX4314307,0.22860833490000002
SRX4314311,0.4638904512
SRX4314317,0.50302408
SRX4314316,0.3682992752
SRX4314318,0.2972690228
SRX4314319,0.0793615258
SRX4314331,0.2236695851
SRX4314330,0.4350778729
SRX4314332,0.2838709987
SRX4314335,0.4227792678
SRX4314334,-0.22347316620000002
SRX4314333,0.033993891000000005
SRX4314338,-0.044002383400000004
SRX4314336,-0.0894791229
SRX4314337,0.0619551562
SRX4314339,0.0393358259
SRX4314340,-0.2780717452
SRX4314341,0.0029775863
SRX3686762,-0.6416928821
SRX3686763,-0.4788696764
SRX3686761,-0.3824578142
SRX3686765,0.0389577061
SRX3686769,0.031042414
SRX3686766,0.0216378516
SRX3686768,-0.089423505
SRX3686764,0.2121580196
SRX3686767,0.0917401297
SRX3686788,-0.026008579100000002
SRX3686791,-0.06784843060000001
SRX3686792,0.24748165830000002
SRX3686793,0.0951428735
SRX3686790,-0.086316443
SRX3686789,-0.1624510791
SRX3686829,-0.41504889840000003
SRX3686830,-0.1826635318
SRX3686828,-0.3182139044
SRX3686819,0.4595615162
SRX3686818,0.6831447974
SRX3686817,0.4300114662
SRX3686822,2.0113695156
SRX3686820,1.7494299458
SRX3686821,2.1188228165
SRX3686743,-0.09729397520000001
SRX3686744,-0.3603231253
SRX3686745,0.0552310555
SRX3686772,-0.6255231286
SRX3686770,-0.39994719440000004
SRX3686771,-0.5361892997000001
SRX3686794,0.41259441290000004
SRX3686796,-0.16930431640000002
SRX3686751,-0.23673071210000002
SRX3686749,-0.3025858263
SRX3686750,-0.32211961710000003
SRX3686778,-0.8516060143
SRX3686777,-0.6418315525
SRX3686776,-0.8112547603
SRX3686800,-0.2307918119
SRX3686801,-0.0206742359
SRX3686755,-0.49800898460000004
SRX3686757,-0.1046463199
SRX3686756,-0.5033268758
SRX3686784,-0.6264178882
SRX3686783,-0.5416836884
SRX3686782,-0.3206549759
SRX3686809,-0.2964660838
SRX3686807,-0.1204886347
SRX3686808,-0.1759495515
SRX3686787,-0.6228593515
SRX3686786,-0.5304167961
SRX3686785,-0.5288619003
SRX3686799,-0.1735213757
SRX3686797,-0.0756799729
SRX3686798,-0.1383068694
SRX3686746,-0.014803218500000001
SRX3686748,-0.1311824727
SRX3686747,-0.09819278990000001
SRX3686773,-0.3744054222
SRX3686774,-0.7078808398
SRX3686775,-0.49107557290000003
SRX3686754,-0.1807194745
SRX3686753,-0.17866855480000002
SRX3686752,-0.2653586316
SRX3686780,-0.5333005972
SRX3686779,-0.5555342915
SRX3686781,-0.5067333088
SRX3686806,-0.0592189979
SRX3686805,-0.0479538726
SRX3686758,-0.39081622650000003
SRX3686760,-0.4149099349
SRX3686759,-0.3333270283
SRX3686810,0.4779501022
SRX3686811,0.1066443145
SRX3686812,0.1700336446
SRX3686813,-0.3983635598
SRX3686815,1.7543712251999999
SRX3686816,1.5106240525999999
SRX3686823,-0.5340159425000001
SRX3686824,-0.6197954834
SRX3686825,-0.5889541014
SRX3686827,0.2841608832
SRX3686826,0.3166800871
SRX7054191,-0.0567650217
SRX7054189,0.13827466800000002
SRX7054190,-0.0815096463
SRX7054193,-0.4972612684
SRX7054192,-0.3791989897
SRX7054194,-0.252939216
SRX4506284,-0.1255896667
SRX4506280,-0.1148370933
SRX4506282,0.3359443106
SRX4506278,0.0535278052
SRX4506274,0.1210924473
SRX4506273,-0.0678800954
SRX4506271,-0.0753467554
SRX4506276,0.0221344035
SRX4506283,0.4278907393
SRX4506279,0.25341777990000003
SRX4506285,0.4517290157
SRX4506281,0.3153282518
SRX4506275,-0.07575710370000001
SRX4506277,0.1549343447
SRX4506272,-0.17288894840000002
SRX2923393,-0.095554975
SRX2923394,0.095554975
SRX2923398,0.28423410600000004
SRX2923397,0.2359326982
SRX2923395,0.5281300947
SRX2923396,0.5282575461
SRX2923400,-0.2505567445
SRX2923401,-0.0429272995
SRX2923403,-0.0729225099
SRX2923402,0.0949070199
SRX6853288,-0.17342475540000002
SRX6853287,0.0148362191
SRX6853286,-0.0316452242
SRX6853284,0.0355838631
SRX6853285,-0.1518488272
SRX6853283,0.1162649641
SRX4319040,0.0909874621
SRX4319041,0.0874135852
SRX4319039,-0.1784010472
SRX4314613,-0.7879075912
SRX4314614,-0.7956157054
SRX4314615,-0.8371711598
SRX4314632,0.4144885748
SRX4314631,0.7076815473
SRX4314633,0.7366025248
SRX4314622,-0.0846160509
SRX4314623,-0.333696696
SRX4314624,-0.218792126
SRX4314611,-0.13925126740000002
SRX4314610,0.11792758710000001
SRX4314612,0.0213236804
SRX4314630,0.050988079400000004
SRX4314628,-0.21477304960000002
SRX4314629,0.0546330572
SRX4314619,-0.2213645779
SRX4314621,-0.6385303289
SRX4314620,-0.30180778540000003
SRX7119390,-0.1915265229
SRX7119388,0.1915265229
SRX7119386,0.8746001979
SRX7119385,0.4682212187
SRX7119387,0.8388138124000001
SRX3746749,-0.890165709
SRX3746748,-1.0890113085
SRX3746751,-1.8641594627
SRX3746750,-0.8609584208000001
SRX3746752,-0.3097936808
SRX3746753,-1.6952600215
SRX3746755,0.08474539090000001
SRX3746754,-0.08474539090000001
SRX2345943,-0.3229322392
SRX2345942,0.3229322392
SRX2345941,0.2010303978
SRX2345940,0.39871129320000004
SRX3992217,0.3530277935
SRX3992216,0.2127465796
SRX3992214,-0.2929633844
SRX3992215,0.48830951710000003
SRX3992221,0.7936115865000001
SRX3992220,0.1050416931
SRX3992219,-0.9204540899
SRX3992218,-1.3241886701
SRX3992201,-1.4666948692
SRX3992200,-0.9099390846000001
SRX3992198,0.6860556514
SRX3992199,0.30193746990000003
SRX3992202,-0.1412308904
SRX3992203,0.18832469070000002
SRX3992204,-0.8227422272
SRX3992205,-0.22812581340000002
SRX3992206,-0.6390461662
SRX3992207,-0.3995678797
SRX3992209,-0.6561641424
SRX3992208,-0.8871556301
SRX3992212,-0.7201412894
SRX3992213,-0.7395255611
SRX3992210,-0.0356342626
SRX3992211,0.0356342626
SRX357084,0.1211861706
SRX357083,-0.1211861706
SRX4647134,0.2994078978
SRX4647137,0.0414506143
SRX4647136,0.2113442834
SRX4647135,0.2508931078
SRX4647139,-0.027878945300000003
SRX4647141,-0.0104472031
SRX4647140,-0.0966736014
SRX4647138,0.1349997499
SRX4647128,0.40013259030000004
SRX4647127,0.4853514564
SRX4647129,0.3822451248
SRX4647126,0.4045995088
SRX4647133,0.6647108700000001
SRX4647132,0.3594103932
SRX4647131,0.40717780880000004
SRX4647130,-0.6525495002
SRX6923924,0.0842985416
SRX6923925,-0.4689452102
SRX6923923,0.2795298567
SRX6923922,0.2079093723
SRX6923939,-0.2295066237
SRX6923938,0.2295066237
SRX6923936,0.0492316146
SRX6923937,0.2344774671
SRX5509428,-0.0011721339
SRX5509427,0.0011721339
SRX1882560,0.5610781436
SRX1882558,0.5835438296000001
SRX1882559,0.5716308248
SRX1882561,0.3167852237
SRX1882563,0.4538931279
SRX1882562,0.44554602530000004
SRX1882565,0.2031047242
SRX1882566,0.21361023340000002
SRX1882564,0.3771476473
SRX1882568,0.0775823805
SRX1882567,0.023680100200000002
SRX1882569,0.0918757914
SRX1882555,0.0034928124000000002
SRX1882557,-0.0143983687
SRX1882556,0.0109055564
SRX5088615,0.5390382631
SRX5088616,0.2013379597
SRX6845150,-0.4215375785
SRX6845149,-0.9076666278000001
SRX6845151,-0.2422586046
SRX6845152,0.1399436623
SRX6845145,-0.7055096390000001
SRX6845146,-0.6096853817
SRX6845142,-0.0669313816
SRX6845141,-0.0293612658
SRX6845144,0.1447217916
