sample,Rv3203
SRX3995807,0.0933257531
SRX3995806,0.3733312984
SRX3995809,0.0647024596
SRX3995808,0.4611197521
SRX4619048,-0.09357558860000001
SRX4619047,0.6739318335000001
SRX4619049,0.1996296259
SRX4619050,-0.049062285600000005
SRX3995804,0.09755025390000001
SRX3995805,-0.09755025390000001
SRX5089845,-0.2668795074
SRX5089844,-0.047807586000000006
SRX5089860,0.0341463622
SRX5089859,0.07401428680000001
SRX5089858,-0.10816064900000001
SRX5089854,0.1178844639
SRX5089853,0.1428068263
SRX5089852,-0.009535491200000001
SRX5089856,0.3113241986
SRX5089855,0.1506086426
SRX5089857,0.2983346068
SRX5089868,0.0945849103
SRX5089866,0.0073808432
SRX5089867,0.31616753610000004
SRX5089870,0.5126079967
SRX5089869,0.4312989199
SRX5089871,0.2887985211
SRX5089846,0.31124676960000003
SRX5089848,0.2442728938
SRX5089847,0.42910319280000003
SRX5089849,0.2025942241
SRX5089850,0.1626675927
SRX5089851,0.162211717
SRX5089863,0.1593827561
SRX5089861,0.0600423558
SRX5089862,0.2381863089
SRX5089865,0.0551404132
SRX5089864,-0.0263602003
SRX5388955,0.0026389106
SRX5388957,-0.11895390260000001
SRX5388954,0.0615268012
SRX5388956,0.0547881907
SRX5388960,0.4536663359
SRX5388961,0.3020278846
SRX5388959,0.5096949442
SRX5388958,0.363059034
SRX5388964,0.21901113600000002
SRX5388965,0.4105669014
SRX5388962,0.1037151421
SRX5388963,0.3181049876
SRX6889335,-0.1638137862
SRX6889333,0.1638137862
SRX6810002,0.1495123196
SRX6810004,-0.0931106485
SRX6810003,-0.0564016712
SRX6810006,-0.3032673298
SRX6810005,-0.1454977614
SRX6810007,-0.2369152571
ERX1818322,0.1823676729
ERX1818321,-0.1823676729
SRX2617830,-0.14046436710000001
SRX2617831,-0.0639366469
SRX2617833,-0.0759429219
SRX2617832,0.18101890280000002
SRX2617828,-0.0047913935
SRX2617827,0.018468614300000002
SRX2617829,-0.0136772208
SRX3456119,-0.15186855130000002
SRX3456118,0.0768640243
SRX3456117,0.2886505446
SRX3456101,-0.1736681769
SRX3456099,0.2654449907
SRX3456100,-0.09177681380000001
SRX3456107,0.5781378644
SRX3456105,0.45849118780000003
SRX4374122,0.131736146
SRX4374121,-0.0256165683
SRX4374123,-0.13812984520000002
SRX4374124,-0.23444656630000002
SRX4374125,0.2087057213
SRX4374126,0.025740845000000002
SRX4374127,-0.3140998131
SRX4374128,0.3596213506
SRX4374129,-0.3533425657
SRX4374130,-0.4734828455
SRX4374132,-0.4449759468
SRX4374131,-0.0408533471
SRX4374133,-0.055447945900000004
SRX4374135,-0.37237038650000004
SRX4374134,-0.0478412095
SRX4374138,-0.34358208490000003
SRX4374136,-0.3962109445
SRX4374137,-0.1560965801
SRX1091379,0.2683448422
SRX1091380,0.18944627090000002
SRX1091377,-0.0165078826
SRX1091378,0.0165078826
SRX4647145,0.1892000718
SRX4647146,0.08842707970000001
SRX4647147,0.07046518260000001
SRX4647144,-0.0737747929
SRX4647143,0.0299496751
SRX4647142,0.0438251178
SRX4647155,-0.3233619417
SRX4647152,-0.1952605567
