sample,Rv0070c
SRX3995807,-0.3122181666
SRX3995806,-0.3592613253
SRX3995809,-0.5332340235
SRX3995808,-0.3811040773
SRX4619048,-0.40647168570000003
SRX4619047,-0.36583484580000003
SRX4619049,-0.5660095991
SRX4619050,-0.6568226339000001
SRX3995804,-0.271563375
SRX3995805,0.271563375
SRX5089845,-1.2896903499999999
SRX5089844,-1.121754865
SRX5089860,0.0084915541
SRX5089859,-0.0325931609
SRX5089858,0.0241016068
SRX5089854,-2.0845222854
SRX5089853,-2.0415515544
SRX5089852,-1.9248266534
SRX5089856,-0.7841038388
SRX5089855,-0.8638221125000001
SRX5089857,-0.6414830425
SRX5089868,-1.7477271984
SRX5089866,-1.8340204729
SRX5089867,-1.4079767272
SRX5089870,-0.36517343480000003
SRX5089869,-0.34235874320000004
SRX5089871,-0.5843309238000001
SRX5089846,-2.3506615979
SRX5089848,-2.370810933
SRX5089847,-2.349626485
SRX5089849,-0.8203103836000001
SRX5089850,-0.8861913163
SRX5089851,-0.8809833892000001
SRX5089863,-1.8620068684
SRX5089861,-1.837678632
SRX5089862,-1.7727637745
SRX5089865,-0.5623605185
SRX5089864,-0.5512756995
SRX5388955,-0.1014942858
SRX5388957,-0.0620207833
SRX5388954,0.0612154737
SRX5388956,0.1022995953
SRX5388960,-1.5345400737000001
SRX5388961,-0.9198644768
SRX5388959,-1.4101403746
SRX5388958,-1.432733367
SRX5388964,-1.0303615859
SRX5388965,-0.6941858324
SRX5388962,-0.6711809325
SRX5388963,-0.9407740864
SRX6889335,-0.7326511295
SRX6889333,0.7326511295
SRX6810002,0.010724956
SRX6810004,0.036184491
SRX6810003,-0.046909447
SRX6810006,-0.0200315447
SRX6810005,0.4405094275
SRX6810007,-0.2753140622
ERX1818322,0.0373473122
ERX1818321,-0.0373473122
SRX2617830,-0.6848481973
SRX2617831,-0.6623907632
SRX2617833,-1.5965044149
SRX2617832,-1.3906303834
SRX2617828,0.0512506983
SRX2617827,-0.0313900599
SRX2617829,-0.019860638400000002
SRX3456119,0.3794744242
SRX3456118,0.0839799911
SRX3456117,-0.2719946084
SRX3456101,0.1438081084
SRX3456099,-0.0458682936
SRX3456100,-0.0979398148
SRX3456107,2.5840340956
SRX3456105,1.827036872
SRX4374122,-0.7955530736
SRX4374121,-0.4098764058
SRX4374123,-1.0065843316
SRX4374124,0.3178808826
