sample,Rv1651c
SRX3995807,0.1545667208
SRX3995806,0.0037184876
SRX3995809,0.0216117701
SRX3995808,0.058376523300000004
SRX4619048,0.0437781761
SRX4619047,0.0573373619
SRX4619049,0.1297647127
SRX4619050,-0.1110243093
SRX3995804,0.0072835152
SRX3995805,-0.0072835152
SRX5089845,-0.3443897543
SRX5089844,-0.1898414672
SRX5089860,-0.006854894
SRX5089859,-0.010695208000000001
SRX5089858,0.017550102
SRX5089854,0.0756069504
SRX5089853,-0.1509710273
SRX5089852,-0.32778558680000003
SRX5089856,0.4744110722
SRX5089855,0.26007545260000003
SRX5089857,0.4134671936
SRX5089868,0.055614439200000004
SRX5089866,-0.1864712712
SRX5089867,-0.038409461000000006
SRX5089870,0.8131052642000001
SRX5089869,0.6422506026
SRX5089871,0.7921000223
SRX5089846,0.1066047811
SRX5089848,-0.0968030934
SRX5089847,0.38158477220000003
SRX5089849,0.0115837825
SRX5089850,0.3808812789
SRX5089851,0.1723482875
SRX5089863,-0.0815093541
SRX5089861,-0.21015497190000001
SRX5089862,-0.0456397704
SRX5089865,0.4640270014
SRX5089864,0.2709018116
SRX5388955,0.040718962000000004
SRX5388957,-0.1355141949
SRX5388954,0.12591234440000001
SRX5388956,-0.031117111500000003
SRX5388960,-0.210664242
SRX5388961,-0.08228966680000001
SRX5388959,-0.0237607486
SRX5388958,0.1402543026
SRX5388964,0.4095669025
SRX5388965,0.5066926930000001
SRX5388962,0.4492340221
SRX5388963,0.4151600439
SRX6889335,-0.2213940344
SRX6889333,0.2213940344
SRX6810002,-0.1759559484
SRX6810004,0.0188752067
SRX6810003,0.1570807417
SRX6810006,0.3712008433
SRX6810005,0.3409616473
SRX6810007,0.3331306169
ERX1818322,-0.07935378850000001
ERX1818321,0.07935378850000001
SRX2617830,0.10543739810000001
SRX2617831,0.2153465919
SRX2617833,-0.0396414771
SRX2617832,0.1356577156
SRX2617828,0.1394624233
SRX2617827,0.1827465967
SRX2617829,-0.32220902
SRX3456119,-0.1312997141
SRX3456118,-0.266945829
SRX3456117,-0.2917416749
SRX3456101,0.12410759610000001
SRX3456099,0.1037365511
SRX3456100,-0.2278441471
SRX3456107,-0.45380803080000004
SRX3456105,-0.6543380269
SRX4374122,-0.044477432000000004
SRX4374121,0.0225215408
SRX4374123,0.0902503776
SRX4374124,-0.24435213060000002
SRX4374125,0.0936214576
SRX4374126,0.150730673
SRX4374127,0.1733336772
SRX4374128,0.2470709338
SRX4374129,0.085585794
SRX4374130,0.0114911742
SRX4374132,0.1489187167
SRX4374131,0.4320436803
SRX4374133,0.24924569370000002
SRX4374135,-0.2485285522
SRX4374134,0.2645362402
SRX4374138,0.0747742809
SRX4374136,-0.10476100170000001
SRX4374137,0.20142725960000002
SRX1091379,-0.1720459392
SRX1091380,-0.278606106
SRX1091377,0.0228456319
SRX1091378,-0.0228456319
SRX4647145,-0.0164301052
SRX4647146,-0.020954617800000002
SRX4647147,-0.0717491635
SRX4647144,0.0389482036
SRX4647143,0.0123644593
SRX4647142,-0.0513126629
