sample,Rv2155c
SRX3995807,-0.8476218275
SRX3995806,-0.20182343020000001
SRX3995809,-0.17894394330000002
SRX3995808,0.7360789088
SRX4619048,-0.3543180375
SRX4619047,0.54123162
SRX4619049,0.024882560600000003
SRX4619050,-0.4899014517
SRX3995804,-0.1649780379
SRX3995805,0.1649780379
SRX5089845,-0.8266377785
SRX5089844,-0.5693366350000001
SRX5089860,0.0330285392
SRX5089859,-0.0408095899
SRX5089858,0.0077810506000000005
SRX5089854,-0.41389208710000003
SRX5089853,-0.3305667346
SRX5089852,-0.571710927
SRX5089856,-0.2142118648
SRX5089855,-0.2806882337
SRX5089857,-0.1616723375
SRX5089868,0.0045030748
SRX5089866,0.0571254251
SRX5089867,0.09215732700000001
SRX5089870,0.1791871833
SRX5089869,0.1080136681
SRX5089871,0.015774484800000002
SRX5089846,-0.4018899837
SRX5089848,-0.5301821025
SRX5089847,-0.3504756087
SRX5089849,-0.0705103559
SRX5089850,0.0684828104
SRX5089851,-0.0679362899
SRX5089863,0.2598532911
SRX5089861,-0.0640896027
SRX5089862,0.024138609000000002
SRX5089865,0.7616916574
SRX5089864,0.31997249780000003
SRX5388955,0.0703349182
SRX5388957,-0.0623917837
SRX5388954,0.06318969170000001
SRX5388956,-0.0711328261
SRX5388960,0.2791040179
SRX5388961,0.1059827513
SRX5388959,0.34918869610000003
SRX5388958,0.3204705464
SRX5388964,-0.7658482157000001
SRX5388965,-0.7564452169
SRX5388962,-0.7051851079
SRX5388963,-0.8024870166
SRX6889335,-0.0351179033
SRX6889333,0.0351179033
SRX6810002,-0.0836381029
SRX6810004,-0.1307705908
SRX6810003,0.2144086937
SRX6810006,0.2541682421
SRX6810005,0.0166561337
SRX6810007,0.419839244
ERX1818322,-0.1291427061
ERX1818321,0.1291427061
SRX2617830,-0.8138237729000001
SRX2617831,-0.6264293395
SRX2617833,-0.8921723654
SRX2617832,-0.6586955357000001
SRX2617828,0.1057998504
SRX2617827,0.1484293727
SRX2617829,-0.2542292231
SRX3456119,0.2731121899
SRX3456118,-0.4311248762
SRX3456117,-0.4900780596
SRX3456101,0.1891925549
SRX3456099,0.16588005860000002
SRX3456100,-0.3550726134
SRX3456107,2.7564059816
SRX3456105,3.0491036173
SRX4374122,0.3845429234
SRX4374121,0.3482305505
SRX4374123,-0.0504389103
SRX4374124,0.0537155624
SRX4374125,-0.0320190341
SRX4374126,-0.0216965283
SRX4374127,0.6194751476
SRX4374128,0.9907004841
SRX4374129,0.2181560826
SRX4374130,-0.26794649660000003
SRX4374132,-0.456089024
SRX4374131,-0.1957398029
SRX4374133,0.4439514338
SRX4374135,0.1331185413
SRX4374134,0.5094466228
SRX4374138,-0.5657291187
SRX4374136,-0.2620097444
SRX4374137,-0.46113499820000003
SRX1091379,-0.027823739
SRX1091380,-0.0772929859
SRX1091377,-0.0339417684
SRX1091378,0.0339417684
SRX4647145,0.0090435427
SRX4647146,-0.0696663594
SRX4647147,-0.056256052300000005
SRX4647144,-0.0186289111
SRX4647143,-0.0465102536
SRX4647142,0.0651391647
SRX4647155,0.1718507049
SRX4647152,0.40767670180000004
SRX4647153,0.3279790717
SRX4647154,-0.0504872658
SRX4647148,0.161009873
SRX4647149,0.1834531745
SRX4647151,0.1530575606
SRX4647150,0.3240537694
SRX4647123,-0.0110677325
SRX4647124,-0.030616996
SRX4647125,0.0416847284
SRX3103185,0.2821178843
SRX3103189,-0.0630520421
SRX3103187,0.1304079148
SRX3103184,0.037066260000000004
SRX3103188,-0.138775339
SRX3103186,0.10170907900000001
SRX1372110,0.1899698115
SRX1372111,0.2931107136
SRX1372108,0.0618217763
SRX1372109,-0.0618217763
SRX4506085,0.0478520691
SRX4506083,0.026582443100000002
SRX4506089,0.1529141255
SRX4506087,0.17344883560000002
SRX4506077,0.06338147
SRX4506079,0.0885968654
SRX4506075,-0.2847925226
SRX4506081,0.1328141871
SRX4506084,0.1757372374
