sample,Rv2751
SRX3995807,0.27823092800000004
SRX3995806,0.21883982270000002
SRX3995809,0.3188198942
SRX3995808,0.5192896188
SRX4619048,0.396190329
SRX4619047,0.5175318809
SRX4619049,0.4204192865
SRX4619050,0.3790404312
SRX3995804,0.076944433
SRX3995805,-0.076944433
SRX5089845,0.2431500292
SRX5089844,0.1806516513
SRX5089860,-0.072402623
SRX5089859,-0.018563224700000002
SRX5089858,0.0909658478
SRX5089854,-0.155148755
SRX5089853,-0.1045923196
SRX5089852,-0.0330438548
SRX5089856,0.5655265799
SRX5089855,0.5542295713000001
SRX5089857,0.4286475997
SRX5089868,0.16327047760000002
SRX5089866,0.0721568516
SRX5089867,0.1511144449
SRX5089870,0.2633071824
SRX5089869,0.3079321666
SRX5089871,0.11738408310000001
SRX5089846,-0.4111124503
SRX5089848,-0.3149779551
SRX5089847,-0.4826658395
SRX5089849,0.4066688775
SRX5089850,0.4953547478
SRX5089851,0.44971569240000003
SRX5089863,0.0348059567
SRX5089861,0.00034855700000000004
SRX5089862,-0.0075425048000000005
SRX5089865,0.455802533
SRX5089864,0.5546986253
SRX5388955,-0.0537739657
SRX5388957,0.021502882100000002
SRX5388954,-0.0331455855
SRX5388956,0.0654166691
SRX5388960,-0.32720680690000004
SRX5388961,-0.1546960383
SRX5388959,-0.4435326847
SRX5388958,-0.1181519032
SRX5388964,0.4020001628
SRX5388965,0.4515362979
SRX5388962,0.3536312451
SRX5388963,0.4027145153
SRX6889335,-0.0279886432
SRX6889333,0.0279886432
SRX6810002,0.19624667880000002
SRX6810004,-0.0192342375
SRX6810003,-0.17701244130000002
SRX6810006,0.0712384804
SRX6810005,0.36111950470000004
SRX6810007,0.1702463826
ERX1818322,0.1848078747
ERX1818321,-0.1848078747
SRX2617830,0.3515586466
SRX2617831,0.384693106
SRX2617833,-0.1529561858
SRX2617832,-0.15230510220000001
SRX2617828,-0.08282269910000001
SRX2617827,-0.08216586070000001
SRX2617829,0.16498855980000002
SRX3456119,0.3438959224
SRX3456118,-0.0066438583
SRX3456117,-0.1833421549
SRX3456101,0.2534451301
SRX3456099,-0.023581369600000002
SRX3456100,-0.22986376050000001
SRX3456107,2.2183554181
SRX3456105,2.0970791201
SRX4374122,0.172235357
SRX4374121,0.4088097989
SRX4374123,0.09868323080000001
