sample,Rv3304
SRX3995807,0.0390589659
SRX3995806,0.1827558044
SRX3995809,0.1058942717
SRX3995808,0.2840756005
SRX4619048,0.1149439082
SRX4619047,0.3079911175
SRX4619049,-0.1407286288
SRX4619050,0.0206377491
SRX3995804,-0.1448119406
SRX3995805,0.1448119406
SRX5089845,0.33673018990000003
SRX5089844,0.219183815
SRX5089860,-0.034692715400000004
SRX5089859,-0.0370857907
SRX5089858,0.0717785061
SRX5089854,-0.0049741646
SRX5089853,-0.0113121851
SRX5089852,0.20186567900000002
SRX5089856,0.9952857742000001
SRX5089855,1.1314986989
SRX5089857,0.8304172277
SRX5089868,-0.2606814892
SRX5089866,-0.5141320220000001
SRX5089867,-0.24846038820000002
SRX5089870,0.7124480087
SRX5089869,0.7688557180000001
SRX5089871,0.4598742152
SRX5089846,0.7071361055000001
SRX5089848,0.5199226998
SRX5089847,0.4838599556
SRX5089849,1.1810998254
SRX5089850,0.9962408548
SRX5089851,0.9789931658000001
SRX5089863,0.18397901690000001
SRX5089861,-0.0392578389
SRX5089862,0.0488145119
SRX5089865,0.42202566890000004
SRX5089864,0.6971663567
SRX5388955,0.0296333899
SRX5388957,0.0172977344
SRX5388954,-0.0818668683
SRX5388956,0.0349357439
SRX5388960,-1.3400647631
SRX5388961,-1.2449044931
SRX5388959,-1.2260220438
SRX5388958,-1.2676373275000001
SRX5388964,-1.4386908418
SRX5388965,-1.1654688194
SRX5388962,-0.9936370621
SRX5388963,-1.0724689
SRX6889335,0.1393791852
SRX6889333,-0.1393791852
SRX6810002,0.1917547876
SRX6810004,-0.015911722
SRX6810003,-0.17584306560000001
SRX6810006,-0.1964875224
SRX6810005,0.11221921060000001
SRX6810007,-0.5673042770000001
ERX1818322,-0.1558771752
ERX1818321,0.1558771752
SRX2617830,0.7333372342000001
SRX2617831,0.6494019753
SRX2617833,-0.750687761
SRX2617832,-0.6831912771
SRX2617828,0.0254407258
SRX2617827,-0.1807104115
SRX2617829,0.1552696857
SRX3456119,0.80242913
SRX3456118,-1.3138030787
SRX3456117,0.4879128755
SRX3456101,0.3448383897
SRX3456099,-0.1415237947
SRX3456100,-0.20331459500000001
SRX3456107,3.194353041
SRX3456105,2.8258627831
SRX4374122,-0.8284831326000001
SRX4374121,-0.43424276970000003
SRX4374123,-0.6480741990000001
SRX4374124,0.11928989870000001
SRX4374125,-0.06679796910000001
SRX4374126,-0.0524919296
SRX4374127,0.058091857600000005
SRX4374128,0.023399765700000002
SRX4374129,-0.1137449212
SRX4374130,0.10951283190000001
SRX4374132,-0.1424298983
SRX4374131,-0.20452454990000002
SRX4374133,-0.5488552760000001
SRX4374135,-0.8380667426
SRX4374134,-0.8843925224
SRX4374138,0.0328804643
SRX4374136,0.3911639022
SRX4374137,0.2617350204
SRX1091379,0.1550419678
SRX1091380,0.2508800677
SRX1091377,0.09772193750000001
SRX1091378,-0.09772193750000001
SRX4647145,0.0355166591
SRX4647146,0.0843823809
SRX4647147,0.0339394882
SRX4647144,-0.0558027471
SRX4647143,0.0383354094
SRX4647142,0.0174673376
SRX4647155,0.6983361322
SRX4647152,0.7366789707
SRX4647153,0.6952366715
SRX4647154,0.7746264857
SRX4647148,0.89757368
SRX4647149,0.9138286596
SRX4647151,0.9090039933
SRX4647150,0.7678887829000001
SRX4647123,-0.11044828450000001
SRX4647124,0.0369778298
SRX4647125,0.0734704546
SRX3103185,0.0419399561
SRX3103189,0.0918087176
SRX3103187,-0.3344402403
SRX3103184,-0.1247506587
SRX3103188,0.235466955
SRX3103186,-0.1107162963
SRX1372110,0.0341756277
SRX1372111,0.1961303784
SRX1372108,-0.2180022167
SRX1372109,0.2180022167
SRX4506085,0.2293697691
SRX4506083,0.2250212647
SRX4506089,0.1680501264
SRX4506087,0.1927799194
SRX4506077,-0.0672468548
SRX4506079,0.027118171700000002
SRX4506075,0.0576643793
SRX4506081,-0.0175356962
SRX4506084,1.6284608355999999
SRX4506086,1.5880324101
SRX4506088,1.6388542576
SRX4506090,1.4576127902
SRX4506078,1.4237801026999999
SRX4506080,1.4645296492
SRX4506082,1.4778381166
SRX4506076,1.5231462530000002
SRX5352221,-0.5590229932
SRX5352223,-0.3089342458
SRX5352222,-0.2405596342
SRX5352229,0.4871505702
SRX5352227,0.3210398668
SRX5352228,0.47501693570000003
SRX5352231,-2.8815207651
SRX5352232,-2.8139776203
SRX5352230,-3.0816949334
SRX5352225,-0.8781866146
SRX5352224,-0.7317803618000001
SRX5352226,-0.6366592867
SRX5352220,0.037352714100000003
SRX5352219,-0.0088125815
SRX5352218,-0.0285401326
SRX4498228,0.22581625970000002
SRX4498224,0.0402232281
SRX4498230,0.2568558899
SRX4498226,0.3677067081
SRX4498218,0.1249629902
SRX4498216,-0.12881823850000002
SRX4498220,-0.1153466278
SRX4498222,0.1192018761
SRX4498225,0.49554139620000004
SRX4498227,0.284703877
SRX4498231,0.4292424079
SRX4498229,0.3813942066
SRX4498217,0.3931212606
SRX4498221,0.3969322214
SRX4498219,0.3701947306
SRX4498223,0.5339040816
SRX5079928,-0.0931630884
SRX5079930,-0.21305051490000002
SRX5079929,-0.1290304982
SRX5079923,0.0269839713
SRX5079924,-0.0133454729
SRX5079922,-0.1236229554
SRX5079920,0.0612374204
SRX5079921,0.026945342900000002
SRX5079919,-0.0881827634
SRX5079926,-0.039464021700000004
SRX5079925,-0.2243296048
SRX5079927,-0.1206897033
SRX894005,0.3528474984
SRX894004,0.2852718289
SRX894006,0.3391371266
SRX893999,0.105057541
SRX894000,-0.0253700735
SRX893998,-0.0796874676
SRX4647489,-0.1123257217
SRX4647490,0.1123257217
SRX4647492,0.1112209884
SRX4647491,-0.054411552
SRX4647496,0.133261067
SRX4647495,0.2081941434
SRX4647499,0.060820099
SRX4647500,0.2071655841
SRX4647493,-0.000864946
SRX4647494,-0.1664349592
SRX4647497,0.051282083000000006
SRX4647498,0.1301319872
SRX4505482,-0.0582818832
SRX4505486,-0.1775118421
SRX4505484,-0.09737584070000001
SRX4505473,-0.1644568052
SRX4505476,-0.17958606970000002
SRX4505480,0.0085549274
SRX4505478,0.062137274400000005
SRX4505474,0.10889386790000001
SRX4505483,0.1953443095
SRX4505485,0.2248302505
SRX4505487,0.36288916600000004
SRX4505488,0.298913613
SRX4505481,0.4155264877
SRX4505477,0.21063443810000002
SRX4505475,0.38052665550000003
SRX4505479,0.2811493828
SRX4605773,-0.1899860075
SRX4605774,-0.30890796470000004
SRX4605772,-0.0403142222
SRX4605771,0.0403142222
SRX5178871,0.3394132322
SRX5178872,-0.1984737379
SRX5178868,0.39074992940000003
SRX5178870,-0.1344134631
SRX5178869,-0.2563364663
ERX1404045,0.20985931470000002
ERX1404046,-0.20985931470000002
ERX1404043,-0.39846699100000005
ERX1404044,0.338034856
ERX237502,0.6862538561
ERX237505,0.8657838508
