sample,39
SRX3995807,-0.4114041915
SRX3995806,-3.0985770822
SRX3995809,-1.0953327145
SRX3995808,-4.2699190424
SRX4619048,-0.6927474838000001
SRX4619047,-3.7770633459000003
SRX4619049,-2.766178201
SRX4619050,-1.3957725998
SRX3995804,-0.33080834610000004
SRX3995805,0.33080834610000004
SRX5089845,-2.6685148867
SRX5089844,-2.5695640639
SRX5089860,-0.2257354664
SRX5089859,0.3512659121
SRX5089858,-0.1255304457
SRX5089854,-4.9120076769
SRX5089853,-4.7363715796
SRX5089852,-4.5989704989
SRX5089856,-2.9779073966
SRX5089855,-3.8273891567
SRX5089857,-2.9519652349000003
SRX5089868,-4.2806577523
SRX5089866,-4.3703607506
SRX5089867,-3.8814611132
SRX5089870,-2.6710070479
SRX5089869,-2.7853350452
SRX5089871,-2.9074887052
SRX5089846,-5.4970332782
SRX5089848,-4.6962815299
SRX5089847,-5.2719077311
SRX5089849,-2.7076735053
SRX5089850,-2.7293718142000003
SRX5089851,-1.9435174537000002
SRX5089863,-5.4583335947
SRX5089861,-5.4714031562
SRX5089862,-5.1991264951
SRX5089865,-3.4638319793
SRX5089864,-3.2435618263
SRX5388955,-0.3227900636
SRX5388957,0.1681011682
SRX5388954,0.0810606543
SRX5388956,0.0736282411
SRX5388960,-1.9175503653
SRX5388961,-0.1619220272
SRX5388959,-1.7787053354
SRX5388958,-1.9623519941
SRX5388964,-0.9304138454
SRX5388965,0.20927144960000002
SRX5388962,0.8763117349
SRX5388963,-0.24561793510000002
SRX6889335,-1.7064466229000002
SRX6889333,1.7064466229000002
SRX6810002,0.5959829651
SRX6810004,0.7085356257000001
SRX6810003,-1.3045185907999999
SRX6810006,-4.191409928
SRX6810005,-2.5409586259
SRX6810007,-4.8479700441
ERX1818322,0.2878569318
ERX1818321,-0.2878569318
SRX2617830,1.2754515162
SRX2617831,1.126928031
SRX2617833,-0.5652202045
SRX2617832,-0.7353331144
SRX2617828,0.17895372410000002
SRX2617827,-0.3018339994
SRX2617829,0.12288027530000001
SRX3456119,0.9648253524
SRX3456118,-0.6666285307
SRX3456117,1.0261129396
SRX3456101,-0.403752533
SRX3456099,0.4475101225
SRX3456100,-0.0437575895
SRX3456107,8.7627524339
SRX3456105,9.3143571361
SRX4374122,-3.3130582895
SRX4374121,-2.969675823
SRX4374123,-1.2900265304
SRX4374124,-0.7120091963
SRX4374125,-0.247023759
SRX4374126,0.9590329553
SRX4374127,-9.601248421
SRX4374128,-10.1959659939
SRX4374129,-6.9263151656
SRX4374130,-6.0623194951
SRX4374132,-3.5350540264
SRX4374131,-4.6270866759
SRX4374133,-7.3244429669
SRX4374135,-4.5409227067
SRX4374134,-7.7709856567
SRX4374138,-2.4443630517
SRX4374136,-4.6602906836999995
SRX4374137,-3.5171280915
SRX1091379,4.117955819
SRX1091380,4.0627551702
SRX1091377,-0.0034806315000000003
SRX1091378,0.0034806315000000003
SRX4647145,0.0410086637
SRX4647146,0.3009474615
SRX4647147,0.2833458383
SRX4647144,-0.0023919828000000002
SRX4647143,0.0910042222
SRX4647142,-0.0886122394
SRX4647155,-2.654222662
SRX4647152,-2.5643596066
SRX4647153,-2.89046277
SRX4647154,-1.4047056909
SRX4647148,-1.7305755081
SRX4647149,-1.9289139687999999
SRX4647151,-1.6268878855
SRX4647150,-2.1314413524
SRX4647123,0.08607136230000001
SRX4647124,-0.20576412530000002
SRX4647125,0.11969276300000001
SRX3103185,-1.2206909913
SRX3103189,-0.4326892297
SRX3103187,-1.4997386477
SRX3103184,-0.0994102852
SRX3103188,0.0071902431
SRX3103186,0.0922200421
SRX1372110,-4.1461261311
SRX1372111,-2.8239811889
SRX1372108,0.42509437520000004
SRX1372109,-0.42509437520000004
SRX4506085,0.7472829134000001
SRX4506083,0.49142850390000004
SRX4506089,0.2017007792
SRX4506087,0.35669020690000003
SRX4506077,0.035254813
SRX4506079,-0.29830594650000003
SRX4506075,0.5267214975
SRX4506081,-0.263670364
SRX4506084,-0.29575342320000003
SRX4506086,-0.0403929132
SRX4506088,-0.0781517097
SRX4506090,-0.5750220597
SRX4506078,0.049272848200000004
SRX4506080,0.1157609376
SRX4506082,0.2569558054
SRX4506076,0.130204763
SRX5352221,-2.1490563288
SRX5352223,-1.5232591586000002
SRX5352222,0.3169591851
SRX5352229,-2.3718161417
SRX5352227,-2.2383424352
SRX5352228,-1.9261625131
SRX5352231,6.9198375517
SRX5352232,6.4356129532
SRX5352230,7.9887675096
SRX5352225,-3.1398332441
SRX5352224,-2.3846553905
SRX5352226,-2.1259497842
SRX5352220,0.0189062877
SRX5352219,0.16135626590000002
SRX5352218,-0.18026255360000001
SRX4498228,0.2800894758
SRX4498224,0.7353035515
SRX4498230,0.6372057835
SRX4498226,0.091596272
SRX4498218,0.3385397269
SRX4498216,-0.3577363569
SRX4498220,-0.1566837755
SRX4498222,0.1758804054
SRX4498225,-1.6329611147
SRX4498227,-1.8654421783
SRX4498231,-1.6878350277
SRX4498229,-1.7751503294000002
SRX4498217,-1.5851874154
SRX4498221,-0.8062895407
SRX4498219,-1.424797519
SRX4498223,-1.6804780667
SRX5079928,-5.4048445221
SRX5079930,-5.934386111
SRX5079929,-5.314218082
SRX5079923,-2.2733491711
SRX5079924,-2.671346919
SRX5079922,-2.1872403354
SRX5079920,-0.059766591200000004
SRX5079921,-0.367966934
SRX5079919,0.4277335252
SRX5079926,-4.4783717501
SRX5079925,-4.0928002949
SRX5079927,-4.7618216295
SRX894005,4.2436883098
SRX894004,4.7669572481
SRX894006,3.8096732533
SRX893999,0.2017136849
SRX894000,0.33844650470000004
SRX893998,-0.5401601897
SRX4647489,0.2991501581
SRX4647490,-0.2991501581
SRX4647492,-0.45572636380000003
SRX4647491,-0.300125601
SRX4647496,1.3209096001
SRX4647495,0.0738087857
SRX4647499,-0.3626997226
SRX4647500,-0.2531115162
SRX4647493,1.6608986985
SRX4647494,1.4975396672
SRX4647497,0.0243036122
SRX4647498,0.1478573183
SRX4505482,-0.1019990333
SRX4505486,-1.4646515917
SRX4505484,0.3806115652
SRX4505473,-2.0308532604
SRX4505476,0.1947508825
SRX4505480,-0.5815991944000001
SRX4505478,-0.10328519750000001
SRX4505474,0.4901335093
SRX4505483,-4.1231436153
SRX4505485,-3.8752324253
SRX4505487,-3.7421303611
SRX4505488,-4.3434888298
SRX4505481,-3.3567167617
SRX4505477,-4.2340016839
SRX4505475,-4.1929770784
SRX4505479,-3.3416924129
SRX4605773,0.35244448100000003
SRX4605774,-0.1404709555
SRX4605772,0.1769152993
SRX4605771,-0.1769152993
SRX5178871,0.8318952381
SRX5178872,-1.0312221896
SRX5178868,0.8900171376
SRX5178870,-0.472303108
SRX5178869,-0.41771402960000004
ERX1404045,-0.5534402890000001
ERX1404046,0.5534402890000001
ERX1404043,0.25846514260000003
ERX1404044,1.0511427629
ERX237502,8.5895755407
ERX237505,5.8499640211
ERX237506,8.7077891658
ERX237500,18.6024931229
ERX237497,18.7933287445
ERX237499,16.1105489188
ERX237507,0.42241580170000004
ERX237496,0.0572857223
ERX237504,-0.47970152400000005
ERX3772318,1.0315298617
ERX3772320,0.9063141828
ERX3772319,0.8955401506
ERX3772321,-0.8639458136
ERX3772322,-0.2057438655
ERX3772323,1.0696896791
SRX4314262,-0.7950839143
SRX4314263,-0.24793211910000001
SRX4314261,1.0430160334
SRX4314265,1.8707431606
SRX4314266,2.3296265293
SRX4314264,1.1530823203
SRX4314268,1.0815609598
SRX4314267,-0.0509886801
SRX4314271,-0.440955019
SRX4314272,-1.2140034033
SRX4314275,-2.4275458606
SRX4314274,-0.564110381
SRX4314273,-0.9590133930000001
SRX4314278,-1.7611118641
SRX4314276,-2.1121428727
SRX4314281,-2.4426161208
SRX4314279,-2.5965710095
SRX4314280,-3.1725364675
SRX4314284,-2.7946815292
SRX4314283,-2.4628023896
SRX4314282,-3.1759929318
SRX4314293,-2.3433006831
SRX4314292,-1.1868384737
SRX4314291,-2.6836582484
SRX4314297,-1.48011325
SRX4314298,-0.8962918737000001
SRX4314299,-3.3632296698
SRX4314302,-3.2041606474
SRX4314301,-0.1258664541
SRX4314300,-1.419137343
SRX4314305,-2.4999807414
SRX4314304,0.1326924579
SRX4314303,-0.9654448979
SRX4314309,-2.5195358871
SRX4314306,0.5570359758
SRX4314308,-1.1647457647000001
SRX4314307,0.7232838827
SRX4314311,-3.3784868659000002
SRX4314317,0.08805310150000001
SRX4314316,-1.111840488
SRX4314318,-2.864250331
SRX4314319,-3.0106435229
SRX4314331,1.0405886565
SRX4314330,0.9243995252
SRX4314332,0.36439873310000004
SRX4314335,0.9060209329000001
SRX4314334,0.3110796612
SRX4314333,0.6630994731000001
SRX4314338,0.40876202650000004
SRX4314336,-0.5489872334
SRX4314337,-0.3013891523
SRX4314339,-0.9631204894000001
SRX4314340,-1.4196291597
SRX4314341,-0.0275134644
SRX3686762,6.2086967654
SRX3686763,6.4923839799
SRX3686761,7.7954400651
SRX3686765,-0.8346975892
SRX3686769,-0.4113539941
SRX3686766,0.0983591729
SRX3686768,0.12093210310000001
SRX3686764,-0.3942204583
SRX3686767,-0.0111199403
SRX3686788,0.13301155
SRX3686791,-0.5498618039000001
SRX3686792,1.0230299755
SRX3686793,-0.6817546833
SRX3686790,-0.6958429815
SRX3686789,0.7714179432
SRX3686829,2.2685021853
SRX3686830,1.1392500146
SRX3686828,2.073111364
SRX3686819,3.4484137532
SRX3686818,3.2941296176
SRX3686817,3.9485198542
SRX3686822,1.8478862803
SRX3686820,1.2763792219
SRX3686821,1.4621060316
SRX3686743,6.4549470243
SRX3686744,6.7348509179
SRX3686745,5.9501005319
SRX3686772,8.5655263743
SRX3686770,9.414246315
SRX3686771,9.7228136229
SRX3686794,2.2775761664
SRX3686796,1.4134702469
SRX3686751,6.2792401153
SRX3686749,5.4893498969
SRX3686750,6.3794756295
SRX3686778,6.5260148793
SRX3686777,7.7093288474
SRX3686776,8.7553094937
SRX3686800,1.2315600879
SRX3686801,1.2868561382
SRX3686755,4.3783846467
SRX3686757,4.9336690095
SRX3686756,5.3955643202
SRX3686784,6.9492858519
SRX3686783,7.9596669723
SRX3686782,8.1406730198
SRX3686809,0.168268136
SRX3686807,0.2424961998
SRX3686808,0.4748951247
SRX3686787,0.9850879298
SRX3686786,1.1815435204
SRX3686785,1.3930879772
SRX3686799,1.3450358319
SRX3686797,1.2363325939
SRX3686798,1.4768882764
SRX3686746,3.9348785122
SRX3686748,4.2978601174
SRX3686747,5.0816438653
SRX3686773,6.3117726509
SRX3686774,6.8500226582
SRX3686775,5.3472143685
SRX3686754,3.8578695619000003
SRX3686753,3.8503895832
SRX3686752,3.4127027501000002
SRX3686780,1.8855937201000001
SRX3686779,3.1781243508
SRX3686781,2.5701078565
SRX3686806,1.0931457521
SRX3686805,0.4504733971
SRX3686758,1.7042505228
SRX3686760,1.7843353366999999
SRX3686759,1.0413702559
SRX3686810,0.0675468535
SRX3686811,0.1423644157
SRX3686812,0.2085334304
SRX3686813,8.4066831932
SRX3686815,1.2779571824
SRX3686816,1.8031188393000002
SRX3686823,6.7722980264
SRX3686824,6.0413160665
SRX3686825,1.6783746478000001
SRX3686827,0.3740841069
SRX3686826,0.38631586970000004
SRX7054191,0.7086168616
SRX7054189,0.5930253359000001
SRX7054190,-1.3016421975
SRX7054193,-4.0273486052
SRX7054192,-6.7770409402
SRX7054194,-6.8403429386
SRX4506284,0.21782308150000002
SRX4506280,-0.4411531399
SRX4506282,0.06257198480000001
SRX4506278,0.20810412650000001
SRX4506274,-0.2368834468
SRX4506273,0.08822398690000001
SRX4506271,0.0360070574
SRX4506276,0.1126524025
SRX4506283,-0.3140925645
SRX4506279,-0.25826729870000004
SRX4506285,-0.4848681549
SRX4506281,-0.5494180856
SRX4506275,-0.4878819539
SRX4506277,-0.5087107656000001
SRX4506272,-0.3514537049
SRX2923393,0.0861979046
SRX2923394,-0.0861979046
SRX2923398,-6.6776375204
SRX2923397,-6.1654311165
SRX2923395,-7.59601271
SRX2923396,-7.5087991505
SRX2923400,-10.7448385695
SRX2923401,-10.4386968907
SRX2923403,-10.6957158438
SRX2923402,-8.2577605439
SRX6853288,0.114337725
SRX6853287,-0.12424857980000001
SRX6853286,-0.7314598108
SRX6853284,-0.0021122292000000003
SRX6853285,0.1806528255
SRX6853283,-0.1785405963
SRX4319040,-0.7467752313
SRX4319041,0.0575191434
SRX4319039,0.6892560878
SRX4314613,0.37942742890000003
SRX4314614,-0.9558281023
SRX4314615,1.2196782041
SRX4314632,6.085849123
SRX4314631,4.3293941862
SRX4314633,4.5786109124
SRX4314622,3.9140654998
SRX4314623,4.2767081724
SRX4314624,5.1545086174
SRX4314611,0.1167668813
SRX4314610,-0.30639716110000004
SRX4314612,0.1896302798
SRX4314630,3.6110679217
SRX4314628,4.2424499294
SRX4314629,2.8098626811000003
SRX4314619,1.9873913163
SRX4314621,1.9233371243000001
SRX4314620,2.1141558506
SRX7119390,0.081612617
SRX7119388,-0.081612617
SRX7119386,-1.4206548232
SRX7119385,-2.7675450809
SRX7119387,-2.2022656425
SRX3746749,-8.1505770273
SRX3746748,-5.2869594719
SRX3746751,9.1656533044
SRX3746750,4.5171801474
SRX3746752,0.5025973072000001
SRX3746753,6.9866286667
SRX3746755,1.9977908471
SRX3746754,-1.9977908471
SRX2345943,0.6673537816
SRX2345942,-0.6673537816
SRX2345941,-3.8188624561
SRX2345940,-4.1568926801
SRX3992217,-0.5072830894
SRX3992216,-0.7721585431
SRX3992214,3.0629658601
SRX3992215,4.2334326252
SRX3992221,4.4154619167
SRX3992220,2.8882965119
SRX3992219,-2.7036122308
SRX3992218,-2.4907434449
SRX3992201,-2.5918523139
SRX3992200,-3.0551988503
SRX3992198,-0.8347284033
SRX3992199,-0.5796754470000001
SRX3992202,-0.1033565674
SRX3992203,0.15873384170000002
SRX3992204,4.2309129569
SRX3992205,5.309738258
SRX3992206,4.6660993328
SRX3992207,5.4647357972
SRX3992209,-4.5250347281
SRX3992208,-3.544289032
SRX3992212,-4.3365137399
SRX3992213,-4.498227084
SRX3992210,-0.2158431647
SRX3992211,0.2158431647
SRX357084,-0.0184628716
SRX357083,0.0184628716
SRX4647134,1.4709626235
SRX4647137,-0.31939462750000003
SRX4647136,1.2727011559
SRX4647135,1.3418354007
SRX4647139,-0.1019436694
SRX4647141,-0.0881176632
SRX4647140,0.27398814990000003
SRX4647138,-0.0839268173
SRX4647128,-0.21258297980000002
SRX4647127,0.2173772658
SRX4647129,-0.0332932702
SRX4647126,0.2614190077
SRX4647133,1.12525525
SRX4647132,1.3890890451
SRX4647131,1.0920662531
SRX4647130,1.1484389892
SRX6923924,-0.0872490873
SRX6923925,-0.8123571532
SRX6923923,0.517327822
SRX6923922,1.0036564045
SRX6923939,-0.014762300300000001
SRX6923938,0.014762300300000001
SRX6923936,0.1601439721
SRX6923937,-0.1800155844
SRX5509428,0.3494629627
SRX5509427,-0.3494629627
SRX1882560,6.3110287694
SRX1882558,6.0098194987
SRX1882559,6.2655237032
SRX1882561,6.4707978409
SRX1882563,6.6044541674
SRX1882562,6.4932178237
SRX1882565,7.0311697347
SRX1882566,7.070311276
SRX1882564,7.0883832524
SRX1882568,7.1710238605
SRX1882567,7.3650885927
SRX1882569,7.2707991394
SRX1882555,0.1363957368
SRX1882557,0.13379029350000002
SRX1882556,-0.2701860303
SRX5088615,-2.7088782411
SRX5088616,-3.4257807709
