sample,Rv0657c
SRX3995807,0.1086532412
SRX3995806,0.6125045692000001
SRX3995809,0.0735401228
SRX3995808,0.6655734296
SRX4619048,0.3449284117
SRX4619047,0.5259707509
SRX4619049,0.1844822247
SRX4619050,0.47852372200000004
SRX3995804,0.2384352448
SRX3995805,-0.2384352448
SRX5089845,0.6280848261
SRX5089844,0.7420526983
SRX5089860,-0.28170360380000004
SRX5089859,0.2344703672
SRX5089858,0.0472332367
SRX5089854,0.39749386010000004
SRX5089853,0.2029060061
SRX5089852,0.4731505916
SRX5089856,0.6592651377000001
SRX5089855,0.4665304642
SRX5089857,0.3685467932
SRX5089868,0.7108501163000001
SRX5089866,0.4397075137
SRX5089867,0.3255166229
SRX5089870,0.5032527781
SRX5089869,0.1941820282
SRX5089871,0.23675668760000002
SRX5089846,0.6305161041
SRX5089848,0.1498841414
SRX5089847,0.5154849135
SRX5089849,0.7772985182000001
SRX5089850,0.7862038049000001
SRX5089851,0.6232152183
SRX5089863,0.0168810325
SRX5089861,0.2331777321
SRX5089862,0.706660295
SRX5089865,0.6921585725
SRX5089864,0.757224902
SRX5388955,-0.29219979490000003
SRX5388957,0.07280058660000001
SRX5388954,0.0645187577
SRX5388956,0.1548804507
SRX5388960,-0.9614476235
SRX5388961,-0.8867083036000001
SRX5388959,-1.0136742078
SRX5388958,-0.9010142616000001
SRX5388964,0.0280675316
SRX5388965,0.1088308446
SRX5388962,0.2138995595
SRX5388963,0.1528770999
SRX6889335,-0.0905015773
SRX6889333,0.0905015773
SRX6810002,0.3898168065
SRX6810004,-0.4909869679
SRX6810003,0.1011701614
SRX6810006,0.6491551435
SRX6810005,0.2857256583
SRX6810007,0.713782078
ERX1818322,0.2035508714
ERX1818321,-0.2035508714
SRX2617830,-0.5734920428
SRX2617831,-0.6418399684
SRX2617833,-0.24339597470000002
SRX2617832,-0.5919761689
SRX2617828,-0.0698401453
SRX2617827,-0.0370879516
SRX2617829,0.1069280969
SRX3456119,-0.09695607610000001
SRX3456118,-0.7237562231
SRX3456117,-1.0053741301
SRX3456101,-0.1396571733
SRX3456099,0.4564495987
SRX3456100,-0.3167924254
SRX3456107,2.4303465025
SRX3456105,2.5866587403
SRX4374122,-0.0371531098
SRX4374121,0.1411128627
SRX4374123,-0.1262504761
SRX4374124,0.2757426133
SRX4374125,-0.0291573088
SRX4374126,-0.24658530450000002
SRX4374127,0.2962053954
SRX4374128,0.33595777930000004
SRX4374129,-0.2782365043
SRX4374130,-0.3617244912
SRX4374132,-0.7743842678
SRX4374131,-0.6400470738
SRX4374133,0.5758166707
SRX4374135,-0.42627126330000004
SRX4374134,0.2414800412
SRX4374138,-1.1073109651
SRX4374136,-0.20618355700000002
SRX4374137,-0.7167247029
SRX1091379,0.3940907943
SRX1091380,0.2650661375
SRX1091377,-0.0586802898
SRX1091378,0.0586802898
SRX4647145,-0.20898302500000002
SRX4647146,-0.2908911327
SRX4647147,-0.2691047233
SRX4647144,-0.1578161823
SRX4647143,-0.04380845
SRX4647142,0.2016246324
SRX4647155,-0.0431542293
SRX4647152,-0.3120527193
SRX4647153,-0.0355769276
SRX4647154,-0.1420980016
SRX4647148,-0.5518554464000001
SRX4647149,-0.5350084787
SRX4647151,-0.6666283667
SRX4647150,-0.7140473964
SRX4647123,0.1330919813
SRX4647124,0.0032330230000000002
SRX4647125,-0.1363250043
SRX3103185,0.0023286791
SRX3103189,-0.1307790544
SRX3103187,-0.2583041101
SRX3103184,0.0340873027
SRX3103188,0.001103299
SRX3103186,-0.035190601700000004
SRX1372110,-0.5880075920000001
SRX1372111,-0.6993601255
SRX1372108,-0.0431352833
SRX1372109,0.0431352833
SRX4506085,0.1991774608
SRX4506083,0.1285564874
SRX4506089,0.17921319100000002
SRX4506087,0.0255021354
SRX4506077,0.1437618872
SRX4506079,-0.0001004907
SRX4506075,0.11384013030000001
SRX4506081,-0.2575015268
SRX4506084,-0.7279142199
SRX4506086,-1.038443862
SRX4506088,-1.0618860811
SRX4506090,-0.7550171822
SRX4506078,-0.9998201058
SRX4506080,-1.3151715575
SRX4506082,-0.9173865197000001
SRX4506076,-0.8149229090000001
SRX5352221,0.2452579632
SRX5352223,-0.1822400912
SRX5352222,-0.3570610268
SRX5352229,0.0043612926
SRX5352227,0.1145099006
SRX5352228,0.16396172280000001
SRX5352231,-2.9918497387
SRX5352232,-2.0462450811
SRX5352230,-3.1417210659
SRX5352225,-0.4393138205
SRX5352224,-0.2761425026
SRX5352226,0.4673820708
SRX5352220,0.0817259603
SRX5352219,-0.1322907905
SRX5352218,0.0505648302
SRX4498228,0.19739698690000002
SRX4498224,0.1221231671
SRX4498230,0.0864114379
SRX4498226,-0.0070946563
SRX4498218,0.0461819314
SRX4498216,-0.1719931661
SRX4498220,-0.10104365200000001
SRX4498222,0.22685488680000002
SRX4498225,-0.4087319487
SRX4498227,-0.4828072224
SRX4498231,-0.1501834567
SRX4498229,-0.2654605726
SRX4498217,-0.40657987640000004
SRX4498221,0.143776484
SRX4498219,-0.2419728938
SRX4498223,-0.20313537510000002
SRX5079928,-0.0595096019
SRX5079930,-0.0603699742
SRX5079929,0.0610361705
SRX5079923,-0.1098061439
SRX5079924,0.02846249
SRX5079922,-0.3288369921
SRX5079920,0.0404963464
SRX5079921,0.0237882198
SRX5079919,-0.0642845662
SRX5079926,0.2041178553
SRX5079925,0.08885161820000001
SRX5079927,-0.2866915543
SRX894005,-0.8645276460000001
SRX894004,-0.7213843363
SRX894006,-0.4917615918
SRX893999,0.2953375702
SRX894000,-0.11273317940000001
SRX893998,-0.18260439080000002
SRX4647489,0.1496101176
SRX4647490,-0.1496101176
SRX4647492,0.3821418628
SRX4647491,0.3886886956
SRX4647496,0.30726623540000003
SRX4647495,0.2907369047
SRX4647499,0.0477402615
SRX4647500,0.2313992233
SRX4647493,0.2259480975
SRX4647494,0.1521220418
SRX4647497,0.07444767320000001
SRX4647498,0.1837225116
SRX4505482,-0.1903987103
SRX4505486,-0.4840451036
SRX4505484,-0.057842346100000004
SRX4505473,-0.0228709273
SRX4505476,0.1888185261
SRX4505480,-0.0930791762
SRX4505478,0.2661063766
SRX4505474,-0.3618457265
SRX4505483,-0.062257848500000004
SRX4505485,0.0351357218
SRX4505487,0.1318588622
SRX4505488,0.1032140154
SRX4505481,0.1924818601
SRX4505477,-0.3955093572
SRX4505475,-0.1181267039
SRX4505479,-0.0340022872
SRX4605773,0.0809878208
SRX4605774,0.1433951842
SRX4605772,-0.1410871156
SRX4605771,0.1410871156
SRX5178871,0.379609228
SRX5178872,0.047468202
SRX5178868,-0.0676390329
SRX5178870,-0.1545675694
SRX5178869,0.2222066023
ERX1404045,-0.1706523104
ERX1404046,0.1706523104
ERX1404043,0.2187135466
ERX1404044,0.0324799802
ERX237502,1.0747372852
ERX237505,1.006629184
ERX237506,1.2081821934
ERX237500,1.1295765401
ERX237497,1.3681903932
ERX237499,1.2592360041
ERX237507,0.37933190640000003
ERX237496,0.0077117425
ERX237504,-0.38704364890000004
ERX3772318,-0.1966494
ERX3772320,-0.3493307545
ERX3772319,0.0022382580000000003
ERX3772321,-0.2384242516
ERX3772322,-0.1358715432
ERX3772323,0.3742957948
SRX4314262,-0.2174200761
SRX4314263,0.1966019561
SRX4314261,0.02081812
SRX4314265,0.2638853457
SRX4314266,-0.0234526307
SRX4314264,-0.0840532363
SRX4314268,0.1465039485
SRX4314267,0.0114755321
SRX4314271,0.6106752415000001
SRX4314272,-0.0441979657
SRX4314275,-0.0575722758
SRX4314274,0.1106874275
SRX4314273,0.2302794968
SRX4314278,-0.7523171509000001
SRX4314276,-0.25744814450000003
SRX4314281,-0.2005148133
SRX4314279,-0.12402585320000001
SRX4314280,-0.0648065338
SRX4314284,-0.1382550692
SRX4314283,-0.14452001720000002
SRX4314282,0.6629580171
SRX4314293,-0.35208946080000003
SRX4314292,0.4836226706
SRX4314291,0.24310063580000002
SRX4314297,-0.1369944809
SRX4314298,0.3636972365
SRX4314299,-0.0965328782
SRX4314302,-0.5797824098000001
SRX4314301,0.3241062932
SRX4314300,-0.6372255688
SRX4314305,0.39563926720000003
SRX4314304,-0.2219523475
SRX4314303,0.32178270670000003
SRX4314309,-0.1620390372
SRX4314306,-0.051053468500000004
SRX4314308,-0.3517462172
SRX4314307,0.4017316244
SRX4314311,0.3351008245
SRX4314317,0.6586719188
SRX4314316,0.4863761446
SRX4314318,0.7672043261
SRX4314319,0.5150082612
SRX4314331,0.2610357525
SRX4314330,0.3048819263
SRX4314332,0.30675370220000003
SRX4314335,0.3089127901
SRX4314334,-0.208483203
SRX4314333,0.013966306900000001
SRX4314338,0.09802620640000001
SRX4314336,-0.0743204375
SRX4314337,-0.1453225893
SRX4314339,-0.2603162585
SRX4314340,0.0187825007
SRX4314341,0.3439448209
SRX3686762,0.6385186038
SRX3686763,0.6948501544
SRX3686761,0.3318301983
SRX3686765,-0.2277871468
SRX3686769,0.1021272698
SRX3686766,-0.0496003301
SRX3686768,0.2357586985
SRX3686764,0.1004128953
SRX3686767,-0.0035750605000000003
SRX3686788,-0.23618866400000002
SRX3686791,-0.6535702205
SRX3686792,0.6935736142000001
SRX3686793,-0.0775141042
SRX3686790,-0.1342790559
SRX3686789,0.40797843030000003
SRX3686829,0.48554379820000004
SRX3686830,0.8020271702
SRX3686828,0.7178839146
SRX3686819,0.5263148275
SRX3686818,0.45531315440000003
SRX3686817,0.8247771094
SRX3686822,0.7097426693000001
SRX3686820,0.8453992638000001
SRX3686821,0.6751441325
