sample,Rv3424c
SRX3995807,0.5257393786
SRX3995806,0.1454748108
SRX3995809,0.3196613246
SRX3995808,0.0132141605
SRX4619048,0.3376050836
SRX4619047,-0.0380721174
SRX4619049,-0.1677185321
SRX4619050,0.4228345739
SRX3995804,0.046914172000000004
SRX3995805,-0.046914172000000004
SRX5089845,1.0050180302
SRX5089844,0.9391247075
SRX5089860,0.0531631594
SRX5089859,-0.0238560453
SRX5089858,-0.0293071141
SRX5089854,0.1206321516
SRX5089853,0.18854881010000002
SRX5089852,0.5586511329
SRX5089856,0.4016193136
SRX5089855,0.1132902857
SRX5089857,0.26731840970000004
SRX5089868,0.4545917655
SRX5089866,0.3584672924
SRX5089867,0.3195584272
SRX5089870,-0.33797867470000004
SRX5089869,-0.1884848748
SRX5089871,-0.0364334721
SRX5089846,0.6939942202
SRX5089848,0.7078409331000001
SRX5089847,0.5196573374
SRX5089849,0.7874848909000001
SRX5089850,0.9618772827000001
SRX5089851,0.7970976286
SRX5089863,0.816207467
SRX5089861,0.8243801611
SRX5089862,0.8533621056
SRX5089865,0.1755798274
SRX5089864,0.1283741511
SRX5388955,-0.061451364300000005
SRX5388957,0.0295967671
SRX5388954,0.17734845230000001
SRX5388956,-0.145493855
SRX5388960,-0.0233106927
SRX5388961,0.4967009016
SRX5388959,0.0445794637
SRX5388958,0.1704541333
SRX5388964,-0.199087391
SRX5388965,0.3428747862
SRX5388962,0.4312853136
SRX5388963,-0.08121775860000001
SRX6889335,-0.36749566110000004
SRX6889333,0.36749566110000004
SRX6810002,0.2599427495
SRX6810004,-0.2684428394
SRX6810003,0.0085000899
SRX6810006,1.3991019658
SRX6810005,1.1101299297
SRX6810007,0.454345488
ERX1818322,-0.3681442051
ERX1818321,0.3681442051
SRX2617830,-0.4041884928
SRX2617831,-0.5120355368
SRX2617833,0.9658182652
SRX2617832,0.6859825926
SRX2617828,0.0393961508
SRX2617827,-0.0989821625
SRX2617829,0.059586011700000004
SRX3456119,-0.3866517484
SRX3456118,0.3832461042
SRX3456117,0.1294954659
SRX3456101,0.022348981
SRX3456099,0.0909817266
SRX3456100,-0.11333070760000001
SRX3456107,-0.8630993953
SRX3456105,-0.7249284806
SRX4374122,-0.0048910796
SRX4374121,0.19611961900000002
SRX4374123,-0.0156997557
SRX4374124,0.48699756580000003
SRX4374125,-0.2787578479
SRX4374126,-0.20823971800000002
SRX4374127,1.1234191839
SRX4374128,0.869927569
SRX4374129,0.1984616063
SRX4374130,0.5397040847
SRX4374132,-0.5842198254000001
SRX4374131,-0.3436237494
SRX4374133,0.9937406394
SRX4374135,0.2780693967
SRX4374134,0.8512122212000001
SRX4374138,0.041612760400000004
SRX4374136,0.8350165972
SRX4374137,-0.013731640500000001
SRX1091379,0.4926551796
SRX1091380,0.6467890754
SRX1091377,-0.0476622872
SRX1091378,0.0476622872
SRX4647145,0.0635500126
SRX4647146,0.0965466841
SRX4647147,-0.10086619790000001
SRX4647144,-0.0084230535
SRX4647143,0.011193594500000001
SRX4647142,-0.002770541
SRX4647155,0.439810075
SRX4647152,0.1816639461
SRX4647153,0.29794359670000004
SRX4647154,0.7759180692000001
SRX4647148,0.8432260633
SRX4647149,0.6036670279
SRX4647151,0.6917918805000001
SRX4647150,0.6812891536
SRX4647123,0.0176682999
SRX4647124,-0.0543989344
SRX4647125,0.0367306344
SRX3103185,-0.5264478047
SRX3103189,-0.1874959575
SRX3103187,-0.1921196737
SRX3103184,0.10923136
SRX3103188,-0.0533997182
SRX3103186,-0.0558316419
SRX1372110,0.41390509540000003
SRX1372111,-0.0563710989
SRX1372108,-0.2822712103
SRX1372109,0.2822712103
SRX4506085,0.0542133751
SRX4506083,-0.0360804438
SRX4506089,0.0486261232
SRX4506087,0.08165351200000001
SRX4506077,0.0464623198
SRX4506079,-0.0348452522
SRX4506075,0.012125328500000001
SRX4506081,-0.0237423961
SRX4506084,-0.1943421863
SRX4506086,-0.1625933404
SRX4506088,-0.38630999060000004
SRX4506090,-0.3694891589
SRX4506078,-0.5618510234
SRX4506080,-0.4838739286
SRX4506082,-0.539637076
SRX4506076,-0.4534983222
SRX5352221,-0.37166295790000003
SRX5352223,-0.8587816769000001
SRX5352222,-1.3683015525
SRX5352229,0.0919081838
SRX5352227,-0.14994827060000002
SRX5352228,-0.3427113691
SRX5352231,-3.9705529894
SRX5352232,-3.1638342277
SRX5352230,-3.9705529894
SRX5352225,-0.8326159789
SRX5352224,-0.7551894072
SRX5352226,-0.2660461061
SRX5352220,-0.0009955591
SRX5352219,0.1978376241
SRX5352218,-0.196842065
