sample,Rv3866
SRX3995807,-0.0121425895
SRX3995806,-0.0855997695
SRX3995809,-0.0278146126
SRX3995808,-0.0038126499000000003
SRX4619048,0.1096338656
SRX4619047,-0.039701672300000004
SRX4619049,-0.041170158000000005
SRX4619050,-0.1560415631
SRX3995804,-0.0227112103
SRX3995805,0.0227112103
SRX5089845,0.6423734395
SRX5089844,0.653801568
SRX5089860,-0.044593977
SRX5089859,0.0170944871
SRX5089858,0.0274994899
SRX5089854,0.4867141012
SRX5089853,0.47112404080000003
SRX5089852,0.3744069849
SRX5089856,1.1081760426
SRX5089855,1.0170870206
SRX5089857,1.1893833402
SRX5089868,0.8613185349
SRX5089866,0.8899122269
SRX5089867,1.0051326585
SRX5089870,0.3886192479
SRX5089869,0.4481201865
SRX5089871,0.3881214228
SRX5089846,0.3284482372
SRX5089848,0.42832952080000003
SRX5089847,0.36669694480000004
SRX5089849,1.2215894461
SRX5089850,1.2467302377
SRX5089851,1.1551959007
SRX5089863,0.7814832676
SRX5089861,0.7813861837
SRX5089862,0.8064284845
SRX5089865,0.2227973748
SRX5089864,0.1501422844
SRX5388955,0.15184312560000002
SRX5388957,-0.0214804653
SRX5388954,-0.0457741351
SRX5388956,-0.0845885251
SRX5388960,1.0001728643
SRX5388961,0.9028911544
SRX5388959,1.0093631314
SRX5388958,0.9273547044
SRX5388964,0.6301187216
SRX5388965,0.5667601196000001
SRX5388962,0.528912653
SRX5388963,0.5695894801
SRX6889335,0.0208900068
SRX6889333,-0.0208900068
SRX6810002,0.026841759700000002
SRX6810004,-0.0004009326
SRX6810003,-0.026440827
SRX6810006,0.4694791055
SRX6810005,0.5230352192000001
SRX6810007,0.2365916951
ERX1818322,-0.014490987600000001
ERX1818321,0.014490987600000001
SRX2617830,0.1123672072
SRX2617831,0.048603725300000004
SRX2617833,-0.20332885250000002
SRX2617832,-0.0491768095
SRX2617828,-0.029118541
SRX2617827,0.010043356
SRX2617829,0.0190751849
SRX3456119,0.0630146155
SRX3456118,0.10520423350000001
SRX3456117,0.031853206
SRX3456101,0.0180905095
SRX3456099,-0.0056625683
SRX3456100,-0.0124279412
SRX3456107,-1.8952013617
SRX3456105,-1.8841904048
SRX4374122,0.1498353291
SRX4374121,0.3777237969
SRX4374123,0.2795478497
SRX4374124,0.0397857605
SRX4374125,-0.0877029683
SRX4374126,0.0479172078
SRX4374127,0.1584458567
SRX4374128,-0.0574554444
SRX4374129,0.1056271403
SRX4374130,-0.0728895985
SRX4374132,-0.3212187515
SRX4374131,-0.1593266822
SRX4374133,0.091479052
SRX4374135,-0.1074586334
SRX4374134,0.039493171800000004
SRX4374138,-0.46802769720000004
SRX4374136,-0.2088132033
SRX4374137,-0.3385393383
SRX1091379,-0.5662430425
SRX1091380,-0.5960814539
SRX1091377,0.036411347600000005
SRX1091378,-0.036411347600000005
SRX4647145,0.0102855308
SRX4647146,-0.1341922069
SRX4647147,-0.055203544
SRX4647144,0.0419658406
SRX4647143,-0.0861430467
SRX4647142,0.044177206100000005
SRX4647155,0.3114493544
SRX4647152,0.3958494587
SRX4647153,0.39712937930000003
SRX4647154,0.2929865947
SRX4647148,0.050516441200000005
SRX4647149,0.19507935140000002
SRX4647151,0.11098828820000001
SRX4647150,0.1465607219
SRX4647123,-0.044748549900000004
SRX4647124,0.07463546730000001
SRX4647125,-0.0298869174
SRX3103185,-0.19672503030000002
SRX3103189,-0.1615530088
SRX3103187,-0.3060998937
SRX3103184,0.0193269179
SRX3103188,0.0472437114
SRX3103186,-0.06657062920000001
SRX1372110,-0.1273829945
SRX1372111,0.025377146200000002
SRX1372108,0.056161455400000004
SRX1372109,-0.056161455400000004
SRX4506085,0.0064131805
SRX4506083,0.059351997600000005
SRX4506089,0.06845709600000001
SRX4506087,0.053107109900000005
SRX4506077,-0.0855102335
SRX4506079,0.0184032118
SRX4506075,-0.0210949713
SRX4506081,0.088201993
SRX4506084,-0.2052709465
SRX4506086,-0.2198632197
SRX4506088,-0.0613032461
SRX4506090,0.0744164809
SRX4506078,-0.10298806120000001
SRX4506080,-0.1004257233
SRX4506082,-0.0244998233
SRX4506076,-0.2079789294
SRX5352221,-0.27157148470000003
SRX5352223,-0.3746840034
SRX5352222,-0.38114947650000003
SRX5352229,-0.5344382655000001
SRX5352227,-0.5421439184
SRX5352228,-0.5161889122000001
SRX5352231,-0.1473422173
SRX5352232,-0.0508545892
SRX5352230,0.0405801665
SRX5352225,-0.14797110300000002
SRX5352224,-0.1960091458
SRX5352226,-0.40531219090000004
SRX5352220,0.043379187
SRX5352219,0.015784466900000002
SRX5352218,-0.0591636538
SRX4498228,-0.0255784351
SRX4498224,-0.1962954043
SRX4498230,-0.0747078588
SRX4498226,-0.0072776462000000005
SRX4498218,0.0080904757
SRX4498216,0.0659014352
SRX4498220,-0.0026311987
SRX4498222,-0.0713607121
SRX4498225,0.017891327000000002
SRX4498227,0.0665725692
SRX4498231,0.0324856912
SRX4498229,0.0993755997
SRX4498217,0.045987776300000005
SRX4498221,0.0275971199
SRX4498219,0.008167091000000001
SRX4498223,0.0924694551
SRX5079928,-0.36970883720000003
SRX5079930,-0.3620041612
SRX5079929,-0.2951625328
SRX5079923,-0.36849997700000003
SRX5079924,-0.4207345596
SRX5079922,-0.2830517072
SRX5079920,0.0143791856
SRX5079921,-0.0039528805
SRX5079919,-0.0104263051
SRX5079926,-0.3624921632
SRX5079925,-0.3059957437
SRX5079927,-0.32318399070000003
SRX894005,-0.2664705827
