sample,Rv3086
SRX3995807,0.4897865255
SRX3995806,0.3736754581
SRX3995809,1.3427609216
SRX3995808,1.2762336335
SRX4619048,0.2149165557
SRX4619047,0.034232497300000005
SRX4619049,0.3307184204
SRX4619050,0.40850733370000003
SRX3995804,0.2792493727
SRX3995805,-0.2792493727
SRX5089845,-0.5271138008
SRX5089844,-0.5528450879
SRX5089860,-0.047133808000000006
SRX5089859,-0.0208609226
SRX5089858,0.0679947307
SRX5089854,0.4810170052
SRX5089853,0.3339210319
SRX5089852,0.3349533277
SRX5089856,-0.9962530872
SRX5089855,-1.0399698654
SRX5089857,-1.0505028577
SRX5089868,0.26546439980000003
SRX5089866,0.4298897299
SRX5089867,0.1730737601
SRX5089870,-0.7341601554
SRX5089869,-0.5850131424
SRX5089871,-0.5197653583
SRX5089846,0.45743522070000003
SRX5089848,0.2912652639
SRX5089847,0.4226868704
SRX5089849,-1.2930429363
SRX5089850,-0.9160731282000001
SRX5089851,-0.7556391229
SRX5089863,0.38051688710000003
SRX5089861,0.45125414350000004
SRX5089862,0.4107308563
SRX5089865,-0.1218588417
SRX5089864,-0.2178417292
SRX5388955,0.1832456985
SRX5388957,-0.021894490200000002
SRX5388954,-0.035031345400000004
SRX5388956,-0.1263198629
SRX5388960,0.3437679516
SRX5388961,0.3421482678
SRX5388959,0.37798511290000003
SRX5388958,0.37525807240000003
SRX5388964,-1.4212055196
SRX5388965,-1.3442898905
SRX5388962,-1.3399665366
SRX5388963,-1.4164429357000001
SRX6889335,0.008122967
SRX6889333,-0.008122967
SRX6810002,0.10015451780000001
SRX6810004,0.011868768200000001
SRX6810003,-0.11202328600000001
SRX6810006,0.25117115030000003
SRX6810005,0.4682538627
SRX6810007,0.1386900077
ERX1818322,0.2858903427
ERX1818321,-0.2858903427
SRX2617830,-0.4629060454
SRX2617831,-0.4683336346
SRX2617833,0.0152365786
SRX2617832,-0.1039219951
SRX2617828,0.0455506903
SRX2617827,0.024418777000000003
SRX2617829,-0.0699694673
SRX3456119,0.630699364
SRX3456118,0.7648375235
SRX3456117,0.07938564470000001
SRX3456101,0.6346048395
SRX3456099,0.22201026810000002
SRX3456100,-0.8566151076
SRX3456107,1.6780192013000002
SRX3456105,1.2897637783
SRX4374122,1.018231097
SRX4374121,0.6286381313
SRX4374123,0.4507684093
SRX4374124,0.13412591740000002
SRX4374125,-0.0308816643
