sample,Rv3382c
SRX3995807,-0.4166544223
SRX3995806,-0.44065814900000005
SRX3995809,-0.30727102840000003
SRX3995808,-0.3285144287
SRX4619048,-0.3013039195
SRX4619047,-0.2944050894
SRX4619049,-0.0695815265
SRX4619050,0.0003787636
SRX3995804,0.026412800900000002
SRX3995805,-0.026412800900000002
SRX5089845,-1.3777331236
SRX5089844,-1.4560655882
SRX5089860,-0.0160218285
SRX5089859,-0.0915742854
SRX5089858,0.107596114
SRX5089854,-1.6816372328
SRX5089853,-1.6539239779
SRX5089852,-1.3978377253
SRX5089856,-1.7546020467
SRX5089855,-1.5372962538000001
SRX5089857,-1.7992344918
SRX5089868,0.1678317973
SRX5089866,0.007111257100000001
SRX5089867,-0.0317362415
SRX5089870,-0.2998641722
SRX5089869,-0.1992043469
SRX5089871,-0.0095567154
SRX5089846,-0.9771841630000001
SRX5089848,-1.1273849519
SRX5089847,-1.2436346926
SRX5089849,-1.8503185578
SRX5089850,-1.7530853945
SRX5089851,-1.5296905954
SRX5089863,-0.2676619839
SRX5089861,-0.2288998891
SRX5089862,-0.1007747471
SRX5089865,0.1853084917
SRX5089864,0.26891078360000004
SRX5388955,-0.1767376829
SRX5388957,0.0849366893
SRX5388954,0.0711769932
SRX5388956,0.020624000400000002
SRX5388960,-0.8846452636000001
SRX5388961,-0.23890166240000002
SRX5388959,-0.7954710814
SRX5388958,-0.5130395704
SRX5388964,-0.3857463666
SRX5388965,-0.1131437929
SRX5388962,-0.0530984807
SRX5388963,-0.3288118336
SRX6889335,0.1450739782
SRX6889333,-0.1450739782
SRX6810002,0.0083042435
SRX6810004,-0.0828280264
SRX6810003,0.0745237829
SRX6810006,0.20379321690000002
SRX6810005,0.13377499340000001
SRX6810007,0.42179718790000004
ERX1818322,-0.1550012204
ERX1818321,0.1550012204
SRX2617830,-0.2615253652
SRX2617831,-0.3913672462
SRX2617833,-0.4133998748
SRX2617832,-0.411250561
SRX2617828,-0.006360447
SRX2617827,0.0728971679
SRX2617829,-0.0665367209
SRX3456119,0.5203687865000001
SRX3456118,-0.1457526897
SRX3456117,0.2180109996
SRX3456101,-0.1151655579
SRX3456099,0.36820081260000004
SRX3456100,-0.2530352547
SRX3456107,1.3445658387
SRX3456105,1.0076408425
SRX4374122,0.10051806790000001
SRX4374121,-0.035857232600000004
SRX4374123,-0.3751339926
SRX4374124,0.2467100062
SRX4374125,-0.2324776593
SRX4374126,-0.0142323469
SRX4374127,0.09443963820000001
SRX4374128,0.1405196809
SRX4374129,-0.30398104670000003
SRX4374130,-0.6885438258000001
SRX4374132,-1.3987959463
SRX4374131,-1.230097474
SRX4374133,0.0529252542
SRX4374135,-0.9337563239000001
SRX4374134,0.09069847260000001
SRX4374138,-0.602205875
SRX4374136,-0.2379123294
SRX4374137,-0.6487184455
SRX1091379,0.20464195170000002
SRX1091380,0.1868792681
SRX1091377,-0.039484016000000004
SRX1091378,0.039484016000000004
SRX4647145,0.0438883312
SRX4647146,-0.0679095508
SRX4647147,-0.1453757424
SRX4647144,0.0074588199
SRX4647143,0.0561722588
SRX4647142,-0.0636310786
SRX4647155,-0.5263969696
SRX4647152,-0.7585828875
SRX4647153,-0.6802350034
SRX4647154,-0.5245056513
SRX4647148,-0.5881602992
SRX4647149,-0.5120635525
SRX4647151,-0.7439691258000001
SRX4647150,-0.595858116
SRX4647123,0.08810942740000001
SRX4647124,-0.18985763600000002
SRX4647125,0.1017482086
SRX3103185,-0.2884721893
SRX3103189,0.0049384339
SRX3103187,-0.0857083869
SRX3103184,-0.0015465595
SRX3103188,-0.1154950337
SRX3103186,0.1170415932
SRX1372110,-0.3867540672
SRX1372111,-0.3693056363
SRX1372108,-0.1540105324
SRX1372109,0.1540105324
SRX4506085,0.0394245852
SRX4506083,-0.0208872353
SRX4506089,-0.0068018244
SRX4506087,-0.0778384232
SRX4506077,0.0210855331
SRX4506079,-0.045302591600000004
SRX4506075,0.0386058712
SRX4506081,-0.0143888126
SRX4506084,-1.7650749560999999
SRX4506086,-1.6762731318
SRX4506088,-1.7188734889
SRX4506090,-1.8345135982
SRX4506078,-1.6767158854000002
SRX4506080,-1.6009415754
SRX4506082,-1.6012400985
SRX4506076,-1.6591345516
SRX5352221,0.8591955284
SRX5352223,0.7548252898000001
SRX5352222,0.19203150500000002
SRX5352229,0.0600151791
SRX5352227,0.1630077916
SRX5352228,0.0383997161
SRX5352231,-2.4696440323
SRX5352232,-2.3709265294
SRX5352230,-2.5587461212
SRX5352225,0.48461979920000003
SRX5352224,0.7356488675
SRX5352226,0.48891885360000004
SRX5352220,-0.131246262
SRX5352219,-0.0140840266
SRX5352218,0.1453302886
SRX4498228,0.0448037261
SRX4498224,0.0366883797
SRX4498230,-0.0704496329
SRX4498226,-0.042989403
SRX4498218,-0.004345533
SRX4498216,-0.0599008467
SRX4498220,0.0261564049
SRX4498222,0.0380899747
SRX4498225,-0.6589119687
SRX4498227,-0.5914390496
SRX4498231,-0.6285404059
SRX4498229,-0.6491086724
SRX4498217,-0.5477399789
SRX4498221,-0.48568338320000004
SRX4498219,-0.5137643623
SRX4498223,-0.5499194805000001
SRX5079928,-0.46360710920000003
SRX5079930,-0.44157124940000003
SRX5079929,-0.44027078420000004
SRX5079923,-0.2989055105
SRX5079924,-0.2025491368
SRX5079922,-0.4543936511
SRX5079920,0.0032092392
SRX5079921,0.0983428137
SRX5079919,-0.1015520528
SRX5079926,-0.4301958712
SRX5079925,-0.4469530913
SRX5079927,-0.47250380010000004
SRX894005,1.3051471202
SRX894004,1.3741742455
SRX894006,1.4607691382999999
SRX893999,-0.0662771821
SRX894000,-0.0798585326
SRX893998,0.1461357148
SRX4647489,0.1159565376
SRX4647490,-0.1159565376
SRX4647492,-0.0170980514
SRX4647491,0.1371467688
SRX4647496,-0.0461252811
SRX4647495,0.09360897500000001
SRX4647499,-0.1727030803
SRX4647500,-0.0259433526
SRX4647493,0.3998952368
SRX4647494,0.2902748327
SRX4647497,0.0384588596
SRX4647498,-0.0433708105
SRX4505482,0.1332642949
SRX4505486,0.0501750927
SRX4505484,0.5417108824
SRX4505473,0.09899418930000001
SRX4505476,-0.25509427
SRX4505480,0.0695233519
SRX4505478,-0.0157533765
SRX4505474,0.2013242945
SRX4505483,-0.1939799604
SRX4505485,-0.1664979366
SRX4505487,-0.1835560389
SRX4505488,-0.42710313710000003
SRX4505481,-0.09681896370000001
SRX4505477,-0.25836066150000003
SRX4505475,-0.2542599296
SRX4505479,0.0091940011
SRX4605773,-0.0588326802
SRX4605774,-0.0080235917
SRX4605772,0.10593397360000001
SRX4605771,-0.10593397360000001
SRX5178871,0.3076974941
SRX5178872,-0.1780921407
SRX5178868,0.08444177650000001
SRX5178870,0.0258486339
SRX5178869,-0.11029041040000001
ERX1404045,0.057931662700000004
ERX1404046,-0.057931662700000004
ERX1404043,0.15730072750000001
ERX1404044,0.0517459003
ERX237502,-0.50662492
ERX237505,-0.2812750296
ERX237506,-0.36903386380000003
ERX237500,-1.1557329426
