sample,Rv3360
SRX3995807,0.9833944762000001
SRX3995806,1.3346974615
SRX3995809,0.8447908993000001
SRX3995808,1.1953224921
SRX4619048,1.0303125586
SRX4619047,1.1959316403
SRX4619049,1.0847497968
SRX4619050,1.0332559754
SRX3995804,0.3864238997
SRX3995805,-0.3864238997
SRX5089845,0.1082502707
SRX5089844,0.1521551076
SRX5089860,-0.028735603800000002
SRX5089859,-0.013187641000000002
SRX5089858,0.041923244900000003
SRX5089854,2.8804945682
SRX5089853,2.738277385
SRX5089852,3.0445761108
SRX5089856,0.5783876689
SRX5089855,0.7553475842
SRX5089857,0.4232776449
SRX5089868,2.5026624801
SRX5089866,2.3245492618
SRX5089867,2.3702415295
SRX5089870,0.6361125993
SRX5089869,0.3856992066
SRX5089871,0.46794168280000004
SRX5089846,3.1486117166
SRX5089848,3.0387399964
SRX5089847,2.8837050232
SRX5089849,0.5373953241
SRX5089850,0.3801428745
SRX5089851,0.5435673371
SRX5089863,2.3195875818
SRX5089861,2.487495828
SRX5089862,2.4563085266
SRX5089865,-0.3812981677
SRX5089864,0.0122131995
SRX5388955,-0.0353298083
SRX5388957,-0.0460026968
SRX5388954,0.0446564608
SRX5388956,0.0366760443
SRX5388960,1.4340758775
SRX5388961,1.7196937842
SRX5388959,1.0569258652
SRX5388958,1.6663068936
SRX5388964,-0.7572450517
SRX5388965,-0.4409266867
SRX5388962,-0.0837003959
SRX5388963,-0.3712644426
SRX6889335,0.439455855
SRX6889333,-0.439455855
SRX6810002,-0.0859466087
SRX6810004,-0.0354055021
SRX6810003,0.12135211080000001
SRX6810006,0.7837284596
SRX6810005,0.6088796628
SRX6810007,0.6059342618
ERX1818322,-0.1992266356
ERX1818321,0.1992266356
SRX2617830,0.3679146035
SRX2617831,0.3829400618
SRX2617833,0.7822275927
SRX2617832,0.6045969095
SRX2617828,-0.11525950930000001
SRX2617827,-0.190126591
SRX2617829,0.3053861003
SRX3456119,0.7790759069000001
SRX3456118,0.2669427836
SRX3456117,-0.1923942543
SRX3456101,0.12673132
SRX3456099,0.6006871997000001
SRX3456100,-0.7274185198
SRX3456107,0.9108680734
SRX3456105,1.1581746223
SRX4374122,0.0504523993
SRX4374121,-0.0500943058
SRX4374123,-0.3801629674
SRX4374124,0.0713294057
SRX4374125,0.0154145969
SRX4374126,-0.08674400260000001
SRX4374127,-0.1353090676
SRX4374128,0.5272208564
SRX4374129,-0.2225515868
SRX4374130,-0.02579424
SRX4374132,-0.5449189317
SRX4374131,-0.5188789367000001
SRX4374133,0.1318688191
SRX4374135,-0.5371464329
SRX4374134,-0.1519320615
SRX4374138,-0.6120786837000001
SRX4374136,-0.0188671896
SRX4374137,0.0595011692
SRX1091379,0.384722705
SRX1091380,0.2753974188
SRX1091377,0.1569607469
SRX1091378,-0.1569607469
SRX4647145,0.0958839023
SRX4647146,-0.102281255
SRX4647147,0.11338739340000001
SRX4647144,-0.0565525225
SRX4647143,-0.0005668151000000001
SRX4647142,0.0571193376
SRX4647155,-0.7510816314000001
SRX4647152,-0.9422414484
SRX4647153,-1.027911537
SRX4647154,-1.2262032868000001
SRX4647148,-0.6370799829
SRX4647149,-0.48295921820000004
SRX4647151,-0.48273833720000003
SRX4647150,-0.724652309
SRX4647123,0.0636417968
SRX4647124,-0.1214511977
SRX4647125,0.0578094009
SRX3103185,-0.08769914270000001
SRX3103189,-0.49731466350000003
SRX3103187,-0.12120959320000001
SRX3103184,-0.3143458006
SRX3103188,0.5684123294
SRX3103186,-0.2540665288
SRX1372110,0.23390595690000002
SRX1372111,0.0899176538
SRX1372108,-0.2175059395
SRX1372109,0.2175059395
SRX4506085,0.09458679290000001
SRX4506083,0.2168617571
SRX4506089,0.0959620187
SRX4506087,0.182404437
SRX4506077,0.0338465852
SRX4506079,0.0015768401
SRX4506075,-0.1201563157
SRX4506081,0.0847328903
SRX4506084,-0.0359519877
SRX4506086,0.1564158173
SRX4506088,0.065851107
SRX4506090,-0.0700790697
SRX4506078,-0.17846273170000002
SRX4506080,-0.23550103860000002
SRX4506082,-0.3233954466
SRX4506076,-0.0366235402
SRX5352221,-0.3494314918
SRX5352223,0.0859570692
SRX5352222,0.0719889474
SRX5352229,1.3752488265
SRX5352227,1.4627291611
SRX5352228,1.6701944884
SRX5352231,-2.1731410965
SRX5352232,-3.2464884547
SRX5352230,-2.5488766657
SRX5352225,-1.6233487493
SRX5352224,-0.9248576124000001
SRX5352226,-1.5856722417
SRX5352220,0.1330129193
SRX5352219,0.048148717300000005
SRX5352218,-0.1811616366
SRX4498228,-0.1127724004
SRX4498224,-0.09226085070000001
SRX4498230,-0.0805965876
SRX4498226,-0.124060496
SRX4498218,-0.1725198416
SRX4498216,0.0808250231
SRX4498220,0.2011788715
SRX4498222,-0.1094840531
SRX4498225,-0.5610013648000001
