locus,15
Rv0001,-0.0154911397
Rv0002,-0.0076240294
Rv0003,0.0065686179
Rv0004,0.008598865800000001
Rv0005,0.0078220001
Rv0006,5.66939e-05
Rv0007,-0.0082215055
Rv0008c,-0.0213394124
Rv0009,-0.034791725100000004
Rv0010c,-7.59159e-05
Rv0011c,0.0065434222
Rv0012,0.0077278579
Rv0013,0.0132641861
Rv0014c,0.0083397694
Rv0015c,0.0061296758000000005
Rv0016c,0.0062034494
Rv0017c,-0.0044883106
Rv0018c,0.013749736700000001
Rv0019c,0.013858451
Rv0020c,0.0013806051
Rv0021c,0.0025148006
Rv0022c,0.0077858473
Rv0023,0.020412689600000002
Rv0024,0.011082134
Rv0025,-0.0006143787
Rv0026,-0.0058964673
Rv0027,-0.0011350675
Rv0028,0.0075352537
Rv0029,-0.0060862429
Rv0030,0.0084429712
Rv0032,-0.020997546500000002
Rv0033,-0.05820731
Rv0034,-0.0178381855
Rv0035,-0.0306870638
Rv0036c,-0.0106651036
Rv0037c,0.0041841098
Rv0038,0.0073235643
Rv0039c,-0.0205465875
Rv0040c,0.0041873972
Rv0041,0.006759907900000001
Rv0042c,-0.0098786516
Rv0043c,0.002381979
Rv0044c,0.0016892306
Rv0045c,0.013455100900000001
Rv0046c,-0.0088287491
Rv0047c,-0.0179273294
Rv0048c,0.0057552683000000006
Rv0049,-0.007020131000000001
Rv0050,-0.0064243192000000005
Rv0051,-0.0147912804
Rv0052,-0.010445675500000001
Rv0053,0.007997303400000001
Rv0054,-0.0073610632
Rv0055,0.0019156912
Rv0056,0.0055644481
Rv0057,0.0114280964
Rv0058,-0.0064440308
Rv0059,-0.0046788519
Rv0060,0.0008759490000000001
Rv0061c,0.009131959
Rv0062,0.0210115586
Rv0063,0.0036292739
Rv0063a,0.025009435400000002
Rv0064,0.0184614348
Rv0064A,0.0146968524
Rv0065,-0.0054841216
Rv0066c,0.0067428228
Rv0067c,-0.0074611648000000004
Rv0068,-0.0028651018
Rv0069c,0.010223346900000001
Rv0070c,0.0119094843
Rv0071,-0.0060758406
Rv0072,-0.014875226100000001
Rv0073,-0.015402811700000001
Rv0074,-0.0158674434
Rv0075,-2.70645e-05
Rv0076c,0.012740741600000001
Rv0077c,-0.0135097752
Rv0078,0.0051520892
Rv0078A,0.0039784782
Rv0078B,0.0054252788
Rv0079,0.027984917600000003
Rv0080,0.0675825818
Rv0081,-0.0063422879
Rv0082,-0.0265874341
Rv0083,-0.023302709
Rv0084,-0.0058737091
Rv0085,-0.0396965951
Rv0086,-0.004798412
Rv0087,-0.0197068843
Rv0088,-0.0007940742
Rv0089,-0.0092441765
Rv0090,-0.0160080875
Rv0091,-0.0043304953
Rv0092,0.0099014485
Rv0093c,-0.0022963169
Rv0094c,0.023142012
Rv0095c,-0.0003606894
Rv0096,-0.013351544000000002
Rv0097,-0.0033366107
Rv0098,0.005268531700000001
Rv0099,-0.0025680437
Rv0100,0.0056101495
Rv0101,-0.000792203
Rv0102,0.0006802351
Rv0103c,0.0070368109
Rv0104,0.0001471528
Rv0105c,0.001090571
Rv0106,0.0006986685
Rv0107c,0.0035505551
Rv0108c,0.019627473200000002
Rv0109,0.0150732268
Rv0110,-0.0031459193
Rv0111,0.0014945984000000001
Rv0112,0.0059125782
Rv0113,0.0005646533
Rv0114,-0.0006997778
Rv0115,-0.0006892704
Rv0115a,-0.028657431400000002
Rv0116c,0.0007497093
Rv0117,-0.0007712260000000001
Rv0118c,-0.0207270534
Rv0119,-0.0259469344
Rv0120c,-0.0013293965
Rv0121c,-0.0048360863
Rv0122,0.006857409
Rv0123,0.0111275034
Rv0124,0.023042389
Rv0125,-0.0042544588
Rv0126,0.0014056993000000002
Rv0127,0.0041350411
Rv0128,0.000780782
Rv0129c,0.0091792552
Rv0130,0.0106174443
Rv0131c,0.0062693716
Rv0132c,0.0088711908
Rv0133,-0.0043637229
Rv0134,0.0102217391
Rv0135c,0.0262282279
Rv0136,0.0244633414
