sample,Rv1493
SRX3995807,0.23431037200000002
SRX3995806,0.5965966629
SRX3995809,0.3483187989
SRX3995808,0.7616072181
SRX4619048,0.24162217060000002
SRX4619047,0.8333944803000001
SRX4619049,0.5121599688
SRX4619050,0.4823598973
SRX3995804,0.0182340492
SRX3995805,-0.0182340492
SRX5089845,-0.5215605755
SRX5089844,-0.4390905315
SRX5089860,0.0497071264
SRX5089859,0.0435626418
SRX5089858,-0.0932697683
SRX5089854,0.6502697058
SRX5089853,0.7627991265
SRX5089852,0.7088625004
SRX5089856,-0.4930016345
SRX5089855,-0.6118809793000001
SRX5089857,-0.49954483660000004
SRX5089868,0.7378224086
SRX5089866,0.7954089253000001
SRX5089867,0.7678470634
SRX5089870,-0.3596501592
SRX5089869,-0.5640077848
SRX5089871,-0.4149626598
SRX5089846,0.4049028525
SRX5089848,0.22961334190000002
SRX5089847,0.4127762614
SRX5089849,-0.6862093423000001
SRX5089850,-0.5957821944
SRX5089851,-0.7513552885
SRX5089863,0.48681955930000004
SRX5089861,0.5940710605
SRX5089862,0.6426590951000001
SRX5089865,-0.5510444637
SRX5089864,-0.7818840770000001
SRX5388955,-0.0853597177
SRX5388957,-0.0159510048
SRX5388954,0.058734987100000004
SRX5388956,0.0425757353
SRX5388960,1.0721637443
SRX5388961,1.2577191293
SRX5388959,1.043250139
SRX5388958,1.0128010649
SRX5388964,-0.020298596000000002
SRX5388965,0.18538718
SRX5388962,0.1279971078
SRX5388963,0.0274148633
SRX6889335,0.0992609178
SRX6889333,-0.0992609178
SRX6810002,0.0241359901
SRX6810004,-0.0114831406
SRX6810003,-0.0126528495
SRX6810006,1.4189914658
SRX6810005,1.2856367821
SRX6810007,1.4926136928
ERX1818322,0.053889278000000006
ERX1818321,-0.053889278000000006
SRX2617830,-0.711009497
SRX2617831,-0.6211180421
SRX2617833,-0.6864180975
SRX2617832,-0.46176053100000003
SRX2617828,0.0004705646
SRX2617827,0.0798328221
SRX2617829,-0.0803033867
SRX3456119,-0.1240445087
SRX3456118,-0.0672916071
SRX3456117,-0.2932550179
SRX3456101,-0.2062953323
SRX3456099,-0.1186622724
SRX3456100,0.3249576047
SRX3456107,0.4534578392
SRX3456105,0.8283694724
SRX4374122,0.22091326630000002
SRX4374121,0.31169593970000004
SRX4374123,0.0963476379
SRX4374124,0.0642415059
SRX4374125,-0.11253019090000001
SRX4374126,0.048288685000000005
SRX4374127,0.1024253123
SRX4374128,0.0457362569
SRX4374129,-0.4513233841
SRX4374130,-0.1553192888
SRX4374132,-0.7391533345
SRX4374131,-0.436459299
SRX4374133,0.1264814126
SRX4374135,-0.3233558264
SRX4374134,0.009674203400000001
SRX4374138,-0.9194525712
SRX4374136,-0.3102584785
SRX4374137,-0.7899778146
SRX1091379,0.2352388635
SRX1091380,0.1604214574
SRX1091377,-0.0110175622
SRX1091378,0.0110175622
SRX4647145,-0.10949710330000001
SRX4647146,-0.0999057235
SRX4647147,-0.2054922277
SRX4647144,-0.0250186965
SRX4647143,0.0018918407000000001
SRX4647142,0.0231268559
SRX4647155,-0.403104958
SRX4647152,-0.2800327051
SRX4647153,-0.3170907315
SRX4647154,-0.540645177
SRX4647148,-0.8501860156000001
SRX4647149,-0.9169145312
SRX4647151,-0.8099669008
SRX4647150,-0.6599587908
SRX4647123,0.06430507440000001
SRX4647124,-0.1393586685
SRX4647125,0.07505359410000001
SRX3103185,-0.026862586400000003
SRX3103189,-0.0801202463
SRX3103187,-0.0920524837
SRX3103184,-0.0553229173
SRX3103188,-0.0110776937
SRX3103186,0.0664006109
SRX1372110,-0.2072156885
SRX1372111,-0.1774993212
SRX1372108,-0.0520457231
SRX1372109,0.0520457231
SRX4506085,-0.1587868607
SRX4506083,-0.1282947329
SRX4506089,-0.0657017194
SRX4506087,-0.0441535563
SRX4506077,-0.06824862770000001
SRX4506079,0.0790246324
SRX4506075,-0.0796773535
SRX4506081,0.0689013488
SRX4506084,-0.8122489467
SRX4506086,-0.7551976511
SRX4506088,-0.7284068121
SRX4506090,-0.6136262687
SRX4506078,-0.4987977704
SRX4506080,-0.5411242423
SRX4506082,-0.5780234434
SRX4506076,-0.5546178386
SRX5352221,0.5207296124
SRX5352223,0.22402572910000002
SRX5352222,0.3563126015
SRX5352229,1.4610385409
SRX5352227,1.2885561442
SRX5352228,1.3705960134000001
SRX5352231,0.2381636859
SRX5352232,0.4380748809
SRX5352230,0.1988205396
SRX5352225,0.3346450022
SRX5352224,0.5744761789
SRX5352226,0.36088763960000003
SRX5352220,0.0289580876
SRX5352219,0.046671979700000005
SRX5352218,-0.0756300673
SRX4498228,0.0402114951
SRX4498224,-0.17555140630000002
SRX4498230,-0.160451266
SRX4498226,0.0627158331
SRX4498218,-0.0361725825
SRX4498216,0.1089067469
SRX4498220,-0.12387657540000001
SRX4498222,0.051142411000000006
SRX4498225,0.087028062
SRX4498227,-0.016432894400000002
SRX4498231,-0.0647536829
SRX4498229,-0.0711641522
SRX4498217,0.1707025827
SRX4498221,0.090497375
SRX4498219,0.0878133591
SRX4498223,0.0544140092
SRX5079928,-0.2114152515
SRX5079930,-0.1793223323
SRX5079929,-0.2033377798
SRX5079923,-0.2182252733
SRX5079924,-0.2056297373
SRX5079922,-0.25252522980000003
SRX5079920,-0.0341948335
SRX5079921,0.0927586785
SRX5079919,-0.0585638449
SRX5079926,-0.2559407503
SRX5079925,-0.3817280731
SRX5079927,-0.3007440119
SRX894005,1.1098805014
SRX894004,0.8016827077
SRX894006,0.9121950961
SRX893999,-0.0377546422
SRX894000,-0.030465521800000003
SRX893998,0.06822016410000001
SRX4647489,-0.0876358398
SRX4647490,0.0876358398
SRX4647492,0.0276728511
SRX4647491,0.0447906546
SRX4647496,-0.0047894487
SRX4647495,-0.093461968
SRX4647499,0.0222402562
SRX4647500,-0.0024482058
SRX4647493,-0.1473137092
SRX4647494,-0.2152306544
SRX4647497,-0.10963395120000001
SRX4647498,-0.0263931001
SRX4505482,-0.1423325644
SRX4505486,0.12837568900000002
SRX4505484,-0.0428589421
SRX4505473,0.096356576
SRX4505476,-0.1257819346
SRX4505480,-0.020487573800000002
SRX4505478,0.0404902886
SRX4505474,0.1057792198
SRX4505483,0.1658377875
SRX4505485,0.027762556900000002
SRX4505487,0.060685522400000004
SRX4505488,0.1589591725
SRX4505481,0.16744491150000002
SRX4505477,0.3341711723
SRX4505475,0.30884513210000003
SRX4505479,0.18832933770000002
SRX4605773,-0.009003957200000001
SRX4605774,-0.0878574929
SRX4605772,-0.0692466296
SRX4605771,0.0692466296
SRX5178871,-0.0649916738
SRX5178872,-0.11674184280000001
SRX5178868,0.0360306234
SRX5178870,-0.0757903004
SRX5178869,0.0397596771
ERX1404045,0.1628261843
ERX1404046,-0.1628261843
ERX1404043,-0.0273929818
ERX1404044,-0.3650665543
ERX237502,-0.8098253554
ERX237505,-1.0037630419
ERX237506,-0.98476664
ERX237500,-1.8664111772
ERX237497,-2.1783788587
ERX237499,-1.7271111009
ERX237507,-0.0298307737
ERX237496,0.004778687
ERX237504,0.025052086600000002
ERX3772318,-0.2639022385
ERX3772320,-0.19252394920000002
ERX3772319,-0.0934340208
ERX3772321,-0.12039885430000001
ERX3772322,-0.0031658006
ERX3772323,0.1235646549
SRX4314262,-0.1032725857
SRX4314263,-0.061845934500000005
SRX4314261,0.1651185202
SRX4314265,-0.1666460219
SRX4314266,0.0195936103
SRX4314264,-0.5409354909
SRX4314268,-0.9238989583
SRX4314267,-0.7418990225000001
SRX4314271,-0.49729881200000003
SRX4314272,-0.5473524947
SRX4314275,-0.8002317063000001
SRX4314274,-0.9376607963
SRX4314273,-0.8590555974
SRX4314278,-0.4138317561
SRX4314276,-0.5544304615
SRX4314281,-0.43516424600000003
SRX4314279,-0.49712057060000003
SRX4314280,-0.7774971211
SRX4314284,-0.8538204516000001
SRX4314283,-0.38702995640000004
SRX4314282,-0.2993618147
SRX4314293,-0.7015231197
SRX4314292,-0.28776222030000004
SRX4314291,0.0120701468
SRX4314297,0.17458987410000001
SRX4314298,-0.0622278572
SRX4314299,0.3727892881
SRX4314302,0.6404181996
SRX4314301,-0.31500598
SRX4314300,-0.0901363351
SRX4314305,0.20495345180000002
SRX4314304,-0.6518035083
SRX4314303,-0.1076829193
SRX4314309,-0.4288361692
SRX4314306,0.009228333
SRX4314308,-0.0088177889
SRX4314307,-0.5916732198
SRX4314311,0.5411496889
SRX4314317,0.4439389608
SRX4314316,-0.0415315507
SRX4314318,0.178556921
SRX4314319,0.0674236371
SRX4314331,-1.2673166516
SRX4314330,-1.2797592047
SRX4314332,-1.0843049156
SRX4314335,-1.5288789155
SRX4314334,-1.5916878913999999
SRX4314333,-1.7231626733
SRX4314338,-1.5417128761
SRX4314336,-1.3507556217
SRX4314337,-1.591124734
SRX4314339,-1.2434410914
SRX4314340,-1.3848581467
SRX4314341,-1.2360871376
SRX3686762,-0.8049748214
SRX3686763,-0.8696314108000001
SRX3686761,-0.9817790285
SRX3686765,-0.10292150500000001
SRX3686769,-0.1966502642
SRX3686766,-0.2144583703
SRX3686768,-0.2182045065
SRX3686764,-0.1622816457
SRX3686767,-0.1523028649
SRX3686788,-0.18690073040000002
SRX3686791,0.0880382665
SRX3686792,-0.0427502136
SRX3686793,0.1833186282
SRX3686790,-0.099781409
SRX3686789,0.0580754583
SRX3686829,-0.7087201199000001
SRX3686830,-0.583837279
SRX3686828,-0.6692155235
SRX3686819,-0.264742223
SRX3686818,-0.2843829325
SRX3686817,-0.32344235060000004
SRX3686822,-0.1228451539
SRX3686820,-0.0997188974
SRX3686821,-0.0891293496
SRX3686743,-0.8090193551
SRX3686744,-0.9915921373000001
SRX3686745,-0.712045691
SRX3686772,-1.0924969048
SRX3686770,-1.1592067037
SRX3686771,-1.1121147363
SRX3686794,-1.0960847955
SRX3686796,-0.6113387774
SRX3686751,-0.9556936221000001
SRX3686749,-0.9554225106
SRX3686750,-0.9767795309
SRX3686778,-0.7980184687
SRX3686777,-0.8653965303000001
SRX3686776,-0.9677709652
SRX3686800,-0.6035147175000001
SRX3686801,-0.6086228433
SRX3686755,-0.8048358551
SRX3686757,-1.0386457437
SRX3686756,-1.0227280466
SRX3686784,-0.8509504756
