sample,Rv0767c
SRX3995807,0.40567542700000003
SRX3995806,0.2238106689
SRX3995809,0.1391908638
SRX3995808,0.3284979524
SRX4619048,0.09208554270000001
SRX4619047,0.16723977140000001
SRX4619049,0.2424710608
SRX4619050,0.10891335270000001
SRX3995804,0.1104920924
SRX3995805,-0.1104920924
SRX5089845,-1.2874559582
SRX5089844,-1.1080639373
SRX5089860,0.0021447785
SRX5089859,0.1911567845
SRX5089858,-0.193301563
SRX5089854,-2.6160017164
SRX5089853,-2.5423461328
SRX5089852,-2.6874383363
SRX5089856,-3.0258459737
SRX5089855,-3.5666109685
SRX5089857,-3.2187178608
SRX5089868,-2.9128223135
SRX5089866,-2.8834742525
SRX5089867,-2.7755159215000003
SRX5089870,-2.3087142958999998
SRX5089869,-2.7582148699999998
SRX5089871,-1.9408295623
SRX5089846,-3.1798786515
SRX5089848,-3.1751552712
SRX5089847,-3.0122822133
SRX5089849,-3.5118467447
SRX5089850,-3.6515525829
SRX5089851,-3.6056918332
SRX5089863,-3.570155516
SRX5089861,-3.3990825135
SRX5089862,-3.5746838921
SRX5089865,-2.4064648006000002
SRX5089864,-2.5029085036
SRX5388955,-0.028580635
SRX5388957,-0.128394887
SRX5388954,0.0152560976
SRX5388956,0.1417194243
SRX5388960,1.184864038
SRX5388961,1.4938063725
SRX5388959,1.357259422
SRX5388958,1.2069924193000001
SRX5388964,0.3177493155
SRX5388965,0.5047376669
SRX5388962,0.3858364389
SRX5388963,0.37639916100000004
SRX6889335,0.2607763591
SRX6889333,-0.2607763591
SRX6810002,0.098969079
SRX6810004,-0.2638119129
SRX6810003,0.1648428339
SRX6810006,2.2537321272
SRX6810005,2.2801600566999998
SRX6810007,2.3315275815
ERX1818322,0.2075894815
ERX1818321,-0.2075894815
SRX2617830,-1.4825746315
SRX2617831,-1.3037098166
SRX2617833,1.1533653456
SRX2617832,1.1018630661
SRX2617828,0.0188932131
SRX2617827,0.1892988105
SRX2617829,-0.2081920236
SRX3456119,0.32211103820000003
SRX3456118,0.3085996365
SRX3456117,0.3661627407
SRX3456101,0.07887666
SRX3456099,-0.0524834548
SRX3456100,-0.026393205200000002
SRX3456107,-3.4656931669
SRX3456105,-3.2998126386
SRX4374122,0.0705679523
SRX4374121,0.020187293000000002
SRX4374123,-0.2418690882
SRX4374124,-0.1445452924
SRX4374125,0.079913368
SRX4374126,0.0646319244
SRX4374127,-0.3391674581
SRX4374128,0.0068697133
SRX4374129,0.0006963693000000001
SRX4374130,-0.481043333
SRX4374132,-0.4508731878
SRX4374131,-0.6709454347
SRX4374133,-0.261633605
SRX4374135,-0.5291960132
SRX4374134,-0.8489336996
SRX4374138,-0.5390704297
SRX4374136,-0.12407907530000001
SRX4374137,-0.2554916183
SRX1091379,2.9641884606
SRX1091380,3.013444406
SRX1091377,-0.0646653141
SRX1091378,0.0646653141
SRX4647145,0.1970813221
SRX4647146,0.0554620149
SRX4647147,0.07434375160000001
SRX4647144,-0.0460873693
SRX4647143,0.0547282625
SRX4647142,-0.0086408931
SRX4647155,0.5219792781
SRX4647152,0.3859066068
SRX4647153,0.7035291523
SRX4647154,0.3800450244
SRX4647148,0.5714111694
SRX4647149,0.4845678781
SRX4647151,0.2829552591
SRX4647150,0.0188905646
SRX4647123,0.09041868
SRX4647124,0.21652051830000002
SRX4647125,-0.3069391984
SRX3103185,-1.6898176297
SRX3103189,0.0222974207
SRX3103187,-2.2938436195
SRX3103184,-1.0198492629
SRX3103188,0.7168483654000001
SRX3103186,0.30300089750000003
SRX1372110,0.5310743982
SRX1372111,0.2273403129
SRX1372108,-0.1011399667
SRX1372109,0.1011399667
SRX4506085,-0.1529117077
SRX4506083,-0.1357527391
SRX4506089,-0.0041134025
SRX4506087,-0.0082227399
SRX4506077,0.2159495053
SRX4506079,0.1266046983
SRX4506075,-0.36639433720000003
SRX4506081,0.023840133700000002
