sample,Rv1085c
SRX3995807,-0.3913792975
SRX3995806,-0.13893799710000002
SRX3995809,-0.6406704215
SRX3995808,0.3892973699
SRX4619048,-0.2845146947
SRX4619047,0.1945369955
SRX4619049,-0.2981821746
SRX4619050,-0.6468999768
SRX3995804,-0.27734931
SRX3995805,0.27734931
SRX5089845,0.0035506386000000003
SRX5089844,-0.0658946451
SRX5089860,0.10403659900000001
SRX5089859,-0.0332352486
SRX5089858,-0.0708013504
SRX5089854,0.0017505032000000001
SRX5089853,0.0844167896
SRX5089852,-0.10827305420000001
SRX5089856,0.46872493260000003
SRX5089855,0.41884346850000004
SRX5089857,0.4666461919
SRX5089868,-0.12836479010000001
SRX5089866,-0.33257661850000003
SRX5089867,-0.1236511084
SRX5089870,0.6317259539
SRX5089869,0.4449626991
SRX5089871,0.414123938
SRX5089846,0.1351794722
SRX5089848,0.21670498300000002
SRX5089847,0.0935560336
SRX5089849,0.3944225448
SRX5089850,0.5504411794
SRX5089851,0.46152484330000004
SRX5089863,0.0430416484
SRX5089861,-0.22290062570000002
SRX5089862,-0.0858878156
SRX5089865,0.5727313274
SRX5089864,0.2924570285
SRX5388955,-0.0215184163
SRX5388957,-0.029883301900000003
SRX5388954,0.0632099607
SRX5388956,-0.0118082425
SRX5388960,-1.1728510706
SRX5388961,-1.1337908061
SRX5388959,-1.0706487348
SRX5388958,-1.157272235
SRX5388964,-0.45791641800000005
SRX5388965,-0.3865331469
SRX5388962,-0.4262446637
SRX5388963,-0.4577735154
SRX6889335,-0.07045120690000001
SRX6889333,0.07045120690000001
SRX6810002,0.2094995628
SRX6810004,-0.328037597
SRX6810003,0.1185380342
SRX6810006,-0.1510755772
SRX6810005,-0.1875021571
SRX6810007,0.3255502523
ERX1818322,-0.4945799871
ERX1818321,0.4945799871
SRX2617830,0.3366274997
SRX2617831,0.4365889337
SRX2617833,-0.5657656237
SRX2617832,-0.4639227117
SRX2617828,0.1477840233
SRX2617827,-0.0266277923
SRX2617829,-0.121156231
SRX3456119,-0.0224872072
SRX3456118,0.31870713840000003
SRX3456117,0.029741615500000002
SRX3456101,0.20998413570000002
SRX3456099,-0.4631113928
SRX3456100,0.2531272571
SRX3456107,2.8205879104
SRX3456105,3.0539426877
SRX4374122,-0.3163919196
SRX4374121,-0.4482905702
SRX4374123,-0.4133404191
SRX4374124,-0.0089364348
SRX4374125,0.008533095400000001
SRX4374126,0.00040333940000000004
SRX4374127,-0.1130358521
SRX4374128,-0.0883796744
SRX4374129,-0.2013615677
SRX4374130,-0.1237215814
SRX4374132,-0.1230454644
SRX4374131,-0.0516003604
SRX4374133,-0.545425139
SRX4374135,-0.6909960721
SRX4374134,-0.7371056179000001
SRX4374138,-0.16434702
SRX4374136,-0.0904384612
SRX4374137,-0.1757952137
SRX1091379,0.9406727662000001
SRX1091380,1.1535650703
SRX1091377,0.0261341255
SRX1091378,-0.0261341255
SRX4647145,-0.0295628757
SRX4647146,-0.0093935935
SRX4647147,0.0204664069
SRX4647144,0.072243465
SRX4647143,-0.0469206893
SRX4647142,-0.0253227757
SRX4647155,0.1852862455
SRX4647152,0.3588704475
SRX4647153,0.3739047231
SRX4647154,-0.24682545050000002
SRX4647148,0.3914617395
SRX4647149,0.5057463010000001
SRX4647151,0.5039050883
SRX4647150,0.5014745331
SRX4647123,0.053383597000000005
SRX4647124,-0.0275935957
SRX4647125,-0.0257900013
SRX3103185,0.1238999647
SRX3103189,0.0312801693
SRX3103187,-0.1261624985
SRX3103184,-0.13221567950000002
SRX3103188,0.1778000469
SRX3103186,-0.0455843675
SRX1372110,0.1306507097
SRX1372111,0.40685053120000003
SRX1372108,0.11870031860000001
SRX1372109,-0.11870031860000001
SRX4506085,0.1016859148
SRX4506083,0.1815417275
SRX4506089,0.2203235989
SRX4506087,0.2375880044
SRX4506077,0.033332278800000004
SRX4506079,0.1498839102
SRX4506075,-0.23323693820000002
SRX4506081,0.0500207492
SRX4506084,0.9397478732000001
SRX4506086,0.9857426872
SRX4506088,0.8999751263
SRX4506090,0.9893877293000001
SRX4506078,0.9538817655
SRX4506080,0.9731011390000001
SRX4506082,0.9744309157000001
SRX4506076,0.7933809926000001
SRX5352221,0.2164376704
SRX5352223,0.3377267705
SRX5352222,0.3001728896
SRX5352229,0.840053825
SRX5352227,0.6748821234
SRX5352228,0.7298370980000001
SRX5352231,-0.8045164724
SRX5352232,-0.8740930738
SRX5352230,-1.1589130214
SRX5352225,-0.1704046254
SRX5352224,0.044530471700000004
SRX5352226,0.0745079279
SRX5352220,0.1410758876
SRX5352219,0.0790909662
SRX5352218,-0.2201668538
SRX4498228,0.0940303511
SRX4498224,0.055207746
SRX4498230,-0.0494006606
SRX4498226,0.2805659444
SRX4498218,-0.2335432123
SRX4498216,0.0912440885
SRX4498220,0.059992734400000004
SRX4498222,0.08230638950000001
SRX4498225,0.0829918154
SRX4498227,0.44997011480000004
SRX4498231,0.0327651121
SRX4498229,0.2958486376
SRX4498217,0.2144564652
SRX4498221,0.030223039200000003
SRX4498219,0.2079347867
SRX4498223,0.3561875652
SRX5079928,-0.0504366383
SRX5079930,-0.1508198926
SRX5079929,-0.2666021622
SRX5079923,-0.0758470043
SRX5079924,-0.13805925130000002
SRX5079922,-0.0807030722
SRX5079920,0.0590224447
SRX5079921,-0.0814315315
SRX5079919,0.022409086800000002
SRX5079926,-0.00695676
SRX5079925,-0.2027045073
SRX5079927,-0.0308633113
SRX894005,0.1844532861
SRX894004,0.7495263719
SRX894006,1.1009167822
SRX893999,0.0418376348
SRX894000,0.0845983652
SRX893998,-0.1264359999
SRX4647489,-0.0248026891
SRX4647490,0.0248026891
SRX4647492,-0.07068793350000001
SRX4647491,-0.0844795659
SRX4647496,-0.4817219559
SRX4647495,-0.4458132656
SRX4647499,0.0406832291
SRX4647500,-0.0411773675
SRX4647493,-0.4396258758
SRX4647494,-0.5124803787000001
SRX4647497,-0.2625122449
SRX4647498,-0.40271446050000004
SRX4505482,-0.2198189409
SRX4505486,0.13214837440000002
SRX4505484,-0.6153957581
SRX4505473,-0.0912454775
SRX4505476,-0.0402150207
SRX4505480,-0.0486111617
SRX4505478,0.0070669262
SRX4505474,0.0817592563
SRX4505483,-0.3397624799
SRX4505485,-0.43151613910000003
SRX4505487,-0.4692481147
SRX4505488,-0.1461914229
SRX4505481,-0.2790732751
SRX4505477,-0.0570306524
SRX4505475,0.08682206320000001
SRX4505479,-0.2243287888
SRX4605773,0.1993911944
SRX4605774,0.1581849008
SRX4605772,-0.070891487
SRX4605771,0.070891487
SRX5178871,-0.3395926633
SRX5178872,-0.2968786223
SRX5178868,0.050193886
SRX5178870,-0.0681923223
SRX5178869,0.0179984363
ERX1404045,0.0209152948
ERX1404046,-0.0209152948
ERX1404043,-0.23921652270000002
ERX1404044,-0.0386295123
ERX237502,-1.295427975
ERX237505,-1.2166474903
ERX237506,-0.9528654706
ERX237500,-1.6905549188
ERX237497,-1.8760317491
ERX237499,-1.0403524461
ERX237507,-0.1751006364
ERX237496,0.2778835894
ERX237504,-0.10278295300000001
ERX3772318,-0.208203314
ERX3772320,0.019142565900000002
ERX3772319,0.0112912898
ERX3772321,-0.09336192
ERX3772322,-0.038077549700000005
ERX3772323,0.1314394697
SRX4314262,-0.2319403578
SRX4314263,0.1404738203
SRX4314261,0.0914665375
SRX4314265,-0.20616642810000002
SRX4314266,0.4031585033
SRX4314264,-0.2189530141
SRX4314268,-0.1773112473
SRX4314267,0.08209433520000001
SRX4314271,0.0013875706
SRX4314272,0.15111408240000002
SRX4314275,0.1054335783
SRX4314274,0.2179600003
SRX4314273,-0.2981893189
SRX4314278,0.0624591559
SRX4314276,0.1763071074
SRX4314281,0.1385210061
SRX4314279,0.1163206402
SRX4314280,0.2091229571
SRX4314284,0.0863958836
SRX4314283,-0.3276070063
SRX4314282,0.0272085609
SRX4314293,0.069459855
SRX4314292,-0.1403706938
SRX4314291,-0.1163017026
SRX4314297,-0.3474557433
SRX4314298,-0.1714787402
SRX4314299,-0.5952795853
SRX4314302,-0.7608500735
SRX4314301,-0.3616049886
SRX4314300,-0.4958090988
SRX4314305,-0.7686708971
SRX4314304,-0.6882025364000001
SRX4314303,-0.6937680831
SRX4314309,-0.4978473151
SRX4314306,-0.7747549821
SRX4314308,-0.340928424
SRX4314307,-1.1000065136
SRX4314311,-0.5390003393
SRX4314317,-0.7255353716
SRX4314316,-0.4729462873
SRX4314318,-0.8857933038
SRX4314319,-0.7029289893
SRX4314331,-0.5367821725
SRX4314330,-0.3302181087
SRX4314332,-0.5087443071000001
SRX4314335,-0.331124187
SRX4314334,-0.5465210476
SRX4314333,-0.6263010843
SRX4314338,-0.3450420443
SRX4314336,-0.3820356657
SRX4314337,-0.3191873344
SRX4314339,-0.18125724170000002
SRX4314340,-0.2159476204
SRX4314341,-0.2208538494
SRX3686762,1.4496145139
SRX3686763,1.3032892665
SRX3686761,1.3370189021
SRX3686765,0.1668897392
SRX3686769,0.0926548126
SRX3686766,0.1583911164
SRX3686768,-0.1873849036
SRX3686764,0.28904274290000004
SRX3686767,0.2210681967
SRX3686788,0.0067760348000000005
SRX3686791,0.2098940225
SRX3686792,-0.1455548911
SRX3686793,0.10467896010000001
SRX3686790,-0.20507342280000002
SRX3686789,0.0292792966
SRX3686829,0.3887923787
SRX3686830,0.516929579
SRX3686828,0.3593454813
SRX3686819,0.7592667446
SRX3686818,0.6863061438
SRX3686817,0.6827471949
SRX3686822,-0.2079444711
SRX3686820,-0.0438075765
SRX3686821,-0.24691872850000002
SRX3686743,1.4173971819
SRX3686744,1.2748487257
SRX3686745,1.4295431536
SRX3686772,0.8258503604
SRX3686770,0.8517824864
SRX3686771,0.8740079567
SRX3686794,-0.33765130460000004
SRX3686796,0.5576882523000001
SRX3686751,1.3835152845
SRX3686749,1.1726119409
SRX3686750,1.3467874582000001
SRX3686778,1.1127318675
SRX3686777,1.2334786789
SRX3686776,1.0755854777
SRX3686800,0.7596271621
SRX3686801,0.6889125597
SRX3686755,0.9413921206
SRX3686757,1.0227684027
SRX3686756,1.0666797618
SRX3686784,1.1663916259
SRX3686783,1.1982545741
SRX3686782,1.154665629
SRX3686809,0.6135870910000001
SRX3686807,0.4844455983
SRX3686808,0.5626670562
SRX3686787,0.1195755679
SRX3686786,0.44635618650000003
SRX3686785,0.2253099771
SRX3686799,0.3568840172
SRX3686797,0.4014309294
SRX3686798,0.2120299743
SRX3686746,1.1201833096
SRX3686748,1.1499490479
SRX3686747,1.0900577045
SRX3686773,0.46764604330000004
SRX3686774,0.5612397537
SRX3686775,0.4978665156
SRX3686754,0.8475168698000001
SRX3686753,0.9494760702
SRX3686752,0.986623393
SRX3686780,0.5032791571
SRX3686779,0.5024779512
SRX3686781,0.5347316214
SRX3686806,-0.019225106000000002
SRX3686805,-0.031366326800000004
SRX3686758,0.3010766874
SRX3686760,0.25927071150000003
SRX3686759,0.1165112974
SRX3686810,-0.3165687432
SRX3686811,-0.3034780456
SRX3686812,-0.048789907800000004
SRX3686813,0.8018049361
SRX3686815,-0.47992610900000005
SRX3686816,-0.4503348962
SRX3686823,0.6922656793
SRX3686824,0.5220733607
SRX3686825,-0.09784241960000001
SRX3686827,-0.3214579259
SRX3686826,-0.3871067895
SRX7054191,-0.328033042
SRX7054189,0.2095015051
SRX7054190,0.1185315369
SRX7054193,1.2706450673
SRX7054192,1.2131029642
SRX7054194,0.8988078244000001
SRX4506284,0.056759084300000005
SRX4506280,-0.0139357284
SRX4506282,-0.0215463334
SRX4506278,-0.0365995397
SRX4506274,0.1945528458
SRX4506273,-0.2243773873
SRX4506271,0.0219752945
SRX4506276,0.0078492469
SRX4506283,-0.1358358244
SRX4506279,0.0013147625
SRX4506285,-0.0966580233
SRX4506281,-0.0109918638
SRX4506275,0.13218559800000002
SRX4506277,0.1903309275
SRX4506272,-0.1272055121
SRX2923393,0.0494787714
SRX2923394,-0.0494787714
SRX2923398,-1.8793661019
SRX2923397,-1.5710275215
