sample,Rv0356c
SRX3995807,0.3535505801
SRX3995806,0.5682619761000001
SRX3995809,-0.0027528124
SRX3995808,-0.0264488009
SRX4619048,0.2361111696
SRX4619047,0.3150886693
SRX4619049,-0.3280299758
SRX4619050,-0.2804172084
SRX3995804,-0.2378760293
SRX3995805,0.2378760293
SRX5089845,-0.6284091163000001
SRX5089844,-0.1679163687
SRX5089860,-0.0219454454
SRX5089859,0.051935973100000005
SRX5089858,-0.029990527700000002
SRX5089854,0.371847768
SRX5089853,0.5793162174
SRX5089852,0.2950648462
SRX5089856,0.8026721279
SRX5089855,0.6040321909
SRX5089857,0.6918955357000001
SRX5089868,0.7330828862000001
SRX5089866,0.3825070224
SRX5089867,0.5793590940000001
SRX5089870,1.0120765378
SRX5089869,0.6430521295
SRX5089871,0.7290111985000001
SRX5089846,1.0119470561
SRX5089848,0.8030324398
SRX5089847,1.0635903634
SRX5089849,0.7188590638
SRX5089850,0.9450691426000001
SRX5089851,0.8276596824
SRX5089863,1.0278575007
SRX5089861,0.6744946218
SRX5089862,1.0836105268
SRX5089865,0.7984314141000001
SRX5089864,0.639031494
SRX5388955,-0.0538782051
SRX5388957,-0.0688169544
SRX5388954,0.0471334627
SRX5388956,0.07556169680000001
SRX5388960,-0.8789608626000001
SRX5388961,-1.0928328645
SRX5388959,-0.7829715343
SRX5388958,-0.7683759118
SRX5388964,-0.7414164912
SRX5388965,-0.5927144185000001
SRX5388962,-0.6341827136
SRX5388963,-0.7049786719000001
SRX6889335,-0.0561950732
SRX6889333,0.0561950732
SRX6810002,0.365801547
SRX6810004,-0.2788161833
SRX6810003,-0.0869853637
SRX6810006,-0.309866419
SRX6810005,-0.27882848600000004
SRX6810007,-0.2680367688
ERX1818322,-0.0845629457
ERX1818321,0.0845629457
SRX2617830,-0.0500671776
SRX2617831,0.1087365929
SRX2617833,-1.185066734
SRX2617832,-0.8268079599
SRX2617828,0.2284046237
SRX2617827,0.1567850252
SRX2617829,-0.3851896489
SRX3456119,0.081916582
SRX3456118,0.6994472632000001
SRX3456117,0.7053311630000001
SRX3456101,0.1058066966
SRX3456099,0.5439480072
SRX3456100,-0.6497547038
SRX3456107,3.1256545298
SRX3456105,3.0595628848
SRX4374122,-0.5038271082
SRX4374121,-0.0193080643
SRX4374123,-0.2655972057
SRX4374124,-0.0811692875
SRX4374125,0.0471676472
SRX4374126,0.034001640300000004
SRX4374127,0.2415626931
SRX4374128,0.6741361452
SRX4374129,-0.0114023561
SRX4374130,0.2604965005
SRX4374132,-0.1561991423
SRX4374131,0.0505611742
SRX4374133,0.1848608061
SRX4374135,-0.32565593940000004
SRX4374134,-0.36001463650000004
SRX4374138,-0.5120563302
SRX4374136,0.10015676
SRX4374137,-0.068402035
SRX1091379,0.1690290389
SRX1091380,0.0559587493
SRX1091377,-0.0470558737
SRX1091378,0.0470558737
SRX4647145,0.0335077097
SRX4647146,0.1288916327
SRX4647147,-0.1513513272
SRX4647144,0.0203622548
SRX4647143,-0.06934657450000001
SRX4647142,0.0489843197
SRX4647155,0.08699713910000001
SRX4647152,0.23950023920000002
SRX4647153,0.13367464510000002
SRX4647154,-0.235778485
SRX4647148,0.0455880425
SRX4647149,0.1907569364
SRX4647151,0.3043658979
SRX4647150,0.2765882454
SRX4647123,-0.042433296100000004
SRX4647124,-0.0135557505
SRX4647125,0.0559890466
SRX3103185,0.235185831
SRX3103189,0.0291593
SRX3103187,-0.45961690990000004
SRX3103184,0.1727233464
SRX3103188,0.1893804157
SRX3103186,-0.3621037621
SRX1372110,0.13583242950000002
SRX1372111,0.3046305573
SRX1372108,-0.0747868267
SRX1372109,0.0747868267
SRX4506085,-0.1259309365
SRX4506083,-0.02516018
SRX4506089,-0.0938342826
SRX4506087,-0.023626251
SRX4506077,0.0602178316
SRX4506079,0.1155651161
SRX4506075,-0.2072057377
SRX4506081,0.03142279
SRX4506084,0.7194095928
SRX4506086,0.6253320492000001
SRX4506088,0.6966780281
SRX4506090,0.7344674243
SRX4506078,0.6724497147
SRX4506080,0.43808721580000004
SRX4506082,0.66027375
SRX4506076,0.5992367781
SRX5352221,0.200781189
SRX5352223,0.5815349327
SRX5352222,0.7512861519
SRX5352229,-0.9771037313000001
SRX5352227,-1.051848303
SRX5352228,-1.3054811739
SRX5352231,-1.4096374482
SRX5352232,-1.3675262971
SRX5352230,-1.3257973842
SRX5352225,-0.12416416790000001
SRX5352224,-0.15233628200000002
SRX5352226,-0.6698167424
SRX5352220,0.1326787803
SRX5352219,-0.0786305855
SRX5352218,-0.054048194800000005
SRX4498228,-0.06299296680000001
SRX4498224,0.058756803
SRX4498230,0.1197371621
SRX4498226,0.134947007
SRX4498218,-0.1719537543
SRX4498216,0.1634878243
SRX4498220,0.1126176566
SRX4498222,-0.10415172660000001
SRX4498225,-0.0519974978
SRX4498227,0.0905202362
SRX4498231,-0.3274843583
SRX4498229,-0.1135271364
SRX4498217,-0.21322551350000002
SRX4498221,-0.30563685020000003
SRX4498219,-0.1375246598
SRX4498223,-0.2039587283
SRX5079928,-0.7162488669
SRX5079930,-0.6076614626
SRX5079929,-0.7803165609
SRX5079923,-0.36407653970000003
SRX5079924,-0.5558078750000001
SRX5079922,-0.3326359655
SRX5079920,0.0641873203
SRX5079921,-0.133775147
SRX5079919,0.06958782670000001
SRX5079926,-0.5358295491
SRX5079925,-0.5865125594
SRX5079927,-0.41034049380000004
SRX894005,0.17461759000000002
SRX894004,0.2901031176
SRX894006,0.5155916469
SRX893999,-0.0975636198
SRX894000,0.027492998
SRX893998,0.0700706219
SRX4647489,0.0057583024
SRX4647490,-0.0057583024
SRX4647492,0.1970731241
SRX4647491,0.2015585467
SRX4647496,0.1969946492
SRX4647495,0.4338234717
SRX4647499,0.23067320300000002
SRX4647500,0.15085875610000002
SRX4647493,0.16107729810000002
SRX4647494,0.2084726673
SRX4647497,0.4550977627
SRX4647498,0.051741211100000004
SRX4505482,-0.415664356
SRX4505486,-0.2890818066
SRX4505484,-0.5271445514
SRX4505473,-0.5247062771000001
SRX4505476,-0.0089417274
SRX4505480,0.0203100987
SRX4505478,-0.191135894
SRX4505474,0.1797675228
SRX4505483,0.3460575413
SRX4505485,0.1513897892
SRX4505487,0.2227260846
SRX4505488,0.3130306882
SRX4505481,0.4030140937
SRX4505477,0.5478436768
SRX4505475,0.5628204179
SRX4505479,0.086423739
SRX4605773,-0.013375915700000001
SRX4605774,0.1189268564
SRX4605772,0.0029370215
SRX4605771,-0.0029370215
SRX5178871,0.08469548090000001
SRX5178872,-0.084460484
SRX5178868,0.0991299372
SRX5178870,-0.11150848860000001
SRX5178869,0.0123785514
ERX1404045,-0.35921243550000004
ERX1404046,0.35921243550000004
ERX1404043,0.0202038177
ERX1404044,0.20936733670000002
ERX237502,-0.6142818437
ERX237505,-0.8234581443000001
ERX237506,-0.9041348115000001
ERX237500,-1.7454723140000001
ERX237497,-2.2789021914
ERX237499,-2.6374037879000003
ERX237507,-0.1259525481
ERX237496,-0.2103802219
ERX237504,0.33633277
ERX3772318,0.1353350988
ERX3772320,0.3032114332
