sample,Rv3465
SRX3995807,0.1082936198
SRX3995806,0.0900712568
SRX3995809,0.0275626044
SRX3995808,0.0632422685
SRX4619048,0.0748305222
SRX4619047,0.0690804647
SRX4619049,0.13545154310000002
SRX4619050,0.2318455034
SRX3995804,0.055149466300000005
SRX3995805,-0.055149466300000005
SRX5089845,1.0666471366999999
SRX5089844,0.9904256746000001
SRX5089860,-0.036428041700000004
SRX5089859,0.0232818888
SRX5089858,0.0131461528
SRX5089854,0.6541978556
SRX5089853,0.5991551306
SRX5089852,0.6638769115
SRX5089856,0.7026606273
SRX5089855,0.8220590966
SRX5089857,0.6420465391
SRX5089868,0.2176999632
SRX5089866,0.20714000600000002
SRX5089867,0.3340977329
SRX5089870,0.206965685
SRX5089869,0.2369509119
SRX5089871,0.3275494331
SRX5089846,0.1148340701
SRX5089848,0.2848548166
SRX5089847,-0.0695714365
SRX5089849,0.7992481828
SRX5089850,0.7649902673000001
SRX5089851,0.9318398873
SRX5089863,0.208905852
SRX5089861,0.015917045
SRX5089862,0.1150189397
SRX5089865,0.6100227149
SRX5089864,0.6725342497
SRX5388955,-0.054085440400000004
SRX5388957,-0.015291951900000001
SRX5388954,0.0176684129
SRX5388956,0.0517089794
SRX5388960,-0.7620282852
SRX5388961,-0.7253568057
SRX5388959,-0.8849055258
SRX5388958,-0.530206154
SRX5388964,-0.5990657332
SRX5388965,-0.594301097
SRX5388962,-0.5047416917
SRX5388963,-0.5877664626
SRX6889335,0.0056821416
SRX6889333,-0.0056821416
SRX6810002,-0.0457216128
SRX6810004,0.08132649410000001
SRX6810003,-0.0356048813
SRX6810006,0.1725728568
SRX6810005,-0.0087694733
SRX6810007,0.20007669900000002
ERX1818322,0.081212026
ERX1818321,-0.081212026
SRX2617830,0.42697341910000003
SRX2617831,0.4430594201
SRX2617833,-0.7556177746
SRX2617832,-0.7200896625000001
SRX2617828,-0.0685195688
SRX2617827,-0.1303160619
SRX2617829,0.19883563070000002
SRX3456119,0.1084736879
SRX3456118,-0.1041729983
SRX3456117,-0.08147962560000001
SRX3456101,-0.2836909277
SRX3456099,0.1331702268
SRX3456100,0.15052070080000002
SRX3456107,3.0150241389
SRX3456105,2.8315894825
SRX4374122,0.0832582156
SRX4374121,0.1945244154
SRX4374123,0.0388068215
SRX4374124,0.241320896
SRX4374125,-0.2101675851
SRX4374126,-0.031153311000000003
SRX4374127,0.2403184716
SRX4374128,0.35206990250000003
SRX4374129,-0.2051738992
SRX4374130,0.0682433915
SRX4374132,-0.3101412514
SRX4374131,-0.11234861930000001
SRX4374133,0.31824564040000003
SRX4374135,0.1773181485
SRX4374134,0.3651897113
SRX4374138,-0.6078514608000001
SRX4374136,0.0109984612
SRX4374137,-0.3827291177
SRX1091379,0.2718547646
SRX1091380,0.1121633327
SRX1091377,-0.0255982794
SRX1091378,0.0255982794
SRX4647145,-0.0996120733
SRX4647146,0.0513590042
SRX4647147,-0.0965808947
SRX4647144,0.0116115652
SRX4647143,-0.0262856165
SRX4647142,0.014674051300000001
SRX4647155,-0.0062770976
SRX4647152,-0.20093776500000002
SRX4647153,-0.13295186650000002
SRX4647154,0.15883722720000001
SRX4647148,-0.06509203870000001
SRX4647149,-0.11531181480000001
SRX4647151,-0.0699540339
SRX4647150,-0.1986417356
SRX4647123,-0.1569077048
SRX4647124,0.1968813311
SRX4647125,-0.0399736262
SRX3103185,0.1346453812
SRX3103189,0.0317215111
SRX3103187,-0.24510211640000001
SRX3103184,-0.0598895032
SRX3103188,0.10908692910000001
