sample,Rv0013
SRX3995807,-0.1870007849
SRX3995806,-0.2603112267
SRX3995809,-0.2808594736
SRX3995808,-0.1781240818
SRX4619048,-0.16287715730000002
SRX4619047,-0.1661861853
SRX4619049,-0.2988644697
SRX4619050,-0.1397219528
SRX3995804,-0.1437742254
SRX3995805,0.1437742254
SRX5089845,0.5739216276
SRX5089844,0.6329403429
SRX5089860,0.0319939203
SRX5089859,0.0514052257
SRX5089858,-0.08339914600000001
SRX5089854,-0.0901299789
SRX5089853,0.0412658156
SRX5089852,-0.0213970048
SRX5089856,0.7862234180000001
SRX5089855,0.8171070546
SRX5089857,0.8074662802
SRX5089868,-0.6479505249
SRX5089866,-0.5786409093
SRX5089867,-0.4527164782
SRX5089870,0.5686347704
SRX5089869,0.6332529507
SRX5089871,0.5097932164
SRX5089846,0.009349065200000001
SRX5089848,0.15398420370000002
SRX5089847,0.12165426730000001
SRX5089849,1.0163502244
SRX5089850,1.0894597917
SRX5089851,0.9681795009
SRX5089863,-0.1691103467
SRX5089861,-0.2013174077
SRX5089862,-0.14417007510000002
SRX5089865,0.7221116455000001
SRX5089864,0.7825079271000001
SRX5388955,-0.0485729793
SRX5388957,0.0461671748
SRX5388954,-0.0009316615
SRX5388956,0.0033374660000000003
SRX5388960,-1.3277752724
SRX5388961,-1.3352206832
SRX5388959,-1.3174215794
SRX5388958,-1.3431582649
SRX5388964,-0.870630538
SRX5388965,-0.8057927087000001
SRX5388962,-0.7882379855
SRX5388963,-0.8814258103
SRX6889335,-0.166135226
SRX6889333,0.166135226
SRX6810002,0.022097676
SRX6810004,-0.1022597137
SRX6810003,0.0801620378
SRX6810006,0.13418658660000002
SRX6810005,0.0551288775
SRX6810007,-0.2082267333
ERX1818322,0.0934816193
ERX1818321,-0.0934816193
SRX2617830,0.24650705380000001
SRX2617831,0.2897709344
SRX2617833,-0.5827463048
SRX2617832,-0.5116237832
SRX2617828,-0.1156488177
SRX2617827,0.0013791162
SRX2617829,0.1142697014
SRX3456119,0.1317449631
SRX3456118,0.1345304407
SRX3456117,-0.1413986472
SRX3456101,0.27394953910000003
SRX3456099,-0.3630040949
SRX3456100,0.0890545558
SRX3456107,2.2953148128
SRX3456105,2.2848463422
SRX4374122,-0.315374451
SRX4374121,-0.5868617391000001
SRX4374123,-0.7940785356000001
SRX4374124,0.2605137629
SRX4374125,-0.24804755960000002
SRX4374126,-0.012466203300000001
SRX4374127,-0.7867068891000001
SRX4374128,-0.6039869534
SRX4374129,-0.8256998598
SRX4374130,-0.5342002422000001
SRX4374132,-0.5208594866
SRX4374131,-0.4797353841
SRX4374133,-0.7205652216
SRX4374135,-1.2230354483
SRX4374134,-0.9754852085000001
SRX4374138,-0.20823165270000002
SRX4374136,-0.0401848259
SRX4374137,-0.16033825000000002
SRX1091379,0.0384000102
SRX1091380,-0.0421238368
SRX1091377,0.0123504045
SRX1091378,-0.0123504045
SRX4647145,0.0570203342
SRX4647146,0.10102353580000001
SRX4647147,0.0816874499
SRX4647144,0.0279302401
SRX4647143,-0.0810297558
SRX4647142,0.0530995157
SRX4647155,0.1801311288
SRX4647152,0.19028405980000002
SRX4647153,0.17840234530000001
SRX4647154,0.1833614147
SRX4647148,0.3251182193
SRX4647149,0.36212003930000003
SRX4647151,0.323928282
SRX4647150,0.3620572361
SRX4647123,-0.0316147801
SRX4647124,0.0320480893
SRX4647125,-0.0004333092
SRX3103185,-0.0514333157
SRX3103189,0.0719896345
SRX3103187,-0.4188762485
SRX3103184,0.16654850640000002
SRX3103188,-0.12720527610000001
SRX3103186,-0.039343230300000004
SRX1372110,-0.0599602627
SRX1372111,-0.08139463150000001
SRX1372108,-0.004790668200000001
SRX1372109,0.004790668200000001
SRX4506085,0.1294102805
SRX4506083,0.0643154879
SRX4506089,0.0633986778
SRX4506087,0.0356627993
SRX4506077,-0.07542834970000001
SRX4506079,-0.0095027487
SRX4506075,0.0731559133
SRX4506081,0.0117751851
SRX4506084,-0.0331556969
SRX4506086,0.027769805
SRX4506088,-0.006015450800000001
SRX4506090,-0.0175962767
SRX4506078,-0.056285852600000005
SRX4506080,0.013441559
SRX4506082,-0.0530891511
SRX4506076,-0.0009185730000000001
SRX5352221,-0.5279151302
SRX5352223,-0.7615058398
SRX5352222,-0.5349276626
SRX5352229,0.8027754634000001
SRX5352227,1.0054237111
SRX5352228,0.9628538317
SRX5352231,-0.5329428350000001
SRX5352232,-0.1588590768
SRX5352230,-0.24383218
SRX5352225,-0.4772739315
SRX5352224,-0.5690807911
SRX5352226,-0.1464116096
SRX5352220,0.010703876000000001
SRX5352219,0.0225106973
SRX5352218,-0.0332145733
SRX4498228,0.0466897878
SRX4498224,-0.0326739578
SRX4498230,-0.0115048198
SRX4498226,0.076201052
SRX4498218,0.0057038158
SRX4498216,-0.011629606300000001
SRX4498220,0.0846620153
SRX4498222,-0.0787362248
SRX4498225,-0.08256950340000001
SRX4498227,0.0753973088
SRX4498231,-0.0694490384
SRX4498229,-0.0213783469
SRX4498217,-0.0191678157
SRX4498221,-0.12201233410000001
SRX4498219,-0.0112266346
SRX4498223,-0.0292355972
SRX5079928,-0.2532752759
SRX5079930,-0.31308661660000003
