sample,Rv3702c
SRX3995807,-0.0660677766
SRX3995806,0.3074852473
SRX3995809,0.2169572962
SRX3995808,0.737118508
SRX4619048,0.0342131451
SRX4619047,0.7357285176
SRX4619049,0.5899149163
SRX4619050,0.2812039857
SRX3995804,0.0381223817
SRX3995805,-0.0381223817
SRX5089845,1.1365827625
SRX5089844,0.661218446
SRX5089860,-0.0539877594
SRX5089859,-0.2137989179
SRX5089858,0.2677866773
SRX5089854,0.7348741860000001
SRX5089853,0.5376148987
SRX5089852,0.5130400261
SRX5089856,0.9277697498
SRX5089855,0.9523327537
SRX5089857,1.24430916
SRX5089868,0.6967376833000001
SRX5089866,0.5217761957
SRX5089867,0.5887944938
SRX5089870,0.1209951623
SRX5089869,0.12155935890000001
SRX5089871,0.1807218362
SRX5089846,0.5707708650000001
SRX5089848,0.6528888647000001
SRX5089847,0.4383145191
SRX5089849,1.2332217131
SRX5089850,1.3757215859
SRX5089851,1.4494954258
SRX5089863,0.8579310933000001
SRX5089861,0.5988878044
SRX5089862,0.7568744149000001
SRX5089865,0.6717171894
SRX5089864,0.7152532082
SRX5388955,-0.0291416006
SRX5388957,-0.0325473564
SRX5388954,0.0592052671
SRX5388956,0.0024836899
SRX5388960,-0.1554219939
SRX5388961,0.0026842261
SRX5388959,0.0264305411
SRX5388958,0.3492239152
SRX5388964,-0.2136688541
SRX5388965,-0.1527161396
SRX5388962,0.1127222959
SRX5388963,-0.1508507824
SRX6889335,0.0468584443
SRX6889333,-0.0468584443
SRX6810002,-0.1455875763
SRX6810004,-0.30002345410000003
SRX6810003,0.4456110304
SRX6810006,0.4823493753
SRX6810005,0.1095060875
SRX6810007,0.4407527174
ERX1818322,-0.0765332832
ERX1818321,0.0765332832
SRX2617830,-0.2490217555
SRX2617831,-0.3098310321
SRX2617833,-0.601408378
SRX2617832,-0.6428841487
SRX2617828,0.2735410848
SRX2617827,-0.0746033399
SRX2617829,-0.19893774490000002
SRX3456119,-0.2370331827
SRX3456118,0.5384159839
SRX3456117,-0.9995754303000001
SRX3456101,0.4585730959
SRX3456099,0.3930686749
SRX3456100,-0.8516417708
SRX3456107,3.8610269361
SRX3456105,3.8039900098
SRX4374122,0.47547728720000004
SRX4374121,0.5676294575
SRX4374123,0.37181807780000004
SRX4374124,0.1636271629
SRX4374125,-0.2316549513
SRX4374126,0.0680277884
SRX4374127,0.0077888503000000005
SRX4374128,-0.1116833691
SRX4374129,-0.4618109415
SRX4374130,0.1223694614
SRX4374132,-0.3524700633
SRX4374131,-0.174572462
SRX4374133,-0.1208773749
SRX4374135,-0.6139480161
SRX4374134,-0.3457497264
SRX4374138,-0.8090353482
SRX4374136,-0.335844063
SRX4374137,-0.5737825588000001
SRX1091379,0.5230847057
SRX1091380,0.6140075889000001
SRX1091377,-0.1685311102
SRX1091378,0.1685311102
SRX4647145,-0.0869443319
SRX4647146,-0.2565315622
SRX4647147,-0.017133329000000003
SRX4647144,-0.0619091571
SRX4647143,-0.0113325762
SRX4647142,0.0732417333
SRX4647155,-0.5739241397
SRX4647152,-0.4565724692
SRX4647153,-0.5555184261
SRX4647154,-0.8414430102
SRX4647148,-0.7607098789000001
SRX4647149,-0.7990448835
SRX4647151,-0.4938573739
SRX4647150,-0.6494907098
SRX4647123,0.0961260807
SRX4647124,-0.16171579660000002
SRX4647125,0.0655897159
SRX3103185,-0.1897999514
SRX3103189,-0.6367050633
SRX3103187,0.1325937224
SRX3103184,0.0697890831
SRX3103188,-0.3569783834
SRX3103186,0.2871893003
SRX1372110,0.1197164035
SRX1372111,0.1430136368
SRX1372108,-0.0911361894
SRX1372109,0.0911361894
SRX4506085,0.07186405230000001
SRX4506083,0.1634901565
SRX4506089,0.1563133707
SRX4506087,0.0913769406
SRX4506077,0.0772721012
SRX4506079,-0.0589656306
SRX4506075,-0.12985160910000001
SRX4506081,0.11154513860000001
SRX4506084,-0.3084361218
SRX4506086,-0.3353579284
SRX4506088,-0.34364219360000003
SRX4506090,-0.14303335350000002
SRX4506078,-0.3115867824
SRX4506080,-0.2530145518
SRX4506082,-0.1628523762
SRX4506076,-0.21980416060000002
SRX5352221,1.0875840026
SRX5352223,1.0955226813
SRX5352222,0.9723274172
SRX5352229,-0.8231351636
SRX5352227,-0.5272188145
SRX5352228,-0.8705514665
SRX5352231,0.7658347592
SRX5352232,0.4119047039
SRX5352230,0.7201293615000001
SRX5352225,0.21216165950000002
SRX5352224,0.5301410879
SRX5352226,0.684911422
SRX5352220,0.1409392427
SRX5352219,-0.0788022432
SRX5352218,-0.062136999500000005
SRX4498228,-0.0278336266
SRX4498224,-0.0775673164
SRX4498230,0.06895860200000001
SRX4498226,0.08345300430000001
SRX4498218,-0.1324953126
SRX4498216,0.21919824810000002
SRX4498220,-0.1264778
SRX4498222,0.0397748645
SRX4498225,0.5144333204
SRX4498227,-0.0463695183
SRX4498231,0.22622181830000002
SRX4498229,0.2265406262
SRX4498217,0.38819821400000004
SRX4498221,0.2960160348
SRX4498219,0.4055337813
SRX4498223,0.3159457507
SRX5079928,-0.0305032321
