sample,Rv2699c
SRX3995807,-1.0782500265
SRX3995806,-0.9090533674
SRX3995809,-1.3024917544
SRX3995808,-1.3226117086
SRX4619048,-1.2298296076
SRX4619047,-1.3431479959
SRX4619049,-1.3620172828000001
SRX4619050,-1.5079000336
SRX3995804,0.24118872900000002
SRX3995805,-0.24118872900000002
SRX5089845,0.0318740842
SRX5089844,0.2336356615
SRX5089860,-0.1643780107
SRX5089859,0.1602432087
SRX5089858,0.004134802
SRX5089854,-1.0761527589
SRX5089853,-1.0762476464
SRX5089852,-1.1436913701
SRX5089856,-0.2300911764
SRX5089855,-0.42170995440000003
SRX5089857,-0.3178249333
SRX5089868,-1.7024475533999999
SRX5089866,-1.8686344807
SRX5089867,-1.5089945509
SRX5089870,0.1323352444
SRX5089869,-0.016602357800000002
SRX5089871,0.036767729400000004
SRX5089846,-1.6303185219
SRX5089848,-1.4182219707
SRX5089847,-1.4387837024
SRX5089849,-0.7737169181
SRX5089850,-1.0604251092
SRX5089851,-0.9170855516
SRX5089863,-2.2516310224
SRX5089861,-2.1446380137
SRX5089862,-2.1220534913
SRX5089865,-0.7973451368000001
SRX5089864,-0.6065349312
SRX5388955,0.016170536000000003
SRX5388957,-0.0082998659
SRX5388954,-0.034707976200000004
SRX5388956,0.0268373061
SRX5388960,-1.3684086513
SRX5388961,-1.2348654958
SRX5388959,-1.4006603664
SRX5388958,-1.373967553
SRX5388964,0.4469604226
SRX5388965,0.30012451430000003
SRX5388962,0.3264704432
SRX5388963,0.5071056664
SRX6889335,-0.2164913303
SRX6889333,0.2164913303
SRX6810002,-0.0642487029
SRX6810004,-0.29523842370000003
SRX6810003,0.35948712660000004
SRX6810006,-0.1287903665
SRX6810005,-0.1778348083
SRX6810007,0.22738964990000002
ERX1818322,-0.005125835400000001
ERX1818321,0.005125835400000001
SRX2617830,1.5316318037999999
SRX2617831,1.5248757936000001
SRX2617833,0.8107814105000001
SRX2617832,0.8591013299
SRX2617828,-0.1085155959
SRX2617827,0.1275484067
SRX2617829,-0.0190328108
SRX3456119,-0.1753599324
SRX3456118,0.14832195210000002
SRX3456117,0.0285675048
SRX3456101,-0.0628331244
SRX3456099,0.164296567
SRX3456100,-0.10146344260000001
SRX3456107,0.6789899821000001
SRX3456105,0.6112904875
SRX4374122,-1.5072014364
SRX4374121,-1.0631676831
SRX4374123,-1.3589471662000001
SRX4374124,-0.4122120388
SRX4374125,0.2627043689
SRX4374126,0.1495076699
SRX4374127,-0.5388554538
SRX4374128,-0.24243107330000002
SRX4374129,-0.3813854671
SRX4374130,-0.8186159092
SRX4374132,-0.1833279596
SRX4374131,-0.3323096916
SRX4374133,-1.2226591161
SRX4374135,-0.9758324934
SRX4374134,-1.2158606136
SRX4374138,0.46157256480000003
SRX4374136,0.1269169168
SRX4374137,0.5297824379
SRX1091379,0.5546899336000001
SRX1091380,0.5405102508
SRX1091377,0.0071025655000000005
SRX1091378,-0.0071025655000000005
SRX4647145,0.0632097504
SRX4647146,0.2445436273
SRX4647147,0.1452166846
SRX4647144,0.0292347905
SRX4647143,-0.028994201
SRX4647142,-0.00024058950000000002
SRX4647155,1.100585144
SRX4647152,1.0502216101
SRX4647153,0.9940699435
SRX4647154,1.2794813011000001
SRX4647148,1.0398185375
SRX4647149,0.9221364679
SRX4647151,1.0682316509
SRX4647150,0.9100868097
SRX4647123,-0.0686698543
SRX4647124,0.0578736527
SRX4647125,0.010796201600000001
