sample,Rv0659c
SRX3995807,0.0235894535
SRX3995806,0.3697456444
SRX3995809,0.2204153636
SRX3995808,0.8858352121
SRX4619048,0.2487167925
SRX4619047,0.7205121395
SRX4619049,0.7107447083
SRX4619050,0.45469904990000004
SRX3995804,-0.0194443494
SRX3995805,0.0194443494
SRX5089845,0.7773998979000001
SRX5089844,0.7627377434
SRX5089860,0.0040965615
SRX5089859,-0.0888695612
SRX5089858,0.0847729997
SRX5089854,1.6795594432
SRX5089853,1.6475256825
SRX5089852,1.6367856742
SRX5089856,0.5757494143
SRX5089855,0.5891102862
SRX5089857,0.5254275037
SRX5089868,1.1457948443000001
SRX5089866,1.3929438852
SRX5089867,1.163650271
SRX5089870,-0.0342626019
SRX5089869,0.2501845091
SRX5089871,0.4584151906
SRX5089846,1.3434476744000001
SRX5089848,1.334028487
SRX5089847,1.3781120628
SRX5089849,0.6915369927
SRX5089850,0.8288817257000001
SRX5089851,0.8581527157000001
SRX5089863,1.2130446287
SRX5089861,1.2923580837
SRX5089862,1.1108408205
SRX5089865,0.8893254627
SRX5089864,0.8977179070000001
SRX5388955,-0.0419491133
SRX5388957,0.0360652069
SRX5388954,-0.0486319419
SRX5388956,0.0545158483
SRX5388960,0.4513969863
SRX5388961,0.5484579909
SRX5388959,0.4021745532
SRX5388958,0.46639415500000003
SRX5388964,-0.2944939754
SRX5388965,-0.1898404991
SRX5388962,-0.3909799312
SRX5388963,-0.3875922758
SRX6889335,0.3205082648
SRX6889333,-0.3205082648
SRX6810002,-0.29668068670000003
SRX6810004,-0.2455624938
SRX6810003,0.5422431805
SRX6810006,1.5631281197
SRX6810005,0.8919533814
SRX6810007,1.6292816442
ERX1818322,-0.1394580501
ERX1818321,0.1394580501
SRX2617830,-0.5185507053
SRX2617831,-0.5660027141
SRX2617833,-0.1815210129
SRX2617832,-0.11484130790000001
SRX2617828,0.0077081166
SRX2617827,0.0356631964
SRX2617829,-0.043371313
SRX3456119,-0.0880428704
SRX3456118,-0.37949046200000003
SRX3456117,0.1256049722
SRX3456101,0.13724254090000002
SRX3456099,-0.18411589250000002
SRX3456100,0.0468733516
SRX3456107,0.8321506643000001
SRX3456105,0.9110830483000001
SRX4374122,0.0209496752
SRX4374121,-0.1485563006
SRX4374123,-0.46214011120000004
SRX4374124,-0.1023316764
SRX4374125,-0.0104635999
SRX4374126,0.11279527630000001
SRX4374127,0.0207360093
