sample,Rv0068
SRX3995807,0.0044614046
SRX3995806,0.1904321807
SRX3995809,0.0558819496
SRX3995808,0.23544712180000002
SRX4619048,-0.084639011
SRX4619047,0.19487872720000002
SRX4619049,-0.2777303263
SRX4619050,0.07340569250000001
SRX3995804,0.0215745536
SRX3995805,-0.0215745536
SRX5089845,0.2649458165
SRX5089844,0.3363603348
SRX5089860,-0.0694944829
SRX5089859,0.0516522394
SRX5089858,0.0178422435
SRX5089854,0.7501143186
SRX5089853,0.7824658408
SRX5089852,0.36134268340000003
SRX5089856,0.34312572020000004
SRX5089855,0.22708107700000002
SRX5089857,0.4612073306
SRX5089868,-0.0630749706
SRX5089866,-0.1477709657
SRX5089867,-0.0654278053
SRX5089870,0.2647021391
SRX5089869,0.21205599100000003
SRX5089871,-0.2801881626
SRX5089846,1.0642143973
SRX5089848,1.1987973725
SRX5089847,1.4461812748
SRX5089849,-0.0717511737
SRX5089850,0.06934698310000001
SRX5089851,0.0660181756
SRX5089863,0.3805305849
SRX5089861,0.3098942999
SRX5089862,0.37407956680000004
SRX5089865,0.0182440878
SRX5089864,0.0074359815
SRX5388955,-0.0564980416
SRX5388957,-0.0740931548
SRX5388954,0.035025281000000005
SRX5388956,0.0955659153
SRX5388960,-0.5322103468
SRX5388961,-0.0403128499
SRX5388959,-0.5455893527
SRX5388958,-0.5849365769
SRX5388964,-0.2577730572
SRX5388965,0.040010127
SRX5388962,0.187252218
SRX5388963,-0.2112576408
SRX6889335,0.3527739479
SRX6889333,-0.3527739479
SRX6810002,0.1452409009
SRX6810004,-0.13005688840000001
SRX6810003,-0.0151840125
SRX6810006,-0.3275474121
SRX6810005,0.0555361736
SRX6810007,-0.3595126252
ERX1818322,-0.1115852227
ERX1818321,0.1115852227
SRX2617830,1.0326559935
SRX2617831,1.1067495137
SRX2617833,0.3456377391
SRX2617832,0.5464685626
SRX2617828,-0.1354252807
SRX2617827,0.1496744506
SRX2617829,-0.0142491699
SRX3456119,-0.37347344180000003
SRX3456118,0.9940739329
SRX3456117,0.028870664900000002
SRX3456101,0.1990380582
SRX3456099,0.0690206918
SRX3456100,-0.26805875
SRX3456107,0.9735909807
SRX3456105,0.7847082119000001
SRX4374122,0.40615230820000003
SRX4374121,0.342162338
SRX4374123,0.3266145841
SRX4374124,-0.1641779951
SRX4374125,0.0381729139
SRX4374126,0.1260050812
SRX4374127,-0.6427217309000001
SRX4374128,-0.4958818881
SRX4374129,-0.6371050209
SRX4374130,-0.741034053
SRX4374132,-0.608834924
SRX4374131,-0.5138532735
SRX4374133,0.2248121747
SRX4374135,-0.3592057246
SRX4374134,-0.30715511170000004
SRX4374138,-0.19761462230000001
SRX4374136,-0.2396080774
SRX4374137,-0.0499827082
SRX1091379,0.3526646554
SRX1091380,0.4038918714
SRX1091377,0.11711181080000001
SRX1091378,-0.11711181080000001
SRX4647145,0.1129949169
SRX4647146,0.015425596000000001
SRX4647147,-0.08960802130000001
SRX4647144,0.0477447083
SRX4647143,-0.0543649749
SRX4647142,0.0066202667
SRX4647155,-0.6076730763
SRX4647152,-0.4890671301
SRX4647153,-0.5819657492
SRX4647154,-0.9000317756
SRX4647148,-0.6505451813
SRX4647149,-0.6579573085
SRX4647151,-0.5726526607
SRX4647150,-0.5870141726
SRX4647123,-0.1736337265
SRX4647124,-0.09958849700000001
SRX4647125,0.27322222360000004
SRX3103185,-0.1954293464
SRX3103189,0.001516372
SRX3103187,-0.703867317
SRX3103184,0.0708170292
SRX3103188,0.2187962265
SRX3103186,-0.2896132557
SRX1372110,0.3310664807
SRX1372111,0.6765460705
SRX1372108,0.06284042520000001
SRX1372109,-0.06284042520000001
SRX4506085,-0.0528201591
SRX4506083,-0.0215364119
SRX4506089,0.06404345260000001
SRX4506087,-0.09868101580000001
SRX4506077,0.0183235853
SRX4506079,-0.1227959274
SRX4506075,0.0167716643
SRX4506081,0.0877006778
SRX4506084,-0.3407931496
SRX4506086,0.0375681137
SRX4506088,-0.1463510703
SRX4506090,0.0300506688
SRX4506078,-0.4053639223
SRX4506080,-0.38702478030000004
SRX4506082,-0.048994586
SRX4506076,-0.3427230068
SRX5352221,-0.9300076953
SRX5352223,-1.0489775452
SRX5352222,-0.3726082048
SRX5352229,-0.1085614916
SRX5352227,0.1950317586
SRX5352228,0.2529707707
SRX5352231,-1.152370887
SRX5352232,-1.1986689606
SRX5352230,-0.9040567357
SRX5352225,-0.40080135310000004
SRX5352224,-0.2302165977
SRX5352226,-0.0785760788
SRX5352220,0.06472093150000001
SRX5352219,-0.0633662472
SRX5352218,-0.0013546843
SRX4498228,0.0682302822
SRX4498224,-0.22963491300000002
SRX4498230,-0.41976587460000003
SRX4498226,-0.35489569870000004
SRX4498218,-0.0919996592
SRX4498216,0.036893686200000005
SRX4498220,0.2191516634
SRX4498222,-0.1640456905
SRX4498225,0.0738745521
SRX4498227,-0.018968735400000002
SRX4498231,0.0795657018
SRX4498229,0.2064559607
SRX4498217,0.2319788183
SRX4498221,-0.0871683728
SRX4498219,-0.034573299700000004
SRX4498223,0.0551001854
SRX5079928,-0.4423782485
SRX5079930,-0.6242973933
SRX5079929,-0.6465496243000001
SRX5079923,-0.49704879
SRX5079924,-0.2587694169
SRX5079922,-0.24141439150000002
SRX5079920,0.1330012213
SRX5079921,-0.0839564524
SRX5079919,-0.0490447689
SRX5079926,-0.4827581168
SRX5079925,-0.7534159192000001
SRX5079927,-0.49793962480000004
SRX894005,1.2325007216000001
SRX894004,1.6111810085
SRX894006,1.3838054959
SRX893999,-0.0416153514
SRX894000,-0.0222798342
SRX893998,0.0638951856
SRX4647489,-0.1151685539
SRX4647490,0.1151685539
SRX4647492,0.0250017888
SRX4647491,-0.33269452790000004
SRX4647496,0.0378912807
SRX4647495,-0.0732589371
SRX4647499,-0.2591033849
SRX4647500,0.0319354253
SRX4647493,-0.0087985154
SRX4647494,-0.2699073812
