sample,Rv1187
SRX3995807,0.36632579670000004
SRX3995806,0.1768705375
SRX3995809,0.2617038014
SRX3995808,0.080455968
SRX4619048,0.3109835709
SRX4619047,0.3059007412
SRX4619049,0.081079473
SRX4619050,-0.1461834273
SRX3995804,0.0802787456
SRX3995805,-0.0802787456
SRX5089845,0.7903799261000001
SRX5089844,0.9743112131
SRX5089860,-0.1394342958
SRX5089859,0.0080131812
SRX5089858,0.1314211145
SRX5089854,2.9657031545
SRX5089853,2.9064322985
SRX5089852,2.6904018313
SRX5089856,0.6023212926
SRX5089855,0.48139355920000004
SRX5089857,0.7522066331
SRX5089868,-0.244815564
SRX5089866,0.032705317000000005
SRX5089867,-0.3753339392
SRX5089870,0.0211204319
SRX5089869,0.1579681103
SRX5089871,0.0299141654
SRX5089846,2.2370448556
SRX5089848,2.5018732972
SRX5089847,2.45551025
SRX5089849,-0.4820224978
SRX5089850,-0.1738087774
SRX5089851,0.045176751800000005
SRX5089863,-0.20741461120000002
SRX5089861,-0.148103314
SRX5089862,-0.1372429249
SRX5089865,-0.1049796838
SRX5089864,-0.030617705300000003
SRX5388955,-0.2545984311
SRX5388957,-0.0389361185
SRX5388954,0.20965348800000003
SRX5388956,0.0838810616
SRX5388960,-0.34630824590000003
SRX5388961,-0.12730116660000002
SRX5388959,-0.16978492720000002
SRX5388958,-0.22166815680000002
SRX5388964,0.0658622122
SRX5388965,0.4291325449
SRX5388962,0.35694444810000003
SRX5388963,0.14910721940000002
SRX6889335,0.2253235549
SRX6889333,-0.2253235549
SRX6810002,0.0245016168
SRX6810004,0.2411556864
SRX6810003,-0.2656573031
SRX6810006,-0.7166252214000001
SRX6810005,-1.025843561
SRX6810007,-0.5514479007
ERX1818322,0.002001735
ERX1818321,-0.002001735
SRX2617830,-0.1656130451
SRX2617831,-0.1258581373
SRX2617833,0.21564490290000002
SRX2617832,0.17094058510000001
SRX2617828,0.0054933113
SRX2617827,0.1615125064
SRX2617829,-0.1670058177
SRX3456119,-1.1839700945
SRX3456118,-0.1379594897
SRX3456117,-0.35109799810000003
SRX3456101,0.11815856370000001
