sample,Rv3293
SRX3995807,0.0085056947
SRX3995806,0.1159793251
SRX3995809,0.0031130388
SRX3995808,0.46486480630000004
SRX4619048,0.2321865968
SRX4619047,0.5226665964
SRX4619049,0.4157530648
SRX4619050,0.0864995157
SRX3995804,-0.095021296
SRX3995805,0.095021296
SRX5089845,-0.37880973490000003
SRX5089844,-0.1409256485
SRX5089860,0.0409476374
SRX5089859,-0.011092525800000001
SRX5089858,-0.0298551116
SRX5089854,0.9418544137
SRX5089853,0.9196496079
SRX5089852,0.8512765206
SRX5089856,0.3853763115
SRX5089855,0.3166998472
SRX5089857,0.23884297980000002
SRX5089868,0.3451657564
SRX5089866,0.2616019563
SRX5089867,0.2614290754
SRX5089870,0.2138680927
SRX5089869,0.0019156698
SRX5089871,0.118368919
SRX5089846,1.3652249443
SRX5089848,0.9737441286
SRX5089847,1.2949854063
SRX5089849,0.1778051414
SRX5089850,0.3759161643
SRX5089851,0.1549093452
SRX5089863,0.7726503339
SRX5089861,0.49035601840000004
SRX5089862,0.6707190782
SRX5089865,0.4658664214
SRX5089864,0.0343956344
SRX5388955,0.1251595004
SRX5388957,-0.12714378510000002
SRX5388954,0.0046044801
SRX5388956,-0.0026201955000000002
SRX5388960,-0.2510796892
SRX5388961,-0.2451350876
SRX5388959,-0.1384466595
SRX5388958,-0.1716247204
SRX5388964,-0.8438208617
SRX5388965,-0.7544579029
SRX5388962,-0.6259853047
SRX5388963,-0.8409242741
SRX6889335,0.0794786876
SRX6889333,-0.0794786876
SRX6810002,-0.17417792370000001
SRX6810004,-0.1844756734
SRX6810003,0.3586535971
SRX6810006,1.2112250047
SRX6810005,0.7859051233000001
SRX6810007,1.5566120229
ERX1818322,-0.022104743000000003
ERX1818321,0.022104743000000003
SRX2617830,-0.17895203
SRX2617831,-0.1673492759
SRX2617833,-0.75019024
SRX2617832,-0.802374447
SRX2617828,0.1397530232
SRX2617827,0.1193112633
SRX2617829,-0.2590642864
SRX3456119,0.18572375
SRX3456118,-0.195894538
SRX3456117,-0.1983703389
SRX3456101,0.2474789798
SRX3456099,-0.1894013567
SRX3456100,-0.0580776231
SRX3456107,3.5405684964
SRX3456105,3.569458745
SRX4374122,0.08561684010000001
SRX4374121,0.1195784351
SRX4374123,-0.0899665566
SRX4374124,-0.16415662550000001
SRX4374125,0.15213277190000002
SRX4374126,0.0120238535
SRX4374127,0.1344779603
SRX4374128,0.42239454670000004
SRX4374129,-0.1071663065
SRX4374130,-0.1142151518
SRX4374132,-0.4472248092
SRX4374131,0.0118977934
SRX4374133,0.6524810377
SRX4374135,0.2306039268
SRX4374134,0.45665474100000003
SRX4374138,-0.3590618157
SRX4374136,-0.2021982611
SRX4374137,-0.2680061935
SRX1091379,0.43629452290000004
SRX1091380,0.47079217980000004
SRX1091377,-0.0041724145
SRX1091378,0.0041724145
SRX4647145,0.1082482874
SRX4647146,-0.0681634178
SRX4647147,-0.026544946700000002
SRX4647144,0.020098851100000002
SRX4647143,-0.008095642200000001
SRX4647142,-0.012003208900000001
