sample,Rv1006
SRX3995807,-0.3378427433
SRX3995806,0.15537207960000002
SRX3995809,-0.1509869307
SRX3995808,0.33955686630000004
SRX4619048,-0.2313084863
SRX4619047,0.3070222879
SRX4619049,-0.0641184571
SRX4619050,-0.1255474704
SRX3995804,-0.1908559193
SRX3995805,0.1908559193
SRX5089845,0.9427377375
SRX5089844,0.7917786872
SRX5089860,-0.07517501830000001
SRX5089859,-0.0662931585
SRX5089858,0.1414681768
SRX5089854,-0.0065271463
SRX5089853,-0.046849205500000005
SRX5089852,-0.0527170969
SRX5089856,1.0430783299
SRX5089855,1.0111555004
SRX5089857,1.0834332773
SRX5089868,0.0508717989
SRX5089866,-0.118782357
SRX5089867,0.0959204205
SRX5089870,0.5568920608
SRX5089869,0.5298967042
SRX5089871,0.5014628738
SRX5089846,0.030595540400000003
SRX5089848,0.2862598555
SRX5089847,0.018307555
SRX5089849,1.493977055
SRX5089850,1.5407204968000001
SRX5089851,1.4793996483
SRX5089863,0.26345908700000004
SRX5089861,0.0531232523
SRX5089862,0.10358898
SRX5089865,1.0828862317
SRX5089864,1.1483134395
SRX5388955,-0.11841040650000001
SRX5388957,0.06962443700000001
SRX5388954,0.0237855693
SRX5388956,0.0250004002
SRX5388960,-1.2733041494
SRX5388961,-1.3214904697
SRX5388959,-1.1983170049
SRX5388958,-1.240389659
SRX5388964,-1.0383335615
SRX5388965,-0.8643717135000001
SRX5388962,-0.9776427412
SRX5388963,-0.9946896399
SRX6889335,-0.10493186480000001
SRX6889333,0.10493186480000001
SRX6810002,0.0077826519000000005
SRX6810004,-0.1720653943
SRX6810003,0.16428274240000001
SRX6810006,-0.21632463740000002
SRX6810005,-0.4499314324
SRX6810007,-0.4785518252
ERX1818322,-0.0376371449
ERX1818321,0.0376371449
SRX2617830,-0.037405953400000004
SRX2617831,-0.0398501184
SRX2617833,-0.7588975721
SRX2617832,-0.6584890187
SRX2617828,-0.0064427573
SRX2617827,-0.0532698427
SRX2617829,0.0597126
SRX3456119,0.0989126313
SRX3456118,0.09666015300000001
SRX3456117,0.1755455907
SRX3456101,-0.0125490242
SRX3456099,-0.0865773618
SRX3456100,0.09912638600000001
SRX3456107,2.4392213217
SRX3456105,2.394837701
SRX4374122,-0.2089449109
SRX4374121,-0.4194656195
SRX4374123,-0.5030007068
SRX4374124,0.3044473645
SRX4374125,-0.24974945680000002
SRX4374126,-0.0546979077
SRX4374127,-0.234555374
SRX4374128,0.2738308634
SRX4374129,-0.43702662810000004
SRX4374130,-0.0547293732
SRX4374132,-0.2083573059
SRX4374131,-0.4254667294
SRX4374133,-0.0750488649
SRX4374135,-0.7249274825
SRX4374134,-0.3895247227
SRX4374138,-0.2172192245
SRX4374136,0.2293788592
SRX4374137,-0.27010945210000004
SRX1091379,0.7977448730000001
SRX1091380,0.7605275095
SRX1091377,0.0086104374
SRX1091378,-0.0086104374
SRX4647145,0.07271220190000001
SRX4647146,0.0879773174
SRX4647147,0.06286787070000001
SRX4647144,0.0122700503
SRX4647143,0.013793590500000001
SRX4647142,-0.0260636408
SRX4647155,-0.45550287700000003
SRX4647152,-0.4567119698
SRX4647153,-0.4270273338
SRX4647154,-0.46468426840000004
SRX4647148,-0.3196047728
SRX4647149,-0.3315256102
SRX4647151,-0.3179358489
SRX4647150,-0.33654048410000004
SRX4647123,-0.0052522453000000005
SRX4647124,0.035545976300000004
SRX4647125,-0.030293731
SRX3103185,0.1068045398
SRX3103189,0.0362950524
SRX3103187,-0.0339560529
SRX3103184,0.0350756745
SRX3103188,-0.0476197695
SRX3103186,0.012544095000000002
SRX1372110,0.040451867700000005
SRX1372111,-0.0295167543
SRX1372108,0.1351200408
SRX1372109,-0.1351200408
SRX4506085,0.10771832320000001
SRX4506083,0.1336529729
SRX4506089,0.1376266317
SRX4506087,0.11171371520000001
SRX4506077,-0.0189015001
SRX4506079,0.0010360638
SRX4506075,0.0214291393
SRX4506081,-0.003563703
SRX4506084,-0.5348978128
SRX4506086,-0.5267787076
SRX4506088,-0.5518047694
SRX4506090,-0.6160530373
SRX4506078,-0.5450072808
SRX4506080,-0.5629382428
SRX4506082,-0.5797791381
SRX4506076,-0.49318552190000003
SRX5352221,0.6669418845
SRX5352223,0.5117512495000001
SRX5352222,0.4802458422
SRX5352229,0.7700807791000001
SRX5352227,0.729944872
SRX5352228,0.7292674561
SRX5352231,-0.5325266806
SRX5352232,-0.3775143266
SRX5352230,-0.5874279397000001
SRX5352225,-0.1501439236
SRX5352224,0.097856066
SRX5352226,0.1905968186
SRX5352220,-0.0805801785
SRX5352219,0.0090971236
SRX5352218,0.0714830548
SRX4498228,0.0692614953
SRX4498224,0.1690653283
SRX4498230,0.0864318262
SRX4498226,0.0824948109
SRX4498218,0.0012622557000000001
SRX4498216,-0.0129288183
SRX4498220,0.0310255257
SRX4498222,-0.0193589631
SRX4498225,0.4353984758
SRX4498227,0.4032814987
SRX4498231,0.3308518599
SRX4498229,0.3702384986
SRX4498217,0.2948795449
SRX4498221,0.3038664542
SRX4498219,0.3190232253
SRX4498223,0.46509179300000003
SRX5079928,0.021084258800000002
SRX5079930,-0.033739766500000004
SRX5079929,0.0235133579
SRX5079923,-0.011229272200000001
SRX5079924,0.0228572604
SRX5079922,0.0218507885
SRX5079920,-0.044579611000000005
SRX5079921,0.0206806616
SRX5079919,0.0238989493
SRX5079926,-0.0424434433
SRX5079925,0.059252825200000005
SRX5079927,-0.0264203026
SRX894005,-0.7666832519
SRX894004,-0.57492153
SRX894006,-0.6694848114
SRX893999,0.23205949920000002
SRX894000,0.012203291500000001
SRX893998,-0.2442627907
SRX4647489,0.0251811104
SRX4647490,-0.0251811104
SRX4647492,-0.0438678097
SRX4647491,0.0676813891
SRX4647496,-0.13896449930000002
SRX4647495,-0.1361220185
SRX4647499,-0.1047702118
SRX4647500,-0.1541250117
SRX4647493,-0.4246782803
SRX4647494,-0.40451507950000004
SRX4647497,-0.1211347918
SRX4647498,-0.17393644800000002
SRX4505482,0.0646715682
SRX4505486,0.009929138300000001
SRX4505484,0.1891332027
SRX4505473,0.0782188395
SRX4505476,-0.0221237743
SRX4505480,0.0536376602
SRX4505478,-0.022890562200000002
SRX4505474,-0.008623323700000001
SRX4505483,-0.4376226131
SRX4505485,-0.40231617410000003
SRX4505487,-0.45949976330000003
SRX4505488,-0.5393511673
SRX4505481,-0.43060377910000003
SRX4505477,-0.4766716509
SRX4505475,-0.6182688664
SRX4505479,-0.4278139265
SRX4605773,-0.0632014009
SRX4605774,-0.0776064988
SRX4605772,-0.08874139510000001
SRX4605771,0.08874139510000001
SRX5178871,-0.2650997406
SRX5178872,-0.2939225989
SRX5178868,-0.0162148727
SRX5178870,0.0041173326
SRX5178869,0.0120975401
ERX1404045,0.0105772139
ERX1404046,-0.0105772139
ERX1404043,-0.1640896566
ERX1404044,0.018843495000000002
ERX237502,-2.6759618273
ERX237505,-1.9381389287
ERX237506,-2.6240504967
ERX237500,-4.1682454787
ERX237497,-3.718034452
ERX237499,-3.4156559631
ERX237507,0.002656737
ERX237496,0.16370343310000002
ERX237504,-0.1663601701
ERX3772318,-0.3128712173
ERX3772320,-0.2877245251
ERX3772319,-0.2568754856
ERX3772321,-0.0019495277
