sample,13
SRX3995807,0.3682231093
SRX3995806,0.3198444653
SRX3995809,-0.0411150961
SRX3995808,-0.9364149889000001
SRX4619048,0.22784758470000002
SRX4619047,-0.8407265260000001
SRX4619049,-0.9343124028
SRX4619050,-0.6479420693
SRX3995804,-0.27020225330000003
SRX3995805,0.27020225330000003
SRX5089845,-0.5886257289
SRX5089844,-0.43892970530000003
SRX5089860,-0.0325771679
SRX5089859,0.37252800280000004
SRX5089858,-0.339950835
SRX5089854,-1.8992599615999999
SRX5089853,-2.6313878879
SRX5089852,-2.2250272409
SRX5089856,-1.3390008340000001
SRX5089855,-1.6944763385
SRX5089857,-1.1939266261
SRX5089868,-2.0877068001
SRX5089866,-2.9336869278
SRX5089867,-1.7559608153
SRX5089870,-0.2798900978
SRX5089869,-0.8426309283000001
SRX5089871,-0.44616107460000004
SRX5089846,-2.1366999747
SRX5089848,-2.1663535523
SRX5089847,-1.8793735344
SRX5089849,-1.5295290753000002
SRX5089850,-1.7990473327
SRX5089851,-1.0401713667
SRX5089863,-1.8595082374
SRX5089861,-1.8190746698
SRX5089862,-1.9276501425
SRX5089865,-1.5708389479
SRX5089864,-0.9270903650000001
SRX5388955,-0.4451376597
SRX5388957,0.034546577200000005
SRX5388954,0.22859235600000002
SRX5388956,0.1819987266
SRX5388960,-0.4012188584
SRX5388961,0.4776806804
SRX5388959,-0.3010185091
SRX5388958,-0.6136769769
SRX5388964,0.3633133461
SRX5388965,0.7835640366000001
SRX5388962,1.3357260005
SRX5388963,0.7178097259
SRX6889335,-0.46588464570000004
SRX6889333,0.46588464570000004
SRX6810002,0.9760390176
SRX6810004,-0.7211900219
SRX6810003,-0.2548489957
SRX6810006,0.42517123500000004
SRX6810005,1.1252546667
SRX6810007,-0.1847745866
ERX1818322,0.060803754800000005
ERX1818321,-0.060803754800000005
SRX2617830,0.8483251368
SRX2617831,0.6725898524
SRX2617833,0.2505430131
SRX2617832,0.45980578180000004
SRX2617828,0.1402605502
SRX2617827,-0.4945740368
SRX2617829,0.3543134866
SRX3456119,-0.9644824766000001
SRX3456118,-0.2923826599
SRX3456117,1.8621848676
SRX3456101,2.0395405761
SRX3456099,-0.9964680171
SRX3456100,-1.043072559
SRX3456107,-6.0576288708
SRX3456105,-5.3323826931
SRX4374122,-0.3398954361
SRX4374121,-0.5621271918
SRX4374123,-0.0621489382
SRX4374124,-0.48946877920000004
SRX4374125,0.0980117135
SRX4374126,0.3914570657
SRX4374127,0.2689155018
SRX4374128,-0.14505162700000002
SRX4374129,0.5588475334
SRX4374130,0.30691746870000003
SRX4374132,0.2465926309
SRX4374131,0.1139126084
SRX4374133,-0.0677256493
SRX4374135,0.0957055958
SRX4374134,-0.5854241419
SRX4374138,0.7024305144
SRX4374136,0.40987592640000003
SRX4374137,0.43922313830000004
SRX1091379,0.7074476617000001
SRX1091380,1.0299686488
SRX1091377,-0.276378599
SRX1091378,0.276378599
SRX4647145,0.2989501008
SRX4647146,0.0860811762
SRX4647147,-0.11538855020000001
SRX4647144,-0.2584611358
SRX4647143,0.2646126962
SRX4647142,-0.0061515604000000005
SRX4647155,0.1305028891
SRX4647152,-0.6504004463
SRX4647153,-0.3147367256
SRX4647154,0.4709651909
SRX4647148,-0.1173538125
SRX4647149,-1.3200293371
SRX4647151,-1.1454290077
SRX4647150,0.0448417859
SRX4647123,-0.615387195
SRX4647124,0.6038995106
SRX4647125,0.0114876844
SRX3103185,-1.0068371023
SRX3103189,0.8708571312000001
SRX3103187,-0.4330783139
SRX3103184,0.0130592363
SRX3103188,-0.0825822623
SRX3103186,0.0695230261
SRX1372110,1.2677016736
SRX1372111,1.3679428664
SRX1372108,-0.895437982
SRX1372109,0.895437982
SRX4506085,-0.010463228000000001
SRX4506083,-0.9129456954
SRX4506089,-0.28807951600000004
SRX4506087,-0.3090724291
SRX4506077,0.1667471302
SRX4506079,0.4886847607
SRX4506075,-0.17807824220000001
SRX4506081,-0.4773536487
SRX4506084,0.9751033184000001
SRX4506086,1.1154025961
SRX4506088,0.026810658600000002
SRX4506090,1.0507516603
SRX4506078,0.79350045
SRX4506080,0.1222959509
SRX4506082,1.4101426693
SRX4506076,0.672761927
SRX5352221,-1.9083629228999999
SRX5352223,-1.8593345112000002
SRX5352222,-1.116214933
SRX5352229,0.9918962054
SRX5352227,2.2598646214
SRX5352228,0.6734312645
SRX5352231,-2.2491395341000002
SRX5352232,-2.7926369796
SRX5352230,-2.1721077988
SRX5352225,-3.3416380028
SRX5352224,-3.2801927654
SRX5352226,-3.16695127
SRX5352220,0.1748337066
SRX5352219,-0.1353930488
SRX5352218,-0.0394406578
SRX4498228,0.8311203143
SRX4498224,0.8167144797
SRX4498230,1.1224742551
SRX4498226,2.8495563404
SRX4498218,-0.5842959208
SRX4498216,0.1955588559
SRX4498220,0.565802847
SRX4498222,-0.1770657821
SRX4498225,2.7327218727
SRX4498227,1.6984243238
SRX4498231,2.1720751272
SRX4498229,1.4025465803000001
SRX4498217,1.9743886026
SRX4498221,2.6372144595
SRX4498219,1.7893631787
SRX4498223,2.3046781653
SRX5079928,-1.0219786335
SRX5079930,-1.4328194849
SRX5079929,-0.9238974517
SRX5079923,0.2154020847
SRX5079924,-0.2072378356
SRX5079922,-0.2772962509
SRX5079920,-0.3596664309
SRX5079921,0.1641364256
SRX5079919,0.1955300053
SRX5079926,-0.0685790719
SRX5079925,-0.4162233695
SRX5079927,-0.9936694867
SRX894005,4.7467094254
SRX894004,4.8389247781
SRX894006,3.028614855
SRX893999,0.7735094288000001
SRX894000,-0.017913095
SRX893998,-0.7555963338
SRX4647489,0.7273285005
SRX4647490,-0.7273285005
SRX4647492,0.6200012037
SRX4647491,0.1175318519
SRX4647496,0.45863429580000004
SRX4647495,0.5587776005
SRX4647499,-0.4297249826
SRX4647500,-0.3155699534
SRX4647493,-0.3708277693
SRX4647494,-0.3922076242
SRX4647497,-0.40538697890000003
SRX4647498,-0.036965589800000004
SRX4505482,-0.3012392432
SRX4505486,-0.8452510120000001
SRX4505484,-0.6922996546
SRX4505473,-1.1698575188
SRX4505476,0.36019430820000004
SRX4505480,0.1200423288
SRX4505478,-0.21825660230000002
SRX4505474,-0.26198003470000003
SRX4505483,0.2505805229
SRX4505485,-0.7039926360000001
SRX4505487,-0.4386842731
SRX4505488,-0.7921227951
SRX4505481,0.5110490229
SRX4505477,-0.3250324833
SRX4505475,-0.3618213944
SRX4505479,-0.0710008396
SRX4605773,0.1824460822
SRX4605774,-0.1374336481
SRX4605772,0.2614563791
SRX4605771,-0.2614563791
SRX5178871,1.0498125803
SRX5178872,-0.2474078955
SRX5178868,-0.1325469787
SRX5178870,0.7976738509
SRX5178869,-0.6651268722
ERX1404045,-2.0956209727
ERX1404046,2.0956209727
ERX1404043,0.9831561072
ERX1404044,0.7620441621
ERX237502,5.6218465485
ERX237505,3.6569025119000003
ERX237506,5.9951755433
ERX237500,4.5954296052
ERX237497,5.909535784
ERX237499,4.6519527713
ERX237507,0.3478394278
ERX237496,0.20761837390000001
ERX237504,-0.5554578017
ERX3772318,1.0187155948
ERX3772320,0.7122374977
ERX3772319,1.3396697783
ERX3772321,-1.1920943198
ERX3772322,-0.0953527928
ERX3772323,1.2874471126
SRX4314262,1.657217566
SRX4314263,-3.1648264544
SRX4314261,1.5076088884
SRX4314265,-1.0263852896
SRX4314266,0.7106608813
SRX4314264,-4.126096393
SRX4314268,0.9451830654000001
SRX4314267,-1.7727368432000001
SRX4314271,-4.6225761621
SRX4314272,-4.8502908618
SRX4314275,1.034320101
SRX4314274,-2.2875815901
SRX4314273,-4.7741820071
SRX4314278,-1.0689616139
SRX4314276,-2.0275718917
SRX4314281,-1.2972908296
SRX4314279,-4.8950999233
SRX4314280,-0.9306362955
SRX4314284,0.17173651580000002
SRX4314283,-1.5990164891
SRX4314282,-2.6512618197
SRX4314293,-5.5796536589
SRX4314292,-1.1453116553
SRX4314291,-4.6235560455
SRX4314297,-1.4964911968
SRX4314298,-0.0571478481
SRX4314299,-2.2416647235
SRX4314302,0.9975352577000001
SRX4314301,0.2710988727
SRX4314300,-2.8858600227
SRX4314305,0.5627689691000001
SRX4314304,-0.5101678691
SRX4314303,-0.9571538921
SRX4314309,-0.7855576844000001
SRX4314306,-4.3781201977
SRX4314308,-3.7607701391
SRX4314307,1.165249521
SRX4314311,1.3221803522
SRX4314317,2.4196188278
SRX4314316,2.1972768812
SRX4314318,-0.8048687273
SRX4314319,-0.5962175509000001
SRX4314331,-0.4287888489
SRX4314330,-0.12110177100000001
SRX4314332,-0.6851254606
SRX4314335,-0.35875370160000003
SRX4314334,-1.121991205
SRX4314333,-0.1764247666
SRX4314338,-0.5548966157
SRX4314336,-0.6739932982
SRX4314337,-1.7416711582
SRX4314339,-1.5825329333
SRX4314340,-0.24114092720000002
SRX4314341,-0.8154219037
SRX3686762,2.9441813145999998
SRX3686763,2.8902238148
SRX3686761,3.1403559975
SRX3686765,-0.151006422
SRX3686769,0.1673950646
SRX3686766,1.1785485562
SRX3686768,0.7784323345
SRX3686764,-0.1528965708
SRX3686767,0.5647705242000001
SRX3686788,-0.23735338960000002
SRX3686791,-0.7743699898
SRX3686792,0.3441003641
SRX3686793,0.7942888694
SRX3686790,0.250344006
SRX3686789,-0.37700986010000004
SRX3686829,1.4747142762
SRX3686830,1.6248850913
SRX3686828,1.2862775996
SRX3686819,1.0295735507
SRX3686818,0.6375123475000001
SRX3686817,0.7306370773
SRX3686822,0.2958764547
SRX3686820,0.1462977393
SRX3686821,0.6951825339000001
SRX3686743,3.045719851
SRX3686744,2.6254877543
SRX3686745,3.3615162922
SRX3686772,2.2832557687
SRX3686770,3.7162989678000002
SRX3686771,3.4842172505
SRX3686794,5.011097491
SRX3686796,1.5105846135
SRX3686751,3.1519977646
SRX3686749,3.5874797811
SRX3686750,3.4547414647
SRX3686778,2.4733302278
SRX3686777,2.3407323087
SRX3686776,2.5704103039
SRX3686800,1.6716224972
SRX3686801,1.402946987
SRX3686755,2.7193893668999998
SRX3686757,3.1827926058
SRX3686756,3.6629426295
SRX3686784,1.8793049049000001
SRX3686783,2.427796372
SRX3686782,2.4734353938
SRX3686809,0.701097794
SRX3686807,1.6990944522
SRX3686808,1.3430556595
SRX3686787,1.780346773
SRX3686786,1.9186646285000002
SRX3686785,1.4283514081
SRX3686799,0.43459085270000003
SRX3686797,0.1662207723
SRX3686798,1.1030032109
SRX3686746,3.1363238104
SRX3686748,3.047906813
SRX3686747,2.7959511838
SRX3686773,2.1414480798
SRX3686774,2.504675182
SRX3686775,1.4919844061
SRX3686754,3.2101255411
SRX3686753,3.0006264607
SRX3686752,2.6143462478
SRX3686780,1.3153061473
SRX3686779,1.2299971309
SRX3686781,1.0095478857
SRX3686806,0.7759574226
SRX3686805,1.2956650808
SRX3686758,2.9483626281
SRX3686760,2.7981419694
SRX3686759,2.8346999717
SRX3686810,1.0405652489
SRX3686811,1.5928487846000001
SRX3686812,1.4934940448
SRX3686813,2.4645306091
SRX3686815,1.163681591
SRX3686816,0.5526226027
SRX3686823,1.6846814865000002
SRX3686824,1.7296065544
SRX3686825,1.4687482817
SRX3686827,1.6468205899
SRX3686826,2.6607404341
SRX7054191,-0.7150725853000001
SRX7054189,0.9713158593000001
SRX7054190,-0.2562432739
SRX7054193,-1.134366207
SRX7054192,-0.9426939989
SRX7054194,-0.0698038637
SRX4506284,-2.4736768624
SRX4506280,-1.8776630188
SRX4506282,0.0895900518
SRX4506278,0.2161577495
SRX4506274,-0.6356916586
SRX4506273,0.38686835280000004
SRX4506271,-0.2690012141
SRX4506276,0.5178245199
SRX4506283,-0.6975020080000001
SRX4506279,-0.45754936570000004
SRX4506285,-0.23884897570000002
SRX4506281,-0.6840452404
SRX4506275,0.09627728690000001
SRX4506277,-0.1803327714
SRX4506272,0.8577895334000001
SRX2923393,-0.5272887318
SRX2923394,0.5272887318
SRX2923398,4.3530647708
SRX2923397,4.9250860165
SRX2923395,7.2905124991
SRX2923396,7.8028662822
SRX2923400,1.7203166707
SRX2923401,2.9157218062
SRX2923403,0.24488700430000002
SRX2923402,-0.156532378
SRX6853288,0.2922377543
SRX6853287,-0.5421828052000001
SRX6853286,0.059271196400000004
SRX6853284,-0.0404847335
SRX6853285,-0.0045240332
SRX6853283,0.0450087667
SRX4319040,-0.7389486660000001
SRX4319041,0.15364293610000002
SRX4319039,0.5853057299000001
SRX4314613,2.159390449
SRX4314614,0.5032663452
SRX4314615,0.5210303979
SRX4314632,2.2487860825
SRX4314631,0.5818259551
SRX4314633,0.6305738639
SRX4314622,-2.9170961618
SRX4314623,0.6687883606
SRX4314624,1.9361343228
SRX4314611,0.3630478526
SRX4314610,-0.9774569067000001
SRX4314612,0.614409054
SRX4314630,1.3674160316
SRX4314628,1.8064644324999999
SRX4314629,0.4737829202
SRX4314619,0.7551614090000001
SRX4314621,1.8689493443
SRX4314620,1.4072993662
SRX7119390,-1.3760785211
SRX7119388,1.3760785211
SRX7119386,1.7260810713999999
SRX7119385,0.8381774933
SRX7119387,1.6565380292
SRX3746749,-0.6719592527
SRX3746748,0.5648463069
SRX3746751,0.9118745123
SRX3746750,1.3217492221
SRX3746752,0.22007353300000002
SRX3746753,1.1916175568
SRX3746755,0.917891435
SRX3746754,-0.917891435
SRX2345943,-0.2949175684
SRX2345942,0.2949175684
SRX2345941,0.40129614420000004
