sample,Rv0277c
SRX3995807,0.1803424067
SRX3995806,-0.2539996794
SRX3995809,-0.0396779943
SRX3995808,-0.3606695951
SRX4619048,0.0963323378
SRX4619047,-0.330553174
SRX4619049,-0.0744153466
SRX4619050,-0.0844690374
SRX3995804,-0.1392065546
SRX3995805,0.1392065546
SRX5089845,0.23237644200000002
SRX5089844,0.2187403541
SRX5089860,-0.0811581502
SRX5089859,0.056130636500000004
SRX5089858,0.0250275137
SRX5089854,0.577655249
SRX5089853,0.9696589267000001
SRX5089852,0.9377893663
SRX5089856,0.32709368980000003
SRX5089855,0.2512474128
SRX5089857,0.19822063880000002
SRX5089868,0.2713617958
SRX5089866,0.3400943967
SRX5089867,0.5598998547
SRX5089870,-0.1677054312
SRX5089869,-0.0473867517
SRX5089871,-0.3128034098
SRX5089846,1.1229489895
SRX5089848,1.3434327358
SRX5089847,1.3320609656
SRX5089849,0.5473229042000001
SRX5089850,0.5941883778
SRX5089851,0.31355641230000003
SRX5089863,0.2860979471
SRX5089861,0.45916135150000004
SRX5089862,0.36999043930000003
SRX5089865,0.1630557526
SRX5089864,0.1974044745
SRX5388955,-0.0454530665
SRX5388957,0.0933778904
SRX5388954,-0.0017444049
SRX5388956,-0.046180419
SRX5388960,-0.202162849
SRX5388961,0.0598806454
SRX5388959,-0.3734796915
SRX5388958,0.2316101565
SRX5388964,-0.1071050187
SRX5388965,-0.0406873644
SRX5388962,0.09937116650000001
SRX5388963,0.0741823028
SRX6889335,-0.1754729519
SRX6889333,0.1754729519
SRX6810002,-0.0064554797
SRX6810004,0.0520842569
SRX6810003,-0.0456287773
SRX6810006,0.3826373084
SRX6810005,0.6437112721
SRX6810007,0.22210856850000002
ERX1818322,0.30258168820000003
ERX1818321,-0.30258168820000003
SRX2617830,-0.3219178451
SRX2617831,-0.19712965870000002
SRX2617833,-0.0254521259
SRX2617832,0.1201668597
SRX2617828,0.0793645748
SRX2617827,-0.0006973359
SRX2617829,-0.0786672389
SRX3456119,0.45602822200000004
SRX3456118,0.42925935540000004
SRX3456117,0.3699971716
SRX3456101,0.0844655482
SRX3456099,-0.0832220174
SRX3456100,-0.0012435308000000001
SRX3456107,0.2782922464
SRX3456105,0.5298372042
SRX4374122,0.182037958
SRX4374121,0.1590142199
SRX4374123,0.0615549031
SRX4374124,0.3754644354
SRX4374125,-0.26583285830000003
SRX4374126,-0.1096315771
SRX4374127,1.0179440545
SRX4374128,0.716047053
SRX4374129,0.7596469789
SRX4374130,0.2010545691
SRX4374132,-0.4334213195
SRX4374131,-0.3895912002
SRX4374133,1.321289432
SRX4374135,0.7161385809
SRX4374134,0.916364492
SRX4374138,0.14030229900000002
SRX4374136,0.8969254541
SRX4374137,0.274593621
SRX1091379,0.5574588909
SRX1091380,0.5111580357000001
SRX1091377,0.0017902038
SRX1091378,-0.0017902038
SRX4647145,-0.0097321296
SRX4647146,0.0602598013
SRX4647147,0.088624279
SRX4647144,-0.0234275556
SRX4647143,0.0370757997
SRX4647142,-0.0136482441
SRX4647155,-0.3722983755
SRX4647152,-0.6706717606
SRX4647153,-0.5290781159
SRX4647154,-0.38034215730000004
SRX4647148,-0.7063481890000001
SRX4647149,-0.7023588642
SRX4647151,-0.6923422868
SRX4647150,-0.7472935773
SRX4647123,0.0560909268
SRX4647124,-0.057062995000000005
SRX4647125,0.0009720683000000001
SRX3103185,0.2887483212
SRX3103189,0.2940479368
SRX3103187,0.1762500635
SRX3103184,0.0943034816
SRX3103188,0.0663439279
SRX3103186,-0.1606474095
SRX1372110,-0.42778645
SRX1372111,-0.6307742876
SRX1372108,-0.20189027810000001
SRX1372109,0.20189027810000001
SRX4506085,0.015797647300000002
SRX4506083,-0.0840100978
SRX4506089,0.008490133
SRX4506087,-0.0959873688
SRX4506077,-0.0173801334
SRX4506079,-0.21819965030000002
SRX4506075,0.2918209171
SRX4506081,-0.056241133400000004
SRX4506084,-0.44799737510000004
SRX4506086,-0.2597587556
SRX4506088,-0.3566491953
SRX4506090,-0.31970518810000004
SRX4506078,-0.3074255495
SRX4506080,-0.4072767248
SRX4506082,-0.2595737428
SRX4506076,-0.2955852207
SRX5352221,0.0625387865
SRX5352223,-0.4809599271
SRX5352222,-0.2865976346
SRX5352229,0.7102532882
SRX5352227,0.8838921536000001
SRX5352228,0.5678165607
SRX5352231,-2.6567010149
SRX5352232,-2.2339628408
SRX5352230,-3.6222694207
SRX5352225,0.21283252290000002
SRX5352224,0.0595655937
SRX5352226,-0.0107536585
SRX5352220,0.1473554933
SRX5352219,-0.0167541664
SRX5352218,-0.1306013269
SRX4498228,-0.1612267481
SRX4498224,-0.0029703936
SRX4498230,-0.08090139090000001
SRX4498226,-0.1295572986
SRX4498218,0.1203728211
SRX4498216,-0.0437411636
SRX4498220,-0.10296977460000001
SRX4498222,0.026338117100000003
SRX4498225,-0.20293189250000002
SRX4498227,-0.2085560271
SRX4498231,-0.0776222631
SRX4498229,-0.1271791405
SRX4498217,-0.4932424919
SRX4498221,-0.3986458711
SRX4498219,-0.4111633569
SRX4498223,-0.5846979054
SRX5079928,-0.185228949
SRX5079930,-0.2592196915
SRX5079929,-0.1151669901
SRX5079923,-0.1022378838
SRX5079924,-0.0202548289
SRX5079922,0.06485704340000001
SRX5079920,-0.0014714574000000002
SRX5079921,-0.1681806287
SRX5079919,0.16965208610000002
SRX5079926,-0.2127912793
SRX5079925,0.0044780511
SRX5079927,-0.24150494320000002
SRX894005,0.5259680725
SRX894004,0.0949526921
SRX894006,0.0829599507
SRX893999,0.0199422395
SRX894000,0.3397405858
SRX893998,-0.3596828253
SRX4647489,0.044624126
SRX4647490,-0.044624126
SRX4647492,0.0453893553
SRX4647491,0.08572533410000001
SRX4647496,0.6039355372
SRX4647495,0.30786406780000003
SRX4647499,0.0688975044
SRX4647500,0.1667968675
SRX4647493,0.3445045852
SRX4647494,0.4338596255
SRX4647497,0.0955385141
SRX4647498,0.2899443387
SRX4505482,0.2175271886
SRX4505486,0.058890407900000004
SRX4505484,0.0546741882
SRX4505473,-0.0142356414
SRX4505476,-0.1134062375
SRX4505480,0.09111601350000001
SRX4505478,0.1078953248
SRX4505474,-0.0856051008
SRX4505483,0.0911357745
SRX4505485,0.1219360834
SRX4505487,0.1036868774
SRX4505488,-0.1521137743
SRX4505481,-0.0773933009
SRX4505477,-0.1280099138
SRX4505475,-0.2084353424
SRX4505479,-0.0039215982
SRX4605773,0.1422084412
SRX4605774,0.0855780631
SRX4605772,0.0209096132
SRX4605771,-0.0209096132
SRX5178871,0.3655410888
SRX5178872,0.17740316820000002
SRX5178868,0.2081629086
SRX5178870,-0.0372942999
SRX5178869,-0.1708686087
ERX1404045,-0.1101126597
ERX1404046,0.1101126597
ERX1404043,-0.2778209367
ERX1404044,0.1555968154
ERX237502,-2.6903537552
ERX237505,-2.0308211819
ERX237506,-2.8314114882
ERX237500,-3.8847783472
ERX237497,-3.794275612
ERX237499,-3.1389891533
ERX237507,-0.1023568224
ERX237496,0.0435956651
ERX237504,0.058761157300000005
ERX3772318,-0.2078555897
ERX3772320,-0.0879186545
ERX3772319,-0.0660261832
ERX3772321,-0.0220562521
ERX3772322,-0.1943279897
ERX3772323,0.21638424180000002
SRX4314262,0.1301842841
SRX4314263,0.026290559600000003
SRX4314261,-0.1564748438
SRX4314265,-0.0288206539
SRX4314266,0.1689053822
SRX4314264,-0.1012224994
SRX4314268,0.1813538231
SRX4314267,0.1136925709
SRX4314271,0.1384547108
SRX4314272,-0.07499236100000001
SRX4314275,0.0116429098
SRX4314274,0.040655555100000004
SRX4314273,0.1720069551
SRX4314278,-0.1360616805
SRX4314276,0.08765879060000001
SRX4314281,-0.198062072
SRX4314279,-0.3616397777
SRX4314280,-0.5429114719
SRX4314284,0.0123211
SRX4314283,0.0045491817
SRX4314282,-0.0829387753
SRX4314293,-0.38585632940000003
SRX4314292,-0.4019717913
SRX4314291,-0.8687108235000001
SRX4314297,-0.94847177
SRX4314298,-0.6773198339000001
SRX4314299,-1.2390337124
SRX4314302,-1.5398283366
SRX4314301,-0.8689513745
SRX4314300,-1.0029312522
SRX4314305,-0.7091494716000001
SRX4314304,-0.3140673573
SRX4314303,-0.46609787550000004
SRX4314309,-0.7457618635000001
SRX4314306,-0.5299595706
SRX4314308,-0.598649446
SRX4314307,-0.2470846032
SRX4314311,-0.8579201542
SRX4314317,-0.16452050370000001
