sample,Rv2624c
SRX3995807,0.0037781063
SRX3995806,-0.0640052752
SRX3995809,0.16714646930000002
SRX3995808,0.07494034270000001
SRX4619048,-0.0916229719
SRX4619047,0.1420697095
SRX4619049,0.0451597617
SRX4619050,-0.5560363876000001
SRX3995804,-0.0725295841
SRX3995805,0.0725295841
SRX5089845,-0.677225186
SRX5089844,-0.5446171471
SRX5089860,0.03057217
SRX5089859,0.0724566521
SRX5089858,-0.1030288221
SRX5089854,-4.3129196176
SRX5089853,-4.2112028337
SRX5089852,-4.5173268957
SRX5089856,-1.7408129303000002
SRX5089855,-1.9710701887000002
SRX5089857,-1.6417341481
SRX5089868,-2.7865081092
SRX5089866,-3.3929162922
SRX5089867,-3.0883821105
SRX5089870,-1.1008615699
SRX5089869,-0.9980164824000001
SRX5089871,-0.8403646296
SRX5089846,-4.8892245606
SRX5089848,-4.6278262334
SRX5089847,-4.8676916004
SRX5089849,-2.8130740978
SRX5089850,-2.9423402835
SRX5089851,-2.6163667245
SRX5089863,-4.9929317718
SRX5089861,-4.4335405266
SRX5089862,-5.1483988446
SRX5089865,-1.2801769869
SRX5089864,-1.066823111
SRX5388955,-0.1582983294
SRX5388957,-0.1446071258
SRX5388954,0.1288702618
SRX5388956,0.1740351934
SRX5388960,-0.2002863286
SRX5388961,0.4995014465
SRX5388959,-0.1092970662
SRX5388958,-0.1789152106
SRX5388964,0.40360321320000003
SRX5388965,0.6633714581
SRX5388962,0.7729236364000001
SRX5388963,0.3378585476
SRX6889335,-0.7334022106
SRX6889333,0.7334022106
SRX6810002,0.0710317315
SRX6810004,0.1332954173
SRX6810003,-0.2043271488
SRX6810006,-0.9899100792000001
SRX6810005,-0.5549643538
SRX6810007,-1.1678046915
ERX1818322,0.5497985940000001
ERX1818321,-0.5497985940000001
SRX2617830,-0.5542285071
SRX2617831,-0.6232845201
SRX2617833,0.34500606310000004
SRX2617832,0.3029984047
SRX2617828,-0.0470581896
SRX2617827,-0.0195966034
SRX2617829,0.066654793
SRX3456119,0.3303364136
SRX3456118,0.5979650893
SRX3456117,0.5142863494000001
SRX3456101,-0.5271287099
SRX3456099,0.3445169603
SRX3456100,0.1826117495
SRX3456107,-1.4936115908
SRX3456105,0.640834688
SRX4374122,0.07961837840000001
SRX4374121,-0.3533953811
SRX4374123,-0.1054385707
SRX4374124,0.0136819346
SRX4374125,0.0222486603
SRX4374126,-0.0359305949
SRX4374127,-0.0130577209
SRX4374128,-0.1002786516
SRX4374129,5.1970201077
SRX4374130,-0.6019148547000001
SRX4374132,5.7513754916
SRX4374131,-0.5912099039000001
SRX4374133,-0.3195978658
SRX4374135,5.1938476691
SRX4374134,2.0069484828
SRX4374138,5.5256237834
SRX4374136,-0.6884652885
SRX4374137,-0.6175880548
SRX1091379,-1.3568809088
SRX1091380,-1.359026268
SRX1091377,0.011851107100000001
SRX1091378,-0.011851107100000001
SRX4647145,0.2597707338
SRX4647146,-0.1136999093
SRX4647147,0.2127219545
SRX4647144,-0.07129977400000001
SRX4647143,0.0697712448
SRX4647142,0.0015285293000000001
SRX4647155,-0.45784405980000004
SRX4647152,0.2521697277
SRX4647153,0.070153645
SRX4647154,-0.198898981
SRX4647148,0.2593792461
SRX4647149,0.07287440120000001
SRX4647151,0.3252899152
SRX4647150,0.1267955561
SRX4647123,-0.4133607769
SRX4647124,0.3704690352
SRX4647125,0.0428917416
SRX3103185,0.8512774993000001
SRX3103189,0.8251993995
SRX3103187,-0.5610374746
SRX3103184,0.5757730454000001
SRX3103188,0.4805434624
SRX3103186,-1.0563165078
