sample,Rv3509c
SRX3995807,0.1160306135
SRX3995806,0.2793854477
SRX3995809,0.1526337156
SRX3995808,0.2436430855
SRX4619048,0.1869745687
SRX4619047,0.3333127818
SRX4619049,0.0963610715
SRX4619050,0.1996375931
SRX3995804,0.0053420041000000005
SRX3995805,-0.0053420041000000005
SRX5089845,-0.2999595896
SRX5089844,-0.2207147042
SRX5089860,-0.029391233200000002
SRX5089859,0.0608021611
SRX5089858,-0.031410928000000005
SRX5089854,0.6335923951
SRX5089853,0.6141171063
SRX5089852,0.40988952980000004
SRX5089856,0.6283898950000001
SRX5089855,0.5171513357
SRX5089857,0.4633467081
SRX5089868,0.44372828540000003
SRX5089866,0.47496761660000003
SRX5089867,0.5471421514
SRX5089870,0.6005201177
SRX5089869,0.45979560690000004
SRX5089871,0.5682173832
SRX5089846,0.8035636026
SRX5089848,0.5832704647
SRX5089847,0.7384029799
SRX5089849,0.2599306037
SRX5089850,0.37946428050000003
SRX5089851,0.301225102
SRX5089863,0.8597325836
SRX5089861,0.6443110226000001
SRX5089862,0.7096983399
SRX5089865,0.5123658837
SRX5089864,0.4202072582
SRX5388955,0.104082252
SRX5388957,-0.068393219
SRX5388954,-0.0048099035000000005
SRX5388956,-0.0308791295
SRX5388960,-0.3750411766
SRX5388961,-0.370276922
SRX5388959,-0.333896175
SRX5388958,-0.1708326313
SRX5388964,-0.7683943807
SRX5388965,-0.6549393218
SRX5388962,-0.6676003066
SRX5388963,-0.7412887454
SRX6889335,-0.23267448970000001
SRX6889333,0.23267448970000001
SRX6810002,0.0293891122
SRX6810004,-0.0286053905
SRX6810003,-0.0007837217
SRX6810006,-0.2246821346
SRX6810005,-0.3127726361
SRX6810007,-0.19726985230000002
ERX1818322,-0.1657448555
ERX1818321,0.1657448555
SRX2617830,0.0947644757
SRX2617831,0.2578446348
SRX2617833,-0.8362775921000001
SRX2617832,-0.5588156472
SRX2617828,0.1284501307
SRX2617827,0.0741376572
SRX2617829,-0.2025877879
SRX3456119,-0.2911419071
SRX3456118,-0.2704946183
SRX3456117,0.1782375088
SRX3456101,0.1914031239
SRX3456099,-0.1030774777
SRX3456100,-0.0883256462
SRX3456107,1.9767986623
SRX3456105,2.0970805804
SRX4374122,-0.25502581700000004
SRX4374121,-0.1608685165
SRX4374123,-0.3798870904
SRX4374124,-0.15734777490000001
SRX4374125,0.1488321128
SRX4374126,0.008515662
SRX4374127,-0.2117697594
SRX4374128,0.0254639951
SRX4374129,-0.3992253036
SRX4374130,-0.4992161371
SRX4374132,-0.4650407601
SRX4374131,0.026196188800000002
SRX4374133,-0.3718329513
SRX4374135,-0.5755699710000001
SRX4374134,-0.3214576786
SRX4374138,-0.5896364342
SRX4374136,-0.526582876
SRX4374137,-0.42308441820000003
SRX1091379,-0.45002382820000003
