sample,Rv0715
SRX3995807,-0.33141753760000003
SRX3995806,-0.24765419030000002
SRX3995809,-0.3879237056
SRX3995808,-0.47357876400000004
SRX4619048,-0.4296360912
SRX4619047,-0.40932166600000003
SRX4619049,-0.6834449537
SRX4619050,-0.42383069770000004
SRX3995804,-0.2619235073
SRX3995805,0.2619235073
SRX5089845,0.0401511855
SRX5089844,-0.0251884312
SRX5089860,0.0168923751
SRX5089859,-0.050194361
SRX5089858,0.033301986
SRX5089854,-1.7259732427999999
SRX5089853,-1.6750634392000001
SRX5089852,-1.840660384
SRX5089856,0.4988524362
SRX5089855,0.5070995703
SRX5089857,0.46353078540000003
SRX5089868,-1.6204798483
SRX5089866,-2.0876216382
SRX5089867,-1.7894354545
SRX5089870,0.5102425653
SRX5089869,0.3406472191
SRX5089871,0.5298664761
SRX5089846,-1.7194597357
SRX5089848,-1.2362040837000001
SRX5089847,-1.6648542291
SRX5089849,0.9786595423000001
SRX5089850,0.8043517168000001
SRX5089851,0.8249536169
SRX5089863,-1.810665385
SRX5089861,-1.9978602155
SRX5089862,-1.8669311135000002
SRX5089865,0.7546640302000001
SRX5089864,0.7172175297000001
SRX5388955,0.066354272
SRX5388957,0.0646909263
SRX5388954,-0.0492620463
SRX5388956,-0.0817831519
SRX5388960,-3.7115426563
SRX5388961,-3.6521339793000003
SRX5388959,-3.8084906829
SRX5388958,-3.8315218885
SRX5388964,-1.8657159796
SRX5388965,-1.8740293823
SRX5388962,-1.7477575313
SRX5388963,-1.8624048024
SRX6889335,-0.0784585611
SRX6889333,0.0784585611
SRX6810002,0.0028223961
SRX6810004,-0.2057687865
SRX6810003,0.2029463904
SRX6810006,-0.15356779110000002
SRX6810005,0.147667545
SRX6810007,-0.1856064866
ERX1818322,-0.1009789214
ERX1818321,0.1009789214
SRX2617830,0.5405211251
SRX2617831,0.47947068330000003
SRX2617833,-0.6877357367
SRX2617832,-0.9425688674
SRX2617828,-8.09651e-05
SRX2617827,-0.1082199585
SRX2617829,0.1083009236
SRX3456119,-0.0989450464
SRX3456118,-0.2025600656
SRX3456117,-0.09704776550000001
SRX3456101,-0.0806874421
SRX3456099,0.1155303445
SRX3456100,-0.0348429024
SRX3456107,2.2953198298
SRX3456105,2.3062980596
SRX4374122,-0.917916009
SRX4374121,-0.7971040220000001
SRX4374123,-0.9758234887
SRX4374124,0.0767394239
SRX4374125,-0.0071155907000000004
SRX4374126,-0.0696238332
SRX4374127,0.0712361023
SRX4374128,-0.030449644300000002
SRX4374129,-0.0113664053
SRX4374130,0.0574210126
SRX4374132,0.18771791640000002
SRX4374131,0.0940680098
SRX4374133,-0.3247933623
SRX4374135,-0.6805960711
SRX4374134,-0.8217760506
SRX4374138,0.6985742447000001
SRX4374136,0.7818106917000001
SRX4374137,0.7721763183
SRX1091379,0.9379280866
SRX1091380,0.8715976201000001
SRX1091377,0.0803022508
SRX1091378,-0.0803022508
SRX4647145,0.1424809541
