sample,Rv0455c
SRX3995807,0.6129191126
SRX3995806,0.7190276932
SRX3995809,0.7259681521
SRX3995808,0.4733744574
SRX4619048,0.6763140847
SRX4619047,0.562092864
SRX4619049,0.42903751710000004
SRX4619050,0.7640397788000001
SRX3995804,0.333129559
SRX3995805,-0.333129559
SRX5089845,0.48847360240000004
SRX5089844,0.4786490048
SRX5089860,-0.050951040600000004
SRX5089859,-0.0926661991
SRX5089858,0.1436172397
SRX5089854,1.0051599616
SRX5089853,1.1151803598
SRX5089852,1.4070563522000001
SRX5089856,0.3523223649
SRX5089855,0.5732157871
SRX5089857,0.44598448030000004
SRX5089868,1.0807004575
SRX5089866,1.0697890179
SRX5089867,1.0844484122
SRX5089870,0.7165850646
SRX5089869,0.6702189184
SRX5089871,0.5834094675
SRX5089846,1.3084419057
SRX5089848,1.2497761788
SRX5089847,1.1304311834
SRX5089849,0.3925160493
SRX5089850,0.4011430903
SRX5089851,0.4982917264
SRX5089863,0.9018543153
SRX5089861,1.0817314746
SRX5089862,1.0360985179
SRX5089865,0.2868319741
SRX5089864,0.44707237710000003
SRX5388955,-0.0831261477
SRX5388957,0.0559466096
SRX5388954,-0.0657736631
SRX5388956,0.09295320110000001
SRX5388960,0.7126331606
SRX5388961,0.5452986148
SRX5388959,0.6922374459
SRX5388958,0.5613416571000001
SRX5388964,-0.7356340305
SRX5388965,-0.7200278874
SRX5388962,-0.6340467703
SRX5388963,-0.6176072727
SRX6889335,0.3830710523
SRX6889333,-0.3830710523
SRX6810002,-0.3377430416
SRX6810004,-0.09191859940000001
SRX6810003,0.42966164100000004
SRX6810006,0.0071651376000000004
SRX6810005,-0.466049349
SRX6810007,0.5610857287000001
ERX1818322,-0.0695797974
ERX1818321,0.0695797974
SRX2617830,1.2123333651000001
SRX2617831,1.0461695969
SRX2617833,-0.2819823068
SRX2617832,-0.3264986881
SRX2617828,-0.1595908864
SRX2617827,-0.10802014530000001
SRX2617829,0.2676110317
SRX3456119,0.0919584516
SRX3456118,0.4074816151
SRX3456117,0.0701585985
SRX3456101,0.0190419038
SRX3456099,0.1376430006
SRX3456100,-0.1566849043
SRX3456107,1.5875281171
SRX3456105,1.6352905526
SRX4374122,0.0419357448
SRX4374121,0.025225356600000002
SRX4374123,-0.037966928500000004
SRX4374124,0.07310598830000001
SRX4374125,0.0743892855
SRX4374126,-0.1474952738
SRX4374127,-0.5323775376000001
SRX4374128,-0.7816139462
SRX4374129,-0.9645418794
SRX4374130,-0.19143887580000002
SRX4374132,-0.8600930889
SRX4374131,-0.7989733831
SRX4374133,-0.6037064906
SRX4374135,-0.8727691324
SRX4374134,-1.0262463017
SRX4374138,-0.5971043515000001
SRX4374136,-0.0401243784
SRX4374137,0.026174290200000002
SRX1091379,0.1587154
SRX1091380,0.0547391309
SRX1091377,-0.0087945644
SRX1091378,0.0087945644
SRX4647145,-0.060098312800000005
SRX4647146,0.0060460746000000004
SRX4647147,-0.1326844986
SRX4647144,-0.027467974200000002
SRX4647143,0.0142523045
SRX4647142,0.0132156697
SRX4647155,-0.4583932989
SRX4647152,-0.7372164361
SRX4647153,-0.5610385173
SRX4647154,-0.2060904415
SRX4647148,-0.43375048320000004
SRX4647149,-0.5921558249000001
SRX4647151,-0.5673125714
SRX4647150,-0.6559731186000001
SRX4647123,0.0147936062
SRX4647124,-0.012389262500000001
SRX4647125,-0.0024043438
SRX3103185,-0.2433913936
SRX3103189,-0.1857957818
SRX3103187,-0.19631490810000002
SRX3103184,-0.157133659
SRX3103188,0.16218373700000002
SRX3103186,-0.005050078
SRX1372110,-0.4117115993
SRX1372111,-0.4485639865
SRX1372108,0.1510276867
SRX1372109,-0.1510276867
SRX4506085,0.1342624185
SRX4506083,0.0467843739
SRX4506089,0.0814648055
SRX4506087,-0.019851033
SRX4506077,0.0147779126
SRX4506079,-0.1021574482
SRX4506075,0.2803386215
SRX4506081,-0.1929590859
SRX4506084,-0.19465623310000002
SRX4506086,-0.2504529454
SRX4506088,-0.4240602016
SRX4506090,-0.5444776835
SRX4506078,-0.548520855
SRX4506080,-0.490757722
SRX4506082,-0.5958303992
SRX4506076,-0.4037795641
SRX5352221,-0.1026994329
SRX5352223,-0.150076913
SRX5352222,-0.3359150627
SRX5352229,-0.9349345625000001
SRX5352227,-0.8207935808
SRX5352228,-0.8769728642
SRX5352231,-2.6061614871
SRX5352232,-2.4030121809000002
SRX5352230,-2.4592172115
SRX5352225,-0.42064296030000004
SRX5352224,-0.8164872589000001
SRX5352226,-0.5332860569
SRX5352220,-0.0560412578
SRX5352219,0.0361553826
SRX5352218,0.0198858752
SRX4498228,0.1572445555
SRX4498224,0.47534558530000004
SRX4498230,0.24487549200000003
SRX4498226,0.23013670220000002
SRX4498218,0.0365950071
SRX4498216,-0.2226742569
SRX4498220,0.0667527076
SRX4498222,0.11932654220000001
SRX4498225,0.8403352934
SRX4498227,0.8441650485000001
SRX4498231,0.8464838859
SRX4498229,0.8870628428
SRX4498217,0.7403690655
SRX4498221,1.074574586
SRX4498219,0.7372406419
SRX4498223,0.8496945081
SRX5079928,-0.2909860096
SRX5079930,-0.1524340538
SRX5079929,-0.215330666
SRX5079923,-0.1357163434
SRX5079924,-0.048110441600000005
