sample,Rv1828
SRX3995807,-0.0092549829
SRX3995806,0.1516319918
SRX3995809,0.0391772862
SRX3995808,0.1658298571
SRX4619048,0.0632491493
SRX4619047,0.2010368377
SRX4619049,0.0030344654
SRX4619050,0.0425558079
SRX3995804,-0.0717883513
SRX3995805,0.0717883513
SRX5089845,0.2495413229
SRX5089844,0.1493476108
SRX5089860,0.0035306071000000003
SRX5089859,-0.0269125937
SRX5089858,0.0233819867
SRX5089854,0.626612206
SRX5089853,0.6271225073000001
SRX5089852,0.6268334671
SRX5089856,0.5177146051
SRX5089855,0.378301115
SRX5089857,0.5398105138
SRX5089868,0.8081419175000001
SRX5089866,0.7779172119000001
SRX5089867,0.8373841838
SRX5089870,0.1978317582
SRX5089869,0.3725130621
SRX5089871,0.2211580995
SRX5089846,0.3694662603
SRX5089848,0.5490003858
SRX5089847,0.31957845300000004
SRX5089849,0.4807758693
SRX5089850,0.4552660684
SRX5089851,0.5784483094
SRX5089863,0.7767499438000001
SRX5089861,0.7299124962
SRX5089862,0.6695365790000001
SRX5089865,0.3534196101
SRX5089864,0.3967774988
SRX5388955,0.0428381605
SRX5388957,-0.042201663300000004
SRX5388954,-0.0165798247
SRX5388956,0.0159433275
SRX5388960,0.5204444954
SRX5388961,0.4782385967
SRX5388959,0.48054155060000003
SRX5388958,0.42141401440000004
SRX5388964,0.2099066857
SRX5388965,0.1864625748
SRX5388962,0.0782378457
SRX5388963,0.1772935671
SRX6889335,-0.059339306
SRX6889333,0.059339306
SRX6810002,-0.06885129770000001
SRX6810004,-0.0169621821
SRX6810003,0.08581347980000001
SRX6810006,0.2998567244
SRX6810005,0.2779125991
SRX6810007,0.2922634618
ERX1818322,0.10807949100000001
ERX1818321,-0.10807949100000001
SRX2617830,-0.0278554939
SRX2617831,-0.0840069788
SRX2617833,-0.0846064512
SRX2617832,0.0018305675000000001
SRX2617828,-0.0843047179
SRX2617827,0.0644705144
SRX2617829,0.0198342035
SRX3456119,0.1553943522
SRX3456118,-0.1085978952
SRX3456117,0.0522938203
SRX3456101,-0.0686246469
SRX3456099,0.1234844113
SRX3456100,-0.054859764400000004
SRX3456107,0.7540810742
SRX3456105,0.9203021834
SRX4374122,0.0953308972
SRX4374121,0.2260886493
SRX4374123,0.1533946897
SRX4374124,0.1200669203
SRX4374125,-0.11551701680000001
SRX4374126,-0.0045499034
SRX4374127,0.015297003000000002
SRX4374128,-0.1712294101
SRX4374129,-0.2311929831
SRX4374130,0.1875917011
SRX4374132,-0.2598248465
SRX4374131,0.0687815684
SRX4374133,-0.0470803227
SRX4374135,-0.3353732847
SRX4374134,-0.202421295
SRX4374138,-0.2601741327
SRX4374136,0.0005146256
SRX4374137,-0.1034741173
SRX1091379,-0.5432955298000001
SRX1091380,-0.4703632266
SRX1091377,0.0120996991
SRX1091378,-0.0120996991
SRX4647145,0.0413659017
SRX4647146,0.052941405100000005
SRX4647147,0.0278132386
SRX4647144,-0.0052572977
SRX4647143,-0.0011660671
SRX4647142,0.0064233648
SRX4647155,0.0988266316
SRX4647152,0.0846234612
SRX4647153,0.06590809980000001
SRX4647154,0.0809592702
SRX4647148,-0.2614351246
SRX4647149,-0.2241246846
SRX4647151,-0.2735455303
SRX4647150,-0.2624250045
SRX4647123,0.07248955110000001
SRX4647124,-0.0217388012
SRX4647125,-0.050750750000000004
SRX3103185,0.1469893129
SRX3103189,0.2035993894
SRX3103187,-0.1279066829
SRX3103184,-0.0416448047
SRX3103188,0.1401032955
SRX3103186,-0.0984584908
SRX1372110,-0.2838040932
SRX1372111,-0.2446452644
SRX1372108,0.0805084871
SRX1372109,-0.0805084871
SRX4506085,-0.031646554
SRX4506083,0.0106048814
SRX4506089,-0.0122724549
SRX4506087,-0.0432141666
SRX4506077,-0.0990861386
SRX4506079,-0.0372594725
SRX4506075,0.08986806500000001
SRX4506081,0.0464775461
SRX4506084,0.10051354500000001
SRX4506086,0.1088130759
SRX4506088,0.0949271757
SRX4506090,0.1398865791
SRX4506078,0.0860066792
SRX4506080,-0.027768079100000002
SRX4506082,0.0559184389
SRX4506076,-0.0402405665
SRX5352221,0.1611446317
SRX5352223,0.1672354193
SRX5352222,0.4175996266
SRX5352229,-0.10549214230000001
SRX5352227,-0.20917260240000002
SRX5352228,-0.23907192270000002
SRX5352231,-0.7509363774000001
SRX5352232,-0.4858722158
SRX5352230,-0.8425075550000001
SRX5352225,0.1531536429
SRX5352224,0.21727816860000002
SRX5352226,0.0233288161
SRX5352220,0.043561807200000004
SRX5352219,0.0371678655
SRX5352218,-0.0807296726
SRX4498228,-0.0228934012
SRX4498224,-0.0600541676
SRX4498230,-0.07342281190000001
SRX4498226,0.08013091060000001
SRX4498218,0.0294148483
SRX4498216,-0.0487791408
SRX4498220,0.030933797500000002
SRX4498222,-0.011569504900000001
SRX4498225,0.0105688104
SRX4498227,0.0393965706
SRX4498231,0.06981244660000001
SRX4498229,0.0270520453
SRX4498217,0.012188824000000001
SRX4498221,-0.0523977593
SRX4498219,0.032870602
SRX4498223,-0.043682915
SRX5079928,-0.2503393194
SRX5079930,-0.2350868687
SRX5079929,-0.29923417420000004
SRX5079923,-0.16499731080000002
SRX5079924,-0.2599157123
SRX5079922,-0.1250951502
SRX5079920,0.027856623100000002
SRX5079921,-0.0207261524
SRX5079919,-0.0071304707000000005
SRX5079926,-0.22823277400000003
SRX5079925,-0.2622667783
SRX5079927,-0.29680901860000003
SRX894005,-0.3350189597
SRX894004,-0.2901105451
SRX894006,-0.2786483352
SRX893999,-0.0838320391
SRX894000,0.1566592003
SRX893998,-0.0728271612
SRX4647489,0.010386415900000001
SRX4647490,-0.010386415900000001
SRX4647492,-0.0226025587
SRX4647491,-0.09158425070000001
SRX4647496,0.1856612869
SRX4647495,0.1143845789
SRX4647499,0.0340839274
SRX4647500,0.0512755136
SRX4647493,-0.14734150140000002
SRX4647494,-0.1067501423
SRX4647497,0.0364481839
SRX4647498,0.12802100090000001
SRX4505482,-0.0737784215
SRX4505486,-0.0721425332
SRX4505484,-0.1526641047
SRX4505473,-0.18672724170000002
SRX4505476,0.11854373800000001
SRX4505480,-0.0311464524
SRX4505478,-0.049637431100000004
SRX4505474,-0.037759854600000003
SRX4505483,0.0440685321
SRX4505485,0.0133294999
SRX4505487,0.1081162821
SRX4505488,0.0461394422
SRX4505481,0.0123212361
SRX4505477,0.025459760600000002
SRX4505475,-0.0012064897
SRX4505479,-0.09470232640000001
SRX4605773,-0.0382890366
SRX4605774,-0.13571359060000002
SRX4605772,0.0293916005
SRX4605771,-0.0293916005
SRX5178871,-0.1453760694
SRX5178872,-0.0524573292
SRX5178868,-0.0429726488
SRX5178870,-0.0033386957000000003
SRX5178869,0.046311344500000004
ERX1404045,-0.0607739334
ERX1404046,0.0607739334
ERX1404043,-0.1826061867
ERX1404044,-0.0401606086
ERX237502,-1.4025389752000001
ERX237505,-0.8629528259
ERX237506,-1.4434465579
ERX237500,-2.3359859124
ERX237497,-2.4676728819
ERX237499,-1.5045333477
ERX237507,-0.0688654942
ERX237496,0.0414772016
ERX237504,0.0273882927
ERX3772318,-0.0823901049
ERX3772320,-0.0732569822
ERX3772319,-0.0690218008
ERX3772321,0.0736568947
ERX3772322,-0.035355312300000004
ERX3772323,-0.0383015824
SRX4314262,0.056728526300000005
SRX4314263,0.0551796701
SRX4314261,-0.1119081964
SRX4314265,0.0866906642
SRX4314266,0.0530003317
SRX4314264,-0.0234158875
SRX4314268,0.2376756207
SRX4314267,0.1348253747
SRX4314271,0.3013646419
SRX4314272,0.17641250900000002
SRX4314275,0.3383456617
SRX4314274,0.1476167214
SRX4314273,0.0890101959
SRX4314278,0.2019905578
SRX4314276,0.1881462848
SRX4314281,0.2725406516
SRX4314279,0.24401858850000002
SRX4314280,0.21650563960000002
SRX4314284,0.0360950903
SRX4314283,0.35372672
SRX4314282,0.1954684254
SRX4314293,0.1009738002
SRX4314292,0.11515308590000001
SRX4314291,0.056418934500000004
SRX4314297,-0.1257826684
SRX4314298,0.0868467175
SRX4314299,0.022748067400000002
SRX4314302,-0.0149891581
SRX4314301,-0.0990527294
SRX4314300,-0.0062647184
SRX4314305,-0.0234520491
SRX4314304,0.0986484083
SRX4314303,-0.13619839420000002
SRX4314309,0.1908729881
SRX4314306,-0.1036808134
SRX4314308,-0.46216270940000004
SRX4314307,-0.0840263404
SRX4314311,0.0762083304
SRX4314317,-0.4866436048
SRX4314316,-0.487716688
SRX4314318,0.0290341604
SRX4314319,-0.089656258
SRX4314331,0.1309062098
SRX4314330,0.063205544
SRX4314332,-0.0154231051
SRX4314335,0.053084209900000005
SRX4314334,0.1044133425
SRX4314333,0.0226118238
SRX4314338,0.2647975658
SRX4314336,0.17925050820000002
SRX4314337,0.2618180591
SRX4314339,0.2159555636
SRX4314340,0.3230456037
SRX4314341,0.13530131780000001
SRX3686762,0.1452837911
SRX3686763,0.1825138507
SRX3686761,0.2141265055
SRX3686765,0.2987951273
SRX3686769,0.1756819482
SRX3686766,0.10190136620000001
SRX3686768,0.0719653338
SRX3686764,0.2763602383
SRX3686767,0.2013298829
SRX3686788,-0.1320482248
SRX3686791,0.0990179858
SRX3686792,0.0490419439
SRX3686793,0.22792923040000002
SRX3686790,-0.1296619037
SRX3686789,-0.1142790316
SRX3686829,0.19746220620000002
SRX3686830,0.1422684841
SRX3686828,0.1679693509
SRX3686819,0.4273109074
SRX3686818,0.4995943706
SRX3686817,0.42975717150000003
SRX3686822,0.6488793582
SRX3686820,0.7043146371
SRX3686821,0.651459719
SRX3686743,0.3342435446
SRX3686744,0.3381921968
SRX3686745,0.2388936127
SRX3686772,0.5059192988
SRX3686770,0.5098463141
SRX3686771,0.5848878357
SRX3686794,0.043277772400000004
SRX3686796,0.38996998190000004
SRX3686751,0.2296024154
SRX3686749,0.19429256490000002
SRX3686750,0.256953596
SRX3686778,0.5404390985
SRX3686777,0.5490670052000001
SRX3686776,0.7165582420000001
SRX3686800,0.0654619495
SRX3686801,0.2396116942
SRX3686755,0.215968449
SRX3686757,0.3516953326
SRX3686756,0.2445809777
SRX3686784,0.5884595922
SRX3686783,0.5906329197
