sample,Rv1280c
SRX3995807,-0.32018739760000003
SRX3995806,-0.1671228145
SRX3995809,-0.2789926809
SRX3995808,0.1161293557
SRX4619048,-0.2722599368
SRX4619047,0.040701330800000005
SRX4619049,-0.0611137873
SRX4619050,-0.1631097849
SRX3995804,-0.22259004910000002
SRX3995805,0.22259004910000002
SRX5089845,0.0933639175
SRX5089844,0.1079958191
SRX5089860,0.0390333286
SRX5089859,-0.0830136481
SRX5089858,0.043980319500000004
SRX5089854,-0.1843180264
SRX5089853,-0.0105646885
SRX5089852,0.0713858116
SRX5089856,0.5700485765000001
SRX5089855,0.6194481470000001
SRX5089857,0.6583003524000001
SRX5089868,0.0165363067
SRX5089866,-0.0460887356
SRX5089867,0.099785072
SRX5089870,0.6023757219
SRX5089869,0.5566914354
SRX5089871,0.5246663714
SRX5089846,-0.2137091174
SRX5089848,-0.2465128952
SRX5089847,-0.3290578924
SRX5089849,0.9429459354
SRX5089850,0.9772531755
SRX5089851,0.9443819704
SRX5089863,-0.032322012000000004
SRX5089861,-0.0437337903
SRX5089862,0.0200687873
SRX5089865,0.9892121889000001
SRX5089864,0.9230217786
SRX5388955,-0.0510899389
SRX5388957,-0.0634557909
SRX5388954,0.027264241600000003
SRX5388956,0.08728148820000001
SRX5388960,-1.0116021158
SRX5388961,-0.8298376768
SRX5388959,-0.8775560648
SRX5388958,-0.8244357916
SRX5388964,0.33971727020000003
SRX5388965,0.4338089563
SRX5388962,0.3829974661
SRX5388963,0.3622417951
SRX6889335,0.0635900754
SRX6889333,-0.0635900754
SRX6810002,-0.09917187920000001
SRX6810004,0.10957571690000001
SRX6810003,-0.010403837800000001
SRX6810006,0.1781503456
SRX6810005,0.182547552
SRX6810007,0.3995935483
ERX1818322,-0.0295926349
ERX1818321,0.0295926349
SRX2617830,0.0357599515
SRX2617831,0.0660213836
SRX2617833,0.088306195
SRX2617832,0.1108124344
SRX2617828,-0.0133162251
SRX2617827,-0.0133594531
SRX2617829,0.0266756782
SRX3456119,0.2789238766
SRX3456118,0.5039653215000001
SRX3456117,0.17802128420000002
SRX3456101,0.5739011161
