sample,Rv0709
SRX3995807,-0.8997795761
SRX3995806,-0.3332441655
SRX3995809,-0.7953699597
SRX3995808,-0.5766249561
SRX4619048,-0.9274150091000001
SRX4619047,-0.5155094855
SRX4619049,-0.5735236806
SRX4619050,-0.5633790717
SRX3995804,-0.19277314510000002
SRX3995805,0.19277314510000002
SRX5089845,0.8090003832
SRX5089844,0.6737168402
SRX5089860,-0.0406934745
SRX5089859,-0.0754007106
SRX5089858,0.11609418510000001
SRX5089854,-1.7871417486
SRX5089853,-1.7920073590999999
SRX5089852,-1.7103868879
SRX5089856,0.9567754687000001
SRX5089855,1.0999880754
SRX5089857,0.8523876248000001
SRX5089868,-1.9056217447
SRX5089866,-2.5194953025
SRX5089867,-2.1501058378
SRX5089870,0.6588175131
SRX5089869,0.6480344344
SRX5089871,0.5502488050000001
SRX5089846,-2.1056961743000002
SRX5089848,-1.5109380439
SRX5089847,-1.9568873070000001
SRX5089849,1.4257780298
SRX5089850,1.3412460976
SRX5089851,1.3034587614
SRX5089863,-2.4275523132
SRX5089861,-2.4830138938
SRX5089862,-2.1456809937
SRX5089865,1.3202365669
SRX5089864,1.0963733345
SRX5388955,0.036324039100000004
SRX5388957,-0.015685399000000003
SRX5388954,0.0227943431
SRX5388956,-0.043432983200000004
SRX5388960,-4.8280767374
SRX5388961,-4.6163654235
SRX5388959,-4.6699091739
SRX5388958,-4.4093663506
SRX5388964,-1.5185123958
SRX5388965,-1.6943809617999999
SRX5388962,-1.3571394996000001
SRX5388963,-1.6081582853
SRX6889335,0.067791921
SRX6889333,-0.067791921
SRX6810002,-0.058314362700000004
SRX6810004,0.0257995617
SRX6810003,0.032514801
SRX6810006,-0.9209065346
SRX6810005,-1.1467608764000001
SRX6810007,-0.7628108267
ERX1818322,-0.217877755
ERX1818321,0.217877755
SRX2617830,-0.34712190860000003
SRX2617831,-0.4667644125
SRX2617833,-0.7872153763
SRX2617832,-1.0932038634
SRX2617828,-0.023599949000000002
SRX2617827,-0.0408993893
SRX2617829,0.0644993383
SRX3456119,0.1633919593
SRX3456118,0.0230123193
SRX3456117,0.15299282720000001
SRX3456101,-0.1170768055
SRX3456099,-0.0024783093000000003
SRX3456100,0.1195551148
SRX3456107,3.8947781973
SRX3456105,3.7593000895
SRX4374122,-0.5551947695
SRX4374121,-0.5382480259
SRX4374123,-0.4559596052
SRX4374124,0.0695434731
SRX4374125,-0.0611174976
SRX4374126,-0.0084259755
SRX4374127,0.0038605377
SRX4374128,-0.1936803886
SRX4374129,-0.0996083972
SRX4374130,-0.1389765789
SRX4374132,-0.153233367
SRX4374131,-0.10285213850000001
SRX4374133,-0.5891821418000001
SRX4374135,-0.4993483336
SRX4374134,-0.4473222559
SRX4374138,0.2053596219
SRX4374136,0.2320967491
SRX4374137,0.2984924626
SRX1091379,-0.7200987221
SRX1091380,-0.6401914569
SRX1091377,-0.0367166505
SRX1091378,0.0367166505
SRX4647145,0.0131704804
SRX4647146,-0.0498831114
SRX4647147,0.0066306282000000005
SRX4647144,-0.0484259254
SRX4647143,0.033542879500000004
SRX4647142,0.014883045900000001
SRX4647155,0.1213736002
SRX4647152,0.0797010797
SRX4647153,0.0554170826
SRX4647154,0.1298405744
SRX4647148,0.6714575838
SRX4647149,0.6309760433
SRX4647151,0.6505013662
SRX4647150,0.6577714884
SRX4647123,0.0471179725
SRX4647124,0.149961165
SRX4647125,-0.1970791375
SRX3103185,-0.0672846914
SRX3103189,-0.31027702900000004
SRX3103187,0.8414287614
SRX3103184,-0.22595900700000002
SRX3103188,-0.15154656760000002
SRX3103186,0.3775055746
SRX1372110,-0.27870241490000003
SRX1372111,-0.2460785415
SRX1372108,0.0933634294
SRX1372109,-0.0933634294
SRX4506085,-0.0634283745
SRX4506083,-0.045124766600000005
SRX4506089,-0.0543294079
SRX4506087,-0.1761830477
