sample,Rv0622
SRX3995807,0.6240151099
SRX3995806,0.8936480918
SRX3995809,0.8004836604000001
SRX3995808,0.7089651344
SRX4619048,0.6377575131000001
SRX4619047,0.9439901139
SRX4619049,0.8708859877
SRX4619050,0.9681509123
SRX3995804,0.3816934014
SRX3995805,-0.3816934014
SRX5089845,-0.8036528174
SRX5089844,-0.8729476437
SRX5089860,-0.0509445732
SRX5089859,0.0472156892
SRX5089858,0.003728884
SRX5089854,0.8806265586
SRX5089853,0.7432280419
SRX5089852,0.8396091483
SRX5089856,-0.7157139567
SRX5089855,-0.6668137589
SRX5089857,-0.8337694276000001
SRX5089868,1.3635739701
SRX5089866,1.5068349359000002
SRX5089867,1.1856631911
SRX5089870,-0.4941773511
SRX5089869,-0.4279576889
SRX5089871,-0.1889562431
SRX5089846,1.0540847014
SRX5089848,0.9775130697000001
SRX5089847,0.8219609839
SRX5089849,-0.7851283044
SRX5089850,-0.6470359877
SRX5089851,-0.6032650563
SRX5089863,1.2592437026
SRX5089861,1.4452055864
SRX5089862,1.4035711443
SRX5089865,-0.9743713801
SRX5089864,-0.9196390459
SRX5388955,-0.1126365086
SRX5388957,0.0055039880000000005
SRX5388954,0.056743070400000005
SRX5388956,0.050389450200000005
SRX5388960,0.47273182140000003
SRX5388961,0.7548069956
SRX5388959,0.6275353476000001
SRX5388958,0.7518519261000001
SRX5388964,-0.1611287783
SRX5388965,0.2653230574
SRX5388962,0.45373893940000004
SRX5388963,0.0474540563
SRX6889335,0.19884420760000002
SRX6889333,-0.19884420760000002
SRX6810002,0.020349042300000002
SRX6810004,0.182271341
SRX6810003,-0.2026203833
SRX6810006,0.047179122000000004
SRX6810005,-0.0714851417
SRX6810007,-0.1443962835
ERX1818322,0.1923612319
ERX1818321,-0.1923612319
SRX2617830,-0.1913320506
SRX2617831,-0.18911491830000002
SRX2617833,0.0038166072
SRX2617832,-0.0707911246
SRX2617828,-0.0178735336
SRX2617827,0.0417340511
SRX2617829,-0.0238605175
SRX3456119,0.3209886409
SRX3456118,0.8744605046
SRX3456117,0.8168563390000001
SRX3456101,0.4246945193
SRX3456099,-0.5793418312
SRX3456100,0.1546473119
SRX3456107,0.7710920426000001
SRX3456105,0.9990464005
SRX4374122,0.6765841170000001
SRX4374121,0.6875151501
SRX4374123,0.4548787691
SRX4374124,-0.048666646200000004
SRX4374125,0.1469216858
SRX4374126,-0.0982550397
SRX4374127,-0.1466702882
SRX4374128,0.046827086600000005
SRX4374129,-0.6133408955
SRX4374130,-0.8154966112
SRX4374132,-1.1049637747
SRX4374131,-0.7366469364
SRX4374133,-0.6548600164
SRX4374135,-0.848526207
SRX4374134,-0.1625905692
SRX4374138,-1.7528435947
SRX4374136,-1.436217145
SRX4374137,-1.4007925089
SRX1091379,0.0626358565
SRX1091380,-0.050865671200000004
SRX1091377,-0.12424863
SRX1091378,0.12424863
SRX4647145,-0.17686582920000002
SRX4647146,0.0975617532
SRX4647147,0.039384048000000005
SRX4647144,0.0534963721
SRX4647143,-0.3633190208
SRX4647142,0.30982264870000004
SRX4647155,-0.3338080983
SRX4647152,-0.49538875990000003
SRX4647153,-0.2928559381
SRX4647154,-0.43426206310000004
SRX4647148,-0.4178663857
SRX4647149,-0.3475214365
SRX4647151,-0.5234104249
SRX4647150,-0.4761242619
SRX4647123,-0.2256582154
SRX4647124,0.0107390144
SRX4647125,0.214919201
SRX3103185,-0.9091781392
SRX3103189,-0.6335952074
SRX3103187,-1.4730742104
SRX3103184,0.4206563299
SRX3103188,-0.0159896617
SRX3103186,-0.4046666681
SRX1372110,-0.47832026450000004
SRX1372111,-0.16476705190000002
SRX1372108,0.1798094026
SRX1372109,-0.1798094026
SRX4506085,0.2043538953
SRX4506083,0.201576581
SRX4506089,-0.14958715820000001
SRX4506087,-0.0523998267
SRX4506077,0.09539433230000001
SRX4506079,-0.1791684022
SRX4506075,-0.0030828757
SRX4506081,0.0868569455
SRX4506084,-0.34735727780000003
SRX4506086,0.2162545182
SRX4506088,0.1912676804
SRX4506090,-0.0802740967
SRX4506078,0.23966066800000002
SRX4506080,0.1520151211
SRX4506082,0.0320546589
SRX4506076,0.2546737653
SRX5352221,-0.051296487700000004
SRX5352223,0.3123555891
SRX5352222,0.4102457055
SRX5352229,1.6660225113
SRX5352227,1.6677143228
SRX5352228,1.6991556067
SRX5352231,-1.016046726
SRX5352232,-0.4991767535
SRX5352230,-1.1461025907
SRX5352225,0.1843993907
SRX5352224,-0.5476991697
SRX5352226,0.0327357345
SRX5352220,-0.1738486792
SRX5352219,-0.0552093442
SRX5352218,0.2290580233
SRX4498228,0.0658992226
SRX4498224,0.0027294426
SRX4498230,-0.3332117121
SRX4498226,-0.5449914186
SRX4498218,-0.0574568421
SRX4498216,0.1665339246
SRX4498220,-0.36282538750000004
SRX4498222,0.2537483049
SRX4498225,0.039772182100000004
SRX4498227,-0.2876477739
SRX4498231,-0.1365111155
SRX4498229,0.11974135300000001
SRX4498217,0.0165915125
SRX4498221,-0.2523130406
SRX4498219,0.22180890550000001
SRX4498223,-0.0489454333
SRX5079928,-0.9006067640000001
SRX5079930,-0.6344117262
SRX5079929,-0.8022359326
SRX5079923,-0.610315551
SRX5079924,-0.8666729160000001
SRX5079922,-0.5076686468
SRX5079920,0.0173237249
SRX5079921,-0.1432011511
SRX5079919,0.1258774262
SRX5079926,-0.6427518434
SRX5079925,-0.7676687413000001
SRX5079927,-0.7131434578
SRX894005,1.3870374289
SRX894004,1.6854815589
SRX894006,1.9110909199
SRX893999,-0.050395714700000004
SRX894000,-0.2228095928
SRX893998,0.2732053075
SRX4647489,-0.057149820100000005
SRX4647490,0.057149820100000005
SRX4647492,0.4097125304
SRX4647491,0.0123779544
SRX4647496,0.1227427492
SRX4647495,-0.012101980600000001
SRX4647499,-0.1928857327
SRX4647500,-0.0692467693
SRX4647493,-0.40307387580000004
SRX4647494,-0.3899970936
SRX4647497,0.123475366
SRX4647498,0.08373915230000001
SRX4505482,-0.0930765493
SRX4505486,-0.2326454121
SRX4505484,-0.29539081570000003
SRX4505473,-0.1337410815
SRX4505476,0.3892885826
SRX4505480,0.1739729482
SRX4505478,0.0769191092
SRX4505474,-0.64018064
SRX4505483,-0.0928918703
SRX4505485,-0.1586586045
SRX4505487,0.0516567756
SRX4505488,0.2598457166
SRX4505481,0.2573201537
SRX4505477,-0.0582243838
SRX4505475,0.1508063526
SRX4505479,0.1764412598
SRX4605773,-0.049690768100000005
SRX4605774,-0.1203499321
SRX4605772,-0.0020125776
SRX4605771,0.0020125776
SRX5178871,-0.14969872280000002
SRX5178872,0.5868065738
SRX5178868,-0.38621331210000004
SRX5178870,0.23206177760000002
SRX5178869,0.1541515345
ERX1404045,-0.048209867
ERX1404046,0.048209867
ERX1404043,-0.0688476428
ERX1404044,-0.0026651188
ERX237502,-0.021518316200000002
ERX237505,0.3919618271
ERX237506,0.6905128218000001
ERX237500,1.3695423473
ERX237497,1.2240611209
ERX237499,1.5874915143
ERX237507,0.2574167974
ERX237496,-0.8754269353
ERX237504,0.6180101379
ERX3772318,0.0805304814
ERX3772320,0.054924945
ERX3772319,0.4251200183
ERX3772321,-0.5492619429
ERX3772322,0.013837290200000001
ERX3772323,0.5354246527000001
SRX4314262,-0.44222060890000003
SRX4314263,-0.049999162900000005
SRX4314261,0.49221977180000004
SRX4314265,-0.538677167
SRX4314266,0.0818090996
SRX4314264,-1.0916545993
SRX4314268,-1.8815981812
SRX4314267,-1.0826166241
SRX4314271,-2.2817068182
SRX4314272,-1.9987331026000001
SRX4314275,-2.0501435273
SRX4314274,-1.8729544617
SRX4314273,-2.0364680608
SRX4314278,-1.531249891
SRX4314276,-1.93099156
SRX4314281,-1.3997974018
SRX4314279,-2.3368169709
SRX4314280,-2.1313446108
SRX4314284,-0.9199773712
SRX4314283,-1.8263412543
SRX4314282,-1.5536657362000001
SRX4314293,-1.4000761718999999
SRX4314292,-0.9680111880000001
SRX4314291,-1.0141585093
SRX4314297,-0.9666463811
SRX4314298,-1.0994575554
SRX4314299,-0.7139810008
SRX4314302,-1.0116868653
SRX4314301,-0.9615030596
SRX4314300,-0.8015610289
SRX4314305,-0.35922085540000004
SRX4314304,-0.0972612264
SRX4314303,-0.3576660903
SRX4314309,-1.9818061711000001
SRX4314306,-0.9050444046
SRX4314308,-0.5228770584
SRX4314307,-0.540028601
SRX4314311,-0.7374677867
SRX4314317,-0.0984755897
