sample,Rv3903c
SRX3995807,0.3895565493
SRX3995806,0.3022559395
SRX3995809,0.1161963304
SRX3995808,-0.0620675486
SRX4619048,0.030072624000000003
SRX4619047,0.1377957461
SRX4619049,0.1185992705
SRX4619050,-0.022752192900000003
SRX3995804,-0.0745949758
SRX3995805,0.0745949758
SRX5089845,-0.46080697740000004
SRX5089844,-0.33892080690000004
SRX5089860,-0.0619058237
SRX5089859,0.0594212551
SRX5089858,0.0024845686
SRX5089854,-0.15702351
SRX5089853,-0.3778192642
SRX5089852,-0.2500666975
SRX5089856,-0.0620372282
SRX5089855,-0.087347108
SRX5089857,-0.1095279908
SRX5089868,0.36745495170000003
SRX5089866,0.36948822800000003
SRX5089867,0.4082200425
SRX5089870,0.2211202948
SRX5089869,0.3092425092
SRX5089871,0.22538600090000002
SRX5089846,-0.2780881743
SRX5089848,-0.3454685416
SRX5089847,-0.3323387142
SRX5089849,-0.22885945770000002
SRX5089850,-0.18289232290000002
SRX5089851,-0.1239215904
SRX5089863,0.3097518066
SRX5089861,0.25551246780000003
SRX5089862,0.42055056430000004
SRX5089865,0.1956003074
SRX5089864,0.3336254352
SRX5388955,-0.0835839064
SRX5388957,-0.0338971677
SRX5388954,0.1307100619
SRX5388956,-0.0132289878
SRX5388960,-0.6030327395
SRX5388961,0.11816900970000001
SRX5388959,-0.4484423026
SRX5388958,-0.4258644245
SRX5388964,-0.2729539087
SRX5388965,0.15642216250000002
SRX5388962,0.330701536
SRX5388963,-0.09210565970000001
SRX6889335,-0.0494846849
SRX6889333,0.0494846849
SRX6810002,0.0395267854
SRX6810004,-0.0805779395
SRX6810003,0.0410511541
SRX6810006,0.1875396159
SRX6810005,0.0897313675
SRX6810007,0.1411271009
ERX1818322,-0.1707653805
ERX1818321,0.1707653805
SRX2617830,0.0759815162
SRX2617831,0.07832361310000001
SRX2617833,-0.5500886502
SRX2617832,-0.39150177900000005
SRX2617828,-0.0183247835
SRX2617827,0.18715013090000002
SRX2617829,-0.16882534740000002
SRX3456119,-0.7749514746
SRX3456118,-0.5902996991
