sample,Rv0706
SRX3995807,-0.9857661229
SRX3995806,-0.6813413171
SRX3995809,-0.4233951879
SRX3995808,-0.32344551
SRX4619048,-0.7553496491
SRX4619047,-0.4106381055
SRX4619049,-0.447876015
SRX4619050,-0.1741704147
SRX3995804,-0.1315126901
SRX3995805,0.1315126901
SRX5089845,0.6132834354000001
SRX5089844,0.5335619197
SRX5089860,0.037133930600000004
SRX5089859,-0.11105174520000001
SRX5089858,0.0739178146
SRX5089854,-1.5261355721
SRX5089853,-1.5464218808
SRX5089852,-1.819434988
SRX5089856,1.2322994473
SRX5089855,1.1522175933
SRX5089857,1.0992575843
SRX5089868,-1.9776156458
SRX5089866,-2.3438375739
SRX5089867,-2.1415364870999998
SRX5089870,0.7200820697
SRX5089869,0.7499260533000001
SRX5089871,0.6029161528
SRX5089846,-1.9988547057
SRX5089848,-1.5878001669000001
SRX5089847,-1.8459414434
SRX5089849,1.5103903148
SRX5089850,1.5367847092
SRX5089851,1.3879062936
SRX5089863,-2.059125879
SRX5089861,-2.4048124773
SRX5089862,-2.1753778655
SRX5089865,1.1794088142
SRX5089864,0.9938014174
SRX5388955,0.1376027869
SRX5388957,-0.0614773871
SRX5388954,0.0690519866
SRX5388956,-0.1451773864
SRX5388960,-4.1584226126
SRX5388961,-4.0549667133
SRX5388959,-3.9720904095
SRX5388958,-4.0684697982
SRX5388964,-1.6716084509
SRX5388965,-1.6204185469999999
SRX5388962,-1.5943115786000002
SRX5388963,-1.7487433713
SRX6889335,-0.0005672380000000001
SRX6889333,0.0005672380000000001
SRX6810002,0.0864364863
SRX6810004,0.0038316884000000003
SRX6810003,-0.09026817470000001
SRX6810006,-0.44941821330000004
SRX6810005,-0.36234034800000003
SRX6810007,-0.5062256161
ERX1818322,-0.1245796874
ERX1818321,0.1245796874
SRX2617830,-0.6543073952
SRX2617831,-0.5043376938
SRX2617833,-1.3761018559
SRX2617832,-0.9664877505
SRX2617828,0.2464964601
SRX2617827,-0.009048590300000001
SRX2617829,-0.23744786980000002
SRX3456119,-0.33140004030000003
SRX3456118,-0.2385980469
SRX3456117,-0.8108161533
SRX3456101,-0.0677955652
SRX3456099,0.0154570899
SRX3456100,0.0523384753
SRX3456107,1.9897721705
SRX3456105,2.2043471161
SRX4374122,-0.5647395693
SRX4374121,-0.3411835086
SRX4374123,-0.3691691908
SRX4374124,0.0904499243
SRX4374125,-0.052857018500000005
SRX4374126,-0.0375929058
SRX4374127,0.2489031069
SRX4374128,-0.1164262155
SRX4374129,0.2048618124
SRX4374130,0.0236559135
