sample,Rv3348
SRX3995807,0.2410272417
SRX3995806,0.3148722942
SRX3995809,0.1090760031
SRX3995808,0.5704773135
SRX4619048,0.27452405480000003
SRX4619047,0.3423647188
SRX4619049,0.4853792207
SRX4619050,0.5819630172
SRX3995804,-0.0763568491
SRX3995805,0.0763568491
SRX5089845,-0.4563579672
SRX5089844,-0.2166325222
SRX5089860,-0.0678809452
SRX5089859,0.056316979100000004
SRX5089858,0.0115639661
SRX5089854,-0.5044565360000001
SRX5089853,-0.4759312811
SRX5089852,-0.4629164257
SRX5089856,-0.13844037750000002
SRX5089855,-0.0317071531
SRX5089857,-0.3193836942
SRX5089868,-0.1465951661
SRX5089866,-0.3202714542
SRX5089867,-0.2016050945
SRX5089870,0.0573967432
SRX5089869,0.12364250900000001
SRX5089871,0.19990117940000002
SRX5089846,-0.4262288178
SRX5089848,-0.3634471006
SRX5089847,-0.6393259833
SRX5089849,-0.2404426967
SRX5089850,-0.2873580012
SRX5089851,-0.21680882370000001
SRX5089863,-0.4193257159
SRX5089861,-0.5335311803
SRX5089862,-0.5812048169
SRX5089865,-0.2490126979
SRX5089864,-0.27311619730000003
SRX5388955,-0.07672153200000001
SRX5388957,-0.0565901242
SRX5388954,0.09542068940000001
SRX5388956,0.0378909668
SRX5388960,-0.3100257209
SRX5388961,0.0624617867
SRX5388959,-0.0982472467
SRX5388958,-0.2659773808
SRX5388964,-0.17281844170000002
SRX5388965,0.057416434100000004
SRX5388962,0.1907196039
SRX5388963,0.135846036
SRX6889335,-0.0305066721
SRX6889333,0.0305066721
SRX6810002,-0.0542394769
SRX6810004,-0.1243373457
SRX6810003,0.1785768225
SRX6810006,1.2421908568
SRX6810005,0.8443071376
SRX6810007,1.2771631466
ERX1818322,-0.058195110800000005
ERX1818321,0.058195110800000005
SRX2617830,0.235188833
SRX2617831,0.1900532846
SRX2617833,0.2549867524
SRX2617832,0.2272472217
SRX2617828,-0.155387155
SRX2617827,0.0916244376
SRX2617829,0.0637627174
SRX3456119,0.24111367590000002
SRX3456118,1.2153145065
SRX3456117,-0.0729015324
SRX3456101,-0.21570940970000002
SRX3456099,-0.32699539
SRX3456100,0.5427047997000001
SRX3456107,1.5941470020000001
SRX3456105,0.5066511330000001
SRX4374122,0.0759847812
SRX4374121,-0.08704263920000001
SRX4374123,-0.41014578630000004
SRX4374124,0.054546422000000004
SRX4374125,0.0366933283
SRX4374126,-0.0912397503
SRX4374127,0.4944768095
SRX4374128,0.9063210705
SRX4374129,0.019003076100000002
SRX4374130,0.0122053651
SRX4374132,-0.2080497839
SRX4374131,0.1573225757
SRX4374133,0.0679609701
SRX4374135,-0.0436299657
SRX4374134,0.0263600773
SRX4374138,-0.4457838568
SRX4374136,-0.1676216415
SRX4374137,-0.1124470511
SRX1091379,0.7688726217
SRX1091380,0.6455648245000001
SRX1091377,0.0327505086
SRX1091378,-0.0327505086
SRX4647145,0.2769637709
SRX4647146,-0.0464649329
SRX4647147,0.2088544547
SRX4647144,-0.0225590039
SRX4647143,0.052705498100000005
SRX4647142,-0.030146494200000002
SRX4647155,-0.4564120391
SRX4647152,-0.1758019879
SRX4647153,-0.2520956672
SRX4647154,-0.3086267226
SRX4647148,-0.2658193493
SRX4647149,-0.0048095366
SRX4647151,-0.15412983190000001
SRX4647150,-0.1120943835
SRX4647123,0.20117271320000002
SRX4647124,-0.3008161771
SRX4647125,0.0996434639
SRX3103185,-0.2314236019
SRX3103189,-0.30119589880000003
SRX3103187,0.1511217121
SRX3103184,-0.19436699030000001
SRX3103188,0.2541470067
SRX3103186,-0.059780016400000004
SRX1372110,-0.1281361745
SRX1372111,-0.2531102957
SRX1372108,-0.28954982
SRX1372109,0.28954982
SRX4506085,0.1696613476
SRX4506083,0.1238484638
SRX4506089,0.06769238820000001
SRX4506087,0.08555620300000001
SRX4506077,-0.21358869020000001
SRX4506079,0.2425336404
SRX4506075,-0.1264666921
SRX4506081,0.0975217419
SRX4506084,-0.11619202370000001
SRX4506086,0.050583999500000004
SRX4506088,0.164360479
SRX4506090,0.2307960295
SRX4506078,0.1091622539
