sample,Rv0392c
SRX3995807,0.1828261417
SRX3995806,0.5320016456000001
SRX3995809,0.1230004355
SRX3995808,0.3978658208
SRX4619048,0.1734268263
SRX4619047,0.39911366870000003
SRX4619049,0.08000178720000001
SRX4619050,0.1934336721
SRX3995804,0.071721636
SRX3995805,-0.071721636
SRX5089845,-0.8061995963
SRX5089844,-0.6229734901
SRX5089860,-0.0773604982
SRX5089859,0.0397412302
SRX5089858,0.037619268000000004
SRX5089854,-0.3438926681
SRX5089853,-0.3538210492
SRX5089852,-0.2851422768
SRX5089856,-0.5932355478
SRX5089855,-0.48243749810000003
SRX5089857,-0.6752499077
SRX5089868,0.2559317445
SRX5089866,0.20756521590000002
SRX5089867,0.19150576490000001
SRX5089870,0.6407174532000001
SRX5089869,0.5105091925
SRX5089871,0.47204875100000004
SRX5089846,-0.21074264480000002
SRX5089848,-0.408221051
SRX5089847,-0.33706250200000004
SRX5089849,-0.3771570033
SRX5089850,-0.34622138210000003
SRX5089851,-0.4718627414
SRX5089863,0.08555265370000001
SRX5089861,0.3054185555
SRX5089862,0.3060683973
SRX5089865,-0.0056012803
SRX5089864,0.1130994975
SRX5388955,-0.031030592000000003
SRX5388957,0.0123798821
SRX5388954,0.06456649810000001
SRX5388956,-0.0459157883
SRX5388960,-0.3657969977
SRX5388961,-0.0709415565
SRX5388959,-0.242584874
SRX5388958,-0.455173119
SRX5388964,-0.5098064942
SRX5388965,-0.34433629450000003
SRX5388962,-0.3166068497
SRX5388963,-0.44684570560000003
SRX6889335,-0.23407398210000002
SRX6889333,0.23407398210000002
SRX6810002,-0.044394644000000004
SRX6810004,-0.1436372126
SRX6810003,0.18803185660000002
SRX6810006,0.1540102323
SRX6810005,-0.0870921268
SRX6810007,0.0708887973
ERX1818322,-0.1664543164
ERX1818321,0.1664543164
SRX2617830,0.2142335434
SRX2617831,0.1645309033
SRX2617833,-0.154604464
SRX2617832,-0.2182741875
SRX2617828,0.0244638121
SRX2617827,-0.0406664577
SRX2617829,0.0162026457
SRX3456119,-0.46079488080000003
SRX3456118,-0.2442139163
SRX3456117,-0.3399234923
SRX3456101,0.11969696120000001
SRX3456099,-0.3391596475
SRX3456100,0.21946268630000001
SRX3456107,1.2381086312
SRX3456105,1.3827897648
SRX4374122,-0.1005471585
SRX4374121,-0.07158180060000001
SRX4374123,-0.32106030490000004
SRX4374124,-0.0049364889
SRX4374125,0.0517859129
SRX4374126,-0.046849424
SRX4374127,0.059368145000000004
SRX4374128,0.233243363
SRX4374129,-0.2719107096
SRX4374130,-0.2737803398
SRX4374132,-0.6221641173
SRX4374131,-0.1499413969
SRX4374133,-0.2336424444
SRX4374135,-0.3897246579
SRX4374134,-0.24915648850000002
SRX4374138,-0.7189655221
SRX4374136,-0.3415482016
SRX4374137,-0.4317717482
SRX1091379,-0.8134583744
SRX1091380,-0.7679635728
SRX1091377,0.0774505742
SRX1091378,-0.0774505742
SRX4647145,0.16604490460000002
SRX4647146,0.0332679508
SRX4647147,0.0013703405
SRX4647144,-0.011993169100000001
SRX4647143,0.0012692857
SRX4647142,0.0107238835
SRX4647155,-0.09952904900000001
SRX4647152,-0.1017520948
SRX4647153,-0.1743737011
SRX4647154,-0.3286807083
SRX4647148,-0.0752885246
SRX4647149,-0.0178447284
SRX4647151,0.030743178000000003
SRX4647150,0.0971892697
SRX4647123,-0.0932968304
SRX4647124,0.0023388149
SRX4647125,0.0909580155
SRX3103185,-0.2458969771
SRX3103189,-0.0906656508
SRX3103187,-0.7845751491
SRX3103184,0.13323901
SRX3103188,0.15947024840000001
SRX3103186,-0.2927092584
SRX1372110,0.0694541568
SRX1372111,0.2634653587
SRX1372108,-0.0608899464
SRX1372109,0.0608899464
SRX4506085,0.18933234710000002
SRX4506083,0.1649883001
SRX4506089,0.1642566085
SRX4506087,0.15612792250000002
SRX4506077,-0.0746952941
SRX4506079,0.0032421304000000003
SRX4506075,0.0302264879
SRX4506081,0.0412266759
SRX4506084,-0.0865066183
SRX4506086,0.2234941394
SRX4506088,0.0706059555
SRX4506090,0.0782344506
SRX4506078,-0.0140823143
SRX4506080,-0.022349972200000002
SRX4506082,0.0159370953
SRX4506076,0.0622752512
SRX5352221,-0.2449029267
SRX5352223,-0.43093046760000003
SRX5352222,-0.14949526300000002
SRX5352229,-0.0721818935
SRX5352227,0.0257699111
SRX5352228,-0.2030213466
SRX5352231,-0.6949282597
SRX5352232,-0.5135593037
SRX5352230,-0.6071970434
SRX5352225,-0.43053023760000003
SRX5352224,-0.1890019261
SRX5352226,-0.4035038603
SRX5352220,-0.0144401643
SRX5352219,-0.0218767606
SRX5352218,0.0363169249
SRX4498228,0.0279618261
SRX4498224,-0.16318932020000002
SRX4498230,0.2260986879
SRX4498226,-0.0162628251
SRX4498218,-0.0569098793
SRX4498216,0.15593814
SRX4498220,0.048106650300000005
SRX4498222,-0.147134911
SRX4498225,0.1579407219
SRX4498227,-0.1358848333
SRX4498231,-0.0441031755
SRX4498229,-0.0063435609000000006
SRX4498217,0.068674861
SRX4498221,-0.0663788813
SRX4498219,0.0289180524
SRX4498223,0.0730550514
SRX5079928,-0.35774963190000003
SRX5079930,-0.5941996902000001
SRX5079929,-0.5434480382
SRX5079923,-0.2862566073
SRX5079924,-0.457509741
