sample,Rv1674c
SRX3995807,-1.1732039845
SRX3995806,-1.2579944562
SRX3995809,-1.0868881878
SRX3995808,-1.255831981
SRX4619048,-1.1415896516
SRX4619047,-0.9698445852
SRX4619049,-1.9927342768
SRX4619050,-1.4855735517
SRX3995804,0.8900256704
SRX3995805,-0.8900256704
SRX5089845,0.6224677613
SRX5089844,0.6069413843
SRX5089860,0.0715829986
SRX5089859,-0.079845566
SRX5089858,0.0082625674
SRX5089854,-1.334716027
SRX5089853,-1.3386142447
SRX5089852,-1.4043108960000001
SRX5089856,-1.4014732709
SRX5089855,-1.2263106769
SRX5089857,-1.3159752604000001
SRX5089868,-1.493275067
SRX5089866,-1.5702661764
SRX5089867,-1.2581578408
SRX5089870,-1.3184270568
SRX5089869,-1.3542374568
SRX5089871,-1.2425427915
SRX5089846,-2.1799523804
SRX5089848,-1.9878190076000002
SRX5089847,-2.2386879987
SRX5089849,-2.2368935171
SRX5089850,-2.0888422929
SRX5089851,-1.9913030441
SRX5089863,-2.0984769851
SRX5089861,-1.8981308321
SRX5089862,-1.8949730115999999
SRX5089865,-1.9406948096
SRX5089864,-1.8022976819
SRX5388955,-0.32613889300000004
SRX5388957,0.0139363655
SRX5388954,0.16644514100000002
SRX5388956,0.1457573866
SRX5388960,-0.1075389791
SRX5388961,0.3403448892
SRX5388959,-0.060738112000000004
SRX5388958,-0.2218146545
SRX5388964,0.2969536513
SRX5388965,0.6173699154
SRX5388962,0.5607099923000001
SRX5388963,0.42467785560000004
SRX6889335,0.2527833979
SRX6889333,-0.2527833979
SRX6810002,-0.1187818907
SRX6810004,-0.3895141871
SRX6810003,0.5082960778
SRX6810006,1.7814177885
SRX6810005,1.3814993519
SRX6810007,1.5807949554
ERX1818322,-0.0748211537
ERX1818321,0.0748211537
SRX2617830,0.7403409910000001
SRX2617831,0.7311577341000001
SRX2617833,0.9107022696
SRX2617832,0.8362882657
SRX2617828,0.043735745400000005
SRX2617827,0.0628179214
SRX2617829,-0.1065536668
SRX3456119,0.1624189403
SRX3456118,-0.2278930844
SRX3456117,-0.3370309123
SRX3456101,-0.0922402402
SRX3456099,0.7496619085
SRX3456100,-0.6574216683
SRX3456107,-1.2088910136
SRX3456105,-0.5522562403
SRX4374122,0.3642707405
SRX4374121,0.2361242537
SRX4374123,0.5701448378
SRX4374124,0.0242141194
SRX4374125,0.19422073750000002
SRX4374126,-0.2184348569
SRX4374127,0.23766018530000002
SRX4374128,-0.10401002470000001
SRX4374129,0.4606575922
SRX4374130,0.9093362396
SRX4374132,0.7890495504
SRX4374131,0.5744173498
SRX4374133,0.011724909300000001
SRX4374135,-0.0966530542
SRX4374134,0.37783820430000004
SRX4374138,0.20387716190000002
SRX4374136,0.5611906643
SRX4374137,0.2367861138
SRX1091379,3.2415895379
SRX1091380,3.107602255
SRX1091377,0.1084065572
SRX1091378,-0.1084065572
SRX4647145,0.0330868735
SRX4647146,0.0343813829
SRX4647147,0.13127115250000002
SRX4647144,-0.1104183601
SRX4647143,0.0541706231
SRX4647142,0.0562477371
SRX4647155,0.23125787490000002
SRX4647152,0.5183667091
SRX4647153,0.43074697500000003
SRX4647154,0.5822931578
SRX4647148,-0.0898903518
SRX4647149,0.0969043737
SRX4647151,-0.267787543
SRX4647150,0.0171033808
SRX4647123,0.0254911156
SRX4647124,0.0150795089
SRX4647125,-0.0405706245
SRX3103185,-0.5965713666
SRX3103189,-0.2529851528
SRX3103187,-0.7355375099
SRX3103184,-0.6156653603000001
SRX3103188,0.18281771130000002
SRX3103186,0.432847649
SRX1372110,0.20685977900000002
SRX1372111,0.0347026729
SRX1372108,-0.3416384726
SRX1372109,0.3416384726
SRX4506085,-0.031318129800000004
SRX4506083,-0.24136812700000002
SRX4506089,-0.11886759200000001
SRX4506087,-0.1388724716
SRX4506077,0.0684723217
SRX4506079,0.0481841957
SRX4506075,-0.0539307497
SRX4506081,-0.0627257677
SRX4506084,-0.2770357996
SRX4506086,-0.1117492402
SRX4506088,-0.2817243733
SRX4506090,-0.5059621979
SRX4506078,-0.24232838450000002
SRX4506080,-0.1415462774
SRX4506082,0.27621609820000004
SRX4506076,0.1026945394
SRX5352221,-0.2999216772
SRX5352223,-0.4591687572
SRX5352222,-0.3485135672
SRX5352229,1.3587021596
SRX5352227,1.7678766887
SRX5352228,1.7177898348
SRX5352231,-0.2835538905
SRX5352232,-0.3149525534
SRX5352230,-0.7481262794
SRX5352225,-0.5572754482
SRX5352224,-0.0144023651
SRX5352226,-0.942509715
SRX5352220,-0.1490962116
SRX5352219,0.10365786960000001
SRX5352218,0.0454383419
SRX4498228,0.0045807769
SRX4498224,0.33248584600000003
SRX4498230,-0.0678399502
SRX4498226,0.0550908072
SRX4498218,-0.2045317814
SRX4498216,0.2917361419
SRX4498220,-0.0528510886
SRX4498222,-0.0343532719
SRX4498225,-0.7228574585
SRX4498227,-0.0010899362
SRX4498231,-0.6526119424
SRX4498229,-0.6191922047
SRX4498217,-0.2746771456
SRX4498221,0.0201106994
SRX4498219,0.0358188534
SRX4498223,-0.3143071669
SRX5079928,0.048455617000000006
SRX5079930,-0.39915360050000004
SRX5079929,-0.2681018048
SRX5079923,-0.14398516
SRX5079924,-0.17645593140000002
SRX5079922,-0.3453456441
SRX5079920,0.026739357800000002
SRX5079921,0.0326564425
SRX5079919,-0.0593958003
SRX5079926,0.0820549803
SRX5079925,-0.6168388776
SRX5079927,-0.1256392205
SRX894005,0.4410951634
SRX894004,0.2992888039
SRX894006,0.269206536
SRX893999,0.05183761
SRX894000,-0.0103457797
SRX893998,-0.041491830300000004
SRX4647489,-0.20301778920000002
SRX4647490,0.20301778920000002
SRX4647492,0.19085676470000001
SRX4647491,-0.3675643879
SRX4647496,0.10080403760000001
SRX4647495,0.2649616549
SRX4647499,0.015228351800000001
SRX4647500,0.46102918870000004
SRX4647493,0.4671787915
SRX4647494,0.1701155227
SRX4647497,-0.26912907
SRX4647498,0.21465255100000002
SRX4505482,-0.318379942
SRX4505486,-0.4388061327
SRX4505484,-0.38531246820000004
SRX4505473,-0.7586121416
SRX4505476,-0.17000656120000002
SRX4505480,0.0007934921000000001
SRX4505478,-0.4891525189
SRX4505474,0.658365588
SRX4505483,0.1368799245
SRX4505485,-0.0032369983
SRX4505487,-0.008406313
SRX4505488,-0.0112912894
SRX4505481,0.315661442
SRX4505477,0.029591085000000003
SRX4505475,0.0630831297
SRX4505479,0.1630182482
SRX4605773,-0.17144187100000002
SRX4605774,-0.22559834480000002
SRX4605772,-0.10123818870000001
SRX4605771,0.10123818870000001
SRX5178871,-0.34042509260000003
SRX5178872,-0.0149444382
SRX5178868,-0.0817184542
SRX5178870,0.0205815253
SRX5178869,0.061136928900000005
ERX1404045,-0.9464524896000001
ERX1404046,0.9464524896000001
ERX1404043,0.6802546239
ERX1404044,0.30313760160000003
ERX237502,0.0195404634
ERX237505,-0.0615498145
ERX237506,-0.2816796422
ERX237500,-0.5756162923
ERX237497,-0.7678392743
ERX237499,-0.1585357179
ERX237507,1.0907071137
ERX237496,-0.1888570867
ERX237504,-0.901850027
ERX3772318,0.0288515002
ERX3772320,0.1537489273
ERX3772319,0.1280317661
ERX3772321,-0.3819858411
ERX3772322,-0.0064390096
ERX3772323,0.3884248507
SRX4314262,-0.0539453017
SRX4314263,-0.2820999181
SRX4314261,0.3360452198
SRX4314265,-1.0547952203
SRX4314266,-0.0441146137
SRX4314264,-1.565688471
SRX4314268,-1.1818371006
SRX4314267,-1.5754859441
SRX4314271,-3.6329160762
SRX4314272,-2.8229408227
SRX4314275,-2.002021158
SRX4314274,-2.3963376887
SRX4314273,-2.5515373198
SRX4314278,-1.6910721626
SRX4314276,-2.7610368974
SRX4314281,-2.4014316021
SRX4314279,-4.1107706757
SRX4314280,-2.2810951148
SRX4314284,-2.0754224374
SRX4314283,-2.351935067
SRX4314282,-2.0275521533
SRX4314293,-2.069680688
SRX4314292,-2.3097331926
SRX4314291,-1.956112985
SRX4314297,-1.9954081107000001
SRX4314298,-2.7703497474
SRX4314299,-1.819924526
SRX4314302,-1.7855066174
SRX4314301,-1.726241849
SRX4314300,-2.1472232831
SRX4314305,-2.8264959965000003
SRX4314304,-1.1715752161
SRX4314303,-1.7647443788000001
SRX4314309,-2.5348191941
SRX4314306,-1.2540803286
SRX4314308,-1.8151042522
SRX4314307,-2.2683473666
SRX4314311,-2.1334904275
SRX4314317,-0.5235578623
SRX4314316,-0.5126397854
SRX4314318,-1.3476787496
SRX4314319,-1.5258978118000002
SRX4314331,-1.2537345856
SRX4314330,-0.754625592
SRX4314332,-0.9655297052
SRX4314335,-1.2317271327000001
SRX4314334,-1.3078560694
SRX4314333,-1.1529321727
SRX4314338,-1.5740622837
SRX4314336,-1.3575988557
SRX4314337,-1.2638385994
SRX4314339,-1.4429283635
SRX4314340,-0.7205620359
SRX4314341,-1.2089044353
SRX3686762,-0.2181735535
SRX3686763,-0.43185979680000003
SRX3686761,-0.7613084632
SRX3686765,0.1713993371
SRX3686769,0.0214926574
SRX3686766,0.0913069096
SRX3686768,0.1792590222
SRX3686764,0.0371636573
SRX3686767,0.2758743669
SRX3686788,0.35142136290000003
SRX3686791,0.5631815863
SRX3686792,-0.144147292
SRX3686793,-0.5921299477
SRX3686790,-0.10933882460000001
SRX3686789,-0.0689868849
SRX3686829,-0.3787525686
SRX3686830,-0.367377163
SRX3686828,-0.7360524568
SRX3686819,0.19025427050000002
SRX3686818,0.40834986370000004
SRX3686817,0.6140419309
SRX3686822,1.5411814286999999
SRX3686820,1.1158862797
SRX3686821,1.5779460401
SRX3686743,-0.2687530756
SRX3686744,-0.6408275343000001
SRX3686745,0.1580402716
SRX3686772,-0.5435911512
SRX3686770,-0.1833152597
SRX3686771,-0.4589915171
SRX3686794,-0.3164351029
SRX3686796,-0.3677145356
SRX3686751,-0.3984374674
SRX3686749,-0.7228860564
SRX3686750,-0.4176177076
SRX3686778,-0.2808522885
SRX3686777,-0.3735795793
SRX3686776,0.1132430539
SRX3686800,-0.0902417337
SRX3686801,0.1293909106
SRX3686755,-0.6660163664000001
SRX3686757,-0.3397679775
SRX3686756,-0.16540525050000002
SRX3686784,-0.8976778059
SRX3686783,-0.6441353004
SRX3686782,-0.3429458689
SRX3686809,-0.10476195790000001
SRX3686807,-0.18297645170000001
SRX3686808,-0.4003305558
SRX3686787,-0.2534182903
SRX3686786,-0.0471056552
SRX3686785,-0.2068556414
SRX3686799,-0.2124137817
SRX3686797,-0.32658403010000003
SRX3686798,-0.3252088443
SRX3686746,-0.1055918181
SRX3686748,-0.5513981137
SRX3686747,-0.6695926895000001
SRX3686773,-0.9768456407
SRX3686774,-0.3796242341
SRX3686775,-0.4168001012
SRX3686754,-0.2843047245
SRX3686753,-0.5843186052
SRX3686752,-0.4986506988
SRX3686780,-0.3498908066
SRX3686779,-0.7135204393
SRX3686781,-0.6102240321
SRX3686806,-0.0320853368
SRX3686805,0.0322263704
SRX3686758,-0.2035467193
SRX3686760,0.0196449256
SRX3686759,-0.3999447333
SRX3686810,0.4460865631
SRX3686811,0.39181314310000004
SRX3686812,0.6155259601
SRX3686813,-0.9090470437
SRX3686815,1.2562184433999999
SRX3686816,1.2873653804
SRX3686823,-1.1028784715
SRX3686824,-0.45409988300000004
SRX3686825,-0.8350696508000001
SRX3686827,0.19554386940000001
SRX3686826,0.3107089871
SRX7054191,-0.3895097628
SRX7054189,-0.11877996390000001
SRX7054190,0.5082897267
SRX7054193,0.40587021240000004
SRX7054192,0.6178505079000001
SRX7054194,0.46008474450000003
SRX4506284,0.7757333601
SRX4506280,-0.23853072720000001
SRX4506282,0.0191832317
SRX4506278,0.9402263569
SRX4506274,0.029868502800000002
SRX4506273,-0.31767157220000003
SRX4506271,0.0597702824
SRX4506276,0.2280327871
SRX4506283,0.15110922170000002
SRX4506279,0.3615725232
SRX4506285,0.6056825880000001
SRX4506281,0.5860803584000001
SRX4506275,-0.0958741713
SRX4506277,0.15399109930000002
SRX4506272,-0.4048494861
SRX2923393,-0.0221968843
SRX2923394,0.0221968843
SRX2923398,0.9699147926
SRX2923397,1.3712735426
SRX2923395,3.6983903536
SRX2923396,3.7675732128
SRX2923400,0.17867675430000002
SRX2923401,0.5454553956
SRX2923403,0.5575226971
SRX2923402,-0.054970644900000004
SRX6853288,0.049918752100000005
SRX6853287,-0.1749997562
SRX6853286,-0.2652549965
SRX6853284,-0.1579177199
SRX6853285,-0.0994877336
SRX6853283,0.2574054535
SRX4319040,0.1733838316
SRX4319041,-0.0531152884
SRX4319039,-0.12026854320000001
SRX4314613,0.07355825740000001
SRX4314614,0.0294744878
SRX4314615,-0.18702148700000001
SRX4314632,0.2686880338
SRX4314631,0.3621942783
SRX4314633,0.7141272881
SRX4314622,0.3528500001
SRX4314623,-0.029348744200000002
SRX4314624,0.0988015703
SRX4314611,-0.2582592566
SRX4314610,0.024519216700000002
SRX4314612,0.2337400399
SRX4314630,0.5309782948
SRX4314628,0.463876724
SRX4314629,0.7575464270000001
SRX4314619,0.050297790200000005
SRX4314621,0.0564745201
SRX4314620,0.3352129608
SRX7119390,0.0497134185
SRX7119388,-0.0497134185
SRX7119386,2.6871590347
SRX7119385,2.429353617
SRX7119387,2.5604391733
SRX3746749,-1.9627602894
SRX3746748,-2.1872068419
SRX3746751,-0.810470329
SRX3746750,-0.45168942170000004
SRX3746752,-0.7485440982
SRX3746753,-1.0740758257
SRX3746755,0.0671784415
SRX3746754,-0.0671784415
SRX2345943,-0.0693981016
SRX2345942,0.0693981016
SRX2345941,0.2739495437
SRX2345940,-0.033803267000000005
SRX3992217,-0.026557253700000002
SRX3992216,-0.23053022650000002
SRX3992214,-3.2710529377
SRX3992215,-3.8913381787
SRX3992221,-3.617246644
SRX3992220,-3.8890764114
SRX3992219,-3.039704745
SRX3992218,-2.9345092972
SRX3992201,-3.0105635688
SRX3992200,-2.6803066682
SRX3992198,-0.06410653100000001
SRX3992199,-0.3058618328
