sample,Rv2212
SRX3995807,0.0869286382
SRX3995806,0.35836120180000003
SRX3995809,-0.21080992680000002
SRX3995808,0.3926053042
SRX4619048,-0.0954853843
SRX4619047,0.45245693480000004
SRX4619049,0.08959943890000001
SRX4619050,-0.2493727055
SRX3995804,-0.2256337975
SRX3995805,0.2256337975
SRX5089845,-0.1206006022
SRX5089844,0.0520637126
SRX5089860,-0.0377965947
SRX5089859,-0.0285522445
SRX5089858,0.06634883920000001
SRX5089854,0.1869154019
SRX5089853,0.2709806047
SRX5089852,0.20369301480000002
SRX5089856,0.3206845519
SRX5089855,0.32580889160000004
SRX5089857,0.35804746470000004
SRX5089868,0.1622729961
SRX5089866,0.2565604798
SRX5089867,0.24551406590000002
SRX5089870,0.823387771
SRX5089869,0.8097227438
SRX5089871,0.24591075480000002
SRX5089846,0.5393552009
SRX5089848,0.5168062807
SRX5089847,0.6712802629
SRX5089849,0.3503405248
SRX5089850,0.4472729432
SRX5089851,0.2198980837
SRX5089863,0.5654204553000001
SRX5089861,0.5206753547
SRX5089862,0.5427130729
SRX5089865,0.36026570280000003
SRX5089864,0.333363993
SRX5388955,-0.2183771609
SRX5388957,0.0559219974
SRX5388954,0.057963178100000005
SRX5388956,0.1044919854
SRX5388960,-0.44478352400000004
SRX5388961,-0.5862523343
SRX5388959,-0.4389308662
SRX5388958,-0.5596869383
SRX5388964,-0.1461844269
SRX5388965,0.0275689771
SRX5388962,-0.1162014973
SRX5388963,-0.1427090049
SRX6889335,0.0091927877
SRX6889333,-0.0091927877
SRX6810002,0.096918928
SRX6810004,-0.0795019651
SRX6810003,-0.0174169629
SRX6810006,0.2831722666
SRX6810005,0.41039709100000005
SRX6810007,-0.022729102100000002
ERX1818322,-0.1700732412
ERX1818321,0.1700732412
SRX2617830,0.3880416783
SRX2617831,0.381443539
SRX2617833,-0.3607069496
SRX2617832,-0.2459940343
SRX2617828,-0.0525513427
SRX2617827,0.07762202850000001
SRX2617829,-0.025070685800000003
SRX3456119,0.5208884252
SRX3456118,0.6275988413
SRX3456117,0.5649991325
SRX3456101,0.6630466417
SRX3456099,-0.4302882234
SRX3456100,-0.2327584182
SRX3456107,1.9960534660000002
SRX3456105,1.8626752345000002
SRX4374122,0.0051043942
SRX4374121,-0.0867827296
SRX4374123,-0.2190435087
SRX4374124,0.016171056700000002
SRX4374125,-0.0361412668
SRX4374126,0.019970210000000002
SRX4374127,-0.0135952329
SRX4374128,0.0389106592
SRX4374129,-0.1748988302
SRX4374130,0.0275557105
SRX4374132,-0.1163567138
SRX4374131,-0.1730795951
SRX4374133,-0.061326865300000005
SRX4374135,-0.2038888007
SRX4374134,-0.1140373195
SRX4374138,0.0180016556
SRX4374136,0.33626707100000003
SRX4374137,0.0246306643
SRX1091379,0.5452479592
SRX1091380,0.38141598860000003
SRX1091377,-0.0371479287
SRX1091378,0.0371479287
SRX4647145,0.11478648550000001
SRX4647146,0.1626068816
SRX4647147,0.1451640658
SRX4647144,0.0356501646
SRX4647143,-0.1189605512
SRX4647142,0.0833103867
SRX4647155,0.0215078956
SRX4647152,0.18247813810000002
SRX4647153,-0.0162869311
SRX4647154,-0.4711915507
SRX4647148,0.17447961210000001
SRX4647149,0.1427589277
SRX4647151,0.23576536720000002
SRX4647150,0.1536724325
SRX4647123,0.08392701350000001
SRX4647124,-0.142544058
SRX4647125,0.0586170445
SRX3103185,0.088340282
SRX3103189,-0.1349907121
SRX3103187,-0.2463897174
SRX3103184,-0.058094519600000005
SRX3103188,0.0005427184
SRX3103186,0.0575518011
SRX1372110,0.0698511621
SRX1372111,0.2721447139
SRX1372108,0.0110489339
SRX1372109,-0.0110489339
SRX4506085,0.0479095347
SRX4506083,0.057739775300000004
SRX4506089,0.0223199691
SRX4506087,0.0937698985
SRX4506077,-0.0352232664
SRX4506079,0.0687578239
SRX4506075,-0.0873828504
SRX4506081,0.053848292900000004
SRX4506084,0.4541520901
SRX4506086,0.3864264693
SRX4506088,0.35808810500000005
SRX4506090,0.2457326656
SRX4506078,0.40583296360000004
SRX4506080,0.47401120080000003
SRX4506082,0.41372198390000003
SRX4506076,0.5267371955
SRX5352221,-0.050950218900000004
SRX5352223,-0.3407545628
SRX5352222,-0.0199278638
SRX5352229,2.3797544824
SRX5352227,2.4715525874
SRX5352228,2.4336862633000003
SRX5352231,-0.5556079352000001
SRX5352232,-0.5183673099
SRX5352230,-0.7904222889
SRX5352225,-0.24359042820000001
SRX5352224,-0.144870564
SRX5352226,-0.4730774372
SRX5352220,0.056969056600000005
SRX5352219,0.0342503526
SRX5352218,-0.09121940910000001
SRX4498228,0.09397442830000001
SRX4498224,-0.1118698506
SRX4498230,-0.1954821753
SRX4498226,-0.0485531794
SRX4498218,0.0074375752
SRX4498216,0.1805129908
SRX4498220,-0.10085594910000001
SRX4498222,-0.0870946169
SRX4498225,0.41208751
SRX4498227,0.2986970621
SRX4498231,0.22643586070000002
SRX4498229,0.21482034700000002
SRX4498217,0.23193158430000002
SRX4498221,0.2847736647
SRX4498219,0.1585984063
SRX4498223,0.3165610408
SRX5079928,-0.1845034302
SRX5079930,-0.3798049468
SRX5079929,-0.35526563910000003
SRX5079923,-0.1142062729
SRX5079924,-0.300686383
SRX5079922,-0.1275736291
SRX5079920,-0.0082699967
SRX5079921,-0.009831575700000001
SRX5079919,0.0181015724
SRX5079926,-0.0501950324
SRX5079925,-0.33762154240000003
SRX5079927,-0.1721383138
SRX894005,0.2947139755
SRX894004,0.3390004898
SRX894006,0.0859894053
SRX893999,0.029941322000000003
SRX894000,0.2385782132
SRX893998,-0.2685195352
SRX4647489,-0.026857512
SRX4647490,0.026857512
SRX4647492,0.0822676625
SRX4647491,-0.1142349139
SRX4647496,-0.1345291438
SRX4647495,-0.0580066409
SRX4647499,0.0580118041
SRX4647500,-0.008904650200000001
SRX4647493,-0.09999285520000001
SRX4647494,-0.1868416527
SRX4647497,0.13717109930000002
SRX4647498,-0.037680722
SRX4505482,-0.2855975109
SRX4505486,-0.1984598992
SRX4505484,-0.8266073904
SRX4505473,-0.3003209027
SRX4505476,0.1683782717
SRX4505480,-0.1426677808
SRX4505478,-0.1433260017
SRX4505474,0.1176155108
SRX4505483,-0.149325847
SRX4505485,-0.278600611
SRX4505487,-0.09858843240000001
SRX4505488,-0.10966332720000001
SRX4505481,0.026934252800000003
SRX4505477,-0.032411250600000004
SRX4505475,-0.07034997300000001
SRX4505479,-0.1220958498
SRX4605773,-0.0823203973
SRX4605774,0.0283515296
SRX4605772,-0.2210783721
SRX4605771,0.2210783721
SRX5178871,0.25767482270000003
SRX5178872,-0.2287770083
SRX5178868,0.3205766074
SRX5178870,-0.056867854
SRX5178869,-0.2637087534
ERX1404045,0.0784772137
ERX1404046,-0.0784772137
ERX1404043,-0.060129318200000004
ERX1404044,-0.1589005159
ERX237502,1.2494856452
ERX237505,0.8749103418
ERX237506,0.9604644372000001
ERX237500,1.1499136474
ERX237497,1.0641744567
ERX237499,1.435654875
ERX237507,-0.31966055
ERX237496,0.022136406600000002
ERX237504,0.2975241434
ERX3772318,0.2559225758
ERX3772320,0.1573568002
ERX3772319,0.24320057450000002
ERX3772321,-0.1157971148
ERX3772322,-0.0496145606
ERX3772323,0.1654116754
SRX4314262,-0.1254349666
SRX4314263,-0.023147764
SRX4314261,0.14858273060000002
SRX4314265,-0.2536476384
SRX4314266,0.0052519831000000005
SRX4314264,-0.6444445239000001
SRX4314268,-0.5927178435
SRX4314267,-0.3944966811
SRX4314271,-0.4681300067
SRX4314272,-0.5607003648000001
SRX4314275,-0.5081176651
SRX4314274,-0.29579280080000003
SRX4314273,-0.44420050380000003
SRX4314278,-0.5705431925000001
SRX4314276,-0.6149440954000001
SRX4314281,-0.4247600785
SRX4314279,-0.5126498434
SRX4314280,-0.4914709383
SRX4314284,-0.2396280721
