sample,Rv3586
SRX3995807,0.0511195546
SRX3995806,0.2112070651
SRX3995809,-0.21554975440000002
SRX3995808,0.3389764581
SRX4619048,0.2608925512
SRX4619047,0.3291960943
SRX4619049,0.1337048807
SRX4619050,0.1833858419
SRX3995804,0.0705085659
SRX3995805,-0.0705085659
SRX5089845,-0.1214351094
SRX5089844,-0.0800125218
SRX5089860,-0.0217326168
SRX5089859,0.0163997398
SRX5089858,0.0053328771
SRX5089854,0.0693647206
SRX5089853,-0.06027864
SRX5089852,0.108716274
SRX5089856,0.13941162910000002
SRX5089855,0.1335493121
SRX5089857,-0.0603643154
SRX5089868,0.7058435893
SRX5089866,0.6298234814
SRX5089867,0.5768181459
SRX5089870,0.16650697550000002
SRX5089869,0.0654286623
SRX5089871,0.0617355855
SRX5089846,0.2641765244
SRX5089848,0.1960530158
SRX5089847,0.2386353012
SRX5089849,0.4455239198
SRX5089850,0.5262979327
SRX5089851,0.5084454955000001
SRX5089863,0.6070149099000001
SRX5089861,0.8049508049
SRX5089862,0.7364157921000001
SRX5089865,-0.031107964800000002
SRX5089864,0.2415656
SRX5388955,-0.05595589
SRX5388957,0.0065140188
SRX5388954,0.0049684151
SRX5388956,0.0444734561
SRX5388960,-1.0365311909
SRX5388961,-0.9967405765
SRX5388959,-1.0981916608
SRX5388958,-1.0311929675
SRX5388964,-1.3843710113
SRX5388965,-1.2075736279
SRX5388962,-1.2243094252
SRX5388963,-1.224468354
SRX6889335,-0.0900959095
SRX6889333,0.0900959095
SRX6810002,0.1949550846
SRX6810004,-0.34550152100000003
SRX6810003,0.1505464364
SRX6810006,0.4051352079
SRX6810005,0.3193420258
SRX6810007,0.6251068774
ERX1818322,-0.0402407936
ERX1818321,0.0402407936
SRX2617830,0.44451859060000004
SRX2617831,0.4432658206
SRX2617833,-0.5274444054
SRX2617832,-0.3303205911
SRX2617828,0.0316292231
SRX2617827,-0.0663207586
SRX2617829,0.0346915355
SRX3456119,0.7248238031
SRX3456118,-0.4602923004
SRX3456117,-0.5114106125
SRX3456101,0.3070851526
SRX3456099,0.010863762800000001
SRX3456100,-0.31794891540000003
SRX3456107,2.9417267975
SRX3456105,2.3397560499
SRX4374122,-0.0044466752
SRX4374121,-0.0509365077
SRX4374123,-0.3017844114
SRX4374124,0.0588966662
