sample,Rv3541c
SRX3995807,0.061374903800000005
SRX3995806,-0.12057603310000001
SRX3995809,0.1209026234
SRX3995808,0.0277127417
SRX4619048,0.11735347430000001
SRX4619047,0.2393002343
SRX4619049,0.3402164307
SRX4619050,0.2093264756
SRX3995804,0.1185165037
SRX3995805,-0.1185165037
SRX5089845,-0.6713991629
SRX5089844,-0.522405981
SRX5089860,-0.21691360910000002
SRX5089859,0.07938018820000001
SRX5089858,0.1375334209
SRX5089854,-0.9332008147
SRX5089853,-0.9665944594
SRX5089852,-0.91125637
SRX5089856,-1.1876756796
SRX5089855,-1.2165541876
SRX5089857,-1.5439288159
SRX5089868,-0.32694240080000003
SRX5089866,-0.21236391710000002
SRX5089867,-0.5195973294
SRX5089870,-1.20319258
SRX5089869,-1.168911058
SRX5089871,-1.2198811248
SRX5089846,-1.4934071966
SRX5089848,-1.4456072039
SRX5089847,-1.3923993821
SRX5089849,-1.4638174672
SRX5089850,-1.1913764982
SRX5089851,-1.3204777785
SRX5089863,-1.09263475
SRX5089861,-0.6639840384
SRX5089862,-0.7898362004
SRX5089865,-1.1969368025
SRX5089864,-1.1411049047
SRX5388955,-0.0664859623
SRX5388957,-0.0853215858
SRX5388954,0.0589032564
SRX5388956,0.0929042917
SRX5388960,-0.002628337
SRX5388961,0.4481183601
SRX5388959,0.24951623520000002
SRX5388958,0.1617218752
SRX5388964,-0.07510209200000001
SRX5388965,0.2997921267
SRX5388962,0.2870690184
SRX5388963,0.09972739800000001
SRX6889335,0.1446324955
SRX6889333,-0.1446324955
SRX6810002,0.11049381230000001
SRX6810004,-0.0372643599
SRX6810003,-0.0732294524
SRX6810006,0.6701460851000001
SRX6810005,0.9353222747000001
SRX6810007,0.4950539514
ERX1818322,0.1767651901
ERX1818321,-0.1767651901
SRX2617830,-0.39630068300000004
SRX2617831,-0.550299368
SRX2617833,-0.2904295933
SRX2617832,-0.8246595406
SRX2617828,-0.1783736237
SRX2617827,0.1954544053
SRX2617829,-0.0170807816
SRX3456119,-1.4281611267
SRX3456118,0.60353794
SRX3456117,0.1596883121
SRX3456101,-0.4716989069
SRX3456099,-0.4577245809
SRX3456100,0.9294234878000001
SRX3456107,2.6797728759
SRX3456105,2.4798200839
SRX4374122,0.1899703841
SRX4374121,0.38815718520000003
SRX4374123,0.028570827400000002
SRX4374124,0.142557399
SRX4374125,-0.0939533855
SRX4374126,-0.0486040135
SRX4374127,-0.0181576281
SRX4374128,-0.0530001089
SRX4374129,-0.6746197502
SRX4374130,-0.3618376393
SRX4374132,-1.0079896789
SRX4374131,-0.5632383081
SRX4374133,-0.1781296892
SRX4374135,-0.38559442250000003
SRX4374134,-0.2075784287
SRX4374138,-0.9185865455000001
SRX4374136,-0.4071635637
SRX4374137,-1.0125345074
SRX1091379,0.4590613646
SRX1091380,0.44275058580000004
SRX1091377,0.23464498820000002
SRX1091378,-0.23464498820000002
SRX4647145,-0.0683775714
SRX4647146,-0.185399522
SRX4647147,0.0524931281
SRX4647144,0.1097112247
SRX4647143,0.0525857499
SRX4647142,-0.1622969746
SRX4647155,-0.1090442303
SRX4647152,-0.37943271510000004
SRX4647153,-0.041970552200000004
SRX4647154,0.08769821300000001
SRX4647148,-0.1469827038
SRX4647149,-0.3552740754
SRX4647151,-0.3999169647
SRX4647150,-0.3598086556
SRX4647123,-0.29394184370000004
SRX4647124,-0.09054074370000001
SRX4647125,0.3844825874
SRX3103185,-0.24691829880000002
SRX3103189,-0.3196305817
SRX3103187,-0.42702782780000004
SRX3103184,0.010605632200000001
SRX3103188,-0.0694043148
SRX3103186,0.0587986826
SRX1372110,-0.1006203338
SRX1372111,0.0783818322
SRX1372108,-0.20665594510000002
SRX1372109,0.20665594510000002
SRX4506085,0.0734187094
SRX4506083,-0.1027708898
SRX4506089,-0.2133714935
SRX4506087,0.0355854353
SRX4506077,-0.1359995023
SRX4506079,-0.0076666673
SRX4506075,0.06772517160000001
SRX4506081,0.07594099800000001
SRX4506084,0.0341445414
SRX4506086,-0.030236413400000002
SRX4506088,0.0342182547
SRX4506090,-0.1863180179
SRX4506078,-0.37492299160000003
SRX4506080,-0.4324491448
SRX4506082,-0.4553851065
SRX4506076,-0.4082620987
SRX5352221,0.0837383839
SRX5352223,0.4881392124
SRX5352222,0.6980920702
SRX5352229,-0.1448184854
SRX5352227,-1.0200096486
SRX5352228,-0.0542132959
SRX5352231,-0.014487609
SRX5352232,0.15344327060000001
SRX5352230,-0.4806174469
SRX5352225,-1.0919014893
SRX5352224,0.5702604104
SRX5352226,-0.11517158450000001
SRX5352220,0.0335041779
SRX5352219,-0.0975310939
SRX5352218,0.0640269161
SRX4498228,-0.0904433063
SRX4498224,-0.6145594781
SRX4498230,0.2831578738
SRX4498226,-0.017061375900000002
SRX4498218,-0.272914197
SRX4498216,0.18259058920000001
SRX4498220,0.0872597798
SRX4498222,0.0030638281000000002
SRX4498225,0.09976499350000001
SRX4498227,-0.0092994051
SRX4498231,0.2796711108
SRX4498229,0.0498220299
SRX4498217,0.2652807705
SRX4498221,0.21487349790000002
SRX4498219,0.1487096694
SRX4498223,0.06534493720000001
SRX5079928,-0.5591524137
SRX5079930,-0.2296553361
SRX5079929,-0.3133279532
SRX5079923,-0.41464916430000004
SRX5079924,0.0259444099
SRX5079922,-0.2947185902
SRX5079920,-0.1415535447
SRX5079921,0.1723784905
SRX5079919,-0.0308249458
SRX5079926,-0.7077885786
SRX5079925,-0.3922085028
SRX5079927,-0.709382036
SRX894005,2.2088282581
SRX894004,2.5373713729
SRX894006,2.5064884837
SRX893999,-0.1557999053
SRX894000,0.2788225165
SRX893998,-0.1230226112
SRX4647489,0.1742707594
SRX4647490,-0.1742707594
