sample,Rv0429c
SRX3995807,-0.0202060878
SRX3995806,-0.0120672253
SRX3995809,-0.1397640221
SRX3995808,0.056857354400000004
SRX4619048,-0.2443192919
SRX4619047,0.2933801944
SRX4619049,-4.55033e-05
SRX4619050,-0.2551978974
SRX3995804,-0.2560938662
SRX3995805,0.2560938662
SRX5089845,-0.0261059459
SRX5089844,0.1334373609
SRX5089860,-0.1080297863
SRX5089859,-0.058053260100000004
SRX5089858,0.1660830465
SRX5089854,-0.2908437337
SRX5089853,-0.12206429090000001
SRX5089852,-0.1731579675
SRX5089856,0.6216291463
SRX5089855,0.651593956
SRX5089857,0.494052979
SRX5089868,0.0165010638
SRX5089866,-0.2663230956
SRX5089867,-0.045718988200000005
SRX5089870,1.2299062749
SRX5089869,0.9914129785
SRX5089871,0.7932823988000001
SRX5089846,-0.1956905913
SRX5089848,-0.020208272000000003
SRX5089847,-0.2665648861
SRX5089849,0.8857308175
SRX5089850,0.8361699690000001
SRX5089851,0.7870047926
SRX5089863,0.1125188681
SRX5089861,-0.0121355314
SRX5089862,0.1870856911
SRX5089865,1.049910048
SRX5089864,1.1541422456000001
SRX5388955,-0.0741812086
SRX5388957,-0.0729197125
SRX5388954,0.007009928
SRX5388956,0.1400909931
SRX5388960,-1.8911994581
SRX5388961,-1.6774095641
SRX5388959,-1.7990825876
SRX5388958,-1.674642678
SRX5388964,-1.1215357602
SRX5388965,-1.1218256733
SRX5388962,-1.0894960936
SRX5388963,-1.2917041123
SRX6889335,0.061335881800000006
SRX6889333,-0.061335881800000006
SRX6810002,0.1901860629
SRX6810004,0.001083751
SRX6810003,-0.1912698139
SRX6810006,-0.17893670820000002
SRX6810005,-0.2440061379
SRX6810007,-0.14618133960000002
ERX1818322,-0.2843492716
ERX1818321,0.2843492716
SRX2617830,0.9202159004
SRX2617831,0.7840590647
SRX2617833,-0.7263588887
SRX2617832,-0.8351123478
SRX2617828,-0.1312876433
SRX2617827,0.0032943557
SRX2617829,0.1279932876
SRX3456119,0.0745158975
SRX3456118,-0.9583103057000001
SRX3456117,-0.7942531708
SRX3456101,-0.0641227464
SRX3456099,0.0233800722
SRX3456100,0.0407426742
SRX3456107,2.2634658213
SRX3456105,2.5639019223
SRX4374122,-0.5657518063
SRX4374121,-0.5958692529
SRX4374123,-1.0105547041
SRX4374124,-0.1318997204
SRX4374125,-0.0602981094
SRX4374126,0.1921978298
SRX4374127,-0.41727697080000004
SRX4374128,0.0856105456
SRX4374129,-0.5614184258
SRX4374130,-0.981771456
SRX4374132,-0.6354623285000001
SRX4374131,-0.3116442587
SRX4374133,-1.0153937739
SRX4374135,-0.9108721212
SRX4374134,-0.8110376532
SRX4374138,-0.4027899546
SRX4374136,-0.5981392467000001
SRX4374137,-0.1857406943
SRX1091379,0.27215555210000003
SRX1091380,0.3858180056
SRX1091377,-0.0710212481
SRX1091378,0.0710212481
SRX4647145,0.0350863328
SRX4647146,0.008803080500000001
SRX4647147,0.0319228523
SRX4647144,-0.0254498951
SRX4647143,0.041251654000000006
SRX4647142,-0.015801759000000002
SRX4647155,1.2293702653
SRX4647152,1.3351357899
SRX4647153,1.2478969158
SRX4647154,1.1181701337
SRX4647148,1.2243044838000001
SRX4647149,1.4261161713
SRX4647151,1.4425644249
SRX4647150,1.4410497374
SRX4647123,-0.0822395737
SRX4647124,0.0896745105
SRX4647125,-0.0074349369
SRX3103185,0.2539429431
SRX3103189,0.2481874765
SRX3103187,-0.2404921281
SRX3103184,0.1395095126
SRX3103188,0.0878804059
SRX3103186,-0.22738991860000002
SRX1372110,0.2275905121
SRX1372111,0.3548161603
SRX1372108,-0.2977312246
SRX1372109,0.2977312246
SRX4506085,0.1356164524
SRX4506083,0.1910924988
SRX4506089,0.244236635
SRX4506087,0.15278134640000002
SRX4506077,0.0997913079
SRX4506079,0.026512979000000002
SRX4506075,-0.13160294320000002
SRX4506081,0.0052986563
SRX4506084,1.3350203016
SRX4506086,1.3945703738000002
SRX4506088,1.3314913426000001
SRX4506090,1.5055759195
SRX4506078,1.547935055
SRX4506080,1.5259006987000001
SRX4506082,1.5121828657
SRX4506076,1.437068932
SRX5352221,-0.4331403579
SRX5352223,-0.4459907601
SRX5352222,-0.10564266330000001
SRX5352229,0.2253478518
SRX5352227,0.2674663377
SRX5352228,0.2948178775
SRX5352231,-0.7028863005
