sample,Rv3413c
SRX3995807,0.2240729918
SRX3995806,0.4453769654
SRX3995809,0.29811434870000003
SRX3995808,0.7229938544000001
SRX4619048,0.3674601933
SRX4619047,0.6907191663000001
SRX4619049,0.5724670544
SRX4619050,0.1708615091
SRX3995804,0.0106504068
SRX3995805,-0.0106504068
SRX5089845,1.0178059532
SRX5089844,1.0944676857
SRX5089860,0.10371629060000001
SRX5089859,-0.09461287600000001
SRX5089858,-0.0091034146
SRX5089854,1.8518518703
SRX5089853,1.8958857813
SRX5089852,1.7823431796
SRX5089856,1.5313535810999999
SRX5089855,1.4043484603
SRX5089857,1.3487901875000001
SRX5089868,0.47416504880000004
SRX5089866,0.33748313420000003
SRX5089867,0.5020296613
SRX5089870,0.5423695544
SRX5089869,0.2753012917
SRX5089871,0.6053124217
SRX5089846,1.5610475714
SRX5089848,1.5535190704000001
SRX5089847,1.5610367934
SRX5089849,1.2071863488
SRX5089850,1.4766665654
SRX5089851,1.5337881244
SRX5089863,0.5529592670000001
SRX5089861,-0.0389442933
SRX5089862,0.1745233742
SRX5089865,0.9512520958
SRX5089864,0.561598271
SRX5388955,-0.0011282645
SRX5388957,-0.0128724176
SRX5388954,-0.014732554200000001
SRX5388956,0.0287332363
SRX5388960,1.0343321157
SRX5388961,0.7615466339
SRX5388959,1.0360723605
SRX5388958,1.5519412505
SRX5388964,-0.2427471663
SRX5388965,-0.3613827133
SRX5388962,-0.4641934562
SRX5388963,-0.36845034520000003
SRX6889335,-0.3990543039
SRX6889333,0.3990543039
SRX6810002,-0.001665496
SRX6810004,-0.0673393722
SRX6810003,0.0690048682
SRX6810006,-0.7021530201
SRX6810005,-0.6261831868000001
SRX6810007,-0.3809286213
ERX1818322,0.0118781456
ERX1818321,-0.0118781456
SRX2617830,-0.0163536904
SRX2617831,0.0470736953
SRX2617833,-0.1865782021
SRX2617832,0.0090171043
SRX2617828,-0.035540953
SRX2617827,0.095534093
SRX2617829,-0.05999314
SRX3456119,0.4719774674
SRX3456118,0.4890240434
SRX3456117,-0.1775360302
SRX3456101,0.1470547423
SRX3456099,0.3238443634
SRX3456100,-0.4708991058
SRX3456107,2.1723620225999998
SRX3456105,1.7870929284
SRX4374122,0.5492962223
SRX4374121,0.9090353368
SRX4374123,0.4820333607
SRX4374124,-0.2054774151
SRX4374125,0.0857765648
SRX4374126,0.1197008502
SRX4374127,0.7873525374
SRX4374128,1.0536009863
SRX4374129,0.1946999402
SRX4374130,-0.8758007975000001
SRX4374132,-1.1295751003
SRX4374131,-0.7872774537
SRX4374133,0.6714246477
SRX4374135,-0.0333032951
SRX4374134,0.6167883160000001
SRX4374138,-1.9798589813
SRX4374136,-1.3340841225
SRX4374137,-1.4225619421
SRX1091379,0.2788729622
SRX1091380,0.2500767735
SRX1091377,0.0176374295
SRX1091378,-0.0176374295
