sample,Rv1188
SRX3995807,-0.21428084990000001
SRX3995806,0.2756421026
SRX3995809,0.1644047377
SRX3995808,0.4328631727
SRX4619048,0.4347982875
SRX4619047,0.4906495723
SRX4619049,-0.1859371272
SRX4619050,-0.0878548479
SRX3995804,0.09353301850000001
SRX3995805,-0.09353301850000001
SRX5089845,0.4742102999
SRX5089844,0.5418801443
SRX5089860,-0.15710295970000002
SRX5089859,-0.0605329353
SRX5089858,0.21763589500000002
SRX5089854,3.548411717
SRX5089853,3.1826738372
SRX5089852,3.1018149773
SRX5089856,0.7210071529000001
SRX5089855,0.6664837072
SRX5089857,0.9164384684
SRX5089868,-0.0601885808
SRX5089866,0.2749698543
SRX5089867,-0.3404991544
SRX5089870,0.1941378386
SRX5089869,0.037532893000000005
SRX5089871,0.3010707804
SRX5089846,2.9800249841
SRX5089848,3.0038583442
SRX5089847,3.0802998086
SRX5089849,-0.47320836110000003
SRX5089850,-0.3461735682
SRX5089851,-0.16671346650000002
SRX5089863,-0.42603645960000003
SRX5089861,-0.6705926906
SRX5089862,-0.6871493214000001
SRX5089865,0.1591031373
SRX5089864,-0.1804575931
SRX5388955,-0.0209017171
SRX5388957,-0.0361696814
SRX5388954,0.1131529802
SRX5388956,-0.0560815818
SRX5388960,-0.06782859620000001
SRX5388961,0.3988670667
SRX5388959,-0.0246431012
SRX5388958,0.0925794202
SRX5388964,0.23470858390000002
SRX5388965,0.5282413715000001
SRX5388962,0.3681260552
SRX5388963,0.387607729
SRX6889335,0.309141194
SRX6889333,-0.309141194
SRX6810002,-0.1745006771
SRX6810004,0.5777822690000001
SRX6810003,-0.4032815919
SRX6810006,-0.6446003352
SRX6810005,-0.8654366347
SRX6810007,-0.6371728229
ERX1818322,0.1039170552
ERX1818321,-0.1039170552
SRX2617830,0.372707349
SRX2617831,0.5678475343
SRX2617833,-0.2642186049
SRX2617832,-0.1342164645
SRX2617828,0.1175902167
SRX2617827,0.13589384170000002
SRX2617829,-0.2534840584
SRX3456119,0.7042348511000001
SRX3456118,0.20604017730000002
SRX3456117,-0.135741833
SRX3456101,-1.1722853717
SRX3456099,1.1413318597
SRX3456100,0.030953512000000002
SRX3456107,1.6576428533
SRX3456105,1.8511160280999999
SRX4374122,0.7146119161000001
SRX4374121,0.6816953685
SRX4374123,0.4130531067
SRX4374124,-0.0332923799
SRX4374125,0.1305202382
SRX4374126,-0.0972278583
SRX4374127,0.23936741760000002
SRX4374128,0.3677151851
SRX4374129,0.032316259300000004
SRX4374130,-0.3779931086
SRX4374132,-0.5554119278
SRX4374131,-0.42156067100000005
SRX4374133,0.5842717023
SRX4374135,-0.2801114583
SRX4374134,0.1393145537
SRX4374138,-0.6130196278000001
SRX4374136,-0.4339034707
SRX4374137,-0.321048659
SRX1091379,-1.3749566089
SRX1091380,-1.2392885630000001
SRX1091377,-0.09329715100000001
SRX1091378,0.09329715100000001
SRX4647145,-0.1090080092
SRX4647146,-0.1422654277
SRX4647147,0.071957054
SRX4647144,-0.0427879617
SRX4647143,0.0961673875
SRX4647142,-0.053379425800000005
SRX4647155,-0.5271097997
SRX4647152,-0.5127408152
SRX4647153,-0.5118988197000001
SRX4647154,-1.0547749724
SRX4647148,-1.1491689709
SRX4647149,-1.2988321859
SRX4647151,-1.3215423521
SRX4647150,-1.0030393072
SRX4647123,-0.1064312842
SRX4647124,-0.049249601600000005
SRX4647125,0.1556808858
SRX3103185,-0.2784003451
SRX3103189,-0.474952015
SRX3103187,-0.5711018621
SRX3103184,0.2225614122
SRX3103188,-0.2472724269
SRX3103186,0.024711014700000002
SRX1372110,-0.6489437447
SRX1372111,-0.7857212855
SRX1372108,-0.40356139630000004
SRX1372109,0.40356139630000004
SRX4506085,-0.018048390100000002
SRX4506083,-0.130866337
SRX4506089,0.0911948395
SRX4506087,0.0491427788
SRX4506077,-0.004096855
SRX4506079,0.0954704728
SRX4506075,-0.1758358019
SRX4506081,0.0844621841
SRX4506084,-0.9935803055
SRX4506086,-1.1014606473
SRX4506088,-0.8730702325
SRX4506090,-1.1577728536
SRX4506078,-0.762887312
SRX4506080,-0.7848794063000001
SRX4506082,-0.7584105772
SRX4506076,-0.8505924435000001
SRX5352221,-0.3172883602
SRX5352223,-0.3967069315
SRX5352222,-0.0909767628
SRX5352229,0.4353470665
SRX5352227,0.1521869696
SRX5352228,0.6008914956
SRX5352231,0.1587906553
SRX5352232,0.4462540412
SRX5352230,0.35902274160000003
SRX5352225,-0.8268122602
SRX5352224,-0.0169085022
SRX5352226,-0.1457576667
SRX5352220,-7.24198e-05
SRX5352219,0.035376402200000004
SRX5352218,-0.0353039824
SRX4498228,-0.0769124598
SRX4498224,-0.0520734599
SRX4498230,0.1537639877
SRX4498226,0.1528941886
SRX4498218,-0.12939161200000002
SRX4498216,-0.0253100381
SRX4498220,0.0637359475
SRX4498222,0.0909657026
SRX4498225,-0.2557744243
SRX4498227,0.0422514136
SRX4498231,-0.2550177192
SRX4498229,-0.250301914
SRX4498217,-0.4025579191
SRX4498221,-0.16697003700000002
SRX4498219,-0.1250817035
SRX4498223,-0.1301191788
SRX5079928,-0.1972850971
SRX5079930,0.046585543
SRX5079929,0.0293471337
SRX5079923,0.089271682
SRX5079924,-0.0835236012
SRX5079922,0.25726588980000004
SRX5079920,0.0775948551
SRX5079921,-0.0360577543
SRX5079919,-0.041537100800000004
SRX5079926,-0.0083938785
SRX5079925,0.1664381906
SRX5079927,-0.12061276130000001
SRX894005,0.0828947558
SRX894004,0.0430002957
SRX894006,0.3438884857
SRX893999,-0.1809124929
SRX894000,-0.1096582906
SRX893998,0.29057078340000003
SRX4647489,0.09003775580000001
SRX4647490,-0.09003775580000001
SRX4647492,-0.024393978
SRX4647491,0.31782178450000004
SRX4647496,-0.3093315714
SRX4647495,-0.1188956924
SRX4647499,0.0973404659
SRX4647500,-0.0480480069
SRX4647493,-0.5229707112
SRX4647494,-0.3668246978
SRX4647497,-0.1351579109
SRX4647498,-0.09142633680000001
SRX4505482,-0.281293106
SRX4505486,-0.0332904497
SRX4505484,-0.2376261447
SRX4505473,-0.5159987983000001
SRX4505476,0.29034892830000003
SRX4505480,0.047789823
SRX4505478,-0.3057906564
SRX4505474,-0.032348095
SRX4505483,-0.6243327903
SRX4505485,-0.8503560766
SRX4505487,-0.4996344566
SRX4505488,-0.5040094717
SRX4505481,-0.8642676170000001
SRX4505477,-0.7594369863
SRX4505475,-0.5826164277
SRX4505479,-0.8296664144
SRX4605773,0.0100181444
SRX4605774,0.0375646737
SRX4605772,0.07466188380000001
SRX4605771,-0.07466188380000001
SRX5178871,0.20609357390000002
SRX5178872,1.0843780048
SRX5178868,-0.4419729679
SRX5178870,0.25650800430000004
SRX5178869,0.1854649636
ERX1404045,-0.1959924537
ERX1404046,0.1959924537
ERX1404043,-0.3572531818
ERX1404044,0.14416355860000002
ERX237502,-0.7563739693
ERX237505,-0.5527511631
ERX237506,-0.8131178778
ERX237500,-1.1737307642
ERX237497,-1.0162548735
ERX237499,-0.3142294368
ERX237507,-0.1437288802
ERX237496,-0.1563952794
ERX237504,0.3001241597
ERX3772318,-0.0479085724
ERX3772320,-0.071234379
ERX3772319,0.0768661863
ERX3772321,-0.2894050225
ERX3772322,0.0822950029
ERX3772323,0.20711001950000002
SRX4314262,-0.0750521378
SRX4314263,-0.2777354259
SRX4314261,0.35278756370000003
SRX4314265,-0.2295262716
SRX4314266,-0.1063704842
SRX4314264,-0.7893688503
SRX4314268,-2.0232049088
SRX4314267,-1.5636740358
SRX4314271,-2.3673535342
SRX4314272,-2.7600750321
SRX4314275,-1.5719745897
SRX4314274,-1.7311154345
