sample,Rv3859c
SRX3995807,0.1435518107
SRX3995806,0.186850762
SRX3995809,0.2945770004
SRX3995808,0.4165085119
SRX4619048,0.34633810870000004
SRX4619047,0.355412912
SRX4619049,0.3887543933
SRX4619050,0.5413579538000001
SRX3995804,0.0760841122
SRX3995805,-0.0760841122
SRX5089845,0.0407462166
SRX5089844,-0.1014278915
SRX5089860,-0.0173345341
SRX5089859,-0.034992578
SRX5089858,0.0523271121
SRX5089854,0.1664137279
SRX5089853,0.042991353
SRX5089852,0.0227436389
SRX5089856,0.5722820375000001
SRX5089855,0.5596521391
SRX5089857,0.6959637230000001
SRX5089868,0.6406758571
SRX5089866,0.6395109334
SRX5089867,0.7014257442
SRX5089870,0.5362763381
SRX5089869,0.5423896072000001
SRX5089871,0.5784840899
SRX5089846,-0.4441897482
SRX5089848,-0.1831007326
SRX5089847,-0.4658562539
SRX5089849,0.6033042523000001
SRX5089850,0.5186017249
SRX5089851,0.6569276890000001
SRX5089863,0.2673125871
SRX5089861,0.25633868800000004
SRX5089862,0.223657141
SRX5089865,0.5547880624
SRX5089864,0.5874899892000001
SRX5388955,0.0358112546
SRX5388957,-0.0008838189000000001
SRX5388954,-0.035474383000000005
SRX5388956,0.0005469473
SRX5388960,-0.0118439122
SRX5388961,0.0754967264
SRX5388959,-0.0236286329
SRX5388958,0.1510608289
SRX5388964,0.1238310073
SRX5388965,0.1564542419
SRX5388962,0.0996818403
SRX5388963,0.1389895246
SRX6889335,-0.138219582
SRX6889333,0.138219582
SRX6810002,0.0650859614
SRX6810004,-0.043166466
SRX6810003,-0.021919495400000003
SRX6810006,-0.051218020600000004
SRX6810005,-0.0297376321
SRX6810007,-0.07777328210000001
ERX1818322,0.26664986890000003
ERX1818321,-0.26664986890000003
SRX2617830,0.7064397706000001
SRX2617831,0.6760506854
SRX2617833,-0.0883807156
SRX2617832,-0.1327206862
SRX2617828,-0.0321237679
SRX2617827,-0.0550374806
SRX2617829,0.0871612485
SRX3456119,0.0648835603
SRX3456118,-0.0182459396
SRX3456117,0.087984505
SRX3456101,0.0099875256
SRX3456099,0.0296114251
SRX3456100,-0.0395989507
SRX3456107,1.1132840044
SRX3456105,0.9921443122
SRX4374122,-0.2552968191
SRX4374121,-0.16730650730000002
SRX4374123,-0.2472385176
SRX4374124,0.09355186010000001
SRX4374125,-0.0666923009
SRX4374126,-0.026859559300000002
SRX4374127,-0.0723416898
SRX4374128,-0.1108724885
SRX4374129,-0.30337956110000003
SRX4374130,0.0205548194
SRX4374132,-0.1295756048
SRX4374131,0.0313315495
SRX4374133,0.0943511865
SRX4374135,-0.0592774588
SRX4374134,-0.10526265430000001
SRX4374138,-0.0440995074
SRX4374136,0.0964733452
SRX4374137,-0.0082053966
SRX1091379,-0.3349688039
SRX1091380,-0.3520064834
SRX1091377,0.0072471383
SRX1091378,-0.0072471383
SRX4647145,0.0368974097
SRX4647146,0.006722592800000001
SRX4647147,-0.023690182400000002
SRX4647144,0.0120935872
SRX4647143,-0.015048029400000001
SRX4647142,0.0029544422
SRX4647155,0.0882638802
SRX4647152,0.0832607311
SRX4647153,0.0765889549
SRX4647154,0.17096726480000002
SRX4647148,-0.047569973700000004
SRX4647149,-0.048020572000000004
SRX4647151,-0.0626343542
SRX4647150,-0.0922414101
SRX4647123,0.0071204744
SRX4647124,-0.030948223900000002
SRX4647125,0.023827749500000002
SRX3103185,-0.0222584356
SRX3103189,-0.0900100858
SRX3103187,-0.2020370629
SRX3103184,0.1106543952
SRX3103188,-0.0484574865
SRX3103186,-0.062196908700000005
SRX1372110,-0.5264045769
SRX1372111,-0.39433331920000003
SRX1372108,-0.1238952972
SRX1372109,0.1238952972
SRX4506085,0.055465276200000004
SRX4506083,0.030421941900000003
SRX4506089,0.0330127839
SRX4506087,0.0405318959
SRX4506077,-0.0697682409
SRX4506079,0.0445508534
SRX4506075,-0.007638817500000001
SRX4506081,0.032856205
SRX4506084,0.5762840817
SRX4506086,0.5900042713
SRX4506088,0.5892776053000001
SRX4506090,0.6773169661
SRX4506078,0.3868739218
SRX4506080,0.3504883616
SRX4506082,0.428445379
SRX4506076,0.3672377605
SRX5352221,-0.070720461
SRX5352223,-0.0299625349
SRX5352222,0.20867133340000002
SRX5352229,0.10877928540000001
SRX5352227,0.0853140549
SRX5352228,0.0602196032
SRX5352231,1.1204464495
SRX5352232,1.2991665253
SRX5352230,0.9941610850000001
SRX5352225,-0.3751821772
SRX5352224,-0.28510369420000004
SRX5352226,-0.0547265626
SRX5352220,-0.020218905000000002
SRX5352219,0.005740881000000001
SRX5352218,0.014478024
SRX4498228,-0.060600501
SRX4498224,-0.0780624506
SRX4498230,-0.0346788045
SRX4498226,-0.1300771413
SRX4498218,0.0382298939
SRX4498216,0.045292244200000005
SRX4498220,0.0087120121
SRX4498222,-0.09223415010000001
SRX4498225,-0.2767685072
SRX4498227,-0.1461396945
SRX4498231,-0.2337316981
SRX4498229,-0.24601458680000002
SRX4498217,-0.2203127447
SRX4498221,-0.23342019300000003
SRX4498219,-0.2333240796
SRX4498223,-0.1869042752
SRX5079928,-0.43791832080000004
SRX5079930,-0.39579826030000004
SRX5079929,-0.3632123297
SRX5079923,-0.2994705284
SRX5079924,-0.2938620903
SRX5079922,-0.2747279729
SRX5079920,-0.0328909298
SRX5079921,0.0027222873
SRX5079919,0.030168642500000002
SRX5079926,-0.3823250455
SRX5079925,-0.3197089192
SRX5079927,-0.4318124756
SRX894005,-0.0849225852
SRX894004,-0.13206261900000002
SRX894006,-0.2572764771
SRX893999,-0.15960381980000002
SRX894000,0.0799793152
SRX893998,0.0796245046
SRX4647489,0.012742562800000001
SRX4647490,-0.012742562800000001
SRX4647492,0.0856450257
SRX4647491,0.0889730302
SRX4647496,0.1310692797
SRX4647495,0.12824268020000001
SRX4647499,0.0906286342
SRX4647500,0.1543454208
SRX4647493,0.170696928
SRX4647494,0.1914073159
SRX4647497,0.1317528294
SRX4647498,0.1287069295
SRX4505482,0.0262326103
SRX4505486,-0.0703529374
SRX4505484,-0.07828121760000001
SRX4505473,-0.1436312892
SRX4505476,0.0976820223
SRX4505480,-0.0779286585
SRX4505478,-0.0281039916
SRX4505474,0.0083506278
SRX4505483,0.0930291221
SRX4505485,0.1372328346
SRX4505487,0.0804202983
SRX4505488,0.016599340100000002
SRX4505481,0.1826436709
SRX4505477,0.21801119230000002
SRX4505475,0.0997748086
SRX4505479,0.1866002594
SRX4605773,0.0268868922
SRX4605774,-0.0193427475
SRX4605772,0.0030484073
SRX4605771,-0.0030484073
SRX5178871,-0.3112955505
