sample,Rv0824c
SRX3995807,-0.44854516520000004
SRX3995806,-0.5388517711
SRX3995809,-0.08011400090000001
SRX3995808,-0.20835232050000002
SRX4619048,-0.3554477306
SRX4619047,-0.4132091929
SRX4619049,0.258952561
SRX4619050,0.3077012226
SRX3995804,0.1194898123
SRX3995805,-0.1194898123
SRX5089845,0.279334582
SRX5089844,0.17574215340000002
SRX5089860,-0.026481284
SRX5089859,-0.0287775842
SRX5089858,0.055258868200000005
SRX5089854,-1.375947547
SRX5089853,-1.3010159901
SRX5089852,-1.1111101685
SRX5089856,-1.3194644033
SRX5089855,-1.3137517961
SRX5089857,-1.4094955323
SRX5089868,-1.1863806375000001
SRX5089866,-1.0343615765
SRX5089867,-1.1580490984
SRX5089870,-0.9195068999
SRX5089869,-0.862650086
SRX5089871,-0.7344546888
SRX5089846,-2.5586498512
SRX5089848,-2.2010623238
SRX5089847,-2.4320210942
SRX5089849,-1.184688639
SRX5089850,-1.0672883948
SRX5089851,-0.9696722082
SRX5089863,-2.7068634453
SRX5089861,-2.7088338319
SRX5089862,-2.8350525424
SRX5089865,-0.46029700240000004
SRX5089864,-0.5026986884
SRX5388955,-0.06931945710000001
SRX5388957,0.1269628609
SRX5388954,0.0022782267
SRX5388956,-0.0599216304
SRX5388960,-0.879050524
SRX5388961,-0.757513455
SRX5388959,-0.9655707418
SRX5388958,-0.9629443658000001
SRX5388964,-1.8442686591
SRX5388965,-1.7418476566
SRX5388962,-1.6594625767
SRX5388963,-1.7869499381
SRX6889335,-0.0780341893
SRX6889333,0.0780341893
SRX6810002,-0.0106978608
SRX6810004,0.039478497
SRX6810003,-0.0287806362
SRX6810006,0.175743288
SRX6810005,0.24756430640000002
SRX6810007,0.042266761
ERX1818322,-0.5022580252000001
ERX1818321,0.5022580252000001
SRX2617830,-0.18613641960000002
SRX2617831,-0.2351062898
SRX2617833,-0.2401189978
SRX2617832,-0.4157570847
SRX2617828,-0.0364092632
SRX2617827,-0.07443655040000001
SRX2617829,0.11084581360000001
SRX3456119,0.0110761989
SRX3456118,-0.0826300574
SRX3456117,-0.0120983811
SRX3456101,-0.0252880347
SRX3456099,-0.046407456300000004
SRX3456100,0.071695491
SRX3456107,-2.0454615737
SRX3456105,-2.2015100993
SRX4374122,0.8148286855
SRX4374121,0.3719801357
SRX4374123,0.2992391164
SRX4374124,-0.1201727476
SRX4374125,0.086135535
SRX4374126,0.0340372126
