sample,Rv2794c
SRX3995807,-0.2413156152
SRX3995806,-0.053027165200000004
SRX3995809,-0.2307030524
SRX3995808,0.29844053200000004
SRX4619048,0.0948440527
SRX4619047,0.3504294838
SRX4619049,0.22105748600000003
SRX4619050,0.0114336594
SRX3995804,-0.24337402760000001
SRX3995805,0.24337402760000001
SRX5089845,-0.4509911425
SRX5089844,-0.43855009970000003
SRX5089860,-0.0484497188
SRX5089859,0.10711939000000001
SRX5089858,-0.0586696712
SRX5089854,0.1002622781
SRX5089853,0.18678970050000002
SRX5089852,0.12423604040000001
SRX5089856,0.311348689
SRX5089855,0.3369268325
SRX5089857,0.1331722999
SRX5089868,0.3657761799
SRX5089866,0.3497018088
SRX5089867,0.4066886893
SRX5089870,0.3229613306
SRX5089869,0.2319954083
SRX5089871,0.1838094161
SRX5089846,0.048888301200000005
SRX5089848,-0.1608361972
SRX5089847,0.04546451
SRX5089849,0.282708448
SRX5089850,0.423569346
SRX5089851,0.150898695
SRX5089863,0.5954505303000001
SRX5089861,0.4434517696
SRX5089862,0.43080912860000004
SRX5089865,0.3109387468
SRX5089864,0.2558288125
SRX5388955,-0.021159789300000002
SRX5388957,0.0093000662
SRX5388954,0.026651325400000002
SRX5388956,-0.0147916022
SRX5388960,-0.1366224772
SRX5388961,-0.3067179068
SRX5388959,-0.004332205400000001
SRX5388958,-0.2295072759
SRX5388964,-0.2701555672
SRX5388965,-0.12149203650000001
SRX5388962,-0.2936203945
SRX5388963,-0.2534120765
SRX6889335,0.3406767374
SRX6889333,-0.3406767374
SRX6810002,0.035543174000000004
SRX6810004,-0.1023452837
SRX6810003,0.0668021097
SRX6810006,0.0176424788
SRX6810005,-0.0145372346
SRX6810007,0.0808078099
ERX1818322,0.0212713221
ERX1818321,-0.0212713221
SRX2617830,-0.2098917737
SRX2617831,-0.2315727566
SRX2617833,-0.6807528162
SRX2617832,-0.622999116
SRX2617828,0.08483473100000001
SRX2617827,-0.0488629165
SRX2617829,-0.035971814500000004
SRX3456119,0.1819565847
SRX3456118,0.2644523227
SRX3456117,0.9597070821
SRX3456101,0.2353697425
SRX3456099,-0.36441828660000003
SRX3456100,0.1290485441
SRX3456107,1.8214707545
SRX3456105,2.4641211883
SRX4374122,0.114810614
SRX4374121,0.058168976000000004
SRX4374123,-0.0913677958
SRX4374124,0.2173788527
SRX4374125,-0.08230475620000001
SRX4374126,-0.13507409650000002
SRX4374127,0.3295324606
SRX4374128,0.45198776090000004
SRX4374129,-0.0896538947
SRX4374130,0.45487669950000004
SRX4374132,0.1424087741
SRX4374131,0.16229807840000002
SRX4374133,0.4865841916
SRX4374135,0.10970169140000001
SRX4374134,0.2477059606
SRX4374138,0.1018997288
SRX4374136,0.4812159924
SRX4374137,0.1582365191
SRX1091379,0.6020285415000001
SRX1091380,0.6730155632
SRX1091377,0.0068343184
SRX1091378,-0.0068343184
SRX4647145,0.006965958800000001
SRX4647146,-0.0182189827
SRX4647147,0.0840355109
SRX4647144,0.0559506982
SRX4647143,-0.0254831654
SRX4647142,-0.030467532800000002
SRX4647155,0.3110929361
SRX4647152,0.47755776910000003
SRX4647153,0.5022816382
SRX4647154,0.0963893363
SRX4647148,0.25337699820000004
SRX4647149,0.3747176546
SRX4647151,0.303293203
SRX4647150,0.34571730970000003
SRX4647123,0.1806997415
SRX4647124,-0.0790620568
SRX4647125,-0.1016376846
SRX3103185,-0.0893327257
SRX3103189,-0.11121504500000001
SRX3103187,-0.0947217206
SRX3103184,0.0107430376
SRX3103188,0.1065710388
SRX3103186,-0.11731407640000001
SRX1372110,-0.2418130441
SRX1372111,-0.19094185360000002
SRX1372108,-0.1401242093
SRX1372109,0.1401242093
SRX4506085,0.1307049428
SRX4506083,0.0732038466
SRX4506089,0.1012546191
SRX4506087,0.2280648401
SRX4506077,-0.0197846846
SRX4506079,-0.0100798845
SRX4506075,-0.06833592050000001
SRX4506081,0.09820048960000001
SRX4506084,0.5514222537
SRX4506086,0.5429120802
SRX4506088,0.5207729155
SRX4506090,0.6366328614
SRX4506078,0.7026024269000001
SRX4506080,0.6265683178
SRX4506082,0.6832107655
SRX4506076,0.5901832529000001
SRX5352221,0.4244277048
SRX5352223,0.5028051207
SRX5352222,0.3574028688
SRX5352229,1.6135676806
SRX5352227,1.498655877
SRX5352228,1.6349530394
SRX5352231,0.8112880061000001
SRX5352232,0.8838844515000001
SRX5352230,0.8559260069
SRX5352225,-0.43736624830000004
SRX5352224,-0.6280181293
SRX5352226,-0.34106007920000003
