sample,Rv3124
SRX3995807,-0.8601939820000001
SRX3995806,-1.2679352363
SRX3995809,-1.0352855048
SRX3995808,-1.6590791221
SRX4619048,-1.1858608695
SRX4619047,-1.543911558
SRX4619049,-1.4926331990000001
SRX4619050,-1.1579103705
SRX3995804,-0.2925131386
SRX3995805,0.2925131386
SRX5089845,-0.0573767789
SRX5089844,-0.048289526900000004
SRX5089860,0.011976011600000001
SRX5089859,-0.1126557109
SRX5089858,0.10067969930000001
SRX5089854,-0.7712409191
SRX5089853,-0.781831036
SRX5089852,-0.8674025142
SRX5089856,-0.21799806670000002
SRX5089855,-0.0543618654
SRX5089857,-0.5232564104
SRX5089868,-0.578814277
SRX5089866,-0.830941377
SRX5089867,-0.7360951623
SRX5089870,-0.5021529421
SRX5089869,0.1406250631
SRX5089871,-0.0107127518
SRX5089846,-1.2220395372
SRX5089848,-1.1427952846
SRX5089847,-1.2085514865
SRX5089849,-1.0126098475
SRX5089850,-0.7878101979000001
SRX5089851,-0.8790789087
SRX5089863,-1.3877357972
SRX5089861,-1.1321744937
SRX5089862,-1.0347879485
SRX5089865,-0.6540362638
SRX5089864,-0.569671436
SRX5388955,-0.1886702218
SRX5388957,-0.0904616253
SRX5388954,0.27938097970000003
SRX5388956,-0.0002491327
SRX5388960,-0.5891847473
SRX5388961,0.3013503441
SRX5388959,-0.3982134986
SRX5388958,-0.0749462287
SRX5388964,-0.07858927410000001
SRX5388965,0.42324671750000004
SRX5388962,0.8311605754
SRX5388963,0.2202487306
SRX6889335,-0.3175023238
SRX6889333,0.3175023238
SRX6810002,0.29099038800000004
SRX6810004,-0.1982415048
SRX6810003,-0.0927488832
SRX6810006,0.251056565
SRX6810005,0.28556505
SRX6810007,0.25565342690000004
ERX1818322,0.1370234584
ERX1818321,-0.1370234584
SRX2617830,0.32464701900000004
SRX2617831,0.35513590240000004
SRX2617833,0.2016024277
SRX2617832,0.5143000361
SRX2617828,-0.2009591788
SRX2617827,0.31602090450000003
SRX2617829,-0.1150617257
SRX3456119,-0.8780845190000001
SRX3456118,-0.7485641594
SRX3456117,-0.6518930792000001
SRX3456101,-0.0383793544
SRX3456099,-0.2247279707
SRX3456100,0.2631073251
SRX3456107,-0.8528018279
SRX3456105,0.065300789
SRX4374122,-0.15677053500000002
SRX4374121,-0.0361971014
SRX4374123,-0.0617475066
SRX4374124,0.0266905484
SRX4374125,-0.0036639441
SRX4374126,-0.0230266043
SRX4374127,-0.28174280150000003
SRX4374128,-0.2549062777
SRX4374129,0.1414274849
SRX4374130,-0.351390394
SRX4374132,-0.7195063486000001
SRX4374131,-0.72049463
SRX4374133,-0.29452430360000004
SRX4374135,-0.6777391854
SRX4374134,-0.6292061569
SRX4374138,-0.7078965718
SRX4374136,-0.2768302065
SRX4374137,-0.23303167660000002
SRX1091379,0.058782146800000004
SRX1091380,0.0007403336
SRX1091377,-0.1141516951
SRX1091378,0.1141516951
SRX4647145,0.1139110586
SRX4647146,0.0753930804
SRX4647147,-0.0082662099
SRX4647144,-0.0180434637
SRX4647143,-0.0239713838
SRX4647142,0.0420148475
SRX4647155,1.0097440293
SRX4647152,0.6105840199
SRX4647153,0.7229709952000001
SRX4647154,1.1759688459
SRX4647148,0.45716420550000003
SRX4647149,0.2836084763
SRX4647151,0.3134226405
SRX4647150,0.3386492276
SRX4647123,-0.2254272926
SRX4647124,0.027681853000000003
SRX4647125,0.19774543960000002
SRX3103185,-0.2526771916
SRX3103189,0.0337444497
SRX3103187,-0.5511843727
SRX3103184,0.17984384150000002
SRX3103188,-0.0480766662
SRX3103186,-0.1317671753
SRX1372110,0.1554529044
SRX1372111,0.3075556611
SRX1372108,-0.2401811204
SRX1372109,0.2401811204
SRX4506085,0.1815914533
SRX4506083,0.1782044994
SRX4506089,-0.0990985384
SRX4506087,0.1537944454
SRX4506077,-0.0641473811
SRX4506079,0.1181358098
SRX4506075,0.012092148700000001
SRX4506081,-0.0660805774
SRX4506084,0.2690849208
SRX4506086,0.5265354479000001
SRX4506088,0.21875030450000002
SRX4506090,0.0480148347
SRX4506078,-0.4126185824
SRX4506080,-0.0927579593
SRX4506082,-0.2105547888
SRX4506076,0.1498626734
SRX5352221,-1.2910878173
SRX5352223,-1.2070970851
SRX5352222,-0.828728623
SRX5352229,-1.8037822226
SRX5352227,-2.7056959929
SRX5352228,-2.1474824994
SRX5352231,-2.9447870641
SRX5352232,-3.1997477309
SRX5352230,-1.9748709217
SRX5352225,-1.1568068374
SRX5352224,-2.4519864182
SRX5352226,-1.310088307
SRX5352220,-0.0419522512
SRX5352219,-0.0121834418
SRX5352218,0.054135693000000006
SRX4498228,0.12560204
SRX4498224,0.26429041610000004
SRX4498230,-0.0018987389000000002
SRX4498226,-0.23517885460000001
SRX4498218,0.0801816573
SRX4498216,-0.1298594818
SRX4498220,0.0931141484
SRX4498222,-0.0434363238
SRX4498225,0.6204946049
SRX4498227,0.3978727255
SRX4498231,0.5616413257
SRX4498229,0.5139883904
SRX4498217,0.5396195388
SRX4498221,0.6394553554
SRX4498219,0.5149450612
SRX4498223,0.6302334427
SRX5079928,-0.27001377600000004
SRX5079930,-0.3752986002
SRX5079929,-0.0039666474
SRX5079923,0.020832709600000002
SRX5079924,0.1452196871
SRX5079922,0.22227930440000002
SRX5079920,-0.0677233341
SRX5079921,-0.074651891
SRX5079919,0.1423752252
SRX5079926,-0.08905113370000001
SRX5079925,-0.016376116
SRX5079927,0.0186253155
SRX894005,0.4143744079
SRX894004,0.5659307570000001
SRX894006,0.500224536
SRX893999,0.2203060184
SRX894000,-0.0919960989
SRX893998,-0.1283099195
SRX4647489,0.214135279
SRX4647490,-0.214135279
SRX4647492,-0.3335749677
SRX4647491,-0.1385526177
SRX4647496,0.3067973216
SRX4647495,-0.1821683361
SRX4647499,-0.270251442
SRX4647500,-0.040650804400000004
SRX4647493,0.0732174966
SRX4647494,0.34295571280000003
SRX4647497,0.08998593170000001
SRX4647498,-0.46753071570000004
SRX4505482,0.2485479263
SRX4505486,-0.0716727398
SRX4505484,0.20764404050000002
SRX4505473,-0.1073866275
SRX4505476,0.078731879
SRX4505480,0.035666508
SRX4505478,0.2323749015
SRX4505474,-0.3467732885
SRX4505483,-0.0634753879
SRX4505485,-0.13894229560000002
SRX4505487,0.0693818371
SRX4505488,-0.2360886825
SRX4505481,-0.0795134706
SRX4505477,-0.3673277975
SRX4505475,-0.39456890780000003
SRX4505479,-0.3585181424
SRX4605773,0.0184730579
SRX4605774,0.021110275300000002
SRX4605772,0.058654478700000005
SRX4605771,-0.058654478700000005
SRX5178871,0.49949318540000004
SRX5178872,-0.2605904371
SRX5178868,0.1290757542
SRX5178870,-0.0940702102
SRX5178869,-0.0350055441
ERX1404045,0.7449283176
ERX1404046,-0.7449283176
ERX1404043,0.5611674051000001
ERX1404044,-0.6924266192
ERX237502,2.0623898127
ERX237505,1.3400196364
ERX237506,1.3082302819
ERX237500,1.8144935017
ERX237497,1.5067063107
ERX237499,1.5038225119000002
ERX237507,-0.1576024405
ERX237496,0.0876277808
ERX237504,0.0699746597
ERX3772318,0.095184271
ERX3772320,-0.0816563178
ERX3772319,0.3928863501
ERX3772321,-0.2644003754
ERX3772322,-0.229377509
ERX3772323,0.49377788440000003
SRX4314262,-0.2584390048
SRX4314263,-0.25233739520000004
SRX4314261,0.5107764
SRX4314265,-0.0252392603
SRX4314266,0.0934368193
SRX4314264,-0.1078761498
SRX4314268,-0.7073331819
SRX4314267,-0.3896670433
SRX4314271,-0.24689887470000002
SRX4314272,-0.0394605512
SRX4314275,-1.9925487027000002
SRX4314274,-0.6617119210000001
SRX4314273,-1.0593491025
SRX4314278,-0.5650355119
SRX4314276,-0.7563103968
SRX4314281,-0.2021903206
SRX4314279,-1.5151366442
SRX4314280,0.0042749421
SRX4314284,0.2232298606
SRX4314283,-0.9903182067
SRX4314282,-0.4364114365
SRX4314293,-0.2292063886
SRX4314292,-0.41464469870000004
SRX4314291,-1.1157579866
SRX4314297,0.1459819108
SRX4314298,-0.4401775124
SRX4314299,-1.1180019288
SRX4314302,-1.0614900251
SRX4314301,0.032063152500000004
SRX4314300,-0.5592768998000001
SRX4314305,-0.7027145282
SRX4314304,0.9502027815
SRX4314303,0.6970873069
SRX4314309,0.5358419539
SRX4314306,1.1389385402
SRX4314308,-0.3606673657
SRX4314307,0.7778068354000001
SRX4314311,-0.8821804995
SRX4314317,0.9287433524
SRX4314316,1.5698402251
SRX4314318,1.1470134203
SRX4314319,1.2033927534
SRX4314331,1.4875138331
SRX4314330,1.6893800037000002
SRX4314332,1.2865516925
SRX4314335,0.7526011798000001
SRX4314334,1.0784692754
SRX4314333,1.1982130347
SRX4314338,0.5570377876
SRX4314336,0.6117066689
SRX4314337,0.3142942864
SRX4314339,0.0844566929
SRX4314340,0.1338615403
SRX4314341,0.0556675557
SRX3686762,0.5316818234
SRX3686763,0.6912575872000001
SRX3686761,0.6835710531
SRX3686765,-0.08159749520000001
SRX3686769,0.054201983
SRX3686766,0.3243789911
SRX3686768,0.38694246260000004
SRX3686764,0.1360005166
SRX3686767,0.1088013666
SRX3686788,-0.2853579324
SRX3686791,0.5053362385
SRX3686792,-0.3382583658
SRX3686793,0.08730631030000001
SRX3686790,0.2966117103
SRX3686789,-0.26563796100000003
SRX3686829,1.0574326657
SRX3686830,0.7534230592000001
SRX3686828,0.4087256016
SRX3686819,1.053144746
SRX3686818,0.9399017123000001
SRX3686817,0.7436595836000001
SRX3686822,0.7652105384
SRX3686820,0.9596097712
SRX3686821,1.0307399679
SRX3686743,0.8072519683
SRX3686744,0.585817384
SRX3686745,0.4930005678
SRX3686772,0.5887967939000001
SRX3686770,0.7099520909
SRX3686771,0.655717224
SRX3686794,-0.9789579815
SRX3686796,0.6364482606
SRX3686751,0.5615085214000001
SRX3686749,0.7356881327
SRX3686750,0.4157733323
SRX3686778,0.1745798047
SRX3686777,0.5656205348000001
SRX3686776,0.5607169486
SRX3686800,1.0113033139
SRX3686801,0.7033734483
SRX3686755,-0.0768075933
SRX3686757,0.9111733353
SRX3686756,0.7575030585
SRX3686784,0.5606638311000001
SRX3686783,0.6090499534
SRX3686782,0.7619799861000001
SRX3686809,0.683972373
SRX3686807,0.544113847
SRX3686808,0.8750051883000001
SRX3686787,0.26640153980000003
SRX3686786,0.34621794570000003
SRX3686785,0.5568507935
SRX3686799,0.2207819309
SRX3686797,0.4245079601
SRX3686798,0.39191999310000003
SRX3686746,0.7170176926
SRX3686748,0.5262022115
SRX3686747,0.6465585933
SRX3686773,0.644823027
SRX3686774,0.6060400178
SRX3686775,0.5389257117
SRX3686754,0.582688449
SRX3686753,0.6112543763
SRX3686752,0.5583098978000001
SRX3686780,0.5221598407
SRX3686779,0.6087653915
SRX3686781,0.3014500556
SRX3686806,0.1480773827
SRX3686805,0.0684621578
SRX3686758,0.9711510529
SRX3686760,0.947814161
SRX3686759,0.6300846726
SRX3686810,0.5711282043
SRX3686811,0.3032913835
SRX3686812,0.20084777010000002
SRX3686813,0.5356873199000001
SRX3686815,0.48285154680000003
SRX3686816,0.7954887402
SRX3686823,0.5341011915
SRX3686824,0.7578928656
SRX3686825,0.6426794752
SRX3686827,0.5000369478
SRX3686826,0.675018717
SRX7054191,-0.1982379212
SRX7054189,0.29099197320000003
SRX7054190,-0.0927540521
SRX7054193,0.8143801043000001
SRX7054192,0.7664245945
SRX7054194,0.6785741081000001
SRX4506284,-0.253423243
SRX4506280,-0.5974790755
SRX4506282,-0.2987030397
SRX4506278,-0.3726617061
SRX4506274,-0.07480903030000001
SRX4506273,-0.0128175193
SRX4506271,-0.016064877800000002
SRX4506276,0.10369142740000001
SRX4506283,0.9498030269000001
SRX4506279,0.8615358327
SRX4506285,0.5892919508000001
SRX4506281,0.6849149969
SRX4506275,-0.29691511870000004
SRX4506277,-0.1435163551
SRX4506272,-0.5654097333
SRX2923393,0.3597472217
SRX2923394,-0.3597472217
SRX2923398,1.5798226026000002
SRX2923397,1.3467727604
SRX2923395,0.739586358
SRX2923396,0.6301210964
SRX2923400,-1.2189520088
SRX2923401,-1.1424803932
SRX2923403,0.0297538362
SRX2923402,-0.7554124203
SRX6853288,0.1904364348
SRX6853287,0.1563398661
SRX6853286,0.14331935810000002
SRX6853284,-0.2048818286
SRX6853285,0.1537438036
SRX6853283,0.051138025100000005
SRX4319040,-0.15524638600000001
SRX4319041,-0.00011248020000000001
SRX4319039,0.1553588662
SRX4314613,-0.4732474559
SRX4314614,-0.5106116524000001
SRX4314615,-0.8307173178
SRX4314632,0.0971361768
SRX4314631,-0.5654961743
SRX4314633,-0.0204508238
SRX4314622,-0.6455160937000001
SRX4314623,-0.1785365013
SRX4314624,0.0908646816
SRX4314611,-0.0524417617
SRX4314610,-0.08024750700000001
SRX4314612,0.1326892687
SRX4314630,0.8447055116000001
SRX4314628,1.0002301403
SRX4314629,0.6896422264000001
SRX4314619,1.0624072471
SRX4314621,1.1688611372
SRX4314620,1.2342398585
SRX7119390,-0.2119138798
SRX7119388,0.2119138798
SRX7119386,0.26832496710000003
SRX7119385,0.057329545100000004
SRX7119387,-0.1667730386
SRX3746749,-0.6336666077
SRX3746748,-0.1081228027
SRX3746751,0.9667885084000001
SRX3746750,0.5327480726
SRX3746752,0.11007677810000001
SRX3746753,0.8877047453
SRX3746755,0.4483020802
SRX3746754,-0.4483020802
SRX2345943,-0.0402479878
SRX2345942,0.0402479878
SRX2345941,0.0192305247
SRX2345940,-0.2586211316
SRX3992217,0.8637545429
SRX3992216,0.4345354622
SRX3992214,-0.0463951705
SRX3992215,-0.0215212511
SRX3992221,-0.3927403344
SRX3992220,-0.0886766264
SRX3992219,2.1790138165
SRX3992218,2.2821834437
SRX3992201,2.2486405958
SRX3992200,2.0899193161
SRX3992198,0.6870075044
SRX3992199,0.5319055291
SRX3992202,-0.08821202830000001
SRX3992203,0.2743540581
SRX3992204,0.204784979
SRX3992205,0.2720650817
SRX3992206,0.3641582165
SRX3992207,0.1899574384
SRX3992209,1.5302491276999999
SRX3992208,1.6991968053000002
SRX3992212,1.7037624126000002
SRX3992213,1.5294588465999999
SRX3992210,-0.20554095360000002
SRX3992211,0.20554095360000002
SRX357084,-0.10336670740000001
SRX357083,0.10336670740000001
SRX4647134,-0.23781716020000002
SRX4647137,-0.0578258097
SRX4647136,-0.249371098
SRX4647135,-0.3174082702
SRX4647139,-0.1028746391
SRX4647141,0.0212319235
SRX4647140,0.0780284519
SRX4647138,0.0036142636
SRX4647128,-0.1286873145
SRX4647127,-0.2771318323
SRX4647129,-0.2281434565
SRX4647126,-0.4333824036
SRX4647133,0.40416616310000003
SRX4647132,0.3319176755
SRX4647131,0.4004696213
SRX4647130,0.0803081548
SRX6923924,-1.3044381252
SRX6923925,-2.125668566
SRX6923923,-0.7253591451
SRX6923922,-0.6133774442000001
SRX6923939,-0.19352278480000001
SRX6923938,0.19352278480000001
SRX6923936,0.2404634289
SRX6923937,-0.1011317317
SRX5509428,0.0181000791
SRX5509427,-0.0181000791
SRX1882560,0.11679110790000001
SRX1882558,-0.27827559700000004
SRX1882559,-0.0730878828
SRX1882561,-0.7031346780000001
SRX1882563,-0.8248241444000001
SRX1882562,-0.6672508369
SRX1882565,-0.8881697867
SRX1882566,-0.7376315049000001
SRX1882564,-1.1407900648
SRX1882568,-1.2027541216
SRX1882567,-0.7975319911000001
SRX1882569,-1.1545210525
SRX1882555,0.2139475747
SRX1882557,0.0036753824
SRX1882556,-0.21762295710000001
SRX5088615,0.1882718196
SRX5088616,0.5606707587
SRX6845150,0.8077609101000001
SRX6845149,0.4968364182
SRX6845151,-0.6255657549
SRX6845152,0.0831060405
SRX6845145,0.8079170746000001
SRX6845146,-0.06856163750000001
SRX6845142,0.1577678596
SRX6845141,-0.5701913750000001
SRX6845144,-0.2116356493
SRX6845143,0.2116356493
SRX5605051,-0.0534701925
SRX5605045,0.0534701925
SRX5605060,-0.4915213893
SRX5605059,-0.5272970781
SRX2382017,-0.3638373521
