sample,Rv1542c
SRX3995807,0.490414791
SRX3995806,0.7293088847
SRX3995809,0.4357144609
SRX3995808,0.3820793389
SRX4619048,0.0502544897
SRX4619047,0.4952755522
SRX4619049,-0.0662085842
SRX4619050,-0.202029484
SRX3995804,-0.280995457
SRX3995805,0.280995457
SRX5089845,0.5873487623
SRX5089844,0.5502814413
SRX5089860,-0.2773324064
SRX5089859,0.15603196400000002
SRX5089858,0.1213004424
SRX5089854,-0.3562463911
SRX5089853,-0.4419577113
SRX5089852,-0.6069075359
SRX5089856,0.25363575
SRX5089855,0.1295482583
SRX5089857,0.23509751920000002
SRX5089868,0.2273285469
SRX5089866,-0.3922767441
SRX5089867,0.2027742012
SRX5089870,0.2034844847
SRX5089869,0.5288538584
SRX5089871,0.4024973325
SRX5089846,0.0105752139
SRX5089848,0.3369075393
SRX5089847,0.10418216820000001
SRX5089849,0.1030833585
SRX5089850,0.2393906351
SRX5089851,0.6469428837
SRX5089863,-0.1664352663
SRX5089861,-0.054697495400000004
SRX5089862,-0.037535475900000004
SRX5089865,-0.0341807403
SRX5089864,0.15214174500000002
SRX5388955,-0.21895430170000002
SRX5388957,-0.0833510865
SRX5388954,0.1743796297
SRX5388956,0.12792575850000001
SRX5388960,0.3156323615
SRX5388961,0.7253178824000001
SRX5388959,0.4214115563
SRX5388958,0.23678120860000001
SRX5388964,-0.083698885
SRX5388965,0.26706753510000003
SRX5388962,0.4357923072
SRX5388963,-0.0893050185
SRX6889335,0.060425835600000005
SRX6889333,-0.060425835600000005
SRX6810002,-0.2678287176
SRX6810004,0.1485866875
SRX6810003,0.11924203010000001
SRX6810006,-1.1881712087
SRX6810005,-0.7769078603
SRX6810007,-2.2409810135
ERX1818322,-0.022466836900000002
ERX1818321,0.022466836900000002
SRX2617830,-0.2865145556
SRX2617831,-0.3363072044
SRX2617833,0.5046052518
SRX2617832,0.5633111185
SRX2617828,-0.0032970733000000003
SRX2617827,-0.3425931011
SRX2617829,0.34589017440000003
SRX3456119,2.4628265343
