sample,Rv0841
SRX3995807,0.636920088
SRX3995806,0.0
SRX3995809,0.0
SRX3995808,0.9490039640000001
SRX4619048,0.0
SRX4619047,0.0
SRX4619049,0.5866972272000001
SRX4619050,0.0
SRX3995804,0.0
SRX3995805,0.0
SRX5089845,0.49439772330000004
SRX5089844,0.8914816684
SRX5089860,-0.3396508563
SRX5089859,0.5803049414
SRX5089858,-0.2406540851
SRX5089854,-1.4276671095
SRX5089853,-1.2933508077
SRX5089852,-1.5230677836000002
SRX5089856,-0.6810068201
SRX5089855,-0.4439569326
SRX5089857,-0.6250214537000001
SRX5089868,-1.1256599801
SRX5089866,-0.6522678666
SRX5089867,-1.3306893509
SRX5089870,-0.49262432910000004
SRX5089869,0.013008513900000001
SRX5089871,-0.0460273724
SRX5089846,-0.6979253025000001
SRX5089848,-0.8241930647
SRX5089847,-0.548617801
SRX5089849,-1.0371165099
SRX5089850,-0.352259747
SRX5089851,-1.0150998868
SRX5089863,-1.2983398153
SRX5089861,-1.0081740059
SRX5089862,-0.5515992343
SRX5089865,-1.0085918719
SRX5089864,-1.1116188811
SRX5388955,-0.2812755899
SRX5388957,-0.0866811651
SRX5388954,0.30702349700000003
SRX5388956,0.0609332579
SRX5388960,0.19478533820000002
SRX5388961,0.9968170573
SRX5388959,0.3801253448
SRX5388958,0.4992656177
SRX5388964,0.2170671683
SRX5388965,0.332029534
SRX5388962,0.5265470489
SRX5388963,0.24727045350000001
SRX6889335,1.3262833551
SRX6889333,-1.3262833551
SRX6810002,-0.20108334960000002
SRX6810004,0.40216669930000004
SRX6810003,-0.20108334960000002
SRX6810006,0.46142234660000003
SRX6810005,1.2529810289
SRX6810007,1.119184718
ERX1818322,1.274106094
ERX1818321,-1.274106094
SRX2617830,-1.6038514499
SRX2617831,-1.4065084613
SRX2617833,-0.393057778
SRX2617832,-0.5067401606
SRX2617828,0.181591617
SRX2617827,0.284478763
SRX2617829,-0.46607038
SRX3456119,0.12166453840000001
SRX3456118,-0.0820997503
SRX3456117,0.0159616292
SRX3456101,-0.5441118288
SRX3456099,0.304764558
SRX3456100,0.2393472707
SRX3456107,-3.782732224
SRX3456105,0.0452413398
SRX4374122,0.2317942279
SRX4374121,-0.0292986109
SRX4374123,0.2676713184
SRX4374124,-0.0848726606
SRX4374125,-0.306354002
SRX4374126,0.3912266627
SRX4374127,0.0016761981
SRX4374128,-0.6106052447
SRX4374129,-0.0398140598
SRX4374130,-0.2336704748
SRX4374132,-0.1984503143
SRX4374131,-0.0660308604
SRX4374133,0.1624729232
SRX4374135,-0.39410441220000003
SRX4374134,0.1997693284
SRX4374138,-0.1728843803
SRX4374136,0.8901598108000001
SRX4374137,0.056775763300000004
SRX1091379,0.3630865754
SRX1091380,0.4301087682
SRX1091377,-0.030415278900000002
SRX1091378,0.030415278900000002
SRX4647145,0.00043415150000000003
SRX4647146,0.2321251097
SRX4647147,-0.016680466300000002
SRX4647144,-0.0853434472
SRX4647143,0.18263022280000002
SRX4647142,-0.0972867756
SRX4647155,-1.6140281412
SRX4647152,-1.6101580924
SRX4647153,-1.4451371816
SRX4647154,-1.2783811524
SRX4647148,-1.4163698154
SRX4647149,-1.3284518194000001
SRX4647151,-1.0832296594
SRX4647150,-1.1266898327
SRX4647123,0.10594105820000001
SRX4647124,-0.2675954899
SRX4647125,0.16165443170000002
SRX3103185,0.20473907460000002
SRX3103189,0.061996598400000005
SRX3103187,0.6505636269
SRX3103184,-0.8562465156
SRX3103188,0.7853332144
SRX3103186,0.0709133012
SRX1372110,-0.4711390461
SRX1372111,-1.2784352735
SRX1372108,0.1278983688
SRX1372109,-0.1278983688
SRX4506085,-0.24697435820000002
SRX4506083,-0.0624840393
SRX4506089,0.0372896366
SRX4506087,-0.17916860140000002
SRX4506077,-0.12329777780000001
SRX4506079,-0.047354111500000004
SRX4506075,0.1436563058
SRX4506081,0.0269955835
SRX4506084,-2.0647124041
SRX4506086,-1.9254725682
SRX4506088,-1.9719793270000001
SRX4506090,-2.1845822888
SRX4506078,-1.8268910298
SRX4506080,-1.4940141075
SRX4506082,-2.1297486369
SRX4506076,-1.60092703
SRX5352221,1.4644509413
SRX5352223,2.2018176117
SRX5352222,1.4811555391
SRX5352229,3.006996255
SRX5352227,3.3279027344
SRX5352228,2.9508680587000002
SRX5352231,-1.1161280533
SRX5352232,1.6054829068
SRX5352230,1.9738885911000001
SRX5352225,1.655314122
SRX5352224,1.7299437042
SRX5352226,1.689903809
SRX5352220,-0.304278731
SRX5352219,0.7325460242
SRX5352218,-0.4282672932
SRX4498228,0.0654210861
SRX4498224,0.0278671623
SRX4498230,-0.049870288900000004
SRX4498226,0.3473560942
SRX4498218,-0.0340062186
SRX4498216,0.021281297100000002
SRX4498220,0.3448610225
SRX4498222,-0.3321361009
SRX4498225,-0.359996935
SRX4498227,0.1404447829
SRX4498231,-0.3011579326
SRX4498229,-0.09480535570000001
SRX4498217,-0.32439885560000004
SRX4498221,-0.39215850480000003
SRX4498219,-0.3015802991
SRX4498223,-0.8256056075
SRX5079928,-0.045645387600000004
SRX5079930,-1.677522414
SRX5079929,-0.45941461640000003
SRX5079923,-0.7908319521
SRX5079924,-0.6346074653
SRX5079922,-0.2056133023
SRX5079920,-0.4979073626
SRX5079921,-0.12487040910000001
SRX5079919,0.6227777717
SRX5079926,-0.3329373551
SRX5079925,0.3018059899
SRX5079927,-0.0395525796
SRX894005,4.150616545
