sample,Rv1804c
SRX3995807,0.5055745173
SRX3995806,0.2646087833
SRX3995809,0.3622924636
SRX3995808,0.24211949430000002
SRX4619048,0.3785310123
SRX4619047,0.3191295194
SRX4619049,0.6534824627
SRX4619050,0.1824161956
SRX3995804,0.1273936611
SRX3995805,-0.1273936611
SRX5089845,0.4057056383
SRX5089844,0.1556422242
SRX5089860,0.048001621
SRX5089859,0.154723449
SRX5089858,-0.20272507010000002
SRX5089854,1.3046199948
SRX5089853,1.2214769028
SRX5089852,1.1813891006000001
SRX5089856,0.1999434709
SRX5089855,-0.0409184389
SRX5089857,0.1503210226
SRX5089868,0.7993778735
SRX5089866,1.02190171
SRX5089867,0.9846331552
SRX5089870,0.056923141600000005
SRX5089869,0.20571150270000002
SRX5089871,0.39027491810000003
SRX5089846,1.059607569
SRX5089848,1.5542325435
SRX5089847,1.3039460969
SRX5089849,0.017267523400000002
SRX5089850,0.08788837020000001
SRX5089851,0.2310395083
SRX5089863,1.0275409845
SRX5089861,1.0406179223
SRX5089862,0.9039813750000001
SRX5089865,0.031725927200000004
SRX5089864,0.3530485064
SRX5388955,-0.12072167930000001
SRX5388957,0.0856075062
SRX5388954,0.0638095208
SRX5388956,-0.0286953478
SRX5388960,0.19331318600000003
SRX5388961,0.7024187951
SRX5388959,0.2665448287
SRX5388958,0.1258073662
SRX5388964,0.5309646372
SRX5388965,0.8395853361000001
SRX5388962,1.0010388866
SRX5388963,0.8010122927000001
SRX6889335,-0.18282233990000002
SRX6889333,0.18282233990000002
SRX6810002,-0.1225971161
SRX6810004,0.18241695360000001
SRX6810003,-0.0598198375
SRX6810006,-0.7058236184000001
SRX6810005,0.1589852292
SRX6810007,0.4243082166
ERX1818322,0.2370675974
ERX1818321,-0.2370675974
SRX2617830,0.6581414763
SRX2617831,0.6011193201
SRX2617833,0.4509458893
SRX2617832,0.488756862
SRX2617828,0.3111714571
SRX2617827,-0.5420085765
SRX2617829,0.2308371194
SRX3456119,0.2779519909
SRX3456118,0.6214915523
SRX3456117,0.9341494319
SRX3456101,0.4458167213
SRX3456099,-0.4558960741
SRX3456100,0.0100793529
SRX3456107,-1.0432992697
SRX3456105,0.36007256120000003
SRX4374122,0.27851286610000003
SRX4374121,-0.0318070975
SRX4374123,0.1936324379
SRX4374124,0.1221519991
SRX4374125,0.0761438089
SRX4374126,-0.19829580800000002
SRX4374127,-0.11054900150000001
SRX4374128,0.151083295
SRX4374129,0.1931508435
SRX4374130,-0.0246254417
SRX4374132,-0.3816735732
SRX4374131,-0.2110703864
SRX4374133,0.038202299700000004
SRX4374135,0.09401529580000001
SRX4374134,-0.1584179233
SRX4374138,-0.7585559004
SRX4374136,-0.31832957630000003
SRX4374137,-0.5174251602000001
SRX1091379,2.2426907909000002
SRX1091380,2.2772320922000002
SRX1091377,0.034142414
SRX1091378,-0.034142414
SRX4647145,-0.35430580910000004
SRX4647146,-0.0307149317
SRX4647147,-0.2967642897
SRX4647144,-0.061817565000000005
SRX4647143,-0.0106254825
SRX4647142,0.0724430476
SRX4647155,-0.2329677813
SRX4647152,-0.2780097198
SRX4647153,-0.37931487480000003
SRX4647154,0.23956923630000002
SRX4647148,-0.8936864119
SRX4647149,-1.0189681041
SRX4647151,-0.7017207772
SRX4647150,-0.624292044
SRX4647123,0.0290743558
SRX4647124,0.1148475468
SRX4647125,-0.1439219026
SRX3103185,-0.1005612478
SRX3103189,0.39570233850000003
SRX3103187,-0.8080838924
SRX3103184,0.12383095520000001
SRX3103188,-0.0093088255
SRX3103186,-0.1145221297
SRX1372110,-0.134492667
SRX1372111,-0.5356793538
SRX1372108,-0.23825104330000002
SRX1372109,0.23825104330000002
SRX4506085,0.0897977061
SRX4506083,0.15235215400000002
SRX4506089,-0.1519709165
SRX4506087,-0.17266892790000002
SRX4506077,0.1753730614
SRX4506079,-0.1489062091
SRX4506075,0.0616820447
SRX4506081,-0.0881488971
SRX4506084,-0.4920569698
SRX4506086,-0.5004733495
SRX4506088,-0.7416587880000001
SRX4506090,-0.6421201753
SRX4506078,-0.2726828749
SRX4506080,-0.07809923960000001
SRX4506082,-1.1708623618
SRX4506076,-0.2133565776
SRX5352221,-1.7557232341
SRX5352223,-1.0989001102
SRX5352222,-0.43645492880000003
SRX5352229,-0.1432348968
SRX5352227,0.3163264631
SRX5352228,0.06476108280000001
SRX5352231,-0.2943427105
SRX5352232,-0.45741153960000003
SRX5352230,-0.1730115589
SRX5352225,-0.5835527628
SRX5352224,-0.3196740712
SRX5352226,-0.2024674111
SRX5352220,0.11723290500000001
SRX5352219,-0.0298668884
SRX5352218,-0.0873660166
SRX4498228,0.3288014117
SRX4498224,0.8125060654
SRX4498230,0.3433442841
SRX4498226,0.5990602546
SRX4498218,-0.0623918179
SRX4498216,-0.35686972180000004
SRX4498220,0.1300315854
SRX4498222,0.28922995430000004
SRX4498225,0.3188137629
SRX4498227,0.41997836310000003
SRX4498231,0.46779978110000003
SRX4498229,0.42295576290000003
SRX4498217,0.6290774031
SRX4498221,0.6099886001
SRX4498219,0.6001338364000001
SRX4498223,0.4426837894
SRX5079928,-0.5032692575000001
SRX5079930,-0.5801373023
SRX5079929,-0.5537441013000001
SRX5079923,-0.2544983423
SRX5079924,-0.2422052995
SRX5079922,-0.472992897
SRX5079920,0.049875276600000004
SRX5079921,-0.0073603784
